step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
253000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,16.0432,7.55416,0.20319,0.492732,0,0.122879,12.1112,0.0101459,15.7321,0.247306,4.04357,3.93265,0.05,0.370456,-1.05301,-1.57962,0.434215,-1.58418,-0.923433,-1.41705,-1.73911,0.04,0.18995,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,16.0041,7.86231,0.212155,0.487218,0,0.0966767,13.6646,0.00707499,15.8826,0.274052,3.64895,3.53318,0.1,0.295115,-0.975247,-1.59961,0.459473,-1.7634,-0.772257,-1.15782,-2.07404,0.0155,0.2149,1,1,0,nan
253000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.3812,10.7807,0.194883,0.496742,0,0.0236248,4.28546,0.00551278,16.3596,0.22238,4.49681,4.37354,0.05,0.249374,-1.05507,-1.80596,0.377567,-1.80596,-0.83441,-1.30692,-1.73027,0.0385,0.204575,1,1,0,nan
254000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.778,7.58857,0.195431,0.494987,0,0.00963057,2.90544,0.00331467,15.9041,0.210587,4.74862,4.54959,0.1,0.189042,-1.07386,-1.55425,0.471005,-1.82728,-0.973315,-1.47172,-1.89199,0.036,0.175,1,1,0,nan
254000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.3939,8.05334,0.189693,0.502256,0,0.0262806,3.88159,0.00677057,15.8777,0.240832,4.15228,4.15228,0,0.247374,-1.00771,nan,0.394265,-1.71189,-0.888246,-1.38306,-1.47449,0.07,0.20645,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.7019,6.8367,0.211891,0.482957,0,0.0335169,4.37206,0.00766616,15.2028,0.274493,3.64307,3.53887,0.05,0.228125,-1.08518,-1.58349,0.424764,-1.59156,-0.971922,-1.4799,-1.7647,0.0385,0.177475,1,1,0,nan
254000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,15.8164,7.56368,0.214006,0.486967,0,0.0268559,5.32978,0.00503883,15.985,0.266828,3.74774,3.63158,0.1,0.193637,-1.01379,-1.58655,0.453248,-1.7759,-0.830098,-1.21862,-1.8818,0.0265,0.203275,1,1,0,nan
254000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.3908,10.7903,0.208756,0.495238,0,0.0396556,6.89859,0.00574836,15.7911,0.243141,4.11284,3.98642,0.05,0.231908,-1.07443,-1.80997,0.350538,-1.80997,-0.845521,-1.34258,-1.73536,0.0395,0.2039,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.636,7.52809,0.19934,0.501253,0,0.0223035,3.91094,0.00570286,15.6473,0.227509,4.39544,4.20729,0.1,0.229076,-1.07668,-1.63667,0.460174,-1.81863,-0.996112,-1.53043,-1.83465,0.0395,0.1717,1,0.5,0,nan
255000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.3504,7.58291,0.19114,0.505764,0,0.0225881,4.04683,0.00558169,16.1024,0.261589,3.82279,3.82279,0,0.218791,-1.01497,nan,0.389522,-1.71945,-0.89598,-1.38684,-1.4198,0.0755,0.203275,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.8039,7.22131,0.212774,0.48396,0,0.0254966,3.58166,0.00711865,15.2225,0.266518,3.75209,3.65021,0.05,0.242649,-1.0967,-1.59519,0.404183,-1.60933,-0.979907,-1.49057,-1.82186,0.033,0.1743,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,15.5852,7.10008,0.221795,0.484211,0,0.0284494,5.83153,0.00487854,15.3118,0.269658,3.7084,3.59522,0.1,0.209124,-1.0359,-1.57947,0.449226,-1.78793,-0.860594,-1.27137,-1.8162,0.0305,0.1972,1,1,0,nan
255000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.3368,10.0782,0.202818,0.5,0,0.0252871,5.40881,0.00467516,15.7633,0.258457,3.86912,3.73907,0.05,0.220825,-1.09784,-1.8019,0.354119,-1.8019,-0.876692,-1.24172,-1.69629,0.044,0.1959,1,1,0,nan
256000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.3205,7.67221,0.197748,0.507018,0,0.0164204,3.1666,0.00518551,15.542,0.217579,4.59604,4.37498,0.1,0.206022,-1.01355,-1.65587,0.493404,-1.83804,-0.943887,-1.51066,-1.94358,0.0295,0.184425,1,1,0,nan
256000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.7627,8.52019,0.192818,0.501002,0,0.0237537,3.7206,0.00638438,15.9152,0.255709,3.9107,3.9107,0,0.221385,-0.96692,nan,0.413585,-1.72068,-0.827513,-1.36312,-1.47871,0.0625,0.2205,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.8129,7.72552,0.205183,0.487218,0,0.0158484,2.4079,0.00658184,15.5486,0.263294,3.79804,3.79804,0,0.249212,-1.06994,nan,0.448116,-1.64335,-0.972914,-1.566,-1.64684,0.0505,0.18845,nan,0,0,nan
256000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.4281,7.30458,0.223809,0.486967,0,0.272351,20.9525,0.0129985,15.4682,0.281337,3.55445,3.53126,0.05,0.408552,-1.00013,-1.59574,0.489507,-1.8078,-0.846312,-1.34268,-1.85959,0.027,0.211375,1,0.5,0,nan
256000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.2666,9.77001,0.215978,0.496742,0,0.0302134,6.18281,0.00488667,15.7925,0.287198,3.48191,3.37019,0.05,0.228455,-1.02134,-1.8087,0.402323,-1.8087,-0.796767,-1.12671,-1.72244,0.041,0.2142,1,1,0,nan
257000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.4901,8.10322,0.198206,0.5,0,0.0112591,2.83556,0.00397067,15.7271,0.211725,4.7231,4.48316,0.1,0.191189,-1.02362,-1.66799,0.483905,-1.85013,-0.948871,-1.50622,-2.01255,0.025,0.18045,1,1,0,nan
257000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.7545,8.84904,0.190811,0.498496,0,0.150657,16.1775,0.00931275,16.1504,0.266621,3.75065,3.75065,0,0.306868,-0.989989,nan,0.393827,-1.72849,-0.846978,-1.32929,-1.5096,0.06,0.21565,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.7909,7.55128,0.217583,0.484712,0,0.0127584,2.32762,0.00548128,15.568,0.284036,3.52069,3.52069,0,0.192679,-1.07437,nan,0.445119,-1.65029,-0.974929,-1.48607,-1.64624,0.051,0.187,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.5753,7.37061,0.221965,0.493233,0,0.0585946,9.03959,0.006482,15.4033,0.281847,3.54802,3.50883,0.05,0.225089,-1.01319,-1.57542,0.469746,-1.80995,-0.856749,-1.39376,-1.7261,0.0395,0.20985,1,1,0,nan
257000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.1662,9.84503,0.215535,0.497243,0,0.0427383,7.58133,0.00563731,15.7126,0.295131,3.38833,3.29146,0.05,0.234429,-1.04874,-1.83394,0.385244,-1.83394,-0.826759,-1.14628,-1.84933,0.0325,0.205675,1,1,0,nan
258000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.15,0,0,15.887,8.8009,0.199929,0.503008,0,0.0104633,3.48864,0.00299926,15.7472,0.22141,4.5165,4.17181,0.15,0.208771,-1.0064,-1.65468,0.456188,-1.85203,-0.919464,-1.46866,-2.02223,0.023,0.176225,1,0.5,0,nan
258000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1265,9.62839,0.173759,0.496992,0,0.0187767,5.31207,0.00353473,16.3381,0.235761,4.24159,4.24159,0,0.193221,-1.01686,nan,0.379601,-1.72997,-0.864799,-1.36588,-1.39186,0.078,0.20955,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.9844,7.92568,0.207872,0.488471,0,0.00782199,2.77821,0.00281548,15.5918,0.27217,3.67417,3.67417,0,0.145307,-1.08864,nan,0.426161,-1.64094,-0.982676,-1.50176,-1.57062,0.0545,0.1845,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.7805,7.36539,0.221988,0.484712,0,0.0269838,4.61544,0.00584644,15.5214,0.281596,3.55119,3.49997,0.05,0.233473,-1.03698,-1.56231,0.461452,-1.82861,-0.883682,-1.41845,-1.6676,0.0435,0.20385,1,1,0,nan
258000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.2763,10.4275,0.206297,0.493734,0,0.0247332,4.70958,0.00525167,15.9346,0.277474,3.60395,3.4972,0.05,0.246948,-1.09273,-1.83607,0.367504,-1.83607,-0.881945,-1.24592,-1.8592,0.032,0.1945,1,1,0,nan
259000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.15,0,0,16.1982,9.52802,0.202,0.499499,0,0.00715124,2.24038,0.00319197,15.7025,0.22111,4.52264,4.1639,0.15,0.160302,-1.02094,-1.66022,0.432205,-1.85153,-0.924926,-1.48979,-2.01616,0.0245,0.1728,1,1,0,nan
259000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.8613,9.23847,0.16772,0.5,0,0.0417477,6.92805,0.00602589,16.3966,0.236444,4.22934,4.13312,0.05,0.223991,-1.02031,-1.41653,0.369919,-1.75054,-0.861336,-1.28517,-1.59801,0.0485,0.20135,1,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.7986,7.4922,0.205007,0.48396,0,0.070882,9.58131,0.00739795,15.6566,0.275006,3.63628,3.63628,0,0.234495,-1.09027,nan,0.425523,-1.65039,-0.979756,-1.48626,-1.57294,0.056,0.185775,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.7515,7.33914,0.223229,0.487218,0,0.0307308,5.28126,0.00581884,15.5626,0.294167,3.39943,3.38584,0.05,0.228577,-1.05185,-1.60555,0.447727,-1.8316,-0.900453,-1.37299,-1.81279,0.0295,0.195775,1,1,0,nan
259000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.0656,9.84122,0.203374,0.491228,0,0.0213396,4.84147,0.00440766,15.8519,0.270884,3.69161,3.58386,0.05,0.209877,-1.09835,-1.83601,0.361863,-1.83601,-0.892332,-1.26811,-1.86052,0.032,0.1903,1,1,0,nan
260000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.15,0,0,16.5231,9.81921,0.199855,0.502506,0,0.00873087,2.17445,0.0040152,15.9417,0.217429,4.59921,4.2388,0.15,0.168243,-1.00999,-1.6551,0.427972,-1.8389,-0.886787,-1.39441,-1.93321,0.0325,0.1785,1,1,0,nan
260000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.5433,8.46596,0.169081,0.500501,0,0.022142,3.88184,0.00570402,16.4956,0.238703,4.18931,4.09251,0.05,0.21712,-1.02815,-1.41592,0.377654,-1.74981,-0.881505,-1.34306,-1.59983,0.048,0.1993,1,1,0,nan
260000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.4365,7.18647,0.207503,0.486216,0,0.0417425,5.26986,0.00792099,15.7662,0.280754,3.56184,3.45198,0.05,0.250181,-1.07376,-1.49977,0.437931,-1.68233,-0.96709,-1.53041,-1.60689,0.048,0.18375,1,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,15.6207,7.35392,0.208913,0.486717,0,0.0565948,6.80686,0.00831437,15.7182,0.273247,3.6597,3.50294,0.1,0.279958,-1.02037,-1.70311,0.452305,-1.86223,-0.872068,-1.31116,-1.95929,0.0195,0.1923,1,1,0,nan
260000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,16.8222,9.40897,0.20413,0.490476,0,0.0766326,7.33632,0.0104456,15.8079,0.279014,3.58406,3.47907,0.05,0.358612,-1.10332,-1.83538,0.359725,-1.83538,-0.902635,-1.37838,-1.8655,0.032,0.19025,1,1,0,nan
261000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,16.6463,9.77219,0.210094,0.502757,0,0.0237999,4.35889,0.00546009,15.6561,0.215398,4.64257,4.5062,0.05,0.254462,-1.0263,-1.86969,0.461706,-1.86969,-0.914159,-1.48655,-2.10255,0.0195,0.189975,1,0.333333,0,nan
261000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.4022,9.46791,0.160488,0.498496,0,0.0312387,6.97149,0.00448092,16.9258,0.202392,4.9409,4.83531,0.05,0.308886,-0.980734,-1.42467,0.444941,-1.76115,-0.826308,-1.38014,-1.63993,0.0425,0.21915,1,1,0,nan
261000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.8369,8.58002,0.203367,0.49198,0,0.0486555,8.49938,0.0057246,15.6905,0.2242,4.46031,4.46031,0,0.300615,-1.02576,nan,0.480936,-1.6902,-0.909903,-1.47262,-1.56078,0.0565,0.20815,nan,0,0,nan
261000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.8982,8.57175,0.221472,0.494486,0,0.0541605,7.58161,0.00714367,15.5434,0.235107,4.25338,4.24716,0.05,0.401638,-1.00506,-1.61355,0.451396,-1.83444,-0.863007,-1.35629,-1.83198,0.0285,0.203775,1,0.5,0,nan
261000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.4357,8.5926,0.212758,0.490226,0,0.0402635,10.8178,0.00372198,15.4353,0.225631,4.43202,4.43202,0,0.319063,-1.04739,nan,0.426844,-1.57659,-0.857549,-1.3825,-1.65538,0.0505,0.215425,nan,0,0,nan
262000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,16.3456,7.59593,0.207006,0.503509,0,0.0177238,3.62189,0.00489353,15.6386,0.199367,5.01589,4.91676,0.05,0.197788,-1.0238,-1.88808,0.487481,-1.88808,-0.899417,-1.36078,-2.22143,0.015,0.193725,1,1,0,nan
262000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.4107,9.08723,0.168056,0.485714,0,0.0295062,6.15867,0.004791,16.2647,0.218401,4.57874,4.47092,0.05,0.275855,-1.00751,-1.42502,0.427536,-1.78274,-0.850787,-1.34255,-1.64621,0.0425,0.209575,1,1,0,nan
262000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.9091,8.2084,0.194069,0.48797,0,0.0597442,6.95933,0.00858476,16.0083,0.210389,4.75311,4.58771,0.05,0.288149,-0.992292,-1.70954,0.476656,-1.70954,-0.864179,-1.41026,-1.64358,0.047,0.209525,1,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,15.9962,8.71929,0.226671,0.486967,0,0.0228641,3.45393,0.00661973,15.5665,0.248482,4.02443,3.85451,0.1,0.351279,-0.979768,-1.7662,0.435906,-1.91022,-0.847481,-1.3242,-1.87781,0.0255,0.197225,1,1,0,nan
262000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.6576,8.97759,0.227824,0.488722,0,0.0689191,10.3315,0.00667079,15.469,0.256394,3.90024,3.90024,0,0.274518,-1.06073,nan,0.403443,-1.55688,-0.862707,-1.3845,-1.66752,0.051,0.213675,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,15.9659,6.60517,0.20919,0.497243,0,0.0290925,3.6997,0.00786349,15.4359,0.229422,4.35878,4.2935,0.05,0.19285,-1.03079,-1.89603,0.500242,-1.89603,-0.916735,-1.46402,-2.2955,0.0115,0.189675,1,1,0,nan
263000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.4705,8.87364,0.173786,0.489975,0,0.0721588,8.99164,0.0080251,16.5332,0.22956,4.35615,4.25011,0.05,0.36512,-1.04487,-1.44397,0.397592,-1.77308,-0.889306,-1.44465,-1.67437,0.0415,0.197975,1,1,0,nan
263000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.7359,7.44392,0.19612,0.482707,0,0.0241055,4.37518,0.0055096,15.9711,0.224223,4.45986,4.32896,0.05,0.214437,-1.01499,-1.71624,0.470824,-1.71624,-0.895103,-1.47025,-1.67386,0.045,0.19995,1,1,0,nan
263000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,15.8439,7.4458,0.229726,0.493734,0,0.0218275,5.56266,0.00392394,15.8877,0.257146,3.88884,3.74746,0.1,0.270308,-0.988708,-1.76267,0.443218,-1.91882,-0.857382,-1.30398,-1.79193,0.032,0.195,1,1,0,nan
263000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,16.6822,8.49631,0.220695,0.490476,0,0.0248665,5.1071,0.00486901,15.5372,0.259975,3.84653,3.75569,0.05,0.247795,-1.05307,-1.56937,0.398801,-1.56937,-0.842848,-1.17317,-1.74295,0.0455,0.20855,1,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,15.981,5.91986,0.203832,0.50802,0,0.0594009,6.03177,0.00984801,15.669,0.241269,4.14476,4.06532,0.05,0.246343,-1.05546,-1.89251,0.458651,-1.89251,-0.939913,-1.44045,-2.26671,0.0125,0.181625,1,1,0,nan
264000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.2445,8.05733,0.180438,0.495489,0,0.0329268,4.98109,0.00661037,16.2822,0.244456,4.09071,3.99537,0.05,0.293604,-1.07969,-1.45147,0.387613,-1.80209,-0.937677,-1.48666,-1.7419,0.036,0.18505,1,1,0,nan
264000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.6434,7.21851,0.188669,0.483709,0,0.0292118,5.91924,0.00493506,15.9441,0.227151,4.40236,4.15871,0.1,0.188049,-0.999645,-1.61473,0.469321,-1.71496,-0.869572,-1.40946,-1.67611,0.0435,0.19845,1,1,0,nan
264000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.742,6.78058,0.238973,0.489223,0,0.0196646,4.70733,0.00417744,15.5896,0.281843,3.54807,3.4137,0.05,0.234053,-1.02537,-1.92489,0.445365,-1.92489,-0.913434,-1.39596,-1.81643,0.034,0.191975,1,0.5,0,nan
264000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,16.3022,7.55388,0.225763,0.485714,0,0.0694069,8.33498,0.00832719,14.8917,0.275352,3.63171,3.54473,0.05,0.284537,-1.07276,-1.56968,0.407624,-1.56968,-0.876269,-1.28511,-1.75077,0.045,0.201425,1,1,0,nan
265000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,16.2925,6.4763,0.207804,0.497995,0,0.0110937,2.57282,0.00431187,15.996,0.260479,3.83909,3.78598,0.05,0.166065,-1.06804,-1.89563,0.435438,-1.89563,-0.944004,-1.40915,-2.2937,0.012,0.179,1,1,0,nan
265000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.0714,7.87577,0.181141,0.492732,0,0.0297417,4.40933,0.00674517,16.3571,0.24093,4.15059,4.05719,0.05,0.236989,-1.09635,-1.46334,0.379013,-1.82328,-0.964412,-1.48276,-1.81776,0.0295,0.1808,1,1,0,nan
265000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.7527,7.07625,0.197886,0.485714,0,0.0458709,4.67957,0.00980236,16.0015,0.244365,4.09224,3.87006,0.1,0.343587,-1.03019,-1.61437,0.437162,-1.71932,-0.898249,-1.4465,-1.67574,0.0445,0.1894,1,1,0,nan
265000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.7968,6.83719,0.228758,0.494486,0,0.0502186,6.57095,0.00764252,15.5662,0.288454,3.46676,3.3338,0.05,0.289872,-1.0419,-1.92935,0.439732,-1.92935,-0.930885,-1.42148,-1.8254,0.0345,0.188025,1,1,0,nan
265000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.3442,7.53485,0.215082,0.490226,0,0.0321387,4.13505,0.00777225,15.3016,0.278938,3.58502,3.58502,0,0.296297,-1.10333,nan,0.408124,-1.5712,-0.920332,-1.42738,-1.67423,0.0505,0.199775,nan,0,0,nan
266000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.8722,7.20178,0.211039,0.511278,0,0.0113279,3.3915,0.00334009,15.8109,0.258106,3.87438,3.87438,0,0.170668,-1.02548,nan,0.443574,-1.78228,-0.87747,-1.25052,-1.39684,0.088,0.2064,nan,0,0,nan
266000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.0691,8.59889,0.18213,0.493484,0,0.0293619,4.94502,0.00593767,15.9818,0.218306,4.58072,4.48434,0.05,0.241846,-1.04985,-1.46598,0.406197,-1.83408,-0.902987,-1.45884,-1.83602,0.0285,0.1968,1,1,0,nan
266000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.6278,7.43995,0.197962,0.48797,0,0.0331752,5.20537,0.00637326,15.9649,0.247064,4.04754,3.95635,0.05,0.213273,-0.981851,-1.53006,0.467971,-1.70425,-0.859762,-1.52377,-1.6377,0.044,0.2098,1,0.5,0,nan
266000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.9805,7.80007,0.224484,0.489724,0,0.0156563,2.42566,0.00645445,15.5173,0.292358,3.42046,3.28271,0.05,0.25548,-1.01312,-1.9257,0.458842,-1.9257,-0.913029,-1.42329,-1.80423,0.0355,0.193675,1,1,0,nan
266000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,16.3701,8.40012,0.215672,0.498747,0,0.0428323,7.18744,0.00595933,15.1911,0.275335,3.63194,3.63194,0,0.252238,-1.02022,nan,0.436995,-1.55259,-0.829365,-1.23649,-1.61684,0.0545,0.225375,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.182,7.71118,0.203672,0.504511,0,0.0145835,3.95107,0.00369103,16.128,0.238412,4.19443,4.19443,0,0.164277,-1.05726,nan,0.413321,-1.71749,-0.90541,-1.26296,-1.2789,0.0925,0.19475,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.9221,8.62838,0.18161,0.493734,0,0.0517641,6.22382,0.0083171,16.1754,0.229536,4.35662,4.15078,0.1,0.258869,-1.02027,-1.66682,0.399773,-1.84419,-0.870995,-1.4106,-1.96886,0.0175,0.19235,1,1,0,nan
267000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.8765,7.85661,0.197034,0.491479,0,0.0265514,3.88604,0.00683251,15.9438,0.244531,4.08947,3.97368,0.05,0.248961,-1.00579,-1.6545,0.427915,-1.69588,-0.882483,-1.52316,-1.63562,0.0435,0.2016,1,0,0,nan
267000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,16.0779,8.16923,0.224043,0.486967,0,0.0303395,6.63123,0.00457524,15.3921,0.293872,3.40284,3.27815,0.05,0.233114,-1.01319,-1.9261,0.442552,-1.9261,-0.900042,-1.46625,-1.80764,0.0375,0.19625,1,1,0,nan
267000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,16.0145,7.39327,0.228878,0.491479,0,0.0461953,4.80471,0.00961458,14.9968,0.303748,3.29221,3.21496,0.05,0.256625,-1.00961,-1.58779,0.430417,-1.58779,-0.821637,-1.24305,-1.7697,0.044,0.2168,1,nan,0,nan
268000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6077,9.61943,0.204333,0.497744,0,0.0125967,2.70838,0.00465102,16.328,0.247459,4.04107,4.04107,0,0.169769,-1.07989,nan,0.381664,-1.73917,-0.927917,-1.25082,-1.3369,0.0835,0.186075,nan,nan,0,nan
268000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.8199,8.45072,0.183453,0.496241,0,0.0150868,4.09538,0.00368387,15.7591,0.246759,4.05254,3.98679,0.05,0.180088,-1.06279,-1.50715,0.402833,-1.83804,-0.91508,-1.50405,-2.09974,0.011,0.194025,1,0.5,0,nan
268000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.8338,7.63722,0.191907,0.491729,0,0.137476,11.0714,0.0124172,16.0131,0.254311,3.93219,3.84887,0.05,0.431846,-0.996514,-1.65327,0.430987,-1.66384,-0.862285,-1.51344,-1.63311,0.04,0.207625,1,1,0,nan
268000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,16.1662,8.02037,0.217811,0.486717,0,0.0199654,4.72854,0.00422231,15.7372,0.283073,3.53266,3.3256,0.1,0.223897,-1.01763,-1.69112,0.414056,-1.92332,-0.890525,-1.37285,-1.7796,0.041,0.188925,1,1,0,nan
268000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,16.0994,7.58094,0.221864,0.497494,0,0.023106,4.65467,0.00496405,15.3278,0.296081,3.37745,3.29549,0.05,0.199278,-1.02475,-1.58215,0.42141,-1.58215,-0.838213,-1.2898,-1.74793,0.044,0.21275,1,1,0,nan
269000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4526,9.03159,0.202979,0.497494,0,0.0225643,3.25909,0.00692351,16.2375,0.2398,4.17014,4.17014,0,0.172017,-1.07779,nan,0.387759,-1.74532,-0.915381,-1.24365,-1.31875,0.098,0.1883,nan,nan,0,nan
269000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.6054,8.08474,0.18278,0.498747,0,0.0229487,4.9503,0.00463582,16.1261,0.238998,4.18413,4.11711,0.05,0.198469,-1.091,-1.51349,0.391697,-1.83042,-0.956877,-1.50051,-2.15568,0.0105,0.182975,1,1,0,nan
269000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.7386,7.04038,0.186819,0.490727,0,0.100754,10.0432,0.0100321,15.9777,0.254758,3.92529,3.84744,0.05,0.26355,-0.998133,-1.65213,0.429297,-1.66361,-0.862576,-1.41632,-1.63053,0.0405,0.206675,1,1,0,nan
