step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
519000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.97636,1.85594,0.270807,0.599697,0.0010101,0.000677546,1.00283,0.000675636,15.7092,0.223665,4.47097,1,0.99,0.812723
519000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.99206,1.88963,0.268608,0.585707,0.000808081,0.281889,3.50274,0.0804765,15.8018,0.280235,3.56844,1.55345,0.98,0.536854
519000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.94,3.27847,1.56117,0.252036,0.569101,0,0.187821,4.21801,0.0445284,16.6403,0.212115,4.71443,1.3604,0.96,0.0969934
519000,A_w100_T10000_std_lr0.01_s6,0.87,0,0.83,11.158,4.30579,0.233006,0.561556,0,0.927261,9.36463,0.0990174,17.3971,0.196971,5.07689,3.3728,0.87,0.0748586
519000,A_w100_T10000_std_lr0.01_s7,0.91,0.000606061,0.84,6.72522,2.11089,0.247266,0.588909,0.000606061,2.45462,6.91729,0.354854,16.2718,0.236629,4.22602,1.88712,0.91,0.1215
519000,A_w100_T10000_std_lr0.01_s8,0.78,0.0020202,0.67,16.4144,5.86017,0.270279,0.570374,0.00040404,0.00245198,0.0409917,0.0598165,16.0564,0.232526,4.3006,3.51688,0.78,0.000499822
519000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.96,3.05451,2.27964,0.257277,0.578515,0.000808081,2.3983,20.9365,0.114551,16.29,0.233466,4.28328,2.00242,0.97,0.520547
520000,A_w100_T10000_std_lr0.01_s0,0.85,0,0.83,7.80751,2.05284,0.24149,0.556424,0.00020202,0.343241,1.76607,0.194353,17.086,0.260054,3.84535,2.94731,0.85,0.00983301
520000,A_w100_T10000_std_lr0.01_s1,0.94,0,0.93,5.63751,3.31442,0.244976,0.556384,0,0.404791,5.27518,0.076735,16.7319,0.216848,4.61152,1.69768,0.94,0.0483939
520000,A_w100_T10000_std_lr0.01_s2,0.94,0,0.91,3.9596,1.7706,0.249717,0.573919,0.00020202,0.037411,0.0820004,0.45623,16.3885,0.237284,4.21436,1.55646,0.94,0.00118439
520000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.93479,1.6533,0.270795,0.599697,0.0010101,0.00316718,1.13871,0.00278138,15.7089,0.223695,4.47038,1,0.99,0.855192
520000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.99494,1.93309,0.268574,0.585707,0.000808081,0.0597664,2.18517,0.0273509,15.8044,0.28013,3.56977,1.5629,0.98,0.52733
520000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.94,3.38441,1.61198,0.251992,0.569101,0,0.406061,5.65676,0.0717833,16.6392,0.212659,4.70237,1.35284,0.96,0.118595
520000,A_w100_T10000_std_lr0.01_s6,0.87,0,0.83,11.385,4.33845,0.233116,0.562818,0,1.20229,10.3308,0.116379,17.3853,0.196574,5.08714,3.41306,0.87,0.0607031
520000,A_w100_T10000_std_lr0.01_s7,0.91,0.000606061,0.84,6.82597,2.19457,0.247237,0.588909,0.000606061,0.673729,6.61579,0.101837,16.2662,0.236952,4.22027,1.88863,0.91,0.139733
520000,A_w100_T10000_std_lr0.01_s8,0.78,0.0020202,0.67,16.4367,5.87777,0.270293,0.570374,0.00040404,0.0064047,0.0324756,0.197215,16.056,0.232462,4.30177,3.64744,0.78,0.00025199
520000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.96,3.06423,2.29219,0.257233,0.578515,0.000808081,0.521771,16.1279,0.0323521,16.2829,0.232923,4.29326,2.01986,0.97,0.409174
521000,A_w100_T10000_std_lr0.01_s0,0.92,0,0.91,5.72488,2.03631,0.242215,0.557828,0.00020202,10.1304,49.3348,0.20534,17.0588,0.259821,3.8488,2.12541,0.92,0.516769
521000,A_w100_T10000_std_lr0.01_s1,0.97,0.00040404,0.93,3.37825,1.90261,0.246131,0.557778,0,0.278664,11.2241,0.0248272,16.7071,0.219412,4.55764,1.71192,0.97,1.04366
521000,A_w100_T10000_std_lr0.01_s2,0.86,0,0.83,7.03417,1.95449,0.249522,0.575687,0.00020202,0.116693,1.54567,0.075497,16.379,0.234743,4.25997,2.35094,0.86,0.0238967
521000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.270668,0.599949,0.0010101,0.0255752,7.80989,0.00327472,15.7247,0.224908,4.44626,1,0.99,1.04708
521000,A_w100_T10000_std_lr0.01_s4,1,0,0.99,1,1,0.268122,0.586616,0.0010101,0.000537464,0.0134226,0.0400416,15.8167,0.277071,3.60918,nan,1,0.326776
521000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,2.3304,1.39636,0.252036,0.569889,0,3.09561,6.39546,0.484032,16.6687,0.212297,4.71038,1.88059,0.96,0.427836
521000,A_w100_T10000_std_lr0.01_s6,0.85,0.00020202,0.79,11.0793,2.7906,0.234941,0.568626,0,0.971215,15.015,0.0646829,17.3818,0.192876,5.18468,3.38645,0.85,0.187381
521000,A_w100_T10000_std_lr0.01_s7,0.81,0.00222222,0.65,13.2334,2.95391,0.247186,0.587263,0.000808081,0.316486,9.4721,0.0334125,16.265,0.237371,4.21281,2.38729,0.81,0.0557239
521000,A_w100_T10000_std_lr0.01_s8,0.74,0.0020202,0.6,18.2621,6.75492,0.27154,0.57103,0.00040404,0.203194,1.28545,0.158073,16.0414,0.232379,4.30331,3.99015,0.74,0.00693861
521000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.96,2.93642,2.32207,0.257749,0.578949,0.000808081,0.126778,17.3971,0.0072873,16.2855,0.23574,4.24196,2.04139,0.97,0.541666
522000,A_w100_T10000_std_lr0.01_s0,0.92,0,0.91,5.78826,2.21737,0.242239,0.558222,0.00020202,26.6128,82.6471,0.322006,17.0414,0.260742,3.8352,2.19806,0.92,0.699657
522000,A_w100_T10000_std_lr0.01_s1,0.96,0.00040404,0.93,3.31347,1.92956,0.246137,0.557778,0,0.271471,12.988,0.0209017,16.7054,0.218426,4.57822,1.90352,0.96,0.950583
522000,A_w100_T10000_std_lr0.01_s2,0.86,0,0.83,7.19523,1.93682,0.2495,0.57503,0.00020202,0.0145955,0.772032,0.0189054,16.3826,0.233364,4.28516,2.37341,0.86,0.0113135
522000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.270581,0.599273,0.0010101,0.643505,3.49733,0.183999,15.728,0.225067,4.44313,1,0.99,1.11226
522000,A_w100_T10000_std_lr0.01_s4,1,0,0.99,1,1,0.268101,0.586616,0.0010101,0.00011324,0.00282806,0.0400416,15.8163,0.276855,3.612,nan,1,0.322995
522000,A_w100_T10000_std_lr0.01_s5,0.97,0.00020202,0.93,2.48371,1.37855,0.252054,0.570545,0,2.12189,5.26446,0.403059,16.6683,0.212312,4.71005,1.36827,0.97,0.335444
522000,A_w100_T10000_std_lr0.01_s6,0.86,0.00020202,0.79,11.4302,2.95961,0.235166,0.569697,0,0.486508,7.59408,0.0640641,17.3698,0.19075,5.24247,3.53873,0.86,0.102394
522000,A_w100_T10000_std_lr0.01_s7,0.8,0.0020202,0.65,13.5377,3.05655,0.246917,0.587242,0.000808081,0.140675,1.73726,0.0809752,16.2634,0.237925,4.203,2.41787,0.8,0.00786715
522000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.6,18.3605,6.85699,0.271498,0.571727,0.00040404,0.00269558,0.0159652,0.168841,16.0414,0.232259,4.30553,4.00966,0.73,7.67335e-05
522000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.96,2.91649,2.30635,0.257836,0.578949,0.000808081,2.84689,20.1431,0.141334,16.2814,0.23582,4.24053,1.97874,0.97,0.623106
523000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.91,5.94905,2.36851,0.24237,0.557939,0.00020202,0.217966,18.0619,0.0120677,17.0271,0.261724,3.82083,2.35243,0.91,0.160168
523000,A_w100_T10000_std_lr0.01_s1,0.96,0.00020202,0.94,3.2473,1.91994,0.24609,0.557778,0,1.26819,14.4559,0.0877282,16.7008,0.21796,4.58799,1.95202,0.96,0.947801
523000,A_w100_T10000_std_lr0.01_s2,0.86,0,0.83,7.26287,1.93879,0.249521,0.57503,0.00020202,0.00412258,0.431616,0.0095515,16.383,0.232498,4.30111,2.38624,0.86,0.00683934
523000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.270282,0.59897,0.0010101,0.0270557,9.68121,0.00279466,15.7324,0.224283,4.45865,1,0.99,0.804788
523000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.324425
523000,A_w100_T10000_std_lr0.01_s5,0.97,0.00020202,0.93,2.72427,1.42296,0.252012,0.56999,0,0.0375983,2.81512,0.0133558,16.6683,0.212168,4.71325,1.36621,0.97,0.187881
523000,A_w100_T10000_std_lr0.01_s6,0.85,0.00020202,0.79,11.4774,3.05699,0.235206,0.56799,0,0.521932,6.31798,0.0826106,17.3654,0.190137,5.25936,3.54644,0.85,0.0804903
523000,A_w100_T10000_std_lr0.01_s7,0.81,0.0020202,0.65,13.5511,3.1336,0.246842,0.587242,0.000808081,0.0760682,0.561015,0.13559,16.2621,0.238064,4.20056,2.20475,0.81,0.00278154
523000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.6,18.3655,6.86406,0.271491,0.571727,0.00040404,2.09488e-05,0.000426374,0.0491325,16.0414,0.232252,4.30567,4.00945,0.73,2.62107e-06
523000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.96,2.88911,2.49049,0.257901,0.579273,0.000808081,1.81027,17.9709,0.100733,16.2788,0.236524,4.22789,1.98503,0.97,0.430922
524000,A_w100_T10000_std_lr0.01_s0,0.92,0,0.91,5.91769,2.31542,0.24261,0.557939,0.00020202,2.35878,22.0271,0.107085,17.0121,0.262417,3.81072,2.27457,0.92,0.192482
524000,A_w100_T10000_std_lr0.01_s1,0.96,0.00020202,0.94,3.40222,1.91813,0.246047,0.557152,0,0.581858,8.4299,0.0690232,16.6951,0.218345,4.57991,1.95266,0.96,0.860607
524000,A_w100_T10000_std_lr0.01_s2,0.84,0,0.83,7.33593,1.9529,0.24955,0.57503,0.00020202,0.00556859,0.319815,0.0174119,16.3831,0.231855,4.31304,2.63901,0.84,0.0048533
524000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.270119,0.598838,0.0010101,0.889574,10.9744,0.081059,15.7351,0.224091,4.46247,1,0.99,0.839834
524000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.32274
524000,A_w100_T10000_std_lr0.01_s5,0.97,0.00020202,0.93,2.80946,1.42604,0.252055,0.56999,0,0.172052,3.08375,0.0557931,16.6686,0.21238,4.70854,1.36212,0.97,0.198556
524000,A_w100_T10000_std_lr0.01_s6,0.83,0.00020202,0.79,11.4846,3.11238,0.235213,0.567838,0,0.283174,3.60659,0.0785158,17.3606,0.189833,5.26779,3.80385,0.83,0.034623
524000,A_w100_T10000_std_lr0.01_s7,0.81,0.00222222,0.65,13.5242,3.128,0.24684,0.587242,0.000808081,0.0355711,0.156822,0.226824,16.2615,0.238182,4.19848,2.20159,0.81,0.000805064
524000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.6,18.3666,6.86529,0.27149,0.571727,0.00040404,9.44893e-07,2.9635e-05,0.0318844,16.0414,0.232248,4.30575,4.00941,0.73,2.58153e-07
524000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.90054,2.48911,0.257876,0.57898,0.000808081,0.163391,15.9094,0.0102701,16.2744,0.23723,4.21532,1.99316,0.97,0.311146
525000,A_w100_T10000_std_lr0.01_s0,0.92,0,0.91,5.86225,2.51845,0.242602,0.557172,0.00020202,3.73299,22.0889,0.168998,17.0054,0.26151,3.82394,2.35494,0.92,0.186279
525000,A_w100_T10000_std_lr0.01_s1,0.95,0.00020202,0.94,3.60935,2.15575,0.245933,0.555838,0,0.352351,13.9094,0.0253318,16.6932,0.217133,4.60548,1.95981,0.95,0.73926
525000,A_w100_T10000_std_lr0.01_s2,0.84,0,0.83,7.25501,1.9041,0.249574,0.57503,0.00020202,0.00143637,0.136103,0.0105535,16.3843,0.231221,4.32487,2.65474,0.84,0.00250774
525000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269963,0.59897,0.0010101,0.40818,8.28238,0.0492829,15.7361,0.223907,4.46615,1,0.99,0.816424
525000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.324933
525000,A_w100_T10000_std_lr0.01_s5,0.97,0.00020202,0.93,2.88774,1.42853,0.252036,0.56999,0,0.0580902,2.31207,0.0251248,16.6686,0.212482,4.70629,1.3586,0.97,0.18473
525000,A_w100_T10000_std_lr0.01_s6,0.83,0.00040404,0.79,11.3514,3.09781,0.235222,0.567919,0,0.0572953,1.41502,0.0404907,17.3559,0.18953,5.27622,3.66466,0.83,0.019404
525000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.5263,3.13332,0.246839,0.587242,0.000808081,0.00111824,0.0211694,0.0528235,16.2613,0.238226,4.1977,2.32794,0.8,9.39337e-05
525000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.6,18.3672,6.86614,0.27149,0.571727,0.00040404,1.39237e-06,9.95618e-06,0.13985,16.0414,0.232248,4.30574,4.00939,0.73,5.88635e-08
525000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.86885,2.43639,0.257905,0.579222,0.000808081,1.66127,16.8459,0.0986159,16.2721,0.237763,4.20586,2.00132,0.97,0.331395
526000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.91,5.96793,2.82981,0.24249,0.556677,0.00020202,14.3201,30.5209,0.469191,16.9976,0.260562,3.83786,2.56491,0.91,0.280286
526000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.94,3.76735,2.1531,0.245836,0.555838,0,6.50152,26.6428,0.244026,16.6889,0.216153,4.62636,1.99452,0.95,0.865829
526000,A_w100_T10000_std_lr0.01_s2,0.85,0,0.83,7.27249,1.89938,0.249587,0.575141,0.00020202,0.0734505,0.185667,0.395604,16.3848,0.230778,4.33318,2.5393,0.85,0.00339144
526000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269872,0.598838,0.0010101,1.07586,8.69018,0.123801,15.7377,0.224022,4.46386,1,0.99,0.857063
526000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.327981
526000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,3.15921,1.50037,0.251944,0.569394,0,0.263089,4.4879,0.058622,16.669,0.212288,4.71059,1.86832,0.96,0.19209
526000,A_w100_T10000_std_lr0.01_s6,0.84,0.00040404,0.79,11.3002,3.08288,0.235229,0.567919,0,0.0135785,0.682438,0.0198971,17.354,0.189525,5.27634,3.38911,0.84,0.00934785
526000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.5148,3.13075,0.246845,0.587242,0.000808081,0.00234186,0.0118517,0.197597,16.2611,0.238263,4.19704,2.327,0.8,5.35371e-05
526000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.6,18.3669,6.86595,0.27149,0.571727,0.00040404,2.13866e-07,1.24217e-06,0.172171,16.0414,0.232248,4.30574,4.00937,0.73,6.5261e-09
526000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.89163,2.47993,0.257957,0.578929,0.000808081,0.698408,19.068,0.0366273,16.2675,0.237617,4.20845,2.01731,0.97,0.31174
527000,A_w100_T10000_std_lr0.01_s0,0.92,0,0.91,5.99424,2.89654,0.24249,0.558222,0.00020202,0.893663,14.4889,0.0616791,16.9903,0.260013,3.84596,2.45386,0.92,0.0982669
527000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.94,3.81258,2.33129,0.245839,0.555838,0,3.56507,16.6688,0.213877,16.6828,0.215071,4.64963,2.03183,0.95,0.775955
527000,A_w100_T10000_std_lr0.01_s2,0.85,0,0.83,7.27232,1.87998,0.249583,0.575141,0.00020202,0.043497,0.138668,0.313676,16.3856,0.23052,4.33802,2.54538,0.85,0.00230961
527000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269838,0.598838,0.0010101,0.0567692,10.8963,0.00520996,15.7389,0.224031,4.46367,1,0.99,0.767113
527000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.323496
527000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,3.10554,1.46101,0.25205,0.56999,0,0.0102284,2.47341,0.00413534,16.6673,0.212572,4.7043,1.86982,0.96,0.17951
527000,A_w100_T10000_std_lr0.01_s6,0.84,0.00040404,0.79,11.3636,3.12417,0.235251,0.567919,0,0.0196562,0.433599,0.0453327,17.3508,0.189654,5.27276,3.3851,0.84,0.00669428
527000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.5083,3.13152,0.24685,0.587242,0.000808081,0.00116869,0.00562136,0.207902,16.261,0.238276,4.19681,2.32671,0.8,2.5978e-05
527000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.62,18.367,6.866,0.27149,0.571727,0.00040404,3.3291e-09,4.0558e-08,0.0820824,16.0414,0.232248,4.30574,4.00937,0.73,2.80876e-10
527000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.89058,2.41968,0.257995,0.579222,0.000808081,5.10111,18.6804,0.273072,16.2647,0.237005,4.21932,2.01526,0.97,0.560324
528000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.91,6.00957,2.94439,0.242398,0.558636,0.00020202,5.38527,16.5109,0.326164,16.9863,0.25929,3.85669,2.6661,0.91,0.138435
528000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.94,3.7191,2.2916,0.245887,0.556556,0,4.77318,27.5399,0.173318,16.6794,0.215023,4.65066,2.04091,0.95,0.83178
528000,A_w100_T10000_std_lr0.01_s2,0.85,0,0.83,7.27113,1.87666,0.249596,0.575141,0.00020202,0.0178905,0.068592,0.260825,16.3857,0.230359,4.34104,2.55002,0.85,0.00138774
528000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269891,0.598838,0.0010101,1.78774,8.43312,0.211991,15.7381,0.223955,4.46519,1,0.99,0.955236
528000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.323872
528000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,3.35144,1.52393,0.252002,0.568859,0,0.0112637,3.09489,0.00363945,16.6668,0.212361,4.70896,1.86988,0.96,0.177645
528000,A_w100_T10000_std_lr0.01_s6,0.85,0.00040404,0.79,11.3328,3.10919,0.23528,0.567919,0,0.0275946,0.429838,0.0641976,17.3484,0.189697,5.27156,3.46185,0.85,0.00530849
528000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.5028,3.12902,0.246853,0.587242,0.000808081,0.000440785,0.00173588,0.253926,16.261,0.238286,4.19664,2.32658,0.8,9.47867e-06
528000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.71,18.367,6.866,0.27149,0.571727,0.00040404,1.63847e-10,5.62227e-09,0.0291426,16.0414,0.232248,4.30574,4.00937,0.73,3.42863e-11
528000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.94026,2.5032,0.258069,0.579222,0.000808081,0.666325,18.2312,0.0365486,16.2575,0.2367,4.22475,1.99699,0.97,0.324514
529000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.91,6.09612,3.06463,0.242396,0.557586,0.00020202,2.95725,9.31686,0.317409,16.9791,0.258793,3.8641,2.72033,0.91,0.0720914
529000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.94,3.83921,2.22996,0.245897,0.555838,0,1.44134,10.2611,0.140466,16.6769,0.214634,4.6591,2.06365,0.95,0.713358
529000,A_w100_T10000_std_lr0.01_s2,0.84,0,0.83,7.28175,1.87223,0.249604,0.575141,0.00020202,0.000710806,0.022837,0.0311251,16.3858,0.230175,4.34452,2.67723,0.84,0.000666951
529000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269873,0.598838,0.0010101,0.998182,14.9732,0.0666645,15.7392,0.224265,4.45901,1,0.99,0.814828
529000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.322385
529000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,3.1932,1.49937,0.252039,0.569394,0,0.0910289,2.84696,0.0319741,16.6661,0.212117,4.71439,1.87559,0.96,0.182957
529000,A_w100_T10000_std_lr0.01_s6,0.84,0.00040404,0.79,11.3887,3.117,0.235309,0.567919,0,0.0140117,0.321657,0.0435611,17.3462,0.189958,5.26433,3.37897,0.84,0.00414203
529000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.5017,3.12933,0.246854,0.587242,0.000808081,1.47737e-05,0.000306966,0.0481282,16.261,0.238291,4.19655,2.32646,0.8,1.38855e-06
529000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.81,18.367,6.866,0.27149,0.571727,0.00040404,4.72099e-11,9.88075e-10,0.0477797,16.0414,0.232248,4.30574,4.00937,0.73,5.00696e-12
529000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.88812,2.4316,0.258042,0.579222,0.000808081,0.59122,16.4854,0.0358632,16.258,0.236754,4.22378,2.01173,0.97,0.312835
530000,A_w100_T10000_std_lr0.01_s0,0.91,0,0.91,6.01997,3.08387,0.242391,0.558687,0.00020202,4.97461,11.7853,0.422103,16.9742,0.258419,3.86968,2.74309,0.91,0.0761818
530000,A_w100_T10000_std_lr0.01_s1,0.95,0.00020202,0.94,3.80193,2.2145,0.2459,0.555838,0,0.0613818,7.19463,0.00853162,16.6731,0.214581,4.66024,2.07034,0.95,0.678554
530000,A_w100_T10000_std_lr0.01_s2,0.85,0,0.83,7.25565,1.85933,0.249601,0.575141,0.00020202,0.00499675,0.0257228,0.194254,16.3863,0.230032,4.34722,2.55645,0.85,0.000613519
530000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.99,1,1,0.269906,0.598838,0.0010101,0.518094,13.324,0.0388842,15.7396,0.224355,4.45723,1,0.99,0.820698
530000,A_w100_T10000_std_lr0.01_s4,1,0,1,1,0,0.268094,0.586616,0.0010101,0,0,0,15.8162,0.276788,3.61288,nan,1,0.324149
530000,A_w100_T10000_std_lr0.01_s5,0.96,0.00020202,0.93,3.38764,1.58664,0.252009,0.569394,0,0.192744,2.67939,0.0719358,16.6679,0.212137,4.71394,1.87176,0.96,0.188475
530000,A_w100_T10000_std_lr0.01_s6,0.85,0.00040404,0.79,11.3828,3.11255,0.235337,0.567919,0,0.0180501,0.281322,0.0641618,17.344,0.190181,5.25814,3.44691,0.85,0.00349485
530000,A_w100_T10000_std_lr0.01_s7,0.8,0.00222222,0.65,13.4993,3.12872,0.246855,0.587242,0.000808081,7.8673e-06,0.000112079,0.0701946,16.261,0.238295,4.19648,2.32639,0.8,5.1144e-07
530000,A_w100_T10000_std_lr0.01_s8,0.73,0.0020202,0.92,18.367,6.866,0.27149,0.571727,0.00040404,4.94239e-12,7.57693e-11,0.0652294,16.0414,0.232248,4.30574,4.00937,0.73,4.00036e-13
530000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.8873,2.42811,0.258039,0.579222,0.000808081,0.294853,16.1366,0.0182723,16.2536,0.236212,4.23348,2.00618,0.97,0.303723
531000,A_w100_T10000_std_lr0.01_s0,0.93,0,0.89,5.58191,2.0807,0.243589,0.560626,0.00020202,0.174096,5.01739,0.0346984,16.9585,0.260956,3.83206,2.54495,0.93,0.13689
531000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.93,3.95774,1.99943,0.245447,0.557485,0,0.769475,35.4292,0.0217186,16.6892,0.211773,4.72204,2.17042,0.95,1.10736
531000,A_w100_T10000_std_lr0.01_s2,0.83,0.00040404,0.8,8.59981,2.71019,0.251279,0.575727,0,0.34568,12.9955,0.0265999,16.3643,0.225649,4.43165,2.65782,0.83,0.114992
531000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.25049,1.02104,0.270103,0.59897,0.0010101,0.135134,38.9214,0.00347197,15.7333,0.224117,4.46196,1,0.99,1.04679
531000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.96,2.47199,1.15205,0.267585,0.585081,0.0010101,0.0110761,4.58763,0.00241435,15.8267,0.275579,3.62872,1.1779,0.98,0.908983
531000,A_w100_T10000_std_lr0.01_s5,0.94,0.00020202,0.92,5.19434,2.20193,0.252123,0.567636,0,0.437494,5.46661,0.0800302,16.6758,0.211824,4.72091,2.48863,0.94,0.196646
531000,A_w100_T10000_std_lr0.01_s6,0.92,0.00020202,0.86,8.40198,3.9435,0.236621,0.570889,0.00020202,0.170326,6.46567,0.0263432,17.318,0.189633,5.27333,2.49601,0.92,0.143869
531000,A_w100_T10000_std_lr0.01_s7,0.87,0.000606061,0.78,9.79202,2.84123,0.248434,0.591404,0.0010101,1.96743,13.5482,0.145217,16.2646,0.237476,4.21095,1.86927,0.87,0.120259
531000,A_w100_T10000_std_lr0.01_s8,0.77,0.000606061,0.67,15.228,3.89401,0.272666,0.57296,0.00040404,0.125161,2.7422,0.0456425,16.0438,0.234459,4.26513,4.15465,0.77,0.0182266
531000,A_w100_T10000_std_lr0.01_s9,0.97,0,0.97,2.92333,2.45043,0.257673,0.579242,0.000808081,0.532351,28.5461,0.0186488,16.2423,0.23196,4.3111,2.10292,0.97,0.503054
532000,A_w100_T10000_std_lr0.01_s0,0.93,0,0.9,5.80312,2.19006,0.24366,0.559475,0.00020202,0.0337808,2.29337,0.0147298,16.9598,0.259795,3.84919,2.56926,0.93,0.0971121
532000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.93,3.96399,2.0348,0.245242,0.557909,0,2.47938,23.4286,0.105827,16.7013,0.207349,4.82278,2.21883,0.95,1.14127
532000,A_w100_T10000_std_lr0.01_s2,0.84,0.00040404,0.8,8.49983,2.88468,0.251673,0.574657,0.00020202,0.796611,8.49362,0.0937894,16.3586,0.223984,4.46461,2.68214,0.84,0.0646583
532000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.25065,1.02279,0.270153,0.598475,0.0010101,0.0172252,27.5917,0.000624288,15.7316,0.223757,4.46914,1,0.99,1.05691
532000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.96,2.32665,2.00124,0.267103,0.584121,0.0010101,0.108901,10.2463,0.0106284,15.838,0.275251,3.63304,1.18724,0.98,0.756276
532000,A_w100_T10000_std_lr0.01_s5,0.94,0.00040404,0.92,4.80053,1.93829,0.252276,0.567636,0,0.0816697,4.50017,0.0181481,16.6721,0.212044,4.716,2.5623,0.94,0.14422
532000,A_w100_T10000_std_lr0.01_s6,0.92,0.00020202,0.87,8.86496,4.25942,0.237073,0.570889,0.00020202,0.0759491,5.47937,0.0138609,17.3075,0.190072,5.26115,2.50741,0.92,0.097033
