arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LRtw0,2,0.001,16,none,0.8227479167,1,1,0,0,-9.264731407,4.966302395,-15.73266888,0.1150000021,69.33421291,0,0,-11.42128944,5.450017452,-17.44769096,0.1150000095,53.21894773,29.61861801,5.639904976,11.30734062
LRtw0,2,0.001,17,none,0.8219041667,1,1,0,0,-9.38431263,5.076424599,-16.14328957,0.1172500104,69.67531226,0,0,-11.85560608,5.462132454,-18.39965439,0.1112500131,48.56308019,30.58418274,5.681856632,10.92075539
LRtw0,2,0.001,18,none,0.8170625,1,1,0,0,-9.912297249,5.201718807,-18.33254623,0.1127500162,70.26578497,0,0,-12.24985409,5.523012161,-19.89934921,0.1097500101,49.10549454,32.10528183,5.675071239,10.99575615
LRtw0,2,0.001,19,none,0.8045895833,1,1,0,0,-10.2591095,5.340383053,-15.22088528,0.1112500131,68.86243552,0,0,-12.24964714,5.583002567,-19.69272804,0.1097500101,47.71504604,33.21047592,5.776627064,10.94475555
LRtw0,2,0.001,20,none,0.7978770833,1,1,0,0,-10.1053896,5.315148354,-16.33585358,0.1120000109,69.01800338,0,0,-12.8813982,5.557644367,-20.53739166,0.1082500219,46.70993054,34.72009659,5.744569302,10.86377907
LRtw0,2,0.001,21,none,0.7983395833,0.9975000024,0.9975000024,0,0,-10.40433311,5.322841644,-17.49261856,0.1120000109,68.34899803,0,0,-12.25505733,5.446545601,-21.26723671,0.1090000123,48.08738375,35.92824554,5.688127041,10.68616104
LRtw0,2,0.001,22,none,0.8199916667,1,1,0,0,-9.880506516,5.331874371,-19.234478,0.1157500073,71.91524471,0,0,-11.68470383,5.664400101,-19.63310623,0.1150000095,56.97242634,36.93518448,5.661342621,10.47485542
LRtw0,2,0.001,23,none,0.798425,1,1,0,0,-10.73385048,5.568593025,-16.80932045,0.1112500131,67.98915434,0,0,-13.09113884,5.962990284,-21.47767448,0.1075000092,45.68407608,38.27343369,5.745694637,10.61325932
LRtw0,2,0.001,24,none,0.8073625,1,1,0,0,-10.22907925,5.615032673,-17.00187492,0.1165000126,70.79640247,0,0,-11.98208809,5.997058392,-18.73113441,0.1127500013,52.17494913,39.09504318,5.605213165,10.45042038
LRtw0,2,0.001,25,none,0.8103208333,1,1,0,0,-10.75199986,5.8759799,-21.07626915,0.1127500162,70.33652695,0,0,-12.22509289,5.784742832,-18.62194633,0.1120000109,53.13785312,40.09825897,5.69077158,10.43881416
LRtw0,2,0.001,26,none,0.80786875,1,1,0,0,-10.78992939,5.767407417,-16.54494858,0.1127500162,70.51336042,0,0,-13.3258419,6.025923252,-21.16706848,0.1082500219,49.02831779,41.05957031,5.643721581,10.41054249
LRtw0,2,0.001,27,none,0.8133166667,1,1,0,0,-11.39910603,5.913836956,-18.61898613,0.1097500101,68.64172536,0,0,-12.87838078,6.05835104,-23.24243355,0.1082500219,48.03167496,42.18071747,5.682030201,10.21133232
LRtw0,2,0.001,28,none,0.81470625,1,1,0,0,-10.97815037,6.043406487,-18.13840103,0.1135000065,69.76151067,0,0,-12.50755787,5.952085495,-24.96977615,0.1112500131,53.69514053,43.07815933,5.625876427,10.34612083
LRtw0,2,0.001,29,none,0.81211875,1,1,0,0,-11.92174339,6.212403297,-18.16242599,0.111250028,69.83983371,0,0,-12.99884892,6.024082661,-26.45527649,0.1097500101,52.20668818,43.77429962,5.619512558,10.46147156
LRtw0,2,0.001,30,none,0.7962666667,1,1,0,0,-11.77178192,6.267303944,-19.48830986,0.1120000109,68.31139986,0,0,-12.96760941,5.998140812,-25.47507286,0.1075000092,50.57266675,45.00270462,5.597861767,10.28442383
LRtw0,2,0.001,31,none,0.8071354167,1,1,0,0,-12.33299446,6.470466614,-18.13100433,0.1105000153,67.68960253,0,0,-13.47889042,6.043340683,-22.42563629,0.1082500219,50.42658211,46.19808197,5.610881805,10.32898712
LRtw0,2,0.001,32,none,0.8025291667,1,1,0,0,-12.07557392,6.464367867,-19.1958065,0.1112500131,69.86300372,0,0,-12.62064171,6.220552444,-18.46172333,0.111250028,55.62404846,46.8134079,5.634208202,10.38474655
LRtw0,2,0.001,33,none,0.7972375,1,1,0,0,-12.16878223,6.411135197,-23.21747398,0.1120000184,70.20576674,0,0,-12.91960239,6.434063435,-19.99756432,0.1120000109,54.1087665,47.93198395,5.692775249,10.16927624
LRtw0,2,0.001,34,none,0.7841791667,1,1,0,0,-11.81247044,6.38445282,-18.69340134,0.1127500162,70.08581516,0,0,-13.13724136,6.27336359,-21.85796928,0.1082500219,51.42749926,49.02859116,5.632991314,9.976975441
LRtw0,2,0.001,35,none,0.810025,1,1,0,0,-11.84110355,6.364074707,-21.30199814,0.1135000065,71.19306039,0,0,-13.50191689,6.77228117,-21.45522881,0.1105000079,53.52348449,49.69632339,5.710095406,9.934887886
LRtw0,2,0.001,36,none,0.8049833333,1,1,0,0,-12.58560944,6.57662487,-19.0606308,0.1127500162,69.95156937,0,0,-14.14164543,6.826020718,-22.26220703,0.1082500219,52.36891243,51.08816528,5.777714252,10.24153996
LRtw0,2,0.001,37,none,0.7986375,1,1,0,0,-12.31066036,6.710106373,-19.38660049,0.1142500192,70.5343005,0,0,-13.65291786,6.712038994,-23.15541649,0.1105000079,54.01387724,51.85918045,5.686065674,9.993830681
LRtw0,2,0.001,38,none,0.8012125,1,1,0,0,-12.03502655,6.684711456,-21.50445175,0.1127500162,71.2070606,0,0,-12.59831619,6.861143112,-21.52163506,0.1127500162,55.87522774,52.51966476,5.691298485,9.731194496
LRtw0,2,0.001,39,none,0.8030625,1,1,0,0,-12.07106781,6.838597298,-21.30205345,0.1157500222,72.1840818,0,0,-13.18758106,6.714390755,-21.54790878,0.1142500043,56.11624802,53.48114014,5.684598923,9.90921402
LRtw0,2,0.001,40,none,0.78264375,1,1,0,0,-12.63431263,7.003442764,-18.36619377,0.1120000184,71.50258361,0,0,-13.95710659,7.014183521,-22.23190117,0.1090000123,54.47838557,54.54727173,5.641057014,9.745163918
LRtw0,2,0.001,41,none,0.7957833333,1,1,0,0,-12.72359085,6.942178726,-21.96435356,0.1150000095,71.79945129,0,0,-14.10263824,6.906432629,-22.92716217,0.1090000123,52.50093937,55.29981613,5.700185299,10.10544014
LRtw0,2,0.001,42,none,0.8012625,1,1,0,0,-12.85716343,7.060845852,-19.61148834,0.1127500013,71.12346098,0,0,-14.13918972,6.961657047,-31.41724205,0.1075000092,51.04269908,56.20757294,5.764995098,10.18753052
LRtw0,2,0.001,43,none,0.80170625,1,1,0,0,-13.09560585,7.249636173,-21.48301506,0.1150000095,72.24731243,0,0,-13.41860104,7.051914692,-24.10782242,0.1157500073,57.8433171,56.6777916,5.662464619,9.810580254
LRtw0,2,0.001,44,none,0.8076875,1,1,0,0,-13.13566875,7.348990917,-17.83235931,0.1142500043,72.62134976,0,0,-14.49061203,7.292070866,-22.84497643,0.1090000123,51.77197997,57.692379,5.751056671,10.0172863
LRtw0,2,0.001,45,none,0.7867645833,0.9758333564,0.9758333564,0,0,-13.52229023,7.372297287,-20.86876869,0.1120000184,70.65457152,0,0,-15.0585413,7.004954338,-22.99979973,0.1090000123,52.5441647,59.1854248,5.788218498,9.963381767
LRtw0,2,0.001,46,none,0.76945625,0.9825000167,0.9825000167,0,0,-13.38056374,7.347777843,-22.43645287,0.1112500131,70.42126383,0,0,-13.65975952,6.90178299,-23.68005943,0.1127500013,55.58209206,59.96069717,5.677880287,9.657187462
LRtw0,2,0.001,47,none,0.7963395833,1,1,0,0,-13.06878853,7.386962414,-22.2887249,0.1142500043,71.5589398,0,0,-14.99576187,7.243763924,-24.22050476,0.1075000092,52.77718295,60.77131653,5.743473053,9.61592865
LRtw0,2,0.001,48,none,0.7930458333,1,1,0,0,-13.51239491,7.380707264,-20.73225784,0.1127500162,70.69583677,0,0,-14.86248493,7.534531593,-24.31076431,0.108250007,52.61267836,61.44241333,5.683515072,9.666604996
LRtw0,2,0.001,49,none,0.8069458333,1,1,0,0,-13.69268894,7.528041363,-21.81485367,0.1157500073,71.13268208,0,0,-15.67760754,7.712394714,-24.89429855,0.1082500219,52.41924341,61.87765503,5.654076576,9.807266235
LRtw0,2,0.001,50,none,0.7982270833,1,1,0,0,-13.60515976,7.605863094,-24.86207962,0.1127500162,70.51628636,0,0,-15.66717148,7.271564007,-23.69159126,0.1075000092,53.64655974,62.96886063,5.727941036,9.763201714
