step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
169000,A_w100_T10000_centered_lr0.01_s1,0.64,0,0.63,16.7106,5.46556,0.19591,0.508071,0,0.00129241,0.0301681,0.0428404,18.7637,0.160125,6.24512,4.44961,0.64,0.000145377
169000,A_w100_T10000_centered_lr0.01_s2,0.51,0.0010101,0.42,15.8898,5.39347,0.19205,0.510596,0,5.371e-07,8.47433e-06,0.0633796,18.9063,0.126662,7.895,6.72736,0.51,5.30382e-08
169000,A_w100_T10000_centered_lr0.01_s3,0.7,0.00040404,0.65,16.4284,5.62741,0.20195,0.511475,0.00020202,6.94982e-06,0.000155983,0.0445551,18.5839,0.139341,7.17663,4.609,0.7,9.01237e-07
169000,A_w100_T10000_centered_lr0.01_s4,0.78,0,0.76,12.0498,5.10946,0.203239,0.524424,0,0.00748548,0.0602606,0.124218,18.3813,0.161441,6.1942,4.68684,0.78,0.000269221
169000,A_w100_T10000_centered_lr0.01_s5,0.46,0.000606061,0.38,16.3863,6.08836,0.196919,0.510525,0,1.25764e-07,3.33686e-06,0.0376894,18.8841,0.137396,7.27825,6.08073,0.46,1.77035e-08
169000,A_w100_T10000_centered_lr0.01_s6,0.84,0.00020202,0.8,10.981,3.55649,0.226591,0.541768,0.00020202,0.102885,0.366943,0.280383,17.3768,0.216273,4.62379,3.50022,0.84,0.00348016
169000,A_w100_T10000_centered_lr0.01_s7,0.68,0.000808081,0.61,17.0267,5.64743,0.199607,0.521091,0,0.0102516,0.0474703,0.215957,18.6802,0.159185,6.28202,4.46638,0.68,0.000335937
169000,A_w100_T10000_centered_lr0.01_s8,0.64,0.00121212,0.58,15.6352,6.29199,0.202696,0.512495,0,7.06463e-05,0.00103651,0.0681578,18.5739,0.175827,5.68742,4.07244,0.64,6.5807e-06
169000,A_w100_T10000_centered_lr0.01_s9,0.7,0.000808081,0.64,15.5285,4.64839,0.219058,0.528313,0,1.89801e-05,0.000499027,0.0380343,18.0801,0.171413,5.83385,3.65435,0.7,2.39988e-06
170000,A_w100_T10000_centered_lr0.01_s0,0.81,0.000606061,0.74,12.5358,4.75689,0.211541,0.534455,0,0.000386966,0.00193576,0.199904,18.1155,0.177026,5.64889,3.39075,0.81,8.77199e-06
170000,A_w100_T10000_centered_lr0.01_s1,0.64,0,0.62,16.7148,5.46981,0.195922,0.508071,0,0.0101963,0.0272695,0.373907,18.7632,0.16021,6.2418,4.44729,0.64,0.00015173
170000,A_w100_T10000_centered_lr0.01_s2,0.51,0.0010101,0.42,15.8929,5.39446,0.192049,0.510596,0,4.22867e-07,6.52334e-06,0.0648237,18.9063,0.126658,7.89531,6.72742,0.51,4.22367e-08
170000,A_w100_T10000_centered_lr0.01_s3,0.7,0.00040404,0.65,16.4316,5.62848,0.201952,0.511475,0.00020202,1.44207e-05,0.000114,0.126498,18.5838,0.139346,7.17639,4.60891,0.7,5.60644e-07
170000,A_w100_T10000_centered_lr0.01_s4,0.78,0,0.76,12.0306,5.1107,0.203248,0.524424,0,0.00108869,0.0145749,0.0746964,18.3805,0.161438,6.19433,4.68316,0.78,6.55562e-05
170000,A_w100_T10000_centered_lr0.01_s5,0.46,0.000606061,0.36,16.3911,6.08934,0.196918,0.510525,0,1.20683e-06,5.20824e-06,0.231715,18.8841,0.137396,7.27823,6.08071,0.46,3.36024e-08
170000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00020202,0.8,10.864,3.51926,0.226639,0.541768,0.00020202,0.0182074,0.155403,0.117163,17.3758,0.21643,4.62042,3.53281,0.83,0.00113476
170000,A_w100_T10000_centered_lr0.01_s7,0.68,0.000808081,0.61,16.9811,5.61602,0.199639,0.521091,0,0.00400205,0.0277371,0.144285,18.6794,0.159264,6.27887,4.46646,0.68,0.000167147
170000,A_w100_T10000_centered_lr0.01_s8,0.64,0.00141414,0.57,15.6369,6.29153,0.2027,0.512495,0,7.50036e-05,0.000467029,0.160597,18.5738,0.175836,5.6871,4.07211,0.64,3.6309e-06
170000,A_w100_T10000_centered_lr0.01_s9,0.7,0.000808081,0.64,15.532,4.64979,0.21906,0.528313,0,6.37812e-05,0.000214503,0.297344,18.08,0.171416,5.83377,3.65408,0.7,1.18586e-06
171000,A_w100_T10000_centered_lr0.01_s0,0.74,0.00040404,0.66,13.7329,4.68831,0.211524,0.535596,0,0.76869,6.63882,0.115787,18.1231,0.16758,5.96729,4.19635,0.74,0.0596069
171000,A_w100_T10000_centered_lr0.01_s1,0.67,0.00040404,0.63,15.2509,5.18799,0.196336,0.508697,0,0.428621,19.44,0.0220484,18.7227,0.162511,6.15344,4.11765,0.67,0.160103
171000,A_w100_T10000_centered_lr0.01_s2,0.57,0.00040404,0.48,17.9886,6.02865,0.192228,0.512071,0,0.00440272,0.0355626,0.123802,18.9059,0.128048,7.80959,6.17946,0.57,0.000294891
171000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00040404,0.73,12.7506,4.97753,0.204148,0.516556,0.00020202,5.55786,94.5521,0.0587809,18.4661,0.146848,6.80978,3.8578,0.83,0.907468
171000,A_w100_T10000_centered_lr0.01_s4,0.81,0.00040404,0.76,11.5922,4.1505,0.206494,0.528606,0,3.54256,58.8504,0.060196,18.2812,0.159095,6.28555,4.47488,0.81,0.543044
171000,A_w100_T10000_centered_lr0.01_s5,0.45,0.00121212,0.4,16.5729,5.39913,0.197368,0.509828,0,0.0594319,1.55516,0.038216,18.867,0.138187,7.23656,5.75433,0.45,0.0118087
171000,A_w100_T10000_centered_lr0.01_s6,0.81,0.000808081,0.7,13.3045,3.75707,0.227901,0.546242,0.00020202,0.0581535,2.38321,0.0244013,17.3394,0.214098,4.67075,3.73974,0.81,0.0173346
171000,A_w100_T10000_centered_lr0.01_s7,0.75,0.000606061,0.68,14.227,5.13421,0.200819,0.520445,0,0.338985,10.0804,0.033628,18.6547,0.161142,6.20569,4.65501,0.75,0.0725538
171000,A_w100_T10000_centered_lr0.01_s8,0.54,0.000808081,0.46,16.6003,6.33476,0.202957,0.51305,0.00020202,0.278762,3.0731,0.0907102,18.5516,0.175033,5.71321,4.16821,0.54,0.0296136
171000,A_w100_T10000_centered_lr0.01_s9,0.75,0.000808081,0.67,15.1744,4.81585,0.220738,0.529343,0,0.138077,2.85266,0.0484029,18.0535,0.172288,5.80423,3.97712,0.75,0.0220552
172000,A_w100_T10000_centered_lr0.01_s0,0.75,0.00020202,0.66,14.3579,4.88088,0.212024,0.535828,0,0.121224,2.95371,0.0410412,18.1086,0.168702,5.9276,4.16495,0.75,0.024786
172000,A_w100_T10000_centered_lr0.01_s1,0.65,0.00040404,0.64,15.734,5.04041,0.196744,0.508313,0,2.24993,11.6984,0.192327,18.6864,0.163436,6.11862,4.10742,0.65,0.08009
172000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.47,18.0151,6.04758,0.192233,0.512384,0,1.61156e-05,0.000279774,0.0576022,18.9058,0.128081,7.80755,6.17554,0.57,2.47455e-06
172000,A_w100_T10000_centered_lr0.01_s3,0.8,0.00020202,0.75,13.9258,5.18413,0.204925,0.516909,0.00020202,1.67837,42.1386,0.0398297,18.3842,0.149383,6.69421,4.25553,0.8,0.59321
172000,A_w100_T10000_centered_lr0.01_s4,0.82,0.00040404,0.77,12.4428,4.596,0.207511,0.52898,0,0.842749,27.7329,0.030388,18.2149,0.157957,6.33085,4.29145,0.82,0.237752
172000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.7054,5.45262,0.197485,0.509626,0,0.0529518,0.275011,0.192544,18.8622,0.138126,7.23975,5.83668,0.44,0.00254146
172000,A_w100_T10000_centered_lr0.01_s6,0.81,0.0010101,0.71,13.5178,3.92103,0.228094,0.546434,0.00020202,0.325097,1.19314,0.272473,17.3365,0.214383,4.66454,3.69068,0.81,0.00989523
172000,A_w100_T10000_centered_lr0.01_s7,0.73,0.000808081,0.68,13.7969,5.25016,0.20115,0.520374,0,0.329494,4.91134,0.0670884,18.6445,0.163048,6.13318,4.5287,0.73,0.0272432
172000,A_w100_T10000_centered_lr0.01_s8,0.54,0.000606061,0.47,16.6318,6.31666,0.203172,0.512515,0.00020202,0.0218509,0.69332,0.0315164,18.5423,0.174573,5.72826,4.10452,0.54,0.00581542
172000,A_w100_T10000_centered_lr0.01_s9,0.74,0.000808081,0.67,15.0831,4.65218,0.22086,0.529556,0,0.0300534,0.751726,0.0399792,18.0486,0.173039,5.77904,3.61699,0.74,0.0057194
173000,A_w100_T10000_centered_lr0.01_s0,0.75,0.00020202,0.66,14.6677,4.95168,0.212377,0.535828,0,0.0605364,1.23013,0.0492112,18.0991,0.169779,5.89,4.05129,0.75,0.0120112
173000,A_w100_T10000_centered_lr0.01_s1,0.65,0.00040404,0.65,15.6397,4.95274,0.196908,0.508253,0,0.136112,2.60033,0.052344,18.6686,0.163864,6.10261,4.08985,0.65,0.0155413
173000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0232,6.05137,0.192234,0.512384,0,4.90484e-07,1.04626e-05,0.0468797,18.9058,0.128086,7.80725,6.17516,0.57,9.99911e-08
173000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,15.0839,5.31604,0.206012,0.517364,0.00020202,13.0617,73.7218,0.177175,18.2963,0.158792,6.29756,3.39968,0.8,0.488324
173000,A_w100_T10000_centered_lr0.01_s4,0.8,0.00020202,0.77,12.4774,4.47794,0.207944,0.529131,0,0.651352,23.0731,0.02823,18.1773,0.157462,6.35075,4.47337,0.8,0.183879
173000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.7773,5.48752,0.19752,0.509626,0,0.00855785,0.0430134,0.198958,18.8604,0.138087,7.24181,5.84033,0.44,0.000415881
173000,A_w100_T10000_centered_lr0.01_s6,0.82,0.0010101,0.71,13.4465,3.92337,0.228187,0.546364,0.00020202,0.0590945,0.250211,0.236179,17.3349,0.214605,4.65973,3.60859,0.82,0.00175916
173000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.68,13.5606,4.98086,0.201291,0.520051,0,0.254501,1.52449,0.166941,18.6401,0.163459,6.11773,4.43984,0.74,0.0104798
173000,A_w100_T10000_centered_lr0.01_s8,0.53,0.000606061,0.47,16.6898,6.32906,0.203256,0.512727,0.00020202,0.00228442,0.1049,0.0217771,18.5388,0.174424,5.73316,4.14252,0.53,0.000808628
173000,A_w100_T10000_centered_lr0.01_s9,0.73,0.0010101,0.67,15.0886,4.55648,0.220941,0.529505,0,0.0086328,0.149062,0.0579143,18.0456,0.173464,5.76488,3.77558,0.73,0.00128904
174000,A_w100_T10000_centered_lr0.01_s0,0.74,0.00040404,0.65,14.8067,5.02084,0.212598,0.535828,0,0.089947,0.940754,0.0956116,18.0928,0.170454,5.86669,4.06099,0.74,0.00856317
174000,A_w100_T10000_centered_lr0.01_s1,0.65,0.00040404,0.65,15.6532,4.95152,0.197024,0.508081,0,0.411179,2.38746,0.172224,18.659,0.164173,6.09113,4.07192,0.65,0.0121557
174000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.47,18.0282,6.05305,0.192233,0.512384,0,8.60173e-08,1.95943e-06,0.0438991,18.9058,0.128087,7.8072,6.17522,0.57,1.6336e-08
174000,A_w100_T10000_centered_lr0.01_s3,0.82,0,0.76,15.2798,5.64093,0.206451,0.517869,0.00020202,2.57272,37.9665,0.0677628,18.2293,0.167351,5.97547,2.94909,0.82,0.312261
174000,A_w100_T10000_centered_lr0.01_s4,0.78,0.00020202,0.77,12.3548,4.43344,0.208289,0.529131,0,2.61729,26.0616,0.100427,18.1441,0.156569,6.38697,4.31638,0.78,0.177656
174000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.807,5.50025,0.197529,0.510121,0,0.00488527,0.0169836,0.287646,18.8596,0.138056,7.24345,5.84172,0.44,0.000141969
174000,A_w100_T10000_centered_lr0.01_s6,0.81,0.0010101,0.71,13.4653,3.92663,0.228226,0.546111,0.00020202,0.0012008,0.0217502,0.0552087,17.3339,0.214704,4.65757,3.66236,0.81,0.000151167
174000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.68,13.5944,4.95006,0.201463,0.51997,0,0.203808,0.901011,0.226199,18.6352,0.163824,6.10411,4.4269,0.74,0.00459229
174000,A_w100_T10000_centered_lr0.01_s8,0.54,0.000606061,0.47,16.6963,6.32334,0.203277,0.512727,0.00020202,0.000234178,0.0132282,0.0177029,18.5375,0.174383,5.7345,4.18578,0.54,0.000102657
174000,A_w100_T10000_centered_lr0.01_s9,0.75,0.0010101,0.67,15.127,4.53192,0.220985,0.529505,0,0.000336008,0.0321454,0.0104527,18.0444,0.173649,5.75874,3.63051,0.75,0.000293409
175000,A_w100_T10000_centered_lr0.01_s0,0.74,0.00020202,0.65,14.9549,5.07598,0.212743,0.535636,0,0.0346608,0.486133,0.071299,18.0886,0.170907,5.85113,4.06289,0.74,0.00488367
175000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00040404,0.65,15.6901,4.95552,0.19709,0.508455,0,0.0943269,0.67697,0.139337,18.6539,0.164481,6.07974,4.01703,0.66,0.0035574
175000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.47,18.033,6.0544,0.192233,0.512384,0,2.91757e-08,1.27582e-06,0.0228682,18.9058,0.128087,7.80717,6.17526,0.57,1.14252e-08
175000,A_w100_T10000_centered_lr0.01_s3,0.82,0,0.76,15.0283,5.56311,0.20662,0.517505,0.00020202,0.484211,18.1167,0.0267274,18.1841,0.174278,5.73797,2.82351,0.82,0.130589
175000,A_w100_T10000_centered_lr0.01_s4,0.81,0.00020202,0.77,12.4985,4.53212,0.208658,0.528939,0,10.563,37.3651,0.282697,18.119,0.15577,6.41973,4.04881,0.81,0.258695
175000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.8195,5.50517,0.197532,0.510121,0,0.000204277,0.00172205,0.118624,18.8593,0.138039,7.24431,5.84242,0.44,1.38365e-05
175000,A_w100_T10000_centered_lr0.01_s6,0.81,0.0010101,0.71,13.4636,3.91366,0.228247,0.546111,0.00020202,0.000319981,0.00584754,0.0547206,17.3336,0.214738,4.65683,3.65834,0.81,4.04817e-05
175000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.68,13.5894,4.90345,0.20152,0.520364,0,0.0237641,0.0761312,0.312147,18.6331,0.163851,6.10311,4.42293,0.74,0.000579656
175000,A_w100_T10000_centered_lr0.01_s8,0.53,0.000808081,0.47,16.7156,6.32517,0.203291,0.512727,0.00020202,0.000189586,0.00274611,0.069038,18.5369,0.174365,5.73508,4.1759,0.53,2.03415e-05
175000,A_w100_T10000_centered_lr0.01_s9,0.75,0.0010101,0.67,15.1002,4.51111,0.221013,0.529505,0,0.00243927,0.0189521,0.128708,18.0437,0.173754,5.75527,3.6313,0.75,0.000154887
176000,A_w100_T10000_centered_lr0.01_s0,0.75,0.00020202,0.65,15.0721,5.08953,0.212816,0.535636,0,0.108932,0.635013,0.171543,18.0855,0.171304,5.83758,4.0658,0.75,0.00498719
176000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00040404,0.65,15.6943,4.95938,0.197131,0.508636,0,0.0930235,0.353844,0.262894,18.6523,0.164678,6.07245,4.01021,0.66,0.00173324
176000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0377,6.05579,0.192233,0.512384,0,4.39247e-07,2.90084e-06,0.151421,18.9058,0.128088,7.80714,6.17532,0.57,2.10703e-08
176000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,15.0723,5.68432,0.206784,0.517545,0.00020202,1.54148,11.9459,0.129038,18.1495,0.178377,5.6061,3.01128,0.8,0.0798738
176000,A_w100_T10000_centered_lr0.01_s4,0.78,0.00020202,0.77,12.6633,4.46233,0.20897,0.528788,0,1.58139,16.2599,0.0972571,18.0924,0.156011,6.40982,4.21305,0.78,0.125967
176000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.8297,5.50791,0.197533,0.510121,0,2.68314e-05,0.000423341,0.0633802,18.8592,0.138031,7.24473,5.84296,0.44,3.26961e-06
176000,A_w100_T10000_centered_lr0.01_s6,0.82,0.0010101,0.71,13.476,3.91941,0.228255,0.546606,0.00020202,2.8142e-05,0.00142429,0.0197586,17.3333,0.214753,4.65651,3.59338,0.82,1.03549e-05
176000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.68,13.5745,4.90821,0.201535,0.520364,0,0.00188191,0.0172875,0.108859,18.6322,0.163868,6.10247,4.42073,0.74,0.000102069
176000,A_w100_T10000_centered_lr0.01_s8,0.54,0.000808081,0.45,16.7213,6.32323,0.203293,0.512727,0.00020202,2.57144e-05,0.000324465,0.0792516,18.5367,0.17436,5.73526,4.18654,0.54,2.71717e-06
176000,A_w100_T10000_centered_lr0.01_s9,0.75,0.0010101,0.66,15.0906,4.49843,0.221024,0.529505,0,0.00125082,0.0067987,0.183979,18.0434,0.173785,5.75422,3.63228,0.75,5.75101e-05
177000,A_w100_T10000_centered_lr0.01_s0,0.76,0.00020202,0.65,15.2039,5.12706,0.212887,0.535636,0,0.0315274,0.211606,0.148991,18.083,0.171516,5.83035,4.20997,0.76,0.0020832
177000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00040404,0.65,15.6828,4.95002,0.197153,0.508455,0,0.0163728,0.103128,0.158762,18.6512,0.164684,6.07225,4.01049,0.66,0.00048388
177000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0426,6.05726,0.192233,0.512384,0,1.14891e-07,3.00803e-06,0.0381949,18.9058,0.128089,7.8071,6.17535,0.57,2.2604e-08
177000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,14.724,5.58168,0.206762,0.517515,0.00020202,2.88642,17.4136,0.165757,18.1315,0.181026,5.52407,2.97142,0.8,0.0794519
177000,A_w100_T10000_centered_lr0.01_s4,0.8,0.00020202,0.78,12.6381,4.43049,0.209118,0.528788,0,0.917414,14.1622,0.0647791,18.0779,0.155213,6.44275,4.0884,0.8,0.0994035
177000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.8359,5.50933,0.197532,0.510121,0,1.06747e-05,7.43401e-05,0.143592,18.8592,0.138025,7.24507,5.84329,0.44,6.85115e-07
177000,A_w100_T10000_centered_lr0.01_s6,0.82,0.00121212,0.69,13.4819,3.92121,0.22826,0.546606,0.00020202,2.27644e-05,0.000325373,0.0699642,17.3332,0.21476,4.65635,3.59248,0.82,2.32671e-06
177000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.68,13.5596,4.90024,0.201549,0.520364,0,0.000319534,0.00497582,0.0642173,18.6318,0.163882,6.10196,4.41792,0.74,3.15314e-05
177000,A_w100_T10000_centered_lr0.01_s8,0.51,0.000808081,0.45,16.7274,6.32414,0.203293,0.512727,0.00020202,3.48474e-06,5.18023e-05,0.06727,18.5367,0.174356,5.73539,4.25081,0.51,4.25522e-07
177000,A_w100_T10000_centered_lr0.01_s9,0.74,0.00121212,0.65,15.0913,4.49547,0.221034,0.529505,0,0.000152938,0.00130682,0.11703,18.0432,0.173826,5.75288,3.84005,0.74,1.34556e-05
178000,A_w100_T10000_centered_lr0.01_s0,0.75,0.00020202,0.65,15.2155,5.1293,0.212925,0.535889,0,0.0457222,0.181936,0.251309,18.0815,0.171688,5.82453,4.23363,0.75,0.00152028
178000,A_w100_T10000_centered_lr0.01_s1,0.66,0.000606061,0.64,15.6912,4.95246,0.19717,0.508727,0,0.000789115,0.0190883,0.0413403,18.6505,0.164753,6.06971,4.008,0.66,9.96086e-05
178000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0474,6.05864,0.192233,0.512384,0,7.3773e-07,4.0675e-06,0.181372,18.9058,0.128089,7.80708,6.17544,0.57,3.24592e-08
178000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,14.9502,5.65608,0.206934,0.517242,0.00020202,0.516011,7.18719,0.071796,18.1115,0.183842,5.43944,2.92765,0.8,0.0399918
178000,A_w100_T10000_centered_lr0.01_s4,0.8,0.00020202,0.78,12.655,4.58986,0.209352,0.528788,0,0.404905,8.78988,0.0460649,18.0623,0.154212,6.48456,4.13651,0.8,0.0604653
178000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.41,16.8419,5.51102,0.197532,0.510121,0,1.12165e-06,1.37666e-05,0.0814761,18.8591,0.138022,7.2452,5.84339,0.44,1.22446e-07
178000,A_w100_T10000_centered_lr0.01_s6,0.81,0.00121212,0.68,13.4878,3.92052,0.228263,0.546606,0.00020202,2.2147e-06,8.23235e-05,0.0269024,17.3332,0.214762,4.65632,3.65595,0.81,5.9606e-07
178000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.67,13.5529,4.89446,0.201553,0.520364,0,0.00018509,0.00117544,0.157464,18.6316,0.163883,6.10193,4.41739,0.74,8.76088e-06
178000,A_w100_T10000_centered_lr0.01_s8,0.53,0.000808081,0.44,16.7311,6.32442,0.203293,0.512727,0.00020202,7.56375e-07,9.03186e-06,0.0837452,18.5367,0.174354,5.73546,4.1445,0.53,6.73192e-08
178000,A_w100_T10000_centered_lr0.01_s9,0.74,0.00121212,0.65,15.0897,4.49231,0.221039,0.529505,0,2.43132e-05,0.000381796,0.0636812,18.0431,0.173839,5.75246,3.84038,0.74,3.07123e-06
179000,A_w100_T10000_centered_lr0.01_s0,0.73,0.00020202,0.65,15.2842,5.14213,0.212961,0.535717,0,0.00477685,0.0583399,0.0818797,18.08,0.171811,5.82035,4.16718,0.73,0.00062143
179000,A_w100_T10000_centered_lr0.01_s1,0.66,0.000606061,0.64,15.6923,4.95302,0.197178,0.508727,0,0.000935524,0.00891429,0.104947,18.6502,0.164784,6.06856,4.00751,0.66,4.29125e-05
179000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0523,6.05991,0.192233,0.512384,0,7.35872e-08,1.81559e-06,0.0405307,18.9058,0.128089,7.80705,6.1755,0.57,1.55291e-08
179000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,14.9239,5.6343,0.207045,0.517505,0.00020202,0.221028,2.3868,0.0926043,18.0989,0.185628,5.38711,2.90234,0.8,0.0146721
179000,A_w100_T10000_centered_lr0.01_s4,0.79,0.00020202,0.78,12.6719,4.58495,0.209585,0.528788,0,0.286464,6.11846,0.0468197,18.0476,0.154647,6.46634,4.08171,0.79,0.0403976
179000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.4,16.8479,5.51267,0.197532,0.510121,0,2.64598e-07,6.30101e-06,0.041993,18.8591,0.138021,7.24527,5.84346,0.44,4.53023e-08
179000,A_w100_T10000_centered_lr0.01_s6,0.81,0.00121212,0.68,13.4917,3.92129,0.228264,0.546606,0.00020202,1.51658e-06,4.0779e-05,0.0371903,17.3332,0.214755,4.65647,3.65581,0.81,2.46227e-07
179000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.67,13.5636,4.89821,0.201555,0.520364,0,2.43922e-05,0.00042213,0.0577836,18.6316,0.163886,6.1018,4.41694,0.74,2.39146e-06
179000,A_w100_T10000_centered_lr0.01_s8,0.51,0.00121212,0.43,16.7346,6.32476,0.203292,0.512727,0.00020202,2.51683e-07,2.99743e-06,0.0839661,18.5367,0.174353,5.7355,4.25098,0.51,2.08516e-08
179000,A_w100_T10000_centered_lr0.01_s9,0.74,0.00121212,0.65,15.0923,4.49138,0.221042,0.529505,0,2.78248e-06,8.88981e-05,0.0312996,18.043,0.173845,5.75224,3.84066,0.74,6.94878e-07
180000,A_w100_T10000_centered_lr0.01_s0,0.75,0.00020202,0.65,15.2883,5.15114,0.212968,0.535717,0,0.00985894,0.0416774,0.236554,18.0793,0.171879,5.81806,4.23326,0.75,0.000457874
180000,A_w100_T10000_centered_lr0.01_s1,0.66,0.000606061,0.62,15.6922,4.95414,0.197184,0.508636,0,0.000364102,0.00454809,0.080056,18.65,0.164793,6.06823,4.00721,0.66,1.82912e-05
180000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000606061,0.46,18.0572,6.06129,0.192233,0.512384,0,1.26623e-07,1.87524e-06,0.0675237,18.9058,0.128089,7.80704,6.17557,0.57,1.67565e-08
180000,A_w100_T10000_centered_lr0.01_s3,0.8,0,0.76,14.9098,5.59625,0.207129,0.517505,0.00020202,0.306978,2.03108,0.15114,18.0878,0.186573,5.35982,2.89556,0.8,0.010794
180000,A_w100_T10000_centered_lr0.01_s4,0.8,0.00020202,0.77,12.7254,4.49353,0.209764,0.528788,0,0.165499,4.46264,0.0370855,18.037,0.154447,6.47471,4.07863,0.8,0.0279089
180000,A_w100_T10000_centered_lr0.01_s5,0.44,0.00121212,0.43,16.8536,5.51417,0.197532,0.510121,0,2.38112e-07,2.64535e-06,0.0900116,18.8591,0.138019,7.24536,5.84355,0.44,1.86168e-08
180000,A_w100_T10000_centered_lr0.01_s6,0.82,0.00121212,0.67,13.4978,3.92213,0.228265,0.546606,0.00020202,4.37484e-07,1.41047e-05,0.0310169,17.3332,0.214748,4.65663,3.59194,0.82,8.85229e-08
180000,A_w100_T10000_centered_lr0.01_s7,0.74,0.000808081,0.66,13.5708,4.89697,0.201556,0.520364,0,6.7159e-05,0.000228983,0.293292,18.6315,0.163884,6.10189,4.41677,0.74,1.77789e-06
180000,A_w100_T10000_centered_lr0.01_s8,0.51,0.00121212,0.43,16.7381,6.32516,0.203292,0.512727,0.00020202,6.01592e-07,2.90918e-06,0.206791,18.5367,0.174351,5.73555,4.25106,0.51,2.22184e-08
180000,A_w100_T10000_centered_lr0.01_s9,0.74,0.00141414,0.64,15.0956,4.49125,0.221044,0.529505,0,7.7718e-06,6.42906e-05,0.120885,18.043,0.173847,5.75218,3.84087,0.74,4.93399e-07
181000,A_w100_T10000_centered_lr0.01_s0,0.87,0.000808081,0.79,10.5371,2.96294,0.215561,0.53896,0,12.5503,71.0155,0.176726,18.0099,0.169882,5.88645,3.69359,0.87,0.693516
181000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00040404,0.64,15.2744,3.89691,0.198982,0.512687,0,0.751671,15.2828,0.0491842,18.6147,0.162746,6.14456,4.60352,0.66,0.122473
181000,A_w100_T10000_centered_lr0.01_s2,0.44,0.00040404,0.36,18.0201,6.55364,0.192512,0.512495,0,0.149576,2.41149,0.0620263,18.8928,0.128506,7.78173,7.12958,0.44,0.0177444
181000,A_w100_T10000_centered_lr0.01_s3,0.89,0.00020202,0.84,8.76649,4.5082,0.207805,0.521747,0.00020202,0.761462,26.3713,0.0288747,18.0756,0.17865,5.59754,3.59885,0.89,1.01378
181000,A_w100_T10000_centered_lr0.01_s4,0.84,0,0.81,9.49137,2.97507,0.210569,0.529778,0,1.68788,22.8897,0.0737397,18.0092,0.154585,6.46895,3.84336,0.84,0.21344
181000,A_w100_T10000_centered_lr0.01_s5,0.4,0.00040404,0.32,15.4797,5.52651,0.197452,0.511283,0,0.310565,1.3519,0.229725,18.8692,0.13797,7.24795,6.14119,0.4,0.0128159
181000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00141414,0.68,15.0718,5.49021,0.227973,0.547354,0.00020202,0.482941,8.75278,0.0551758,17.3439,0.213875,4.67564,4.21807,0.78,0.0722755
181000,A_w100_T10000_centered_lr0.01_s7,0.72,0.000808081,0.64,14.448,5.36632,0.201523,0.521394,0,0.0497193,1.5529,0.032017,18.6317,0.160828,6.21782,4.10684,0.72,0.0182281
