step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,-0.0016699823235251472,0.009433551139142864,0.011103533462668012,-0.001096065706574495,0.0029547126859310034,0.004050778392505498,-0.0005739166169506519,0.006478838453211861,0.007052755070162513,-0.002381386570490365,-0.00010896618504422053,-0.0033345179703086563,-0.0004328658974949653,1.0,-0.0010756323632798027,-0.00451061075705891,-0.005586241140010412,SNA,none,0,22
1,-0.008550575590537984,0.03440098711408156,0.04295156270461955,-0.012207523422159913,0.015639314147463845,0.027846837569623757,0.0036569478316219404,0.018761672966617723,0.015104725134995783,-0.008550575590537983,-0.00039922989057251224,-0.010261815945456465,-0.005455275649777195,1.0,-0.008605907484171858,0.0015149166433537455,-0.007090991093550598,SNA,none,0,23
2,-0.00679214773833085,0.03197240190093768,0.038764549639268536,-0.010275812820546754,0.014678778550082247,0.024954591370629,0.0034836650822158994,0.017293623350855433,0.013809958268639533,-0.0071254674380043384,-0.00032933732253139126,-0.008119674093670742,-0.004120601178250581,1.0,-0.00851218360630205,-0.0061337205724924645,-0.01464590414804467,SNA,none,0,23
3,-0.0047144859214419,0.029263857188079133,0.03397834310952104,-0.007997873016438424,0.013596091148854602,0.021593964165293026,0.0032833870949965233,0.015667766039224533,0.01238437894422801,-0.005333587389492984,-0.00024676042683949414,-0.0063458368999326975,-0.002499373900109385,1.0,-0.007849794723252462,-0.01257549053344482,-0.020425286536544417,SNA,none,0,23
4,-0.003053213503406689,0.026868385587407048,0.02992159909081374,-0.005851600107628242,0.012763889490903742,0.018615489598531983,0.002798386604221551,0.014104496096503305,0.011306109492281754,-0.003552797072727351,-0.0001690566128610822,-0.004956215384409761,-0.000871637225919111,1.0,-0.0028821798535812997,-0.018234898394676905,-0.02111707954426451,SNA,none,0,23
5,-0.0019714520428195325,0.02488217082392374,0.026853622866743275,-0.0041941765045511985,0.012017716654146202,0.0162118931586974,0.002222724461731664,0.012864454169777537,0.010641729708045873,-0.0024025755047540755,-0.0001203845942364949,-0.004020130009586547,0.000299008919861185,0.875,-0.0014899443898085125,-0.018804837087220968,-0.020294780761722933,SNA,none,0,23
6,-0.001577621461379964,0.02340860272031269,0.024986224181692655,-0.003219980715521764,0.011376811503739233,0.014596792219260997,0.0016423592541418008,0.012031791216573455,0.010389431962431655,-0.001954396533491833,-0.00010502350571513057,-0.003588580919193366,0.0008728901376912229,0.875,0.0022167124059939034,-0.018229385179386506,-0.01601267206727349,SNA,none,0,23
7,-0.0016135281580510943,0.022351054199857757,0.023964582357908853,-0.0027885659364480057,0.010771000028109108,0.013559565964557114,0.0011750377783969115,0.011580054171748651,0.01040501639335174,-0.0021954048467820527,-0.0001208470716009824,-0.003440134328235083,0.0010836058680042198,0.875,-0.005541613340617338,-0.014214634988529823,-0.019756248461541868,SNA,none,0,23
8,-0.0013570714657606855,0.021630215046028037,0.02298728651178873,-0.0023980310613608176,0.010208473136543241,0.012606504197904059,0.001040959595600131,0.011421741909484797,0.010380782313884666,-0.0019154049680171084,-0.00010902647370144528,-0.0030644604491864604,0.001436382496919592,0.75,-0.000624464277636282,-0.017731149622785408,-0.018355615015625687,SNA,none,0,23
9,-0.0013088154131110086,0.02093681599187782,0.022245631404988826,-0.002273154628082988,0.009577750983676877,0.011850905611759865,0.000964339214971981,0.011359065008200943,0.010394725793228962,-0.0018747795218715163,-0.00010430096930759477,-0.0030589903713960378,0.0013747463238129797,0.75,4.768552915490609e-06,-0.016487865103858104,-0.01648309457547543,SNA,none,0,23
10,-0.0012268626630893645,0.020316095395832193,0.021542958058921563,-0.0022290941484713715,0.008954908033529762,0.011184002182001133,0.0010022314853820082,0.011361187362302436,0.010358955876920428,-0.0017155371224307878,-9.079576678977172e-05,-0.0029974305308645855,0.0011683363805549873,0.75,0.0077175182612778835,-0.014933705837592752,-0.007216182655412481,SNA,none,0,23
11,-0.001662212964694268,0.0196904848310727,0.02135269779576697,-0.0025278228043784483,0.00833958742016637,0.010867410224544818,0.0008656098396841779,0.01135089741090633,0.010485287571222152,-0.002262894512934783,-0.00010769545332793563,-0.0035458153258333953,0.0004968771263156878,0.75,-0.005108988015215832,-0.006579534516998227,-0.011688526264587894,SNA,none,0,23
12,-0.0016174816952750045,0.01903452360629597,0.020652005301570967,-0.0025566877130340357,0.007807230234830401,0.010363917947864437,0.0009392060177590335,0.011227293371465568,0.010288087353706534,-0.0022012457910689236,-9.831430087453276e-05,-0.0037109705111741885,0.0007982059448185824,0.75,-0.002450474524715705,-0.010514281625666401,-0.012964753615804639,SNA,none,0,23
13,-0.0014194288590302195,0.018468041071721557,0.01988746993075178,-0.0025070239483988227,0.007342914537720795,0.009849938486119618,0.0010875950893686048,0.011125126534000765,0.01003753144463216,-0.0018891310622243557,-7.957161535054546e-05,-0.0037619742194530447,0.001142341574950014,0.875,-0.0009119547155275232,-0.01167893651666354,-0.012590893509859973,SNA,none,0,23
14,-0.0013950626574355462,0.01796805993514751,0.019363122592583056,-0.002565160617911462,0.006911041885982964,0.009476202503894426,0.001170097960475916,0.011057018049164544,0.009886920088688628,-0.0018136684811729056,-7.113935556092983e-05,-0.003968086613362365,0.001204417612350869,0.875,-0.0030961294552692125,-0.011325886670690804,-0.014422017208462643,SNA,none,0,23
15,-0.0010842826786840426,0.017488219311646337,0.018572501990330382,-0.002502447371077729,0.006509948789027241,0.00901239616010497,0.0014181646923936853,0.010978270522619096,0.00956010583022541,-0.0014139977368454926,-5.3102221860137765e-05,-0.0038584844070536,0.00138682342733091,0.75,0.00047661633721373693,-0.012948361438187839,-0.012471746410223715,SNA,none,0,23
16,-0.0006336472129008941,0.01690116929933959,0.017534816512240484,-0.002268198696724312,0.006165709998046096,0.008433908694770408,0.001634551483823415,0.010735459301293491,0.009100907817470076,-0.0008501265262910709,-3.171450940928859e-05,-0.0034836296973385973,0.0016567742261892069,0.75,-0.0010462843965624797,-0.011224900925722007,-0.012271182894829237,SNA,none,0,23
17,-0.00022923888716015327,0.01643277975646185,0.016662018643622,-0.0020620434380296763,0.005857329301352354,0.00791937273938203,0.001832804550869524,0.010575450455109499,0.008742645904239975,-0.0003783055461760343,-1.8026347896650957e-05,-0.003174215606085729,0.0018066607639858126,0.625,-0.0048726599350163,-0.01104681287691977,-0.015919473643880206,SNA,none,0,23
18,0.00037139635114895775,0.01615104544385793,0.015779649092708972,-0.0017208066682044502,0.005663907322773753,0.007384713990978203,0.002092203019353407,0.010487138121084176,0.008394935101730769,0.00037513448606891787,7.657884205078385e-06,-0.002632349659378683,0.002184663133233907,0.125,0.0036172962865053866,-0.014263168380793636,-0.010645872322195445,SNA,none,0,23
19,0.0003704595659048879,0.015768668455871316,0.015398208889966429,-0.0016084791333228982,0.0054526951070302,0.0070611742403530985,0.001978938699227788,0.010315973348841118,0.00833703464961333,0.00035038011034509804,5.711082028746558e-06,-0.0025512466214984166,0.0020796663044402525,0.125,0.0015604445260810737,-0.009613045007543303,-0.008052598924556722,SNA,none,0,23
20,0.000319755760224488,0.015454179650706452,0.015134423890481965,-0.0015388813786772941,0.00526640611900983,0.006805287497687124,0.0018586371389017805,0.010187773531696621,0.008329136392794841,0.00029613754963632774,2.0272558533663328e-06,-0.00247568728369476,0.0018931099489594286,0.25,0.003444252226653469,-0.007261733745187758,-0.0038174787774197592,SNA,none,0,23
21,5.3703295327855586e-05,0.01518109186960743,0.015127388574279577,-0.0015761115276911666,0.0051057030348599965,0.006681814562551163,0.0016298148230190213,0.010075388834747435,0.008445574011728414,-1.8370028068799836e-05,-1.242253496010922e-05,-0.0025654355739429336,0.0015155769801886876,0.25,0.001143601834580368,-0.003470620743379762,-0.002327021797685186,SNA,none,0,23
22,-0.00021106373286939247,0.014759377010408619,0.01497044074327801,-0.0015561282962829213,0.0049587281091984315,0.006514856405481353,0.001345064563413531,0.009800648901210188,0.008455584337796657,-0.00035207991114405397,-2.539616359500645e-05,-0.002635928008684004,0.0011674646643479634,0.625,5.3998533229212135e-05,-0.0020388372358406182,-0.0019848380619636803,SNA,none,0,23
23,-0.0003564639556822105,0.0143351315724077,0.014691595528089912,-0.0013798301514903293,0.004878489516064341,0.00625831966755467,0.0010233661958081192,0.009456642056343358,0.008433275860535239,-0.0005155447504207138,-2.8273474237225016e-05,-0.0026107705671192328,0.0009477556299957331,0.75,0.0005569636229970736,-0.0017911949955641082,-0.0012342336967944715,SNA,none,0,23
24,-0.000317475352753195,0.014093098012399205,0.014410573365152397,-0.0011998391711089884,0.004822240192811749,0.006022079363920738,0.0008823638183557934,0.009270857819587454,0.00838849400123166,-0.0004672039602072699,-2.256111898136395e-05,-0.002509360147772812,0.000866869820494888,0.625,-0.00054737791482369,-0.0011214805784504048,-0.0016688583089936406,SNA,none,0,23
25,-8.579097093109181e-05,0.014018003484456006,0.014103794455387097,-0.0010059941119982263,0.00478932417145852,0.005795318283456747,0.0009202031410671298,0.009228679312997484,0.008308476171930354,-0.00017853416552706137,-7.744314247454927e-06,-0.002326445492970918,0.0010018235364404721,0.5,0.0013592072796586485,-0.001531920259562708,-0.00017271097348004223,SNA,none,0,23
26,0.00015342407930382453,0.013984283120110366,0.01383085904080654,-0.0008708031031283009,0.0047335332881987555,0.005604336391327056,0.0010242271824321258,0.00925074983191161,0.008226522649479484,0.0001158532498029348,7.621917506879423e-06,-0.0022094298880859543,0.0014445484478523732,0.375,-0.004755609758518829,-0.00020926624102541723,-0.004964877637694611,SNA,none,0,23
27,0.0004170149896154947,0.013934486704892985,0.01351747171527749,-0.0007665124118347265,0.004663043043957741,0.005429555455792467,0.0011835274014502187,0.009271443660935243,0.008087916259485024,0.0004550291929331645,2.3876051491091725e-05,-0.0018798968043161857,0.0017776820855557726,0.25,0.001647810531355125,-0.0044616318706432135,-0.0028138216752588824,SNA,none,0,23
28,0.0004688699925649588,0.013713693226782366,0.013244823234217407,-0.000715084013922322,0.0045501242070821665,0.0052652082210044885,0.0011839540064872804,0.0091635690197002,0.00797961501321292,0.0005116041445527231,2.742907335500244e-05,-0.001737804556707624,0.0018229769510169813,0.25,0.0020466157180393076,-0.0025351166714910273,-0.0004885006388369689,SNA,none,0,23
29,0.00031978446759324785,0.013403067542854263,0.013083283075261014,-0.0007592397809369489,0.00440791209178173,0.005167151872718679,0.0010790242485301926,0.008995155451072531,0.007916131202542339,0.00029053780364797217,2.0456883265266515e-05,-0.0017586872617794066,0.0016300716255023572,0.25,-0.003838491414185285,-0.0004572575261795563,-0.004295749369709169,SNA,none,0,23
30,0.0003251814507083925,0.013187653794260625,0.012862472343552232,-0.0007256058394914987,0.0043070775832432665,0.005032683422734765,0.001050787290199891,0.008880576211017358,0.007829788920817466,0.000286122459492353,2.2951070376104003e-05,-0.0015869123195176788,0.0016758401880959883,0.25,0.000835899378696586,-0.0038699660334811513,-0.003034067543698053,SNA,none,0,23
31,0.0003131805345736172,0.012875796331313359,0.01256261579673974,-0.0006710246451049427,0.00420904157703013,0.004880066222135072,0.0009842051796785612,0.008666754754283228,0.007682549574604667,0.00023875015353039608,2.3415095953162884e-05,-0.0014900561979677143,0.0017955574790991476,0.25,-0.0028123279193767482,-0.002727689152072433,-0.005540018304806984,SNA,none,0,23
32,0.0005023757563479191,0.012364394817074291,0.011862019060726375,-0.0005586242633665002,0.0040818106335846465,0.004640434896951147,0.0010610000197144188,0.008282584183489646,0.007221584163775227,0.000504551673529871,3.181292409823831e-05,-0.0013216937495783337,0.001809524841820008,0.25,0.0006850056485158179,-0.00501192647543276,-0.004326920787389332,SNA,none,0,23
33,0.0006749721495469789,0.012020408639373101,0.011345436489826121,-0.0003948091526916799,0.0040280034421247375,0.004422812594816417,0.0010697813022386591,0.007992405197248365,0.006922623895009705,0.0007251041246858735,4.006465137803385e-05,-0.0010770088635227465,0.0019437878628119625,0.25,-0.0012440912068531736,-0.003880325196104164,-0.005124417062841543,SNA,none,0,23
34,0.000942072094072853,0.011842849718996278,0.010900777624923426,-0.0002068092223184723,0.0040215658797029385,0.004228375102021411,0.0011488813163913238,0.007821283839293341,0.006672402522902018,0.00107136565516587,5.2668212796953965e-05,-0.0007601335880719027,0.0021344846005451924,0.125,0.0027223329353200875,-0.004612798690344993,-0.0018904678514017298,SNA,none,0,23
35,0.0011168737803278301,0.011680759610481315,0.010563885830153486,-8.432608506968396e-05,0.00400088348820557,0.004085209573275254,0.0012011998653975132,0.007679876122275746,0.006478676256878233,0.0013029550742281665,6.030172215872814e-05,-0.0006260481348479581,0.0022224939425412884,0.125,0.0003546607633800309,-0.0016979915950255746,-0.0013433305598137893,SNA,none,0,23
36,0.0012456119374820041,0.011571701777249175,0.010326089839767173,-1.8226557155528837e-05,0.003964594230249027,0.003982820787404556,0.001263838494637532,0.007607107547000147,0.006343269052362615,0.0014796807760792492,6.478044542737337e-05,-0.0005742926091694434,0.0023396391313325587,0.125,0.0031189435106477883,-0.0012100802628126853,0.0019088621081125062,SNA,none,0,23
37,0.0012448439865190954,0.011459147242609593,0.010214303256090497,-4.705249534314509e-05,0.003897517891776023,0.003944570387119168,0.001291896481862241,0.00756162935083357,0.006269732868971329,0.0014910892876547916,6.278642598279098e-05,-0.0006899200583473361,0.002417392087472393,0.125,-0.0009121408295054763,0.001715992096883915,0.000803853031966406,SNA,none,0,23
38,0.0012690623454338606,0.011390042359921235,0.010120980014487373,-5.351577135860423e-05,0.0038568788726959903,0.003910394644054595,0.0013225781167924668,0.007533163487225246,0.006210585370432779,0.0015276574124388296,6.203821166352348e-05,-0.0007606774693005393,0.002481319989490137,0.125,0.001984854725511491,0.0007215967855322623,0.0027064506483037683,SNA,none,0,23
39,0.0011471750771377995,0.011240221970392159,0.010093046893254359,-0.00017937024220231624,0.003752776874414477,0.003932147116616793,0.0013265453193401144,0.00748744509597768,0.006160899776637566,0.001401510995377643,5.347141260364263e-05,-0.0009714060749881473,0.002400720080285751,0.125,0.0023364416977488343,0.002415215598971883,0.0047516551097396605,SNA,none,0,23
40,0.000958893007438453,0.011034982043677984,0.01007608903623953,-0.00029894608870857913,0.0036456643005128887,0.003944610389221468,0.0012578390961470306,0.007389317743165094,0.006131478647018063,0.001185814003189481,4.233612522673136e-05,-0.0012464388530947414,0.0022292567589582025,0.125,0.0019635571121265037,0.0042698763304248,0.006233431949544352,SNA,none,0,23
1,-0.010852195068794592,0.0376238859184828,0.048476080987277397,-0.016802298581552463,0.016266135537436336,0.0330684341189888,0.005950103512757867,0.021357750381046463,0.015407646868288596,-0.010852195068794592,-0.0006403795405357455,-0.01628796069968261,-0.006814877734669064,1.0,-0.010655725691896132,0.000469771880469522,-0.010185951229483651,SNA,none,0,24
2,-0.007297149381205775,0.03499916168398771,0.04229631106519347,-0.013402750986489603,0.015273037712518884,0.028675788699008487,0.00610560160528383,0.019726123971468824,0.013620522366184993,-0.007544327776150863,-0.0004727691471920857,-0.011903575973562437,-0.003893372228050553,1.0,-0.0003109538951782727,-0.00895340495186795,-0.00926435682422314,SNA,none,0,24
