step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
127000,A_w100_T10000_std_lr0.01_s0,0.33,0.019596,0.33,6.55844,4.89272,0.18073,0.503374,0,0.000117069,0.00650098,0.018008,19.41,0.101143,9.88697,9.0847,0.33,6.28556e-05
127000,A_w100_T10000_std_lr0.01_s1,0.54,0.00323232,0.48,7.19385,2.3833,0.203419,0.512232,0,0.000144182,0.00256175,0.0562826,18.4313,0.327238,3.05588,6.47679,0.54,5.40937e-05
127000,A_w100_T10000_std_lr0.01_s2,0.47,0.00242424,0.46,9.65534,5.04583,0.19318,0.503313,0,0.00054161,0.00246356,0.219849,18.7608,0.137027,7.29785,6.9076,0.47,2.73269e-05
127000,A_w100_T10000_std_lr0.01_s3,0.26,0.0181818,0.26,7.66411,4.69257,0.180366,0.499475,0,8.16202e-05,0.00526555,0.0155008,19.4482,0.0931676,10.7333,9.88048,0.26,5.02065e-05
127000,A_w100_T10000_std_lr0.01_s4,0.69,0.00222222,0.58,8.6982,1.70718,0.204556,0.534162,0.00181818,8.29316e-05,0.00508806,0.0162993,15.331,0.558202,1.79147,2.0855,0.69,6.99939e-05
127000,A_w100_T10000_std_lr0.01_s5,0.23,0.0181818,0.18,7.60565,4.85165,0.180927,0.500374,0,0.000182242,0.0021324,0.0854635,19.4631,0.105087,9.51589,9.26342,0.23,2.65005e-05
127000,A_w100_T10000_std_lr0.01_s6,0.25,0.0165657,0.24,7.44332,5.00704,0.183194,0.498121,0,7.89354e-05,0.00902567,0.00874565,19.3633,0.101156,9.88568,9.82635,0.25,7.37619e-05
127000,A_w100_T10000_std_lr0.01_s7,0.36,0.0240404,0.31,6.59201,4.48474,0.178197,0.500727,0,2.86663e-05,0.00412091,0.00695629,19.5129,0.0876995,11.4026,9.78643,0.36,3.12532e-05
127000,A_w100_T10000_std_lr0.01_s8,0.36,0.00262626,0.27,11.9722,4.96616,0.19162,0.500808,0.00020202,1.9352e-05,0.000569514,0.0339798,18.6134,0.241119,4.14733,7.89745,0.36,1.40231e-05
127000,A_w100_T10000_std_lr0.01_s9,0.26,0.0224242,0.23,7.82537,5.27356,0.17713,0.498606,0,0.0083783,0.00414988,2.01893,19.5867,0.0931339,10.7372,10.4313,0.26,0.000128328
128000,A_w100_T10000_std_lr0.01_s0,0.34,0.019596,0.33,6.55236,4.89231,0.180733,0.503374,0,0.000326686,0.00358776,0.0910558,19.41,0.101141,9.88723,8.91239,0.34,3.7446e-05
128000,A_w100_T10000_std_lr0.01_s1,0.54,0.00323232,0.48,7.19277,2.3835,0.203417,0.512232,0,0.00234414,0.00252528,0.92827,18.4313,0.327238,3.05588,6.47709,0.54,9.99555e-05
128000,A_w100_T10000_std_lr0.01_s2,0.47,0.00242424,0.46,9.65368,5.04634,0.193179,0.503313,0,7.27467e-05,0.00183779,0.0395838,18.7609,0.137037,7.29731,6.90766,0.47,1.6693e-05
128000,A_w100_T10000_std_lr0.01_s3,0.26,0.0183838,0.25,7.65929,4.69155,0.180365,0.499475,0,0.00656731,0.00710569,0.924233,19.4482,0.0931575,10.7345,9.8838,0.26,0.000115752
128000,A_w100_T10000_std_lr0.01_s4,0.69,0.00222222,0.58,8.69754,1.70735,0.204556,0.534162,0.00181818,0.00112666,0.00552803,0.203809,15.331,0.558202,1.79147,2.08561,0.69,9.16282e-05
128000,A_w100_T10000_std_lr0.01_s5,0.23,0.0181818,0.18,7.60225,4.85106,0.180929,0.500374,0,0.00022363,0.00164886,0.135626,19.4631,0.105087,9.51592,9.26354,0.23,2.13753e-05
128000,A_w100_T10000_std_lr0.01_s6,0.25,0.0165657,0.24,7.44717,5.00714,0.183198,0.498121,0,0.00125017,0.00640233,0.195267,19.3632,0.101175,9.88383,9.82433,0.25,6.28208e-05
128000,A_w100_T10000_std_lr0.01_s7,0.36,0.0240404,0.33,6.58774,4.48389,0.1782,0.500727,0,0.00547266,0.00878963,0.622626,19.5128,0.0877003,11.4025,9.78569,0.36,0.000100772
128000,A_w100_T10000_std_lr0.01_s8,0.36,0.00262626,0.27,11.9662,4.96456,0.191622,0.500808,0.00020202,1.20268e-05,0.000277595,0.0433249,18.6135,0.241116,4.14738,7.89738,0.36,6.92726e-06
128000,A_w100_T10000_std_lr0.01_s9,0.26,0.0224242,0.23,7.82603,5.2754,0.177129,0.498677,0,0.00017881,0.00244524,0.0731256,19.5866,0.0931382,10.7367,10.4311,0.26,2.73278e-05
129000,A_w100_T10000_std_lr0.01_s0,0.34,0.019596,0.33,6.54921,4.89181,0.180736,0.503586,0,0.00803012,0.00481808,1.66666,19.4099,0.101139,9.88743,8.91267,0.34,0.000119483
129000,A_w100_T10000_std_lr0.01_s1,0.54,0.00323232,0.49,7.18988,2.38364,0.203417,0.512232,0,0.000132863,0.00169039,0.0785986,18.4312,0.327242,3.05584,6.47695,0.54,3.70421e-05
129000,A_w100_T10000_std_lr0.01_s2,0.47,0.00262626,0.46,9.65544,5.0472,0.193183,0.503313,0,0.000931274,0.00153856,0.605291,18.7609,0.13704,7.29712,6.90668,0.47,2.18741e-05
129000,A_w100_T10000_std_lr0.01_s3,0.26,0.0183838,0.26,7.65822,4.69032,0.180359,0.499717,0,0.000476428,0.00277681,0.171574,19.4483,0.0931387,10.7367,9.88685,0.26,2.9195e-05
129000,A_w100_T10000_std_lr0.01_s4,0.69,0.00222222,0.59,8.70381,1.70672,0.204557,0.534162,0.00181818,0.000564081,0.00349391,0.161447,15.3309,0.558207,1.79145,2.08562,0.69,6.11476e-05
129000,A_w100_T10000_std_lr0.01_s5,0.23,0.0183838,0.18,7.60083,4.85096,0.180927,0.500374,0,0.000298568,0.00118683,0.251568,19.4631,0.105087,9.51594,9.26349,0.23,1.68609e-05
129000,A_w100_T10000_std_lr0.01_s6,0.24,0.0165657,0.24,7.44442,5.00484,0.183196,0.498121,0,0.000137479,0.00650926,0.0211206,19.3633,0.101186,9.8828,9.89448,0.24,5.48412e-05
129000,A_w100_T10000_std_lr0.01_s7,0.36,0.0240404,0.32,6.5888,4.48312,0.178197,0.500727,0,0.00345789,0.00572127,0.604392,19.5128,0.0877038,11.402,9.78444,0.36,6.65719e-05
129000,A_w100_T10000_std_lr0.01_s8,0.37,0.00262626,0.27,11.962,4.96381,0.191623,0.500808,0.00020202,2.26176e-05,0.000147341,0.153505,18.6135,0.241112,4.14745,7.94909,0.37,3.95961e-06
129000,A_w100_T10000_std_lr0.01_s9,0.25,0.0224242,0.23,7.82621,5.27547,0.177129,0.498677,0,1.84035e-05,0.00137272,0.0134065,19.5866,0.0931316,10.7375,10.4277,0.25,1.43665e-05
130000,A_w100_T10000_std_lr0.01_s0,0.34,0.019596,0.33,6.54595,4.89159,0.180737,0.503586,0,0.0191814,0.0054151,3.54221,19.4099,0.10115,9.88633,8.91211,0.34,0.000230862
130000,A_w100_T10000_std_lr0.01_s1,0.54,0.00323232,0.49,7.18779,2.38326,0.203418,0.512232,0,4.80186e-05,0.00145659,0.0329664,18.4312,0.327247,3.05579,6.4769,0.54,3.02374e-05
130000,A_w100_T10000_std_lr0.01_s2,0.47,0.00262626,0.46,9.65877,5.04697,0.193184,0.503313,0,0.00120251,0.00138842,0.866099,18.7608,0.137045,7.29685,6.90613,0.47,2.35143e-05
130000,A_w100_T10000_std_lr0.01_s3,0.26,0.0185859,0.25,7.65609,4.68949,0.180356,0.499717,0,0.00526716,0.00330445,1.59396,19.4484,0.0931217,10.7386,9.88936,0.26,7.53903e-05
130000,A_w100_T10000_std_lr0.01_s4,0.69,0.00222222,0.58,8.7084,1.70616,0.204559,0.534162,0.00181818,0.00103826,0.00332387,0.312365,15.3309,0.558203,1.79146,2.08563,0.69,6.68259e-05
130000,A_w100_T10000_std_lr0.01_s5,0.23,0.0183838,0.18,7.59975,4.85103,0.180926,0.500374,0,0.00371395,0.00216641,1.71434,19.4631,0.105091,9.51556,9.2633,0.23,6.77427e-05
130000,A_w100_T10000_std_lr0.01_s6,0.25,0.0165657,0.23,7.44979,5.0049,0.183204,0.498121,0,0.0562995,0.0145109,3.87981,19.363,0.101201,9.88134,9.8214,0.25,0.000573142
130000,A_w100_T10000_std_lr0.01_s7,0.36,0.0240404,0.31,6.5844,4.48281,0.178198,0.500727,0,0.0287967,0.00635536,4.53108,19.5128,0.0877019,11.4023,9.78371,0.36,0.000255146
130000,A_w100_T10000_std_lr0.01_s8,0.37,0.00262626,0.27,11.9598,4.96316,0.191624,0.500808,0.00020202,8.99671e-07,6.61316e-05,0.0136042,18.6135,0.24111,4.14748,7.94938,0.37,1.67815e-06
130000,A_w100_T10000_std_lr0.01_s9,0.25,0.0224242,0.22,7.82619,5.27537,0.177129,0.498677,0,0.00128254,0.00127573,1.00534,19.5866,0.0931379,10.7368,10.4278,0.25,2.61345e-05
131000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.38,6.50138,4.97585,0.180719,0.503586,0,0.015421,0.0148298,1.03987,19.4107,0.101197,9.88173,8.35471,0.39,0.000314559
131000,A_w100_T10000_std_lr0.01_s1,0.56,0.00262626,0.51,7.98022,2.54037,0.20347,0.512232,0,0.00190745,0.0239544,0.0796286,18.4297,0.327257,3.0557,5.71094,0.56,0.000424452
131000,A_w100_T10000_std_lr0.01_s2,0.46,0.00262626,0.4,10.105,5.01322,0.19309,0.503202,0,0.00203551,0.0403306,0.0504705,18.7642,0.136749,7.31269,6.65098,0.46,0.000417656
131000,A_w100_T10000_std_lr0.01_s3,0.24,0.0127273,0.21,7.94134,4.88329,0.180442,0.499717,0,0.0221947,0.0484953,0.457668,19.4468,0.0934775,10.6978,9.65459,0.24,0.00066171
131000,A_w100_T10000_std_lr0.01_s4,0.62,0.00565657,0.45,9.69326,1.88485,0.204763,0.534162,0.00181818,0.0079411,0.207872,0.0382019,15.3277,0.554921,1.80206,1.82643,0.62,0.00188523
131000,A_w100_T10000_std_lr0.01_s5,0.19,0.0230303,0.18,7.14203,4.99582,0.180896,0.500404,0,0.21992,0.116462,1.88834,19.4638,0.105325,9.49447,9.14987,0.19,0.00383559
131000,A_w100_T10000_std_lr0.01_s6,0.24,0.0179798,0.22,7.65271,5.0143,0.18315,0.498152,0,0.198887,0.107712,1.84647,19.3646,0.100967,9.90422,9.14294,0.24,0.00260887
131000,A_w100_T10000_std_lr0.01_s7,0.35,0.0236364,0.34,6.56259,4.6393,0.178199,0.500717,0,0.00245934,0.034054,0.0722189,19.5127,0.0877434,11.3969,9.48143,0.35,0.000246185
131000,A_w100_T10000_std_lr0.01_s8,0.35,0.00424242,0.28,11.3492,4.90911,0.191487,0.501162,0.00020202,0.0694062,0.124437,0.557762,18.6193,0.241654,4.13815,8.26302,0.35,0.00378635
131000,A_w100_T10000_std_lr0.01_s9,0.24,0.0159596,0.23,8.20805,4.96923,0.177195,0.498667,0,0.0218753,0.0717869,0.304726,19.5848,0.0935343,10.6913,10.6678,0.24,0.000887866
132000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.48891,4.97234,0.180718,0.503586,0,0.00107638,0.0085605,0.125738,19.4109,0.101186,9.88274,8.35485,0.39,0.000104549
132000,A_w100_T10000_std_lr0.01_s1,0.56,0.00262626,0.51,7.96679,2.53786,0.20349,0.512232,0,0.00965048,0.017595,0.548477,18.429,0.327285,3.05544,5.70973,0.56,0.000456798
132000,A_w100_T10000_std_lr0.01_s2,0.43,0.00262626,0.4,10.0991,5.01495,0.19307,0.503192,0,0.0309255,0.0308903,1.00114,18.7647,0.136754,7.31242,6.81835,0.43,0.000592335
132000,A_w100_T10000_std_lr0.01_s3,0.24,0.0125253,0.21,7.94798,4.88758,0.180429,0.499828,0,0.00202976,0.0201828,0.100569,19.4468,0.0934072,10.7058,9.66039,0.24,0.00020523
132000,A_w100_T10000_std_lr0.01_s4,0.64,0.00545455,0.46,9.59224,1.87773,0.204817,0.534162,0.00181818,0.025005,0.170519,0.14664,15.3262,0.554962,1.80192,2.19819,0.64,0.00167848
132000,A_w100_T10000_std_lr0.01_s5,0.19,0.0228283,0.18,7.16847,4.99024,0.180875,0.500323,0,0.944884,0.294838,3.20475,19.4641,0.105431,9.48485,9.13852,0.19,0.0142953
132000,A_w100_T10000_std_lr0.01_s6,0.24,0.0179798,0.22,7.64647,5.01965,0.183139,0.498071,0,0.457075,0.110726,4.12796,19.3651,0.100924,9.90847,9.14403,0.24,0.00474276
132000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.57716,4.63695,0.178199,0.500717,0,0.515818,0.100007,5.1578,19.5127,0.0877466,11.3964,9.47969,0.35,0.00408847
132000,A_w100_T10000_std_lr0.01_s8,0.35,0.00383838,0.28,11.281,4.89654,0.191477,0.501162,0.00020202,0.000253923,0.0117768,0.0215614,18.6203,0.241612,4.13886,8.26781,0.35,0.00026634
132000,A_w100_T10000_std_lr0.01_s9,0.24,0.0155556,0.23,8.20091,4.97127,0.177213,0.498737,0,0.0413493,0.0457817,0.903183,19.5844,0.0935462,10.6899,10.6697,0.24,0.000831353
133000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.47605,4.9703,0.180721,0.503586,0,0.204568,0.0326771,6.26028,19.4109,0.101186,9.8828,8.35447,0.39,0.0025553
133000,A_w100_T10000_std_lr0.01_s1,0.56,0.00262626,0.51,7.95128,2.53973,0.203497,0.512232,0,0.00283094,0.00889727,0.318181,18.4288,0.327286,3.05543,5.71002,0.56,0.000197704
133000,A_w100_T10000_std_lr0.01_s2,0.44,0.00262626,0.4,10.098,5.01807,0.193067,0.503202,0,0.0169592,0.0107625,1.57577,18.765,0.136789,7.31051,6.69893,0.44,0.000272581
133000,A_w100_T10000_std_lr0.01_s3,0.24,0.0125253,0.21,7.95153,4.89161,0.180426,0.499828,0,0.157228,0.0556697,2.8243,19.4469,0.0933645,10.7107,9.66514,0.24,0.00197021
133000,A_w100_T10000_std_lr0.01_s4,0.64,0.00565657,0.46,9.52696,1.87431,0.204859,0.534162,0.00181818,0.0368254,0.0525933,0.700192,15.3254,0.554894,1.80214,2.19837,0.64,0.00122686
133000,A_w100_T10000_std_lr0.01_s5,0.19,0.0228283,0.18,7.17665,4.98545,0.180889,0.500323,0,0.0120838,0.0268644,0.449806,19.4635,0.10546,9.48228,9.1383,0.19,0.000412598
133000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.23,7.65493,5.023,0.183135,0.498071,0,0.143343,0.056439,2.53979,19.365,0.100899,9.91089,9.1436,0.24,0.0016729
133000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.35,6.56912,4.63557,0.178201,0.500717,0,0.00308347,0.00881434,0.349824,19.5127,0.087759,11.3948,9.47461,0.35,7.70902e-05
133000,A_w100_T10000_std_lr0.01_s8,0.35,0.00383838,0.28,11.2725,4.89515,0.191476,0.501162,0.00020202,0.00448456,0.00816785,0.549051,18.6205,0.241591,4.13922,8.26866,0.35,0.000255814
133000,A_w100_T10000_std_lr0.01_s9,0.24,0.0157576,0.23,8.18482,4.97399,0.177195,0.498747,0,0.00364742,0.0218259,0.167115,19.5847,0.0934909,10.6962,10.6736,0.24,0.000237902
134000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.47526,4.96819,0.180719,0.503586,0,0.00154556,0.00564363,0.27386,19.4111,0.101181,9.88324,8.35481,0.39,7.71792e-05
134000,A_w100_T10000_std_lr0.01_s1,0.56,0.00262626,0.51,7.93974,2.53999,0.203495,0.512232,0,0.000550172,0.00660414,0.0833071,18.4287,0.327283,3.05546,5.71055,0.56,0.000122277
134000,A_w100_T10000_std_lr0.01_s2,0.43,0.00262626,0.4,10.0944,5.01882,0.193066,0.503192,0,0.00402727,0.00552137,0.729396,18.7652,0.13681,7.30942,6.81711,0.43,9.2642e-05
134000,A_w100_T10000_std_lr0.01_s3,0.24,0.0127273,0.21,7.96463,4.89317,0.180413,0.499717,0,0.000529313,0.00880691,0.060102,19.4471,0.0933035,10.7177,9.6698,0.24,8.83829e-05
134000,A_w100_T10000_std_lr0.01_s4,0.65,0.00545455,0.46,9.49011,1.87133,0.204887,0.534657,0.00181818,0.00228843,0.0221793,0.103178,15.325,0.554883,1.80218,2.1397,0.65,0.000386434
134000,A_w100_T10000_std_lr0.01_s5,0.19,0.0228283,0.18,7.183,4.98296,0.18088,0.500162,0,0.0268488,0.0280138,0.958416,19.4637,0.105484,9.48015,9.13643,0.19,0.000622958
134000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.22,7.64956,5.02469,0.18313,0.498071,0,0.107973,0.0311965,3.46106,19.3651,0.100885,9.91228,9.14133,0.24,0.00119856
134000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.56779,4.63372,0.178202,0.500717,0,0.052282,0.0173062,3.021,19.5126,0.0877562,11.3952,9.47416,0.35,0.000473405
134000,A_w100_T10000_std_lr0.01_s8,0.35,0.00383838,0.28,11.2732,4.89442,0.191478,0.501162,0.00020202,0.000272681,0.00197382,0.138149,18.6204,0.241598,4.13911,8.26895,0.35,5.4328e-05
134000,A_w100_T10000_std_lr0.01_s9,0.25,0.0157576,0.23,8.17923,4.97662,0.177203,0.498747,0,0.000800437,0.0116447,0.0687384,19.5847,0.0935019,10.695,10.4944,0.25,0.000122403
135000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.47148,4.96699,0.180723,0.503586,0,0.0092991,0.00682769,1.36197,19.411,0.101176,9.88375,8.35423,0.39,0.000173584
135000,A_w100_T10000_std_lr0.01_s1,0.57,0.00282828,0.51,7.9246,2.54078,0.203494,0.512232,0,0.000163627,0.00518816,0.0315385,18.4286,0.32728,3.05549,5.60969,0.57,9.22303e-05
135000,A_w100_T10000_std_lr0.01_s2,0.44,0.00282828,0.4,10.0884,5.01847,0.193065,0.503192,0,0.00104311,0.0031291,0.333358,18.7653,0.136825,7.30858,6.69871,0.44,4.13549e-05
135000,A_w100_T10000_std_lr0.01_s3,0.24,0.0127273,0.21,7.96824,4.89421,0.180415,0.499788,0,9.44655e-05,0.00786437,0.0120118,19.447,0.09331,10.717,9.66973,0.24,7.35299e-05
135000,A_w100_T10000_std_lr0.01_s4,0.66,0.00545455,0.46,9.45562,1.86962,0.204915,0.534657,0.00181818,0.0147527,0.043412,0.33983,15.3245,0.554863,1.80225,2.10401,0.66,0.000610612
135000,A_w100_T10000_std_lr0.01_s5,0.19,0.0226263,0.18,7.18871,4.98401,0.180874,0.500192,0,0.0287743,0.0246742,1.16617,19.4639,0.105504,9.47829,9.1357,0.19,0.000613639
135000,A_w100_T10000_std_lr0.01_s6,0.23,0.0177778,0.22,7.65778,5.0262,0.183128,0.498071,0,0.0496536,0.0161162,3.08098,19.3652,0.100872,9.91356,9.25505,0.23,0.000567788
135000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.57104,4.63422,0.178197,0.500717,0,0.131073,0.0208739,6.27927,19.5127,0.0877557,11.3953,9.47254,0.35,0.00100395
135000,A_w100_T10000_std_lr0.01_s8,0.34,0.00383838,0.28,11.2756,4.89354,0.191475,0.501162,0.00020202,6.6087e-05,0.000796628,0.0829584,18.6205,0.241578,4.13944,8.22073,0.34,2.08811e-05
135000,A_w100_T10000_std_lr0.01_s9,0.25,0.0157576,0.23,8.17958,4.97585,0.177204,0.498737,0,0.0403471,0.018739,2.15311,19.5847,0.0935086,10.6942,10.492,0.25,0.000557668
136000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.46979,4.96608,0.180721,0.503586,0,0.00334357,0.00399846,0.836214,19.4111,0.101178,9.88352,8.35369,0.39,8.26578e-05
136000,A_w100_T10000_std_lr0.01_s1,0.57,0.00282828,0.52,7.9119,2.54177,0.203487,0.512232,0,0.00261487,0.0054721,0.477856,18.4285,0.327271,3.05557,5.61063,0.57,0.000140091
136000,A_w100_T10000_std_lr0.01_s2,0.44,0.00282828,0.4,10.0838,5.01827,0.193062,0.503192,0,0.00614115,0.00329858,1.86176,18.7654,0.136836,7.30803,6.69846,0.44,9.35817e-05
136000,A_w100_T10000_std_lr0.01_s3,0.25,0.0127273,0.21,7.97004,4.8953,0.180414,0.499697,0,0.00163816,0.00584152,0.280434,19.447,0.0932581,10.7229,9.62021,0.25,7.56286e-05
136000,A_w100_T10000_std_lr0.01_s4,0.65,0.00545455,0.46,9.42624,1.86709,0.204937,0.534657,0.00181818,0.00112891,0.0331983,0.0340051,15.3242,0.554858,1.80226,2.13827,0.65,0.000290872
136000,A_w100_T10000_std_lr0.01_s5,0.19,0.0226263,0.18,7.19707,4.98314,0.180871,0.500152,0,0.0939327,0.0343052,2.73814,19.4638,0.105509,9.47785,9.13532,0.19,0.00143345
136000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.22,7.66038,5.02759,0.183123,0.498071,0,0.0197665,0.0138327,1.42897,19.3652,0.100868,9.9139,9.14057,0.24,0.000275238
136000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.5777,4.63407,0.178191,0.500717,0,0.067768,0.0143339,4.72783,19.5127,0.0877615,11.3945,9.47162,0.35,0.000553096
136000,A_w100_T10000_std_lr0.01_s8,0.34,0.00363636,0.28,11.2751,4.89279,0.191477,0.501162,0.00020202,0.000186671,0.000543586,0.343407,18.6205,0.241577,4.13947,8.22021,0.34,1.5318e-05
136000,A_w100_T10000_std_lr0.01_s9,0.25,0.0157576,0.24,8.16858,4.97606,0.177203,0.498737,0,0.00371149,0.00541551,0.685345,19.5847,0.0934871,10.6967,10.4947,0.25,8.84605e-05
137000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.46999,4.9655,0.180717,0.503586,0,0.0601891,0.0104729,5.74714,19.4113,0.101175,9.88385,8.35373,0.39,0.000767342
137000,A_w100_T10000_std_lr0.01_s1,0.57,0.00282828,0.52,7.89838,2.54129,0.203479,0.512232,0,0.0110748,0.00553015,2.00263,18.4284,0.327266,3.05562,5.61125,0.57,0.000284874
137000,A_w100_T10000_std_lr0.01_s2,0.44,0.00282828,0.4,10.0847,5.01845,0.19306,0.503192,0,0.000451175,0.000895903,0.503598,18.7654,0.136841,7.30775,6.69801,0.44,1.34599e-05
137000,A_w100_T10000_std_lr0.01_s3,0.25,0.0127273,0.22,7.97415,4.8963,0.180414,0.499697,0,0.00321947,0.00548991,0.586434,19.447,0.0932534,10.7235,9.61988,0.25,7.95957e-05
137000,A_w100_T10000_std_lr0.01_s4,0.66,0.00545455,0.47,9.39267,1.86466,0.204954,0.534657,0.00181818,0.00320649,0.0181114,0.177042,15.3238,0.554869,1.80223,2.10394,0.66,0.00024599
137000,A_w100_T10000_std_lr0.01_s5,0.19,0.0224242,0.18,7.20344,4.98286,0.180869,0.500152,0,0.0525366,0.0283648,1.85217,19.4637,0.10552,9.47685,9.13323,0.19,0.000884842
137000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.22,7.6603,5.02877,0.183121,0.498071,0,0.000324244,0.00496907,0.0652524,19.3653,0.100853,9.9154,9.14183,0.24,4.57455e-05
137000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.58031,4.63492,0.178191,0.50095,0,0.0175379,0.00692261,2.53342,19.5128,0.0877569,11.3951,9.47186,0.35,0.000159635
137000,A_w100_T10000_std_lr0.01_s8,0.34,0.00363636,0.28,11.2745,4.89259,0.191476,0.501162,0.00020202,7.19054e-06,0.000219823,0.0327106,18.6205,0.24157,4.13959,8.21985,0.34,5.27937e-06
137000,A_w100_T10000_std_lr0.01_s9,0.25,0.0157576,0.24,8.16696,4.97535,0.177203,0.498737,0,0.000718096,0.00300405,0.239042,19.5848,0.0934888,10.6965,10.4943,0.25,3.70901e-05
138000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.46563,4.96511,0.180716,0.503586,0,0.00230725,0.00427533,0.539667,19.4113,0.101178,9.88358,8.35352,0.39,7.12763e-05
138000,A_w100_T10000_std_lr0.01_s1,0.57,0.00282828,0.52,7.89106,2.54052,0.203474,0.512232,0,0.00079514,0.00323149,0.24606,18.4284,0.327252,3.05575,5.61217,0.57,7.04777e-05
138000,A_w100_T10000_std_lr0.01_s2,0.44,0.00282828,0.4,10.0816,5.0186,0.19306,0.503424,0,0.000186592,0.000419202,0.445112,18.7655,0.136848,7.30737,6.69802,0.44,5.97667e-06
138000,A_w100_T10000_std_lr0.01_s3,0.25,0.0127273,0.22,7.97417,4.89578,0.180418,0.499788,0,0.00108108,0.0055044,0.196403,19.4469,0.0932634,10.7223,9.61983,0.25,5.99335e-05
138000,A_w100_T10000_std_lr0.01_s4,0.65,0.00545455,0.47,9.37524,1.86312,0.204968,0.534657,0.00181818,0.00574581,0.0128085,0.448592,15.3236,0.554896,1.80214,2.13831,0.65,0.000258906
138000,A_w100_T10000_std_lr0.01_s5,0.19,0.0224242,0.18,7.20447,4.98221,0.180867,0.500152,0,0.0148424,0.0115946,1.28011,19.4639,0.105527,9.47623,9.13348,0.19,0.000302757
138000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.22,7.66404,5.03041,0.18312,0.498071,0,0.0104133,0.0061821,1.68443,19.3653,0.100852,9.91554,9.14172,0.24,0.000141272
138000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.57739,4.63335,0.178197,0.50095,0,0.00671077,0.00464403,1.44503,19.5127,0.08776,11.3947,9.47108,0.35,7.84108e-05
138000,A_w100_T10000_std_lr0.01_s8,0.34,0.00363636,0.28,11.2748,4.89259,0.191476,0.501152,0.00020202,4.60345e-05,0.000137941,0.333727,18.6205,0.241566,4.13965,8.21936,0.34,4.1061e-06
138000,A_w100_T10000_std_lr0.01_s9,0.25,0.0157576,0.24,8.16473,4.97517,0.177202,0.498737,0,0.000436528,0.00204503,0.213458,19.5848,0.093489,10.6964,10.4938,0.25,2.47067e-05
139000,A_w100_T10000_std_lr0.01_s0,0.39,0.0139394,0.37,6.46325,4.96509,0.180717,0.503586,0,0.000434057,0.00290433,0.149451,19.4113,0.101168,9.88456,8.3539,0.39,3.67021e-05
139000,A_w100_T10000_std_lr0.01_s1,0.57,0.00282828,0.52,7.88468,2.53987,0.203471,0.512232,0,0.000224693,0.00246228,0.0912541,18.4283,0.32725,3.05576,5.61259,0.57,4.72074e-05
139000,A_w100_T10000_std_lr0.01_s2,0.45,0.00282828,0.4,10.0791,5.01845,0.193059,0.503424,0,0.000114396,0.000295569,0.387037,18.7655,0.136851,7.30722,6.71356,0.45,4.03232e-06
139000,A_w100_T10000_std_lr0.01_s3,0.25,0.0127273,0.22,7.9734,4.8964,0.180417,0.499788,0,0.00131199,0.00422304,0.310675,19.4469,0.0932485,10.724,9.62035,0.25,5.38322e-05
139000,A_w100_T10000_std_lr0.01_s4,0.66,0.00545455,0.47,9.36276,1.86194,0.20498,0.534657,0.00181818,0.00626775,0.00921268,0.68034,15.3235,0.554879,1.80219,2.10393,0.66,0.000227545
139000,A_w100_T10000_std_lr0.01_s5,0.19,0.0224242,0.18,7.20741,4.98222,0.180861,0.500081,0,0.000589273,0.00714785,0.0824406,19.4639,0.105547,9.47448,9.13129,0.19,8.8911e-05
139000,A_w100_T10000_std_lr0.01_s6,0.24,0.0177778,0.22,7.66161,5.03149,0.183116,0.498071,0,0.0107493,0.00614569,1.74908,19.3654,0.100847,9.91606,9.1416,0.24,0.000142119
139000,A_w100_T10000_std_lr0.01_s7,0.35,0.0232323,0.34,6.57636,4.63363,0.178194,0.50095,0,0.0193886,0.00692215,2.80095,19.5128,0.0877604,11.3947,9.4704,0.35,0.000177348
