zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-3.2467144620585837,2.3547980834742943,27.054822346329715,0.2235546875,-3.2432679917505896,2.0229056308277205,21.902578943425606,0.1666162109375,3.1621907108196474,0.9086611381366653,0.021295342278185664,-0.030249952079787687,0.04297330423355143,3.698496149746301,-0.06093390803027433,0.24415679044072688,-3.159672807696501,4.558774089602058,0.6007734556793491,1.7862775580970363,0.3517872257346444,0.2967832088470459,0.9254000186920166,0.35178722584286065,0.07506844637741417,0.0866999888869068,0.16176843526433937,1.840194663316197e-14,0.59447265625,0.59447265625,0.46029296875,0.69283203125,0.015508812945336103,0,4.527893963026248e-24,1.0,37,625,wclamp,3.921961545944214,1.5574965476989746,0.001,18.0669173027117,CELU1w,2,,,,,,,,,,,
-3.297588972223923,2.4071662968204546,27.37505676322478,0.23466796875,-3.3013097594141407,2.060720078637264,23.152553487447967,0.163701171875,3.32468772957595,0.9089762227414119,0.012903290181410773,-0.030803383281974978,0.044213529363754556,3.6984961487882435,-0.06385305295232684,0.24906561102283195,-3.2192842339809653,4.6940329084258465,0.6592477541039528,1.8087784248448526,0.354249599971492,0.27770546078681946,0.9212999939918518,0.3542495999236601,0.07543865322689292,0.09200482105498116,0.1674434742818719,2.1649348980190553e-15,0.596875,0.596875,0.47564453125,0.68521484375,0.01539053563028574,0,3.120234589316544e-24,1.0,38,625,wclamp,4.526678562164307,1.4657180309295654,0.001,18.293055941083015,CELU1w,2,,,,,,,,,,,
-3.4787127158312114,2.421986214096412,29.186113661042242,0.22046875,-3.392901049000023,2.1103399902376268,24.632906952884497,0.17170654296875,3.5339323033381875,0.9114975698756304,0.008105001182328079,-0.03164519653747378,0.04566195572565603,3.698496150313641,-0.06588344788178802,0.2535806258172625,-3.307548136791313,4.847725970909863,0.6719823111930459,1.8264729539810278,0.33847268807203595,0.30223461985588074,0.927299976348877,0.3384726877419341,0.06929730586475115,0.09398227914772742,0.16327958501250106,2.248201624865942e-14,0.61572265625,0.61572265625,0.494609375,0.7018359375,0.016048871167004108,0,2.8106613126349835e-24,1.0,39,625,wclamp,5.110891342163086,1.3983147144317627,0.001,18.472862064572514,CELU1w,2,,,,,,,,,,,
-3.3235873230568007,2.3979159225990117,28.361027720951466,0.227265625,-3.387585719628364,2.1340786755183085,25.70417118230468,0.17881103515625,3.6300981115539197,0.9115229335985359,0.012670748149522078,-0.031547374670275866,0.046638870140993216,3.698496149733091,-0.06567569518258097,0.2572802888972653,-3.297319726065124,4.9493649451855255,0.6317199301182432,1.8429112536994805,0.3508011506530814,0.29020631313323975,0.9240999817848206,0.3508011504225226,0.07463839672957744,0.09072412039379507,0.16536251712334707,2.5451862839531714e-14,0.5980078125,0.5980078125,0.4778515625,0.6890234375,0.013520169258117675,0,6.074123460055718e-25,1.0,40,625,wclamp,4.825289249420166,1.543147087097168,0.001,18.636985485257227,CELU1w,2,,,,,,,,,,,
-3.589134312308812,2.460830195801751,31.9494026860571,0.22099609375,-3.4965046122395482,2.1856902315183913,27.154857031805165,0.1717529296875,3.8363684854937423,0.9166356247412318,0.024237677919945008,-0.032523854016906446,0.047882882765300894,3.6984961497944395,-0.06625857525446918,0.26362463611882486,-3.3979310137240315,5.084739162841746,0.694146777588398,1.8575398276460333,0.3401237072353618,0.32671836018562317,0.9154000282287598,0.3401237071382691,0.07010123091029415,0.09453599860476843,0.16463722951509127,2.8699265186560297e-14,0.609921875,0.609921875,0.49701171875,0.696328125,0.012092245556414128,0,2.7755513200889406e-26,1.0,41,625,wclamp,3.7290117740631104,1.2234491109848022,0.001,18.787164875408866,CELU1w,2,,,,,,,,,,,
-3.520879292781599,2.5456185117964365,34.734187536211174,0.21177734375,-3.522927221535239,2.229654489623277,29.055374022304395,0.16833984375,4.025862162161877,0.9141993030600396,0.03129767787531958,-0.032923647954562166,0.04931635791726615,3.698496148968478,-0.06536441409611143,0.27198614977038943,-3.4379908687306213,5.243427072227098,0.7563989751297218,1.8743834626905822,0.34162047226293785,0.23991216719150543,0.9283999800682068,0.34162047242080107,0.07818778066731764,0.07965080656256053,0.1578385872298378,4.038436252074007e-14,0.60515625,0.60515625,0.46927734375,0.702890625,0.013763642497360708,0,6.851624429277877e-27,1.0,42,625,wclamp,4.0400471687316895,1.2647372484207153,0.001,18.95155260264893,CELU1w,2,,,,,,,,,,,
-3.394915977468441,2.5139989596452184,35.90738783666408,0.2425,-3.540189131734116,2.2782785551049054,31.282223536111907,0.16880859374999999,4.2430096869101375,0.9114068582002934,0.0361366295404636,-0.03300463507531992,0.051150895259206734,3.6984961498332836,-0.06581765023758634,0.28016611524789664,-3.446740248310674,5.442175390672707,0.7368106115716717,1.8895442631517398,0.37276551287131,0.2491232454776764,0.9228000044822693,0.37276551267445013,0.07684076946434766,0.0911400360275314,0.16798080549186228,1.6764367671839864e-14,0.57068359375,0.57068359375,0.4404296875,0.669609375,0.02019842267036438,0,5.6450512747206394e-27,1.0,43,625,wclamp,4.494617938995361,1.345759391784668,0.001,19.089320648526193,CELU1w,2,,,,,,,,,,,
-3.5022813193775777,2.611775942637113,38.48096819874898,0.22833984375,-3.516298254678629,2.3283872238687424,33.835903485390766,0.18685302734374998,4.471175974087263,0.9054392648151939,0.04477182537273142,-0.032827024569894586,0.05317311550966355,3.6984961497989457,-0.06685578004922718,0.2863859639218716,-3.4295843465847047,5.658480332422253,0.7628103284506049,1.9062861422681028,0.35846311316952706,0.24052265286445618,0.9284999966621399,0.358463113049188,0.07788132667359937,0.08509639659152983,0.162977723265161,3.1780134079895106e-14,0.5867578125,0.5867578125,0.45236328125,0.685859375,0.016433180123567582,0,4.91058739411037e-28,1.0,44,625,wclamp,3.4401302337646484,1.1827129125595093,0.001,19.262127554907206,CELU1w,2,,,,,,,,,,,
-3.7712507924157763,2.685134369687443,41.01537762496751,0.2038671875,-3.63637338060193,2.3761260271925906,35.40636588015311,0.17741455078124999,4.704940857521688,0.8964382749561289,0.04459576462422555,-0.033910381866916,0.05439892590035273,3.6984961493733697,-0.06983510617399588,0.29151037836767474,-3.543540423669705,5.790130398069728,0.764830935577673,1.919628766719108,0.3373513827853665,0.26697325706481934,0.9254999756813049,0.3373513828654936,0.07835786342016988,0.07673988442852048,0.15509774784870373,1.3378187446733136e-14,0.60720703125,0.60720703125,0.46921875,0.70654296875,0.01780996359884739,0,4.081033033611914e-28,1.0,45,625,wclamp,4.18097448348999,1.0932008028030396,0.001,19.386422138504308,CELU1w,2,,,,,,,,,,,
-3.8771555713505097,2.717028627852917,43.04329500842359,0.20724609375,-3.767260036502239,2.435077576279093,37.34556102542549,0.17154296875000002,4.985292486132184,0.9009940643806468,0.04331625198443046,-0.03507248371060664,0.05589211841529754,3.69849614916149,-0.07154825611913111,0.2977795740013661,-3.6642967436311036,5.948173275039089,0.8167147116209508,1.9343187268687803,0.3277493029042182,0.20988869667053223,0.9330999851226807,0.3277493029418501,0.07207723274402143,0.08478070122011916,0.15685793396414052,8.326672684688674e-17,0.62380859375,0.62380859375,0.49537109375,0.7151953125,0.013992071710526943,0,2.138583756145906e-29,1.0,46,625,wclamp,3.8871474266052246,1.2348058223724365,0.001,19.529686733603906,CELU1w,2,,,,,,,,,,,
-3.998587147495869,2.7326095116593376,43.42018042290854,0.20017578125,-3.861659815906046,2.485546154288261,39.2587412289725,0.16830322265625003,5.232486947409932,0.9011494129295227,0.04430332475770907,-0.035988632258626946,0.057225158312444284,3.69849615006328,-0.07233516647247598,0.3056469983314411,-3.7589319065745794,6.094761447279459,0.8386443993816317,1.9522286093789933,0.31984700015376544,0.25747495889663696,0.9244999885559082,0.31984700019127305,0.07178497248718935,0.08365271926595706,0.15543769175318992,4.349298698969051e-14,0.63578125,0.63578125,0.509765625,0.720625,0.011065937578678131,0,1.1547184567788487e-29,1.0,47,625,wclamp,4.520722389221191,1.274234414100647,0.001,19.70478848842267,CELU1w,2,,,,,,,,,,,
-3.855943662590635,2.770132377230274,46.192645733314095,0.21765625,-3.88719438316526,2.533021690155001,41.56855144433026,0.16859619140625,5.466903167085072,0.8965802727875407,0.05271544292308205,-0.03620427340707471,0.05885476380967036,3.698496148860189,-0.0743350762547925,0.3135723548131447,-3.7830216237490295,6.273315852720453,0.8350633124196811,1.9691237730430635,0.3420765888944318,0.2716575860977173,0.9233999848365784,0.3420765889853653,0.07448018629524959,0.0858300541306551,0.16031024042587183,3.2862601528904634e-14,0.6078515625,0.6078515625,0.47630859375,0.70193359375,0.01703530065715313,0,4.115611104601804e-30,1.0,48,625,wclamp,3.9095470905303955,1.2168155908584595,0.001,19.870825282037547,CELU1w,2,,,,,,,,,,,
-3.7769099854199233,2.7945009905713882,47.96807271194078,0.22453125,-3.913806605703007,2.565968206469847,43.18665416276768,0.168134765625,5.6430848771847995,0.9003509615919572,0.04075699783732472,-0.036408146865408615,0.06002459002877186,3.6984961489572976,-0.07674787934578489,0.32098005033510757,-3.806318777806345,6.40240785531665,0.7562479045504258,1.985291646057378,0.355606836954505,0.24445971846580505,0.9289000034332275,0.3556068367691519,0.08000231169761138,0.0816369535069479,0.16163926520451594,4.335420911161236e-14,0.59103515625,0.59103515625,0.44984375,0.689453125,0.021132669411599636,0,1.1759529816982043e-30,1.0,49,625,wclamp,3.852670192718506,1.4923399686813354,0.001,20.029123794848317,CELU1w,2,,,,,,,,,,,
-3.959805796303552,2.8055895147804133,46.99107351530814,0.20154296875,-3.9452311881887177,2.603558565902196,45.00944951989901,0.16593505859375,5.830589245797282,0.9015618798798729,0.046366080405542395,-0.036780496783001194,0.061151127792561995,3.6984961489920094,-0.07840232236369048,0.3299824333814278,-3.846115931625522,6.528981224117641,0.6548479093770645,1.9946655120269787,0.32841173772259835,0.24932454526424408,0.9229999780654907,0.3284117377360469,0.07265786826177482,0.08185807896448738,0.15451594722628892,2.6700863742235015e-14,0.6209765625,0.6209765625,0.4847265625,0.71603515625,0.013633390422910452,0,2.6439809036859003e-31,1.0,50,625,wclamp,3.8770265579223633,1.2750564813613892,0.001,20.123837277261014,CELU1w,2,,,,,,,,,,,
-3.9788004978274536,2.812552891210433,47.63061318194292,0.20814453125,-3.9937681766102684,2.6297882169318223,45.923374426377116,0.1687646484375,5.961369498604223,0.9017159646358363,0.05270060267339604,-0.037194699820011654,0.06183073111602086,3.698496149674129,-0.07788373926538043,0.3328999309581821,-3.88802740130081,6.6023864225480455,0.625783172965622,2.011406699727569,0.32926153833652805,0.23677705228328705,0.9283999800682068,0.3292615387422738,0.06734451003273252,0.09018616372248361,0.1575306737552411,2.4980018054066022e-14,0.62494140625,0.62494140625,0.49275390625,0.71375,0.013354154117405415,0,9.73546490221076e-31,1.0,51,625,wclamp,3.6380319595336914,1.0527180433273315,0.001,20.28998840240754,CELU1w,2,,,,,,,,,,,
-3.9086982779757222,2.890713922010732,51.90464289648622,0.2171875,-3.9992041510001606,2.6714731621792893,48.170196644852986,0.166328125,6.184829045508921,0.9007409862653768,0.051198824469914174,-0.03725802124028304,0.06335209438093248,3.698496148529833,-0.07875031450297683,0.33939794271169593,-3.895380484274335,6.7676372538785525,0.5230434997647082,2.0272383638439337,0.34735691314383116,0.25597506761550903,0.9315999746322632,0.3473569129629361,0.07467789557757543,0.08411618220046133,0.15879407777799417,4.2577052994374753e-14,0.5991796875,0.5991796875,0.46109375,0.69880859375,0.019236991927027703,0,5.37854434410125e-32,1.0,52,625,wclamp,3.4505374431610107,1.195918321609497,0.001,20.44257986341909,CELU1w,2,,,,,,,,,,,
-4.118975857357863,2.900138537430722,51.16525068505753,0.2072265625,-4.061391024786759,2.700128933176377,49.23039010986875,0.16030029296874998,6.348640789664115,0.9015101626325581,0.040545303479524696,-0.03783414538602482,0.06413496563873325,3.698496150121409,-0.07883298193104565,0.3409857674807377,-3.9544800485470093,6.848985513411993,0.5073906505603727,2.038935855045624,0.3185542104568948,0.2520641088485718,0.9253000020980835,0.3185542108333335,0.0649842892484212,0.09223217043878183,0.15721645968722445,2.1399548799649892e-14,0.64048828125,0.64048828125,0.5156640625,0.72515625,0.008593224454671144,0,1.4282263415456898e-31,1.0,53,625,wclamp,4.065197467803955,1.3115187883377075,0.001,20.564348860129247,CELU1w,2,,,,,,,,,,,
-4.2962240974035995,2.9814230309952308,54.20138404354659,0.19732421875,-4.136516026546587,2.7416607770377106,50.80490254730297,0.15825927734374998,6.554179994038824,0.9026960045440015,0.05982781776419726,-0.038533657363262065,0.06511056387542953,3.698496149917389,-0.08030016685370356,0.34579669596532003,-4.027603709781767,6.953334439809325,0.4999049305056844,2.0494562256838806,0.3136952256857916,0.27451813220977783,0.9247000217437744,0.31369522587014015,0.06739010834334526,0.08678446455161787,0.15417457289493014,3.297362383136715e-14,0.64232421875,0.64232421875,0.517578125,0.72837890625,0.00909468363970518,0,2.3528154198657529e-32,1.0,54,625,wclamp,4.466274261474609,1.292909860610962,0.001,20.675082373671017,CELU1w,2,,,,,,,,,,,
-4.367183570917004,2.981162534033559,56.072679386849494,0.1998046875,-4.27200855165765,2.805482195754182,53.475119838376116,0.160068359375,6.901220897170728,0.905831750329346,0.06367770319363043,-0.03979801095929001,0.0666591474002621,3.698496149367685,-0.08542649459210225,0.35796432141288226,-4.1622476533038455,7.126520976208842,0.4507252277288796,2.060369676929289,0.3146835059910288,0.22594386339187622,0.9232000112533569,0.3146835056447646,0.06699563771020975,0.08803260242192013,0.15502824013211625,1.3627987627273797e-14,0.6403125,0.6403125,0.51744140625,0.7265625,0.009980142675340177,0,4.454787692105722e-32,1.0,55,625,wclamp,3.867283821105957,1.3348530530929565,0.001,20.783770606879358,CELU1w,2,,,,,,,,,,,
-4.439246773583666,3.048383575181957,55.261435416543875,0.18767578125,-4.354462443982381,2.8387682570881507,54.52446402782989,0.14935302734375,7.065809563166981,0.9095983241991361,0.0831973300851792,-0.04059480296566769,0.0672542376859524,3.6984961497858144,-0.08622553833585699,0.36007322060713326,-4.2446683266816985,7.190538280008266,0.46126152921732655,2.077902277811798,0.3042978720033504,0.2652466595172882,0.9194999933242798,0.30429787216249166,0.07192210432090027,0.07841531494420054,0.15033741926514196,4.116151863797768e-14,0.65169921875,0.65169921875,0.5244140625,0.73810546875,0.008994758501648903,0,6.48629995133664e-33,1.0,56,625,wclamp,3.7357897758483887,1.5427623987197876,0.001,20.956623064337705,CELU1w,2,,,,,,,,,,,
-4.398138070001941,3.095946365442325,61.85417590301744,0.2061328125,-4.383032036637804,2.8782999012328907,56.65705710023636,0.15845458984375002,7.296914026564241,0.903532877787537,0.08416341708549054,-0.040896057168956626,0.06855963004726859,3.6984961485740593,-0.08722597484127619,0.3657329972226338,-4.276528584583104,7.330861814789161,0.5350738959398732,2.0913173300395056,0.3293507370041497,0.28331851959228516,0.921999990940094,0.32935073732261017,0.07078259821632185,0.08633626362614574,0.1571188618424907,2.3092638912203256e-14,0.620703125,0.620703125,0.49298828125,0.71291015625,0.013798685278743505,0,9.33179047369735e-34,1.0,57,625,wclamp,3.463076114654541,1.2516881227493286,0.001,21.09470546745135,CELU1w,2,,,,,,,,,,,
-4.674867608242847,3.137697112246245,63.323289451586405,0.18498046875,-4.519954152599615,2.9191128130307495,57.8730327266982,0.1400634765625,7.517186675497217,0.9110605390974912,0.09297240060558712,-0.04218248397166749,0.06918040236397122,3.698496148885817,-0.08920891384594143,0.37151202326406935,-4.410290270364593,7.401992594808363,0.5984995905075268,2.1054982496359624,0.3039075517496701,0.27468085289001465,0.9244999885559082,0.30390755172166733,0.07090050435438931,0.07887009173704553,0.14977059609142984,4.9960036108132044e-15,0.6505859375,0.6505859375,0.52509765625,0.73861328125,0.011484110821038484,0,1.6819672269279792e-34,1.0,58,625,wclamp,4.954655647277832,1.2397868633270264,0.001,21.235016165029553,CELU1w,2,,,,,,,,,,,
-4.5814980839355375,3.1269185786390494,60.99523860012413,0.18341796875,-4.5366962493119,2.940815327091406,59.18243541403025,0.13823974609375,7.63723504268587,0.9116512663860776,0.09950847898378605,-0.04227099066437817,0.06988061312695114,3.6984961480643843,-0.08953239354072139,0.38019858248385624,-4.419680181994867,7.483009941918583,0.6214008908219866,2.1191252470184634,0.30039943553712667,0.2747291624546051,0.9189000129699707,0.30039943549893633,0.07110852617882188,0.07646367931833725,0.14757220549715774,1.3877787807814457e-15,0.65634765625,0.65634765625,0.52525390625,0.7433203125,0.009522394929081203,0,3.1435992876426e-34,1.0,59,625,wclamp,4.095709800720215,1.122974157333374,0.001,21.37276123077824,CELU1w,2,,,,,,,,,,,
-4.466377787929965,3.1303334308661808,63.25771955656089,0.19873046875,-4.559304490192134,2.9758270188223115,61.086218703844914,0.14016845703125,7.853392720480937,0.9171125727355982,0.08504115273634859,-0.04253109429976149,0.0710635527297411,3.6984961488600003,-0.08997418441336777,0.3846406102922012,-4.446766420130802,7.60912358251102,0.5765956829499701,2.13706652314925,0.3237986182105776,0.24714528024196625,0.9222999811172485,0.3237986183465692,0.07551588798382007,0.07770023833828839,0.1532161263221295,2.1038726316646716e-14,0.625703125,0.625703125,0.49265625,0.721328125,0.014053075946867466,0,4.902112663356337e-34,1.0,60,625,wclamp,3.4053986072540283,1.2200926542282104,0.001,21.538151502122066,CELU1w,2,,,,,,,,,,,
-4.609836614707306,3.1392910879342195,61.96653661971879,0.17630859375,-4.593250900354084,2.988109701162052,61.482736085496796,0.1417138671875,7.932864874412534,0.9243676755202597,0.07156703624597398,-0.0427746461395569,0.07140490740345136,3.698496148397407,-0.092921569456812,0.3853899937001257,-4.474662722715295,7.644746232092114,0.501709876273724,2.1491491210746068,0.30154025493824066,0.25554558634757996,0.9265000224113464,0.30154025487451475,0.07358978038988308,0.07057009133399603,0.14415987172384725,3.186340080674199e-14,0.6480078125,0.6480078125,0.5099609375,0.7452734375,0.01335616335272789,0,3.41347910710247e-33,1.0,61,625,wclamp,4.184723854064941,1.1748214960098267,0.001,21.65903222610151,CELU1w,2,0.0012319177950888963,0.21581556823054085,0.0046023764565833545,0.2802986616034294,2.2882767058085563e-07,0.02232324652366783,33.571079893454105,0.051675068772962615,0.020670995739051422,10.696363039416639,29.816890878586076
-4.826517084693754,3.2261702966607015,67.14904156513367,0.18087890625,-4.640190936661943,3.021323973330102,63.06256720796401,0.14540283203124998,8.131591603278718,0.9292164107987299,0.06759053774174664,-0.04325561221801062,0.07232458263070227,3.6984961475521643,-0.09178039469523355,0.3910985898900834,-4.522790660605313,7.744409868624725,0.6145215795482217,2.1613769850211884,0.29559538914594924,0.22444307804107666,0.9298999905586243,0.29559538912195377,0.06887344770540003,0.07794606583594405,0.14681951354135062,6.522560269672795e-15,0.6612109375,0.6612109375,0.5324609375,0.747109375,0.009258520416915416,0,8.978297281886011e-35,1.0,62,625,wclamp,3.9059107303619385,1.213117003440857,0.001,21.780266014448365,CELU1w,2,0.0011721207339925462,0.2173604442600101,0.004383826880479404,0.2967072424624712,2.383036315123377e-07,0.02151564503295853,36.64085961532774,0.049755541974338936,0.021090832865874515,10.39580292855242,28.612541979329315
-4.7579588534758654,3.2587141663854573,70.12770494115591,0.18673828125,-4.624170400564519,3.043725319324305,64.7782433368827,0.15066162109374998,8.269407378588728,0.9302565158654476,0.06459992504166712,-0.04308965678118186,0.07324983938113383,3.698496150140234,-0.09336689128540457,0.4003182508598392,-4.507377045381887,7.85053521437164,0.6587525823652514,2.1775944378393355,0.30738324300259195,0.2550599277019501,0.9273999929428101,0.3073832429882381,0.07214889183443651,0.07734392479314657,0.149492816627595,1.1934897514720433e-14,0.6475,0.6475,0.51595703125,0.7362109375,0.011494043562561274,0,4.844404930787616e-36,1.0,63,625,wclamp,4.024166107177734,1.3533475399017334,0.001,21.92857088558302,CELU1w,2,0.0012332502120722879,0.23111580407874613,0.004622644737054351,0.2998461163080818,2.5608409555566423e-07,0.02277915897888269,36.605983240660755,0.052075413109361444,0.018676379919567346,10.649210142862938,30.177913734876444
-4.724591546965717,3.2731818396825405,69.77951743362536,0.19900390625,-4.6781117144704405,3.07536525588337,66.24530287805806,0.155419921875,8.453024322594581,0.9343294538117328,0.07051768068827113,-0.04363345189252541,0.07401854505444887,3.6984961480820004,-0.09525892811652739,0.40737798159024224,-4.564974263514587,7.934883854568601,0.6311183935181064,2.188497721095388,0.3199575967165971,0.24293725192546844,0.9279000163078308,0.31995759687364933,0.0750733947169536,0.08005119063437391,0.15512458535132667,8.326672684688674e-16,0.63109375,0.63109375,0.50720703125,0.72130859375,0.01133303353562951,0,1.1264745144774452e-34,1.0,64,625,wclamp,4.210525989532471,1.3664182424545288,0.001,22.037211845686933,CELU1w,2,0.0012122476536221992,0.23027109739735035,0.0045566664543024524,0.3039261447402101,2.880580196595872e-07,0.023711906871404467,36.437777814479084,0.05476024413514729,0.018578297289651796,11.809506389566867,31.122525012388607
-4.573462055175011,3.2424201281376157,69.17121293502898,0.2038671875,-4.6529274017498,3.0853324962672404,67.2665969248453,0.1593115234375,8.517737650692915,0.9333550012201942,0.068183960609528,-0.04336958749436018,0.07455347568298198,3.6984961498251487,-0.09919371541705914,0.41143615325402316,-4.541879359241559,7.995846331490242,0.6490103342039772,2.199601479988496,0.3347805974218604,0.2668434977531433,0.9185000061988831,0.3347805974144082,0.07866896608178553,0.0771957673355318,0.15586473341731807,7.494005416219807e-16,0.60970703125,0.60970703125,0.4765625,0.7086328125,0.01549792755395174,0,8.975283355696476e-35,1.0,65,625,wclamp,3.8569893836975098,1.2387959957122803,0.001,22.147441905239724,CELU1w,2,0.0012788431516853873,0.2308601619913343,0.004799812747107203,0.2888362491516914,2.6041743754312564e-07,0.024113504030503462,34.7383383496561,0.05595175582707543,0.02062585771381733,11.906763868463429,31.959412699963707
-4.980955683085092,3.2673551430109313,70.24889932813808,0.1788671875,-4.833877562262932,3.1393445611345236,69.08766093357063,0.1500927734375,8.880481725224024,0.9266025480171736,0.04840000028371247,-0.04520103479436733,0.07558318813375246,3.6984961496801443,-0.10413608485367148,0.4209780681420899,-4.734431182612243,8.111057213810751,0.6277933853750446,2.2105895493659187,0.28762737631295604,0.26469704508781433,0.9197999835014343,0.28762737608961186,0.06308344663974724,0.08334690179414199,0.1464303484339084,1.915134717478395e-14,0.67208984375,0.67208984375,0.5516015625,0.75431640625,0.007148739695549012,0,6.34009995366953e-35,1.0,66,625,wclamp,5.088724613189697,1.5941097736358643,0.001,22.265682850729917,CELU1w,2,0.001104557412294212,0.2262113308788032,0.004139137967632749,0.32767706357094156,2.758387939394424e-07,0.02011884700419754,41.900214324700144,0.04668416348726897,0.019415431357954104,10.204998069246297,26.395386104772577
-4.985016130383382,3.360307081616022,75.57657466428422,0.18296875,-4.917553508107541,3.1712947973426004,70.43185393355623,0.14040283203125,9.090252304975925,0.9227948435318574,0.04406354314446185,-0.04591940949278881,0.0763581506397885,3.6984961496160356,-0.10752279567081131,0.4282725158018545,-4.811406625625162,8.19713400002438,0.5201990477220102,2.220474091649487,0.3024691166043168,0.2659376561641693,0.9225999712944031,0.30246911728225284,0.0720257147602734,0.07599393771147314,0.14801965247175383,7.299716386910404e-15,0.6517578125,0.6517578125,0.5218359375,0.74111328125,0.009758378565311431,0,9.684139883102635e-36,1.0,67,625,wclamp,3.850250005722046,1.1880887746810913,0.001,22.36978391261026,CELU1w,2,0.0011855470196388634,0.2175243430707164,0.004449183749305498,0.29356823740248156,2.738675813240832e-07,0.022392476550323077,33.68631771358835,0.05179538382503821,0.02034212726247633,10.939905834376948,29.667675084453005
-5.173237121209663,3.39603890520635,76.32550430212841,0.169453125,-5.042240059003337,3.203401251330582,71.41221680095862,0.13489990234375002,9.294141541081995,0.9232691850790775,0.04436885086526699,-0.047087632975949256,0.07681136001655356,3.6984961509997474,-0.1110739094670862,0.43613112878141086,-4.934627996789933,8.2524293723841,0.5103820807885036,2.2319287529622294,0.27915729972370096,0.27382171154022217,0.9162999987602234,0.2791572998836412,0.06495121970931063,0.07732732584197362,0.1422785455512548,2.944866572818228e-14,0.6815625,0.6815625,0.55755859375,0.763359375,0.009163897763937712,0,3.2018690121935814e-37,1.0,68,625,wclamp,4.119810104370117,1.2875531911849976,0.001,22.491892951091753,CELU1w,2,0.0011417301266881687,0.21289202961584464,0.004266720139531589,0.2983430492225105,2.1785233690785334e-07,0.020367930343928666,36.82551964779109,0.047072123563405434,0.020790747377448,9.684231974971993,27.22031289873787
-5.208864189559353,3.4211541622997945,75.51068368498858,0.1759765625,-5.1808290773528505,3.245230367746068,72.75693959343462,0.12841796874999997,9.539790307185022,0.9228880893556268,0.06884174320063108,-0.0483528077609975,0.07741949757579196,3.6984961481334824,-0.11299304602434859,0.44302852298371154,-5.06614886993723,8.321992548424555,0.512505152132166,2.242313964797222,0.2844971554061053,0.2984519898891449,0.920199990272522,0.28449715561672123,0.06622659061499549,0.07940394485708951,0.14563053547206814,1.684763439868675e-14,0.67685546875,0.67685546875,0.5555859375,0.75681640625,0.006641759956255555,0,2.1916055075693298e-36,1.0,69,625,wclamp,4.29102897644043,1.4938747882843018,0.001,22.59660974748644,CELU1w,2,0.0011426900274416959,0.21905564041574968,0.004283701007405869,0.3067227474189913,2.3089374841411826e-07,0.02045849840621703,38.20554442517556,0.047539600547058865,0.01990890344264247,9.993104054580497,27.277942774313658
-5.006471991575407,3.383969789092544,76.79594779230861,0.1916015625,-5.183357442975505,3.2634377163184176,74.05595476437647,0.12913818359375,9.664401440940114,0.920759989732742,0.06486429761670844,-0.04837436327530556,0.07810585960568153,3.6984961498958553,-0.11356647046282888,0.44676254933792237,-5.068930394094761,8.395615836677118,0.5102660432728117,2.2549150922653616,0.31090273593411777,0.2377467155456543,0.9254999756813049,0.310902735271523,0.07159798746008167,0.08032420321374305,0.1519221906738531,2.836619827917275e-14,0.641796875,0.641796875,0.5130078125,0.73232421875,0.012705294508486986,0,3.480254283391113e-36,1.0,70,625,wclamp,4.659454822540283,1.1926730871200562,0.001,22.717898163714743,CELU1w,2,0.0011898192288202303,0.21836942510562904,0.004449434844468029,0.29365055775358956,2.508992974004087e-07,0.022045714235908856,35.0985426584693,0.051118832866460975,0.02237468787504245,10.89300769790329,29.18415726940211
-5.208116064772593,3.4991353496664583,80.56922382079314,0.17951171875,-5.218034978083524,3.2909162521555944,75.56960812153791,0.12754638671875002,9.843175145985958,0.9203006807527596,0.0666539519631055,-0.04877566715758444,0.07885223093154291,3.698496149995323,-0.11626412545447237,0.4530778846995059,-5.112736740674567,8.478703309094339,0.48616267010325687,2.266320971521754,0.2934329096262499,0.2187684178352356,0.9283000230789185,0.2934329093842155,0.07443029954508931,0.07196725521962197,0.14639755476467545,3.583244811977693e-14,0.66375,0.66375,0.53646484375,0.75052734375,0.00954156592488289,0,4.824319503327124e-37,1.0,71,625,wclamp,3.4368906021118164,1.2304052114486694,0.001,22.835413696359172,CELU1w,2,0.0012191206748332862,0.2293916925606059,0.004565510096459699,0.3010585544758808,2.525757648896843e-07,0.023162197354004398,37.79758856608834,0.05306377167918313,0.019343522792650624,11.165505268015732,30.43649172846384
