zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-3.6684039048664596,2.6939665443235077,33.618249999922625,0.21455078125,-3.7178135275427246,2.4296869511528425,30.39573437991869,0.14575439453125003,4.993429699733224,0.8936519806131353,0.016297000256041548,-0.03526515901601968,0.05067271267361252,3.6984966024892163,-0.052924457918852565,0.28259286960042623,-3.665410182115157,5.409978084095489,0.5046127369744764,1.8299062917695381,0.3358641143976559,0.20970967411994934,0.9244999885559082,0.3358641142485611,0.07371752863883765,0.08701455157671527,0.16073208021552085,3.2057689836051395e-14,0.61689453125,0.61689453125,0.4898046875,0.70619140625,0.01159675195813179,0,1.687811885715821e-24,1.0,38,625,wclamp,3.7870194911956787,1.2976138591766357,0.001,18.459304469869096,CELU1w,0,,,,,,,,,,,
-4.054350780713225,2.7486406952006557,37.75635796690595,0.19634765625,-3.796186262370437,2.491264316951934,32.44323804936561,0.14459228515625,5.3034773840086915,0.8976437232196776,0.0052767896896240615,-0.03612584736208919,0.05237298683894415,3.698496603854539,-0.053741875186096875,0.28850256485855236,-3.7543946302398497,5.58989248805486,0.4973854340906998,1.8471155846360452,0.30992901065057926,0.2191321849822998,0.9193999767303467,0.30992901100491094,0.06671317040187189,0.08718411994664416,0.1538972903484946,2.145505995088115e-14,0.64654296875,0.64654296875,0.5237109375,0.73095703125,0.008171092439442872,0,1.0976350658055835e-24,1.0,39,625,wclamp,3.7374231815338135,1.372745394706726,0.001,18.635159079015718,CELU1w,0,,,,,,,,,,,
-3.9575187984797076,2.7808114921347338,37.264828142265266,0.19482421875,-3.8234363653745866,2.5237270495917237,33.59327845841268,0.145517578125,5.463708379679435,0.8964096515654266,0.009080189596091024,-0.03643019908466833,0.05332117170301811,3.69849660313737,-0.053169088038557674,0.2921473343230858,-3.784998967586554,5.691818253492364,0.525539780521791,1.862653133887988,0.30995498517233744,0.23677261173725128,0.9276000261306763,0.3099549852031359,0.07351160755955359,0.07903178719645608,0.15254339475602968,2.0011770018868447e-14,0.6460546875,0.6460546875,0.51736328125,0.7338671875,0.010558735579252243,0,4.959616828854946e-25,1.0,40,625,wclamp,3.6197545528411865,1.3601982593536377,0.001,18.806716553318786,CELU1w,0,,,,,,,,,,,
-3.8135600485760808,2.8355735950578818,39.87040435985343,0.20603515625,-3.863690137912118,2.5738357997612185,35.515475972399116,0.14714599609374998,5.708278201870918,0.8980964047176347,0.01825611754392428,-0.036791099778140365,0.05480324379077104,3.6984966023168706,-0.05635641690867487,0.2962121812966962,-3.8251561737916346,5.849690690881609,0.5557386921205696,1.8783350918817936,0.33693067843582325,0.24063913524150848,0.9222000241279602,0.3369306787219303,0.08150410401005359,0.07470210253872973,0.15620620654882728,4.39648317751562e-14,0.609375,0.609375,0.47328125,0.707109375,0.022231115959584713,0,1.8983436942358108e-26,1.0,41,625,wclamp,3.3432116508483887,1.1209486722946167,0.001,18.96398828581452,CELU1w,0,,,,,,,,,,,
-3.936300260524596,2.820202621395969,38.20601764452565,0.19076171875,-3.831962802747422,2.5860751512516864,36.246557980750914,0.14821533203125,5.764324942780908,0.8978129017171972,0.025646843423334013,-0.0365631094023706,0.055343460372064446,3.6984966022714354,-0.05599931270364323,0.3010028887812982,-3.8014442343695474,5.910873510198169,0.5436150369939217,1.8893363052680372,0.3205112951472102,0.18669763207435608,0.9265999794006348,0.32051129507300047,0.07874619786513085,0.07267525530502811,0.1514214531701799,2.095545958979983e-14,0.6234765625,0.6234765625,0.4951171875,0.72208984375,0.012312106415629387,0,1.1898313845143492e-25,1.0,42,625,wclamp,4.478699207305908,1.1867681741714478,0.001,19.08096654593981,CELU1w,0,,,,,,,,,,,
-4.152860964257985,2.8191143294525522,40.36195775589779,0.18140625,-3.9338709060118946,2.618539812702887,36.90712179856198,0.14231445312500002,5.9204733816778115,0.9027978032424884,0.03347956578977596,-0.03760932459166099,0.05571788158535171,3.6984966033707916,-0.05764150985050946,0.30594327697284734,-3.910258426233125,5.9552745300298655,0.4904330918943156,1.9050411453993297,0.30028207410135593,0.24032726883888245,0.9164000153541565,0.30028207381152483,0.06886976029947207,0.07797610654965034,0.14684586684914527,2.2842838731662596e-14,0.65185546875,0.65185546875,0.5217578125,0.74421875,0.00967882787808776,0,3.0773809039317705e-26,1.0,43,625,wclamp,4.3578267097473145,1.3085187673568726,0.001,19.23511511147169,CELU1w,0,,,,,,,,,,,
-4.14637070378872,2.9258877259153087,43.250039136600634,0.1834765625,-3.9686032580872217,2.6782490147461693,39.46569195556475,0.14657958984375,6.244049974593904,0.8987772730116467,0.030190537383281573,-0.03794605477144125,0.057671640903859116,3.698496604840583,-0.06013597964309156,0.3177566669684107,-3.9472467988267597,6.169410271501736,0.5075655519521138,1.920205188215197,0.3072151583017686,0.2447775900363922,0.9215999841690063,0.30721515801203425,0.07122607792057335,0.07539495181587741,0.14662102973643573,1.5015766408055242e-14,0.642578125,0.642578125,0.5021875,0.73970703125,0.014222201611846685,0,2.508351767020341e-27,1.0,44,625,wclamp,3.6885616779327393,1.198082685470581,0.001,19.38234218449101,CELU1w,0,,,,,,,,,,,
-4.046094378174262,2.9720609622673693,44.81950312240228,0.1859765625,-3.9956777856438364,2.7183612771630954,41.284458222459364,0.14548583984375,6.473007655430151,0.8929066984105302,0.02357367933910164,-0.038269748541650946,0.05895850267256558,3.6984966016003478,-0.06101129211252555,0.32376793077274096,-3.981280592826438,6.306643846517753,0.510655715024046,1.935645932384389,0.3152577690727839,0.21456918120384216,0.917900025844574,0.31525776930862226,0.07762158995345195,0.06893727432448771,0.14655886427795506,1.5404344466674047e-14,0.6319921875,0.6319921875,0.4829296875,0.73486328125,0.01591917630285025,0,2.615357012509479e-27,1.0,45,625,wclamp,3.6020255088806152,1.2558056116104126,0.001,19.532055368029166,CELU1w,0,,,,,,,,,,,
-4.199954113138143,2.9671340022496455,43.880031036910026,0.19095703125,-4.02139068996097,2.7425407024501163,42.29232146606676,0.14980712890625,6.619959532691325,0.9002099594791124,0.001360012425147683,-0.03854088046170848,0.05972808197832632,3.698496602591234,-0.06175441542873159,0.3280690440834263,-4.0097978767564335,6.390077136940292,0.5174128964831457,1.9504530748810873,0.3077542489169485,0.22737886011600494,0.9262999892234802,0.30775424867599704,0.0739915666181322,0.07689071205608344,0.1508822786741759,3.977373985719623e-14,0.64552734375,0.64552734375,0.5167578125,0.73615234375,0.009813207015395165,0,5.935900977876122e-27,1.0,46,625,wclamp,4.627551078796387,1.5145275592803955,0.001,19.68536165293238,CELU1w,0,,,,,,,,,,,
-4.044895561240429,3.012738378681064,50.06862227907734,0.21169921875,-4.057660451934901,2.7769956029729954,43.73012677697697,0.15125732421875,6.817562194213585,0.9052611598860857,-0.011118775168313237,-0.03896881670187061,0.060705020795638165,3.698496603782802,-0.06205523270298727,0.3333162529933109,-4.053935546084857,6.49651125114249,0.5539833033296429,1.9657988796773167,0.337366588508834,0.2247185856103897,0.9246000051498413,0.3373665881102464,0.07573958588546068,0.08199539544337658,0.1577349813288577,2.042810365310288e-14,0.611171875,0.611171875,0.47400390625,0.70787109375,0.013383056316524745,0,3.89181763881316e-28,1.0,47,625,wclamp,4.129091739654541,1.339367151260376,0.001,19.83591120017222,CELU1w,0,,,,,,,,,,,
-4.200514738790007,3.0414338108449397,50.7497387383209,0.2035546875,-4.046892776441598,2.820185380312362,46.083720543866136,0.16625976562499997,7.061989415172157,0.9013648322194163,-0.009908668063985349,-0.038885858271638034,0.062274579110151565,3.6984966030114674,-0.06380596826347755,0.3406790710083747,-4.047188201577686,6.666258292806236,0.5588876022042022,1.9793022971795002,0.3242177763701687,0.22618688642978668,0.9194999933242798,0.32421777634114934,0.07009983998159691,0.08552668120717213,0.15562652118874032,2.8727020762175925e-14,0.62830078125,0.62830078125,0.49470703125,0.71904296875,0.00997601468116045,0,7.587840183913809e-29,1.0,48,625,wclamp,4.401977062225342,1.3075649738311768,0.001,19.98445779595964,CELU1w,0,,,,,,,,,,,
-4.6228085057518475,3.12875169230918,55.023396505861975,0.17716796875,-4.238845769777875,2.901184919712649,48.73663095153947,0.1560791015625,7.524581578984607,0.9021944574864484,-0.009902098102958813,-0.04063541137490606,0.06396937633006196,3.6984966035940747,-0.06774728491902351,0.35006952894172166,-4.230349909850014,6.850444240351129,0.5738940756329369,1.9916402284913557,0.2937725309579814,0.21714423596858978,0.9243999719619751,0.2937725307905778,0.07032790651066313,0.07544064752061735,0.14576855403129932,1.8846035843012032e-14,0.66103515625,0.66103515625,0.5333984375,0.7496484375,0.011735569592565298,0,4.229344790981716e-30,1.0,49,625,wclamp,3.8189563751220703,1.4147883653640747,0.001,20.115532208347602,CELU1w,0,,,,,,,,,,,
-4.3299932898025215,3.162342740903916,55.67769706780293,0.2030859375,-4.273676530746317,2.947828769321796,50.92703687449353,0.16122802734375002,7.796976699017799,0.8996645833571638,-0.006946829133700416,-0.04083366143264575,0.06545106555934911,3.698496602889934,-0.06733249825658277,0.357502077637212,-4.2502434253018615,7.010597532974184,0.5126977017470999,2.005543335287351,0.32718863064231457,0.201515793800354,0.9275000095367432,0.3271886308373972,0.0764690023205616,0.07953069845591196,0.15599970077649628,2.270406085358445e-14,0.6208984375,0.6208984375,0.493125,0.71546875,0.011623201984912158,0,6.173410450292534e-30,1.0,50,625,wclamp,3.668212652206421,1.1998298168182373,0.001,20.258234476397888,CELU1w,0,,,,,,,,,,,
-4.579717886350037,3.1969915517813177,56.39682956141889,0.17572265625,-4.3690141813102485,3.010608736298487,53.58248633826764,0.15232177734375002,8.156619191328712,0.9099794005144433,-0.0028336287663754396,-0.041636831809344674,0.06702320421357466,3.6984966021467733,-0.07175407640170306,0.36999473317586107,-4.336940019379964,7.185623067899761,0.5208313556330699,2.019471162890876,0.296452634550684,0.20850490033626556,0.9259999990463257,0.29645263467241617,0.07238386638104276,0.07197024416252146,0.1443541105435444,1.9817480989559044e-14,0.6552734375,0.6552734375,0.5218359375,0.74849609375,0.00854383883997798,0,2.1051136515881633e-30,1.0,51,625,wclamp,3.9859907627105713,1.467166543006897,0.001,20.40063411520343,CELU1w,0,,,,,,,,,,,
-4.701119871538827,3.321082017465463,61.79627442496884,0.19267578125,-4.493987001938541,3.0739731690495904,56.124235622911876,0.14669677734375,8.562117469747813,0.9102868660023055,-0.023093291713327718,-0.0428645195266711,0.06854104566077147,3.698496602494124,-0.07360296092927456,0.3817873274747067,-4.46455054730742,7.3540244609153165,0.5004720289727267,2.034540512101216,0.2967665043547631,0.22294053435325623,0.9225999712944031,0.2967665045242244,0.060591176843415695,0.0918721837976332,0.15246336064106505,1.6153745008296028e-14,0.6650390625,0.6650390625,0.5484765625,0.743515625,0.0063341141678392885,0,2.9802566885154636e-32,1.0,52,625,wclamp,3.4748125076293945,1.3684718608856201,0.001,20.554510184839025,CELU1w,0,,,,,,,,,,,
-4.804917038826193,3.3993709913640724,65.50963965919757,0.181484375,-4.571486639971593,3.1411961208953,59.14841384107216,0.1530810546875,8.95523118893949,0.9101340277251866,0.0017478532630119314,-0.04357425489569662,0.0702607983204688,3.6984966030889113,-0.07589032513205893,0.3972741106444675,-4.539541649706797,7.547158515265046,0.47490185046387934,2.048882331610331,0.3003178866082434,0.19904568791389465,0.9266999959945679,0.30031788695210593,0.06807098896129976,0.07977460893272778,0.14784559789403173,4.191091917959966e-15,0.6529296875,0.6529296875,0.52486328125,0.74154296875,0.010078517626971007,0,5.771568529309981e-32,1.0,53,625,wclamp,4.814566135406494,1.3511909246444702,0.001,20.714391610077115,CELU1w,0,,,,,,,,,,,
-4.706625813281823,3.376610407179447,64.21707878361686,0.19783203125,-4.653652040693624,3.1754270427641083,60.484968299295716,0.1520751953125,9.179610590260324,0.9143280753855646,-0.010601761728271208,-0.044171824401227335,0.07110139500101603,3.6984966038808538,-0.08069466418630328,0.4055447343735452,-4.605559701336789,7.644465470958506,0.4521043702821732,2.0606974544778645,0.3179339663910102,0.22319839894771576,0.921500027179718,0.3179339663591643,0.07621248071403369,0.07904734752490748,0.1552598282389271,1.4099832412739488e-14,0.6328515625,0.6328515625,0.5094921875,0.722734375,0.01231364468112588,0,5.553174021617883e-32,1.0,54,625,wclamp,4.464788436889648,1.260445237159729,0.001,20.832877882500323,CELU1w,0,,,,,,,,,,,
-4.674803626462505,3.4509370138466977,68.29259963014736,0.2130859375,-4.702714725925906,3.2207845176048315,62.623782274462364,0.15741943359375,9.462999602182323,0.908235849533486,0.002217457127189283,-0.04457056230260755,0.07236246881839163,3.698496603140874,-0.08146340475883335,0.41326445221516744,-4.647174280028969,7.781001969663815,0.4937058461290058,2.0748808637367464,0.33595864530844494,0.20701314508914948,0.9308000206947327,0.3359586451513195,0.0735681710885129,0.08700145581651376,0.16056962690501864,8.021361352916756e-15,0.61154296875,0.61154296875,0.48736328125,0.70568359375,0.013721188995987177,0,5.280047321457149e-33,1.0,55,625,wclamp,3.592613697052002,1.1760518550872803,0.001,20.975838977297457,CELU1w,0,,,,,,,,,,,
-4.7913787763288145,3.4142737458490466,67.86369545028693,0.20271484375,-4.807570604683076,3.2687972981056213,64.32791642505336,0.1512353515625,9.77675724027156,0.913261513100289,-0.004982977269229504,-0.04552419386192419,0.07341588894814828,3.6984966015542047,-0.08276859608944505,0.41707383435514234,-4.746167401608513,7.892438761812259,0.4628198341534886,2.08686541722758,0.3181927509649083,0.22657494246959686,0.9215999841690063,0.31819275128365926,0.0684577347241869,0.08881159215102784,0.15726932687518916,2.556288514199423e-14,0.6351171875,0.6351171875,0.5163671875,0.72009765625,0.009447057265788317,0,7.038287853911801e-33,1.0,56,625,wclamp,3.981365919113159,1.4364449977874756,0.001,21.10643003816284,CELU1w,0,,,,,,,,,,,
-5.073370119252112,3.5144710445169687,71.67029663678636,0.19677734375,-4.942981064228924,3.3201401467129363,65.85115809070102,0.14604248046875,10.10608318689415,0.9174715634524702,-0.00022415653160948957,-0.046762712826895675,0.07434352433786039,3.6984966030140476,-0.08314297789940611,0.42002773183771897,-4.87341295612674,7.990931806387942,0.4941654158955724,2.1002908240805382,0.3049078000584168,0.21753013134002686,0.9222000241279602,0.30490779976936944,0.06253269015667755,0.09349023861851748,0.15602292877519564,6.106226635438361e-16,0.6533203125,0.6533203125,0.54224609375,0.7321484375,0.007998487167060376,0,1.801936412539601e-33,1.0,57,625,wclamp,3.8154940605163574,1.2337126731872559,0.001,21.241181338828984,CELU1w,0,,,,,,,,,,,
-4.99702448572882,3.467739750693515,70.07685111220815,0.19390625,-4.990582891383352,3.3418647356283873,66.62670780560887,0.14578857421875,10.237718042800003,0.9150874247137253,0.01525444372287346,-0.0471306553556589,0.07478559831714186,3.6984966042905256,-0.08456409831065685,0.4226867157539233,-4.912525304071603,8.039242519157822,0.5248878038158263,2.1127252224789697,0.30563705963549787,0.20953626930713654,0.923799991607666,0.30563705977122774,0.06615043406243394,0.08832531262030399,0.1544757466827657,2.7755575615628914e-14,0.6512890625,0.6512890625,0.53619140625,0.7330859375,0.007432769564911724,0,3.832084767715779e-33,1.0,58,625,wclamp,3.7354910373687744,1.1591945886611938,0.001,21.370449640707577,CELU1w,0,,,,,,,,,,,
-4.938302346944507,3.562684032637443,72.93699538779686,0.202109375,-5.039158834914885,3.372348323039643,68.11890115017952,0.14616455078124999,10.445766012493472,0.9069178181268752,0.020049381287961774,-0.047483787807495584,0.075619256140711,3.6984966028703012,-0.08439779461594299,0.42893581567005984,-4.948533116036796,8.132192866372561,0.5174071776722005,2.1254061841096012,0.3149627770875552,0.18520645797252655,0.9283000230789185,0.31496277730906724,0.06850667056490099,0.08817939712093338,0.1566860676858194,1.4960255256823984e-14,0.64130859375,0.64130859375,0.51958984375,0.7264453125,0.008383763581514358,0,1.6627975543365823e-33,1.0,59,625,wclamp,3.817626714706421,1.3958274126052856,0.001,21.491357994393518,CELU1w,0,,,,,,,,,,,
-5.116334852212472,3.575510160065743,76.08353108914562,0.19548828125,-5.130172553400637,3.4265234691701254,70.83014672835222,0.14594726562500002,10.836321436304665,0.8976371976038654,0.007104450865153262,-0.048475852975237904,0.07694916827048831,3.698496601902465,-0.08907069472421426,0.4399395473723265,-5.054831001142682,8.278758635476123,0.5329912098903963,2.1374480547063084,0.3033142875328345,0.2596665620803833,0.9185000061988831,0.3033142871510498,0.06536808066989357,0.08868740055957501,0.15405548122944068,2.7894353493707058e-14,0.659609375,0.659609375,0.535859375,0.73759765625,0.007654096838086844,0,6.150221800168229e-34,1.0,60,625,wclamp,4.300368785858154,1.419395923614502,0.001,21.61163398496587,CELU1w,0,,,,,,,,,,,
-5.058734274071214,3.6080161350704794,75.26508173534492,0.2042578125,-5.1506335959277205,3.4572109237404756,72.47648808337699,0.14418701171874998,11.057219100803072,0.8996547934817295,-0.004566523054314256,-0.04871667312452029,0.07788693106825147,3.6984966028230577,-0.09019913336960599,0.4433128943705534,-5.080628528930315,8.377171294901883,0.49065205688913194,2.1502620299608717,0.3127564105786726,0.26695185899734497,0.9217000007629395,0.3127564106992219,0.06942882106348172,0.08910846924064528,0.1585372903041037,2.328692794151266e-14,0.646328125,0.646328125,0.53333984375,0.725234375,0.008835953380912542,0,1.6834252761416056e-33,1.0,61,625,wclamp,4.485358715057373,1.1796311140060425,0.001,21.744788512193853,CELU1w,0,0.0011932577347361993,0.22523778361801852,0.0045193521702889365,0.3020139264955204,2.504278371340263e-07,0.023502749232800907,39.91466593771927,0.053987173168938786,0.01981468472549112,11.295356125830343,31.030587638617657
-5.122531454018884,3.6604553259386035,78.72717283726078,0.2017578125,-5.199184259846395,3.486688195665733,73.73984591146493,0.14088134765625,11.252230417219163,0.9017251531976125,0.003039003378001283,-0.04916485779100909,0.07855795379761579,3.6984966060393405,-0.09136999890441075,0.44632406227973753,-5.127710451005625,8.449706542826574,0.5167260604111075,2.16306098654252,0.3176363861579028,0.21260933578014374,0.9225999712944031,0.3176363855929186,0.06943303273521062,0.08763997516833598,0.1570730079035118,3.480549182199866e-14,0.63595703125,0.63595703125,0.51375,0.7235546875,0.01062186798080802,0,5.9037904297778755e-34,1.0,62,625,wclamp,4.0437541007995605,1.309154987335205,0.001,21.872141879116494,CELU1w,0,0.0011492667343005333,0.2167369280980895,0.00434311439597574,0.3017394261985664,2.1373601525098706e-07,0.020845758754731523,39.03477785042985,0.04792920389571719,0.020509159292897088,9.775836694736725,27.800659159505557
-5.146085175432176,3.6591650742390938,80.25338321025724,0.19017578125,-5.215695768018232,3.50361241081496,74.7997563206968,0.13562255859375,11.400199757582222,0.9001991371109606,-0.025098969476553573,-0.04935423102266414,0.07915577289466309,3.698496604189736,-0.09211236180737614,0.45052286754744353,-5.147851793382583,8.515741424157346,0.5553199347835084,2.1744685380847155,0.3063875768314583,0.1981898844242096,0.9264000058174133,0.3063875769825792,0.07150559567627274,0.07984446277286518,0.15135005844916255,2.4646951146678475e-14,0.6479296875,0.6479296875,0.52248046875,0.73546875,0.009897967521101237,0,6.541384994148615e-34,1.0,63,625,wclamp,3.8718223571777344,1.4347707033157349,0.001,21.979971115166137,CELU1w,0,0.0012206075068036835,0.23067488046449816,0.004619406976056716,0.30237386439616426,2.5164607498240343e-07,0.024028687552582653,38.23775516328086,0.055929560291666396,0.01969335544281539,11.505546106045363,32.3432291626211
-5.20069636395724,3.6996365401251996,82.34841688338673,0.211796875,-5.217409036933163,3.531807339298761,76.59797607660511,0.14395996093750002,11.605181198039837,0.8975695909809026,-0.029087707096133487,-0.049451264976824304,0.08007812376888265,3.698496602825802,-0.09384893648792059,0.45668267190414136,-5.159528314002594,8.615715788026636,0.5206851024648764,2.184280305140713,0.3172635149147026,0.185906320810318,0.9286999702453613,0.3172635146614208,0.06427051377501507,0.09661955321503925,0.16089006699002906,2.525757381022231e-14,0.64013671875,0.64013671875,0.52859375,0.72056640625,0.008870484959334134,0,1.8638571845903476e-34,1.0,64,625,wclamp,3.3299081325531006,1.1885136365890503,0.001,22.089718152236703,CELU1w,0,0.0011819179773456768,0.21321236601437377,0.004462760007546746,0.28863236887987914,2.04349361805356e-07,0.02140137852623409,36.59727876324591,0.04969776762775318,0.020962886604000662,10.19945611534596,28.763593704812536
-5.402733758832971,3.6866868556481602,80.21194970482999,0.19576171875,-5.269274292823083,3.5661494699028013,78.39398091316812,0.14472900390625,11.858020758743583,0.9034132631250894,-0.0440119801806281,-0.049902499435979554,0.08099790081629352,3.6984966026591657,-0.09491069632756989,0.46518254534738357,-5.206813544470102,8.718656425402475,0.5138849936115966,2.1960481868993154,0.2956204633943504,0.21155543625354767,0.9215999841690063,0.29562046330616093,0.058849870421792634,0.09621498411767523,0.15506485453948401,1.6153745008296028e-14,0.6648828125,0.6648828125,0.55728515625,0.74314453125,0.007087619137018919,0,1.4464170541765273e-33,1.0,65,625,wclamp,4.260771751403809,1.2015881538391113,0.001,22.21987276787803,CELU1w,0,0.0010787263993980714,0.2150630895286814,0.004068670765104971,0.3189881543993902,2.503595690672711e-07,0.02000916798765581,38.96003720369156,0.04609157072270475,0.01832984665608237,9.66585383366329,26.469937612937244
-5.42951459908606,3.80587504650511,84.24353442633343,0.190625,-5.383078123369001,3.6181418125676283,80.39636834322096,0.14642089843749997,12.213127336187716,0.9003184418890026,-0.022495602226542132,-0.05092627612406677,0.08202729678593128,3.6984966024651005,-0.099234300958924,0.4720641390285226,-5.316010592853688,8.832277573655231,0.4778516504134629,2.2091709198095884,0.2990054431906697,0.2176123559474945,0.9275000095367432,0.2990054435345458,0.06717884873988028,0.08547291032769254,0.15265175906761524,4.241051954068098e-14,0.658984375,0.658984375,0.54341796875,0.73935546875,0.008113619964569807,0,4.101930728576159e-36,1.0,66,625,wclamp,3.0962073802948,1.2501202821731567,0.001,22.34734329065303,CELU1w,0,0.0011859972280812742,0.2195276810230282,0.0044733710060098466,0.2961594524171814,2.280952356503718e-07,0.022324993131309964,39.99557821756958,0.051776390648297616,0.02078951735531907,10.970788456455736,29.621901811809593
-5.321240936373106,3.7997093635247103,86.45928847879475,0.19408203125,-5.33852976193279,3.6446017589498005,82.68819386958498,0.155283203125,12.406903471155877,0.9000201959143566,-0.023801685730240694,-0.05055836600443487,0.08314877592501745,3.6984966037860816,-0.10073337624380656,0.48190291197502594,-5.279821760525453,8.959089340292978,0.5674050670233854,2.220138509812845,0.30698419647372716,0.21418988704681396,0.9266999959945679,0.3069841962339385,0.06835891815226901,0.0841897968960377,0.15254871504832196,1.5265566588595902e-14,0.64958984375,0.64958984375,0.52431640625,0.73484375,0.009508670214563609,0,8.104376351150292e-36,1.0,67,625,wclamp,4.606858253479004,1.3120410442352295,0.001,22.462190290623237,CELU1w,0,0.0011795118737109706,0.22294353852034518,0.004456540078324985,0.3024214249834343,2.3388017295289387e-07,0.022054881741859572,37.969701244507114,0.051120864320580967,0.01961580238263653,10.627939123388522,29.450818503946945
-5.3580294944383375,3.8122000039998714,88.62407560363677,0.19265625,-5.393659134102599,3.6779260802287284,84.2691616040026,0.15205078125,12.642490358929935,0.9014656697773042,-0.016815777080569336,-0.051084826485719964,0.08390485783856669,3.6984966039403036,-0.1026351271061867,0.48838202361082533,-5.335652971116968,9.041823790155307,0.6150194267351285,2.22810689394431,0.30687781357083715,0.22241201996803284,0.9215999841690063,0.3068778136244855,0.06722671606684673,0.08516494902078088,0.15239166508761096,1.6653345369377348e-14,0.6504296875,0.6504296875,0.52271484375,0.73548828125,0.009077871590852738,0,1.4806598302452981e-35,1.0,68,625,wclamp,3.735778331756592,1.2038273811340332,0.001,22.55574070273933,CELU1w,0,0.0011647803337872988,0.21388064883821373,0.004383497512023834,0.29379706045383225,2.282314096202498e-07,0.021838372077594568,36.10731007017898,0.05049247173260446,0.019338017004896277,10.50577689512085,29.08032094324105
-5.585737851867611,3.918521437705423,92.79839755311772,0.18626953125,-5.484671182161576,3.713370534403507,85.85527333288378,0.1509130859375,12.899014276445133,0.8952813674591398,-0.005174918128070587,-0.051887343139514444,0.08457651171726517,3.6984966021131584,-0.10568741637747735,0.4980643037108795,-5.420913310377353,9.121201446398791,0.5539763845695721,2.243502839836508,0.29699008782271064,0.21014976501464844,0.921500027179718,0.29699008763894835,0.06506504653599744,0.08423795321215284,0.1493029997481618,1.1518563880485999e-14,0.6609375,0.6609375,0.5353515625,0.74494140625,0.00986776566132903,0,8.279709864232071e-37,1.0,69,625,wclamp,4.385586261749268,1.4320473670959473,0.001,22.719864777706253,CELU1w,0,0.0011564420108542562,0.2167090593168889,0.004377798225117929,0.2998286914973729,2.357486478388182e-07,0.021884413241152475,37.78464888304873,0.050221900294208296,0.02061870498504141,10.358809676585674,29.015160154073648
-5.367493541032618,3.912787303810558,92.49132841369259,0.205703125,-5.503397774004123,3.748990105338314,88.08615873030242,0.15238525390625,13.168868213096884,0.8906685301702757,-0.004609933342562014,-0.05212875767250073,0.08563905557480533,3.6984966064303824,-0.10996082149795257,0.5057997676582117,-5.449916692006098,9.236879464424922,0.5087715848734564,2.257734645483441,0.32174492474522354,0.2358255833387375,0.9222999811172485,0.32174492502398705,0.06849774744549811,0.08892091881609536,0.15741866626161843,2.4980018054066022e-14,0.63236328125,0.63236328125,0.50625,0.720625,0.01081207087263465,0,3.686469455084255e-36,1.0,70,625,wclamp,3.517543077468872,1.1499247550964355,0.001,22.853581567111235,CELU1w,0,0.0012310617707183091,0.2218649270291735,0.004652544393173753,0.28835586620446263,2.2619345541485813e-07,0.02297310349238253,36.04858558072401,0.05321800374786894,0.019950322413040844,11.03987709087805,30.683037847451207
-5.629021855981519,3.93591523122978,92.64801220998079,0.198203125,-5.559437831640059,3.7730187763963685,89.10533105963349,0.1518359375,13.353438127734998,0.8863768406505347,-0.004144281345970526,-0.052637630676478774,0.08614878105358878,3.6984966039397147,-0.11079559710342438,0.5090236869396584,-5.50287930464938,9.292265355360387,0.5695945481421116,2.26842240852564,0.30812366449570533,0.23823924362659454,0.9182000160217285,0.30812366447774686,0.06554562819311138,0.09148099856065733,0.1570266267537826,1.3877787807814457e-14,0.64943359375,0.64943359375,0.5412109375,0.728125,0.008253351598978043,0,2.9124572933230723e-36,1.0,71,625,wclamp,3.94191312789917,1.2899196147918701,0.001,22.964643933859207,CELU1w,0,0.0011376416559872448,0.206364158688243,0.004298270579146721,0.2902343212939548,2.579021656856639e-07,0.022120048513451486,38.16577135145929,0.051768937652997296,0.02211146299401872,11.146617096435634,29.44023002351424
-5.835336646228825,3.994726498336864,93.66551648779085,0.18650390625,-5.67441508586593,3.8037732538763307,89.94680323501534,0.13385009765625,13.590537581409437,0.8807556775257652,-0.0026022920302567736,-0.05375085315731494,0.08651098359465582,3.698496602368343,-0.11579168482567184,0.5142510937168732,-5.621911467412383,9.334666845819626,0.5613260227434878,2.278702206575998,0.2921046127331679,0.25696977972984314,0.9210000038146973,0.29210461280275724,0.06497280588418348,0.0868426016917679,0.15181540757593093,2.045585922871851e-14,0.66853515625,0.66853515625,0.55783203125,0.74478515625,0.005634616687893867,0,1.5856517656786608e-36,1.0,72,625,wclamp,4.014449596405029,1.3035955429077148,0.001,23.071675327172677,CELU1w,0,0.0011409691069213738,0.2146954927077125,0.00432278312413636,0.3010710686630467,2.388496777072646e-07,0.021820459914094405,36.693094714097,0.05069319754162275,0.019874169221501745,10.639586807658882,29.103880064973357
