seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
4,S2_10,2,750,0.00633482492127545,0.9561583333333333,0.0053306938474377,-1.8551786641363723,-49.849015080895775,-51.70419374503215
4,S2_10,2,1500,0.008082999059394502,0.948,0.006892768153548241,-1.130109732761011,-49.849015080895775,-50.97912481365679
4,S2_10,2,2250,0.010290831859517013,0.936975,0.008934019796053568,-0.4798784092451058,-49.849015080895775,-50.32889349014088
4,S2_10,2,3000,0.012550563912151593,0.9286833333333333,0.011103564495841663,-0.2491279468665171,-49.849015080895775,-50.09814302776229
4,S2_10,2,3750,0.014896734634075273,0.92115,0.013376119301716487,0.25791756843000574,-49.849015080895775,-49.59109751246577
4,S2_10,2,4500,0.019536348531883997,0.9066666666666666,0.01769044456233581,1.1058339854673016,-49.849015080895775,-48.743181095428476
4,S2_10,2,5250,0.02418935669477162,0.8967916666666667,0.022279795639713607,1.5980097884375757,-49.849015080895775,-48.2510052924582
4,S2_10,2,6000,0.02719306854113135,0.8897416666666667,0.025112946563462416,2.053675060179969,-49.849015080895775,-47.795340020715805
4,S2u5r,1,0,0.10241576501482365,0.0,0.035832820528248946,-0.1753539817222161,-5.0,-5.175353981722216
4,S2u5r,1,750,0.08251002366605124,7.5e-05,0.002878349189956983,-3.29607981562648,-5.0,-8.29607981562648
4,S2u5r,1,1500,0.07791369727949377,0.001825,0.050272948250671225,-2.0276608713675057,-5.0,-7.027660871367505
4,S2u5r,1,2250,0.19015341296736452,0.004675,0.1563628518804908,-0.30716528827283957,-5.0,-5.30716528827284
4,S2u5r,1,3000,0.27110272153918624,0.01505,0.23684767044732968,0.34825171710159825,-5.0,-4.651748282898402
4,S2u5r,1,3750,0.3043161155010864,0.026608333333333335,0.27237000450243554,0.5312583472834093,-5.0,-4.468741652716591
4,S2u5r,1,4500,0.32369992071368536,0.035625,0.2933580372557044,0.6295461466591727,-5.0,-4.370453853340827
4,S2u5r,1,5250,0.3336804966900936,0.04426666666666667,0.30492717925707497,0.6483872977115253,-5.0,-4.351612702288475
4,S2u5r,1,6000,0.3411358963410317,0.051125,0.3133848027154803,0.6556016485517223,-5.0,-4.344398351448278
4,S2u5r,2,0,0.3411358963410317,0.051125,0.3133848027154803,0.6556016485517223,-5.0,-4.344398351448278
4,S2u5r,2,750,0.09066845826906965,0.113525,0.07148622283935546,-4.48358307559245,-5.0,-9.483583075592449
4,S2u5r,2,1500,0.12946969907474198,0.11844166666666667,0.10904294223586718,-3.9647491617833266,-5.0,-8.964749161783327
4,S2u5r,2,2250,0.1629370129036521,0.13713333333333333,0.1420301755785942,-3.74237580003488,-5.0,-8.74237580003488
4,S2u5r,2,3000,0.18696867383651739,0.15014166666666667,0.16639868299812077,-3.5755174448248077,-5.0,-8.575517444824808
4,S2u5r,2,3750,0.2010822868278621,0.16105,0.18067475796391566,-3.5291090933670746,-5.0,-8.529109093367074
4,S2u5r,2,4500,0.21051484055706587,0.17015,0.19043718180755775,-3.5266560051503104,-5.0,-8.526656005150311
4,S2u5r,2,5250,0.21476797477997767,0.176925,0.1950620656520128,-3.5699634843593326,-5.0,-8.569963484359333
4,S2u5r,2,6000,0.21901214287787604,0.18101666666666666,0.1995321583410104,-3.569262543733088,-5.0,-8.569262543733089
4,S2u10r,1,0,0.044896782305012525,0.0015333333333333334,0.0005020435045162837,-0.1753539817222161,-10.0,-10.175353981722216
4,S2u10r,1,750,0.016206281160652737,0.05065,0.006005915661156177,-1.9603794973286044,-10.0,-11.960379497328605
4,S2u10r,1,1500,0.08615581088210877,0.08558333333333333,0.07314612730244796,0.43689640390363055,-10.0,-9.563103596096369
4,S2u10r,1,2250,0.14846785029308182,0.1429,0.13248001674065987,0.8724739427142796,-10.0,-9.12752605728572
4,S2u10r,1,3000,0.19000091372965003,0.18705833333333333,0.17387021112491688,0.9783177297064025,-10.0,-9.021682270293597
4,S2u10r,1,3750,0.20902000703203968,0.21681666666666666,0.19350335425039134,0.863186143641853,-10.0,-9.136813856358147
4,S2u10r,1,4500,0.21965562612671036,0.23888333333333334,0.20466560817807913,0.7004358295773583,-10.0,-9.299564170422641
4,S2u10r,1,5250,0.22989422570013388,0.25635833333333335,0.2150686997483174,0.588042724928545,-10.0,-9.411957275071455
4,S2u10r,1,6000,0.23932183933764825,0.2678083333333333,0.22486179364969333,0.5500267420562547,-10.0,-9.449973257943745
4,S2u10r,2,0,0.23932183933764825,0.2678083333333333,0.22486179364969333,0.5500267420562547,-10.0,-9.449973257943745
4,S2u10r,2,750,0.027079826893150517,0.498925,0.022264623343447844,-6.858636750311168,-10.0,-16.858636750311167
4,S2u10r,2,1500,0.04829020108841341,0.46726666666666666,0.04171833925793568,-6.1367951433945445,-10.0,-16.136795143394544
4,S2u10r,2,2250,0.06588465744719946,0.46734166666666666,0.058093749751647314,-6.068153810060409,-10.0,-16.06815381006041
4,S2u10r,2,3000,0.08398151582010473,0.4663,0.07540017313112815,-5.922895597844053,-10.0,-15.922895597844054
4,S2u10r,2,3750,0.09586790097541861,0.4746416666666667,0.08719466838737329,-6.113960880489201,-10.0,-16.113960880489202
4,S2u10r,2,4500,0.1076753723538705,0.47765,0.09881595187783242,-6.186290236413727,-10.0,-16.186290236413726
4,S2u10r,2,5250,0.11849702896966965,0.48215833333333336,0.10919034253209829,-6.286731983303853,-10.0,-16.286731983303852
4,S2u10r,2,6000,0.12683518396593757,0.4870333333333333,0.1173858134334286,-6.416346387328702,-10.0,-16.4163463873287
4,S2u15r,1,0,0.044076819947155794,0.215475,5.527105927467346e-06,-0.1753539817222161,-15.0,-15.175353981722216
4,S2u15r,1,750,0.01293481287737162,0.45374166666666665,0.0022538904885451,-1.1550581580131023,-15.0,-16.1550581580131
4,S2u15r,1,1500,0.04584100642930483,0.31545,0.03928008050372203,1.5657211567266553,-15.0,-13.434278843273345
4,S2u15r,1,2250,0.10045714953938872,0.30733333333333335,0.08982512741287549,2.7038335918673857,-15.0,-12.296166408132613
4,S2u15r,1,3000,0.1336989703982761,0.32243333333333335,0.12190862491776545,2.9511886565713366,-15.0,-12.048811343428664
4,S2u15r,1,3750,0.1641907871729304,0.3431166666666667,0.15209539909760159,2.988095316184475,-15.0,-12.011904683815525
4,S2u15r,1,4500,0.17447122083967664,0.3601083333333333,0.16253724387139082,2.769795148616961,-15.0,-12.23020485138304
4,S2u15r,1,5250,0.19076304291848983,0.36445833333333333,0.17891266903728248,2.8883093908018256,-15.0,-12.111690609198174
4,S2u15r,1,6000,0.1770031038635802,0.38688333333333336,0.16611096386611462,2.1791855080430613,-15.0,-12.820814491956938
4,S2u15r,2,0,0.1770031038635802,0.38688333333333336,0.16611096386611462,2.1791855080430613,-15.0,-12.820814491956938
4,S2u15r,2,750,0.017055454011690067,0.60075,0.01407561572790146,-3.562770922736036,-15.0,-18.562770922736036
4,S2u15r,2,1500,0.03283489537410627,0.5774583333333333,0.02822739033848047,-3.2292883768366885,-15.0,-18.22928837683669
4,S2u15r,2,2250,0.047858267390456,0.5741916666666667,0.04255695026318232,-3.3261686019501884,-15.0,-18.326168601950187
4,S2u15r,2,3000,0.06176755612083925,0.576125,0.05576940624614557,-3.610997962591412,-15.0,-18.610997962591412
4,S2u15r,2,3750,0.07708204701429464,0.5681416666666667,0.07029167841126521,-3.5863311576584236,-15.0,-18.586331157658424
4,S2u15r,2,4500,0.08837246506983014,0.56835,0.08110128706147274,-3.7732060645588867,-15.0,-18.773206064558888
4,S2u15r,2,5250,0.09350563738865063,0.5752083333333333,0.08640492800871531,-4.047050848861442,-15.0,-19.047050848861442
4,S2u15r,2,6000,0.10444592161647676,0.5732166666666667,0.09701383564273516,-4.090311336763219,-15.0,-19.090311336763218
4,S2u20r,1,0,0.010967638290169612,0.9620333333333333,3.235588471094767e-08,-0.1753539817222161,-20.0,-20.175353981722218
4,S2u20r,1,750,0.008378418096995379,0.8938333333333334,0.0009360005448261897,-0.33866206550432837,-20.0,-20.338662065504327
4,S2u20r,1,1500,0.02324506450270433,0.6227666666666667,0.01895455439388752,2.100077404240569,-20.0,-17.89992259575943
4,S2u20r,1,2250,0.05204685334244664,0.5339916666666666,0.046344713258743286,3.09921003902305,-20.0,-16.90078996097695
4,S2u20r,1,3000,0.08409601581894596,0.5080166666666667,0.07674100475658974,3.5800212665575866,-20.0,-16.419978733442413
4,S2u20r,1,3750,0.10499221369647588,0.510125,0.09683015902588765,3.4324397555745496,-20.0,-16.56756024442545
4,S2u20r,1,4500,0.11546568596885105,0.5178166666666667,0.10758757775177558,3.054795679292044,-20.0,-16.945204320707955
4,S2u20r,1,5250,0.13242535202378783,0.516725,0.12410664253532887,2.963743686794063,-20.0,-17.036256313205936
4,S2u20r,1,6000,0.13899368147843943,0.52795,0.1309381814668576,2.5081516476086185,-20.0,-17.491848352391383
4,S2u20r,2,0,0.13899368147843943,0.52795,0.1309381814668576,2.5081516476086185,-20.0,-17.491848352391383
4,S2u20r,2,750,0.009714816021205415,0.8377083333333334,0.007759141589701176,-6.735650140649477,-20.0,-26.735650140649476
4,S2u20r,2,1500,0.016925797469133995,0.8140833333333334,0.014373107382158438,-6.680970585805646,-20.0,-26.680970585805646
4,S2u20r,2,2250,0.02788855125776822,0.7826666666666666,0.024731195624172687,-6.287094155722841,-20.0,-26.28709415572284
4,S2u20r,2,3000,0.03919102076064423,0.7643833333333333,0.03561704166134198,-6.38526647873588,-20.0,-26.38526647873588
4,S2u20r,2,3750,0.046586982854347786,0.7582333333333333,0.04292858695288499,-6.734600844971972,-20.0,-26.734600844971972
4,S2u20r,2,4500,0.05624604971124032,0.7441416666666667,0.052136731101075806,-6.800543892412726,-20.0,-26.800543892412726
4,S2u20r,2,5250,0.06220154590359339,0.7466083333333333,0.05796659295707941,-7.5310150058781575,-20.0,-27.531015005878157
4,S2u20r,2,6000,0.06855527169639335,0.7449,0.06422730347861846,-7.992814805106553,-20.0,-27.992814805106555
4,S2u30r,1,0,8.333333333333334e-06,0.9999916666666666,4.967053731282552e-13,-0.1753539817222161,-30.0,-30.175353981722218
4,S2u30r,1,750,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,1500,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,2250,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,3000,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,3750,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,4500,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,5250,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,1,6000,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,0,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,750,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,1500,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,2250,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,3000,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,3750,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,4500,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,5250,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S2u30r,2,6000,0.0,1.0,0.0,-0.17619704678752848,-30.0,-30.17619704678753
4,S1u20r,1,0,0.7408128437300247,0.0,0.6454925409813722,-0.1753539817222161,0.0,-0.1753539817222161
4,S1u20r,1,750,0.16109320392015347,0.0,0.06412818181018035,-4.326863255265813,0.0,-4.326863255265813
4,S1u20r,1,1500,0.14423242813053072,0.0,0.0584798254241546,-4.64101673595876,0.0,-4.64101673595876
4,S1u20r,1,2250,0.15471422228247456,0.0,0.07707601505418618,-4.584149354223476,0.0,-4.584149354223476
4,S1u20r,1,3000,0.1701501315951436,0.00010833333333333333,0.0994918627217412,-4.487114442118412,0.0,-4.487114442118412
4,S1u20r,1,3750,0.1881252954237814,0.00048333333333333334,0.1226860591451327,-4.407786854864626,0.0,-4.407786854864626
4,S1u20r,1,4500,0.20853414539091641,0.0013833333333333334,0.14702783906956512,-4.353815862861458,0.0,-4.353815862861458
4,S1u20r,1,5250,0.22985563135748066,0.002608333333333333,0.17056744691431522,-4.2685402754394195,0.0,-4.2685402754394195
4,S1u20r,1,6000,0.24917096199959984,0.004516666666666667,0.19196391214579345,-4.182497909373294,0.0,-4.182497909373294
4,S1u20r,2,0,0.24917096199959984,0.004516666666666667,0.19196391214579345,-4.182497909373294,0.0,-4.182497909373294
4,S1u20r,2,750,0.10549031066795145,0.002033333333333333,0.06547088895042737,-6.055979776174505,0.0,-6.055979776174505
4,S1u20r,2,1500,0.12907128767787543,0.0028333333333333335,0.08620629107952119,-5.796321739686905,0.0,-5.796321739686905
4,S1u20r,2,2250,0.1532878864674839,0.003925,0.10855556146850188,-5.567942225501545,0.0,-5.567942225501545
4,S1u20r,2,3000,0.1776896683538671,0.006008333333333333,0.1321909449701508,-5.377166518907548,0.0,-5.377166518907548
4,S1u20r,2,3750,0.19830476142298545,0.008416666666666666,0.1532753238156438,-5.22220737917953,0.0,-5.22220737917953
4,S1u20r,2,4500,0.21340101927823837,0.012383333333333333,0.16904881944855055,-5.160012517783909,0.0,-5.160012517783909
4,S1u20r,2,5250,0.22612847928352298,0.017075,0.1829382218917211,-5.145158870097327,0.0,-5.145158870097327
4,S1u20r,2,6000,0.23643507647558085,0.020341666666666668,0.1939712706491351,-5.122200840863479,0.0,-5.122200840863479
4,R2_5,1,0,0.7408128438677669,0.0,0.6454925408388178,-7.954024804545325,7.778670822262857,-0.17535398228246812
4,R2_5,1,750,0.5842839743476612,1.6666666666666667e-05,0.5220777793789904,-8.54533758767104,7.778670822262857,-0.7666667654081838
4,R2_5,1,1500,0.6008660015675727,2.5e-05,0.5408779477611184,-8.380936283424209,7.778670822262857,-0.6022654611613518
4,R2_5,1,2250,0.618681727077668,2.5e-05,0.5606368234579762,-8.206208376921131,7.778670822262857,-0.42753755465827403
4,R2_5,1,3000,0.6244517431813014,4.1666666666666665e-05,0.5674144973824422,-8.143325711194333,7.778670822262857,-0.3646548889314758
4,R2_5,1,3750,0.6276642958813499,4.1666666666666665e-05,0.5713290581305822,-8.103650085429157,7.778670822262857,-0.3249792631663002
4,R2_5,1,4500,0.637610119094611,4.1666666666666665e-05,0.5827399958193302,-7.998828326718777,7.778670822262857,-0.22015750445592008
4,R2_5,1,5250,0.539260754757632,0.0010583333333333334,0.48614443225512904,-8.9911007351411,7.778670822262857,-1.2124299128782425
4,R2_5,1,6000,0.5848898531963477,0.0005,0.5323923598155379,-8.476311202078906,7.778670822262857,-0.6976403798160487
4,R2_5,2,0,0.5848898531963477,0.0005,0.5323923598155379,-8.476311202078906,7.778670822262857,-0.6976403798160487
4,R2_5,2,750,0.38946676385297996,0.008333333333333333,0.34273358083168665,-10.90491957773961,7.778670822262857,-3.1262487554767535
4,R2_5,2,1500,0.4267534066889951,0.008316666666666667,0.38165030371646086,-10.451528417273048,7.778670822262857,-2.672857595010191
4,R2_5,2,2250,0.44111492765090715,0.008791666666666666,0.3967814374739925,-10.281562426237459,7.778670822262857,-2.502891603974602
4,R2_5,2,3000,0.4488014956752451,0.009433333333333334,0.40520882345587017,-10.195338174772271,7.778670822262857,-2.416667352509414
4,R2_5,2,3750,0.4543439658237969,0.00955,0.41128786661674577,-10.125077484192035,7.778670822262857,-2.346406661929178
4,R2_5,2,4500,0.46014511846947603,0.009666666666666667,0.4176117060025533,-10.056311620014599,7.778670822262857,-2.277640797751742
4,R2_5,2,5250,0.46537712315267676,0.009933333333333334,0.4232158513814211,-9.99189670151758,7.778670822262857,-2.2132258792547237
4,R2_5,2,6000,0.46997862280640024,0.010125,0.42824552566955487,-9.93399341169654,7.778670822262857,-2.1553225894336823
4,R2_7,1,0,0.7408128438769294,0.0,0.6454925413752596,-23.60419828411396,23.42884430448773,-0.17535397962623023
4,R2_7,1,750,0.4731699406844323,0.0019083333333333333,0.41788953174650667,-25.424584787097636,23.42884430448773,-1.9957404826099072
4,R2_7,1,1500,0.5212906983635726,0.00105,0.4669841066673398,-24.862271325414326,23.42884430448773,-1.4334270209265974
4,R2_7,1,2250,0.5332682607672151,0.000975,0.47932782191435497,-24.72403783806132,23.42884430448773,-1.2951935335735918
4,R2_7,1,3000,0.539273407059601,0.001,0.4858439368630449,-24.654855135015513,23.42884430448773,-1.226010830527784
4,R2_7,1,3750,0.5455374680049764,0.0009916666666666667,0.4925472485105197,-24.58269513669665,23.42884430448773,-1.1538508322089207
4,R2_7,1,4500,0.5483147890644114,0.0010166666666666666,0.4956645055696368,-24.55066755792349,23.42884430448773,-1.1218232534357604
4,R2_7,1,5250,0.5543891100599517,0.0010416666666666667,0.5022432808985313,-24.479309521856067,23.42884430448773,-1.0504652173683375
4,R2_7,1,6000,0.5603473887046921,0.0010166666666666666,0.5086988395596544,-24.41495809186832,23.42884430448773,-0.9861137873805923
4,R2_7,2,0,0.5603473887046921,0.0010166666666666666,0.5086988395596544,-24.41495809186832,23.42884430448773,-0.9861137873805923
4,R2_7,2,750,0.2843846589751766,0.08665,0.2535087824260195,-29.393045979622844,23.42884430448773,-5.964201675135115
4,R2_7,2,1500,0.32771328230823277,0.07618333333333334,0.2953377401560545,-28.606900781424645,23.42884430448773,-5.178056476936916
4,R2_7,2,2250,0.3384744746261997,0.07518333333333334,0.30627967057029404,-28.448680499908484,23.42884430448773,-5.019836195420755
4,R2_7,2,3000,0.35117750417633103,0.07398333333333333,0.31891445114413897,-28.255658516362086,23.42884430448773,-4.826814211874357
4,R2_7,2,3750,0.35373370502571705,0.07481666666666667,0.3217864726210634,-28.235167346195425,23.42884430448773,-4.806323041707696
4,R2_7,2,4500,0.35809854701658295,0.07431666666666667,0.3263825979068875,-28.165515371336657,23.42884430448773,-4.736671066848928
4,R2_7,2,5250,0.3632692487616164,0.07299166666666666,0.331802383086582,-28.075335020434327,23.42884430448773,-4.646490715946598
4,R2_7,2,6000,0.36728657240838986,0.07176666666666667,0.3359010804240902,-28.004904196159572,23.42884430448773,-4.576059891671843
4,R2_10,1,0,0.7408128440859653,0.0,0.6454925412024061,-50.02436906053014,49.849015080895775,-0.17535397963436594
4,R2_10,1,750,0.34187409359296006,0.09723333333333334,0.3070076142758131,-55.48419442773896,49.849015080895775,-5.635179346843188
4,R2_10,1,1500,0.38194951591179077,0.0787,0.34714978032310806,-54.66762147435847,49.849015080895775,-4.818606393462694
4,R2_10,1,2250,0.39977305213096337,0.07121666666666666,0.36517333846092226,-54.3023999605379,49.849015080895775,-4.4533848796421225
4,R2_10,1,3000,0.40756979134965254,0.06824166666666667,0.3733881284122666,-54.13463964702341,49.849015080895775,-4.2856245661276375
4,R2_10,1,3750,0.4140043821734239,0.06569166666666666,0.37991392115255196,-53.991324586545595,49.849015080895775,-4.14230950564982
4,R2_10,1,4500,0.3751730530623484,0.09860833333333334,0.344038728188475,-55.023372182666854,49.849015080895775,-5.174357101771079
4,R2_10,1,5250,0.3892441415518654,0.09309166666666667,0.358085887778302,-54.745858425949315,49.849015080895775,-4.89684334505354
4,R2_10,1,6000,0.39324747702056756,0.091575,0.362117524450024,-54.65880228094412,49.849015080895775,-4.809787200048348
4,R2_10,2,0,0.39324747702056756,0.091575,0.362117524450024,-54.65880228094412,49.849015080895775,-4.809787200048348
4,R2_10,2,750,0.20037246411046794,0.25638333333333335,0.180838301495711,-60.15727349530446,49.849015080895775,-10.308258414408684
4,R2_10,2,1500,0.22320927800197338,0.233725,0.2024822536577781,-59.36635048240749,49.849015080895775,-9.517335401511716
4,R2_10,2,2250,0.23421721001525986,0.22239166666666665,0.21317889752735694,-59.01587346389755,49.849015080895775,-9.166858383001774
4,R2_10,2,3000,0.2489386288315018,0.20788333333333334,0.22699634150763354,-58.538022035733995,49.849015080895775,-8.68900695483822
4,R2_10,2,3750,0.25283870343400083,0.20515833333333333,0.23076757819453875,-58.41023113919866,49.849015080895775,-8.561216058302882
4,R2_10,2,4500,0.26072996110068514,0.19910833333333333,0.23848689317305882,-58.186315228245974,49.849015080895775,-8.337300147350199
4,R2_10,2,5250,0.26394343800384373,0.19628333333333334,0.24163486972153186,-58.09707022907206,49.849015080895775,-8.248055148176284
4,R2_10,2,6000,0.26882038996410423,0.19235,0.24637676190535227,-57.9599393837795,49.849015080895775,-8.110924302883724
4,R2_15,1,0,0.7408128444535794,0.0,0.6454925398702422,-79.31832575701951,79.14297176639711,-0.17535399062239776
4,R2_15,1,750,0.3942477683068908,0.09975,0.3571043490767479,-84.1455290627094,79.14297176639711,-5.00255729631229
4,R2_15,1,1500,0.42736501710448366,0.08261666666666667,0.3897154286871354,-83.41934703335464,79.14297176639711,-4.27637526695753
4,R2_15,1,2250,0.45318871033216096,0.07659166666666667,0.41636193556984263,-82.9361294759476,79.14297176639711,-3.793157709550485
4,R2_15,1,3000,0.45967725518669816,0.07700833333333333,0.4228060445676247,-82.86066849192765,79.14297176639711,-3.717696725530544
4,R2_15,1,3750,0.46354536099864163,0.076,0.42674010620812575,-82.77901622062977,79.14297176639711,-3.6360444542326604
4,R2_15,1,4500,0.4664960860440738,0.07535833333333333,0.4300180445820093,-82.71655177398911,79.14297176639711,-3.5735800075919997
4,R2_15,1,5250,0.4720929580375994,0.074425,0.4359411242996653,-82.62589036049089,79.14297176639711,-3.482918594093775
4,R2_15,1,6000,0.41704434444229915,0.120425,0.3861455656712254,-84.13947153818717,79.14297176639711,-4.996499771790056
4,R2_15,2,0,0.41704434444229915,0.120425,0.3861455656712254,-84.13947153818717,79.14297176639711,-4.996499771790056
4,R2_15,2,750,0.24227470491087036,0.26074166666666665,0.2174787275011341,-89.26580467640025,79.14297176639711,-10.12283291000314
4,R2_15,2,1500,0.2663830116679651,0.24830833333333333,0.24098085201283295,-88.63973297691352,79.14297176639711,-9.49676121051641
4,R2_15,2,2250,0.27997956304312405,0.2389,0.2542870361149311,-88.24716506055084,79.14297176639711,-9.104193294153731
4,R2_15,2,3000,0.2860455182588616,0.23655833333333334,0.26108735698759555,-88.09323636220921,79.14297176639711,-8.9502645958121
4,R2_15,2,3750,0.295446273505528,0.232975,0.2707692331021031,-87.89271931114182,79.14297176639711,-8.749747544744707
4,R2_15,2,4500,0.29649311741144774,0.23158333333333334,0.27199114486277104,-87.84211808894814,79.14297176639711,-8.69914632255103
4,R2_15,2,5250,0.29879314652823746,0.23093333333333332,0.27450894311964513,-87.80820646008868,79.14297176639711,-8.665234693691573
4,R2_15,2,6000,0.27427218659666525,0.2771666666666667,0.25229053023358183,-89.2681097742141,79.14297176639711,-10.125138007816986
4,R2_20,1,0,0.7408128395710091,0.0,0.6454925373350581,-106.1170332360706,105.94167923219204,-0.17535400387855304
4,R2_20,1,750,0.24680339609646473,0.32125,0.22719109606643517,-117.28015315553645,105.94167923219204,-11.33847392334441
4,R2_20,1,1500,0.27590134816223005,0.288325,0.25577822120289007,-116.20057587721323,105.94167923219204,-10.258896645021181
4,R2_20,1,2250,0.2806720545845667,0.28313333333333335,0.2611653822913766,-116.01133806401106,105.94167923219204,-10.069658831819012
4,R2_20,1,3000,0.2932133717852285,0.273775,0.2729620359922449,-115.62841594628549,105.94167923219204,-9.686736714093442
4,R2_20,1,3750,0.298976123756287,0.2715416666666667,0.27894641715238494,-115.48831914303955,105.94167923219204,-9.546639910847503
4,R2_20,1,4500,0.30297941896518665,0.2702833333333333,0.283039738920331,-115.39601305024264,105.94167923219204,-9.4543338180506
4,R2_20,1,5250,0.281091931168212,0.32675,0.26368995217382907,-116.80338863454263,105.94167923219204,-10.861709402350584
4,R2_20,1,6000,0.2905681741691987,0.316975,0.2729738302787145,-116.46850245335946,105.94167923219204,-10.526823221167419
4,R2_20,2,0,0.2905681741691987,0.316975,0.2729738302787145,-116.46850245335946,105.94167923219204,-10.526823221167419
4,R2_20,2,750,0.11823929522065747,0.5515083333333334,0.10681832284530005,-124.9812714180092,105.94167923219204,-19.039592185817156
4,R2_20,2,1500,0.13011822930781602,0.5104666666666666,0.11842248813509941,-123.83653085090717,105.94167923219204,-17.894851618715123
4,R2_20,2,2250,0.13697007974040468,0.500625,0.12523894261469443,-123.38185557529044,105.94167923219204,-17.4401763430984
4,R2_20,2,3000,0.15039835969113013,0.46018333333333333,0.13780411590486766,-122.26462465428064,105.94167923219204,-16.322945422088594
4,R2_20,2,3750,0.1573283166676689,0.4563583333333333,0.14428251350124677,-122.22134797351659,105.94167923219204,-16.279668741324542
4,R2_20,2,4500,0.1640068136456134,0.43585,0.1503651409601172,-121.66722342869242,105.94167923219204,-15.72554419650038
4,R2_20,2,5250,0.16660197910107294,0.4297166666666667,0.1529454202796022,-121.50288037074904,105.94167923219204,-15.561201138556996
4,R2_20,2,6000,0.1692105078824268,0.43009166666666665,0.15561380010048548,-121.44899774110516,105.94167923219204,-15.507318508913116
4,R2_10r,1,0,0.7408128440859653,0.0,0.6454925412024061,-50.02436906053014,49.849015080895775,-0.17535397963436594
4,R2_10r,1,750,0.7080186464731901,0.0,0.6209051587561766,-50.06338390697994,49.849015080895775,-0.2143688260841614
4,R2_10r,1,1500,0.7192385104565487,0.0,0.6380684058090051,-49.93873498051727,49.849015080895775,-0.08971989962149252
4,R2_10r,1,2250,0.7275082323004547,0.0,0.6495803430249294,-49.85365923693448,49.849015080895775,-0.004644156038708047
4,R2_10r,1,3000,0.6661882519385983,8.333333333333334e-06,0.5959581320712963,-50.14378989355412,49.849015080895775,-0.29477481265834626
4,R2_10r,1,3750,0.6821386507268768,8.333333333333334e-06,0.611301558915774,-50.027071030644514,49.849015080895775,-0.17805594974873884
4,R2_10r,1,4500,0.690520266834993,8.333333333333334e-06,0.620596677381297,-49.96101029679388,49.849015080895775,-0.11199521589810502
4,R2_10r,1,5250,0.6953672213220419,8.333333333333334e-06,0.6261920444915692,-49.918406083518214,49.849015080895775,-0.06939100262243869
4,R2_10r,1,6000,0.6988839361982911,8.333333333333334e-06,0.6302286561876536,-49.88786953717436,49.849015080895775,-0.0388544562785853
4,R2_10r,2,0,0.6988839361982911,8.333333333333334e-06,0.6302286561876536,-49.88786953717436,49.849015080895775,-0.0388544562785853
4,R2_10r,2,750,0.44347139609157593,0.023233333333333335,0.396978093581895,-52.70462066580282,49.849015080895775,-2.855605584907046
4,R2_10r,2,1500,0.468379333314681,0.021633333333333334,0.42290713908871014,-52.35657681588558,49.849015080895775,-2.5075617349898067
4,R2_10r,2,2250,0.48338255076648656,0.019433333333333334,0.4381837900608778,-52.12614146507475,49.849015080895775,-2.2771263841789775
4,R2_10r,2,3000,0.4898918717150444,0.019175,0.44530008651763203,-52.05162779701531,49.849015080895775,-2.202612716119532
4,R2_10r,2,3750,0.4962359819458343,0.018266666666666667,0.4520069697866837,-51.95447497400044,49.849015080895775,-2.1054598931046655
4,R2_10r,2,4500,0.49942721706119597,0.017958333333333333,0.45536115275422734,-51.893615394540184,49.849015080895775,-2.044600313644409
4,R2_10r,2,5250,0.5031768198093303,0.017833333333333333,0.45934371914068856,-51.8369960855338,49.849015080895775,-1.9879810046380229
4,R2_10r,2,6000,0.5044985421100321,0.01785,0.4609145451178153,-51.81540001603585,49.849015080895775,-1.966384935140077
4,N2r,1,0,0.7408128437300247,0.0,0.6454925409813722,-0.1753539817222161,0.0,-0.1753539817222161
4,N2r,1,750,0.22226226844052704,2.5e-05,0.0681534977744023,-4.265108195871206,0.0,-4.265108195871206
