zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-2.18648275056199,1.7059217993356528,13.081293714474022,0.242734375,-2.194899297289835,1.5094701519340687,11.629988534979475,0.20721923828125002,1.3716757762755163,0.9008569940102629,0.005967369294080585,-0.020638923467110645,0.03155664139346524,3.7372920424176477,-0.012173461708589456,0.2090806395352636,-2.1263796206500074,3.349854400663405,0.8918125162370156,1.5893617024846174,0.39768088146015784,0.2986828088760376,0.9110000133514404,0.3976808813655735,0.07120527544545215,0.09030364298443097,0.1615089184299126,2.9476421303797906e-14,0.53306640625,0.53306640625,0.379921875,0.6517578125,0.032072813808918,0,8.91552793330056e-21,1.0,37,625,wclamp,4.383936882019043,1.351043701171875,0.0005,15.982130191250397,0.22419921874999998,E1h,1,,,,,,,,,,,
-2.263999583492,1.7606281526458123,14.193542338981537,0.2472265625,-2.247831978996286,1.5347611843718543,12.29448668250128,0.20585693359374996,1.453397640250322,0.9016328123718064,0.00046144043236795885,-0.021202933354579487,0.032510456445907936,3.7372920416643787,-0.0135267579020001,0.2119275890018185,-2.1855088555783384,3.4528306136661984,0.8564426573644606,1.5975538367138724,0.3944055980814389,0.3014805018901825,0.913100004196167,0.3944055983823526,0.06640186192479171,0.09867068097991087,0.16507254290472567,2.3092638912203256e-14,0.54169921875,0.54169921875,0.39642578125,0.65208984375,0.03433849364519119,0,1.116330723738245e-21,1.0,38,625,wclamp,4.990806579589844,1.474015474319458,0.0005,16.06221321320375,0.21107421874999996,E1h,1,,,,,,,,,,,
-2.2023821858508428,1.735676553982786,14.055552924408648,0.25421875,-2.275656109068646,1.5500207075929178,12.736458518349925,0.208056640625,1.5025523160629157,0.9014303859691811,-0.0014185080652477128,-0.02151988627448625,0.03308079630368879,3.7372920428574834,-0.014375638220226392,0.21475614401699064,-2.218825699471758,3.516594686741013,0.8276502548602593,1.6059518688914654,0.4048889190920059,0.31195569038391113,0.914900004863739,0.40488891968013035,0.06925717231694752,0.09650361511226248,0.16576078742920872,1.27675647831893e-15,0.52828125,0.52828125,0.3809375,0.64189453125,0.04240085035562516,0,1.3261711576496937e-21,1.0,39,625,wclamp,3.969959020614624,1.519494891166687,0.0005,16.145691555763385,0.21749999999999997,E1h,1,,,,,,,,,,,
-2.2834965784441947,1.7609496660261548,15.098705140431575,0.2503125,-2.3014744219909957,1.5635257158143994,13.12543828075869,0.20706787109375,1.5415021468646442,0.9015762416982561,0.0015342754500292989,-0.021723691459642983,0.033554412399769605,3.7372920432872068,-0.015320864823879675,0.21639049787792208,-2.2406482832868573,3.567128271592837,0.8489245819472995,1.6117682753370752,0.3988996994682731,0.3032562732696533,0.9088000059127808,0.3988996994841552,0.06839904992722924,0.09733394427333984,0.1657329942005773,8.215650382226158e-15,0.536953125,0.536953125,0.39490234375,0.64787109375,0.02635312285274267,0,2.5514271830247935e-23,1.0,40,625,wclamp,5.117794990539551,1.7398107051849365,0.0005,16.20302129130949,0.21273437499999998,E1h,1,,,,,,,,,,,
-2.387396661648238,1.8085070492446893,16.041599635879113,0.248515625,-2.3473356317674607,1.5826159239581161,13.612692241170983,0.20711181640625,1.599734945544999,0.9081776521936709,-0.0032394349728683846,-0.022092816765255298,0.03420650535768562,3.737292043366624,-0.014361668152268976,0.21951557473158925,-2.2775014752211886,3.6385526087897015,0.8596505878962826,1.6195247357407172,0.3877201441376279,0.3154425323009491,0.9118000268936157,0.3877201443004811,0.06257767139954332,0.10377760153025863,0.1663552729298368,3.4833247397614286e-14,0.55400390625,0.55400390625,0.41197265625,0.6597265625,0.022880322858691217,0,2.61189274032126e-23,1.0,41,625,wclamp,4.489006519317627,1.6926379203796387,0.0005,16.284163944578562,0.19748046875000005,E1h,1,,,,,,,,,,,
-2.415343929149451,1.8208257999380433,16.540948852000987,0.24201171875,-2.402440883228264,1.6072780883188755,14.36428855899303,0.2062060546875,1.6769893285290984,0.9054423719414177,0.0009111527194618007,-0.022582683296686366,0.03504677830697399,3.7372920445429725,-0.01535982086948934,0.22383817141038445,-2.328680483517492,3.7308960846325836,0.8633548766992618,1.6260055255504258,0.3865746789519693,0.3541402518749237,0.9110999703407288,0.3865746785811109,0.06633389399797263,0.09786591027664875,0.16419980427460057,2.0816681711721685e-14,0.5512890625,0.5512890625,0.40787109375,0.6598828125,0.031235051155090333,0,3.132460316182614e-23,1.0,42,625,wclamp,5.120131969451904,1.4966062307357788,0.0005,16.345346393215447,0.20669921875000002,E1h,1,,,,,,,,,,,
-2.3233669119885825,1.7808294511656209,16.369730641082953,0.23587890625,-2.381041493658501,1.6103488929679803,14.640170428982808,0.20289062500000002,1.6818494920898284,0.9059505443794836,0.005423520613886878,-0.02234476917604221,0.03527043044024718,3.737292042626014,-0.016485662143677474,0.22651713782079588,-2.305434922864319,3.759876108240975,0.8681969679612025,1.6349070071290501,0.4004103428819188,0.3238210082054138,0.9054999947547913,0.40041034329457387,0.07370142233548738,0.08498083029258335,0.15868225262803665,3.4083846855992306e-14,0.52171875,0.52171875,0.36513671875,0.64873046875,0.04916272796690464,0,1.818359096414262e-23,1.0,43,625,wclamp,3.734262704849243,1.6027659177780151,0.0005,16.429228878228283,0.24240234375,E1h,1,,,,,,,,,,,
-2.3940146124614663,1.821248613945686,16.65983474910257,0.23794921875,-2.4107683432597646,1.6244858170391734,15.017596378752891,0.201083984375,1.7222203706043462,0.9090857634849285,0.0076480356721550955,-0.022614138911456267,0.03568947224942972,3.737292041362953,-0.017838985033449717,0.22714609151321616,-2.3343818920289245,3.805046307565216,0.8586429208665693,1.640928168601247,0.3889790018856014,0.31486886739730835,0.9110000133514404,0.38897900151833964,0.06969728382541379,0.09091745061393447,0.16061473443932553,2.273181642920008e-14,0.543828125,0.543828125,0.391796875,0.66134765625,0.033771230652928357,0,3.5317661658456574e-24,1.0,44,625,wclamp,5.134182929992676,1.4743760824203491,0.0005,16.485149182131945,0.21822265625,E1h,1,,,,,,,,,,,
-2.330034927268218,1.8310840397177766,18.316232562437452,0.24380859375,-2.4223474923523303,1.6505418121841902,15.906504780539517,0.1990625,1.8032203628346606,0.9141531659767085,0.006914744956900616,-0.022775931381304845,0.036747160399786614,3.7372920428872294,-0.017529744263738392,0.2315356743024322,-2.350646317844552,3.91753667868442,0.8520241928989616,1.6453137376746612,0.40318360494204336,0.3211069703102112,0.9107999801635742,0.40318360505098627,0.07137164147009589,0.08956132674844355,0.1609329682185759,3.6443070783320763e-14,0.52384765625,0.52384765625,0.36900390625,0.64603515625,0.04161832109093666,0,3.2250830783056003e-24,1.0,45,625,wclamp,5.128582954406738,1.7463105916976929,0.0005,16.53389986189387,0.23234375000000004,E1h,1,,,,,,,,,,,
-2.3869155947741243,1.8298988461930714,17.857676686311553,0.23216796875,-2.436201125504493,1.6698687756496828,16.61561778812602,0.19413085937500002,1.8691791176873493,0.9108592420457461,0.008423368156674237,-0.022916217624802067,0.03758074271348648,3.7372920421389804,-0.017694329866208135,0.23425910012470297,-2.3651815192637438,4.006151123035501,0.8428697543412937,1.6503076531975935,0.3840761846015245,0.3156314492225647,0.9092000126838684,0.3840761844275671,0.06956227185662807,0.08923785206743781,0.15880012392406515,7.494005416219807e-16,0.54994140625,0.54994140625,0.391953125,0.6678125,0.02993150595575571,0,1.68516762396152e-24,1.0,46,625,wclamp,4.186862945556641,1.6401546001434326,0.0005,16.586804126724612,0.217890625,E1h,1,,,,,,,,,,,
-2.4769864810986775,1.8922968775099065,20.49666781515507,0.250390625,-2.44969207812437,1.6961636075221387,17.58710346694643,0.1957373046875,1.9555168136937664,0.907611796193834,0.01384237359491489,-0.02304216645442203,0.038678361679784175,3.7372920430431895,-0.01794981667684624,0.23663691451141997,-2.378338928585909,4.121755708592804,0.7945034073815405,1.657110285881684,0.3991400267864075,0.3039349615573883,0.906499981880188,0.3991400267469239,0.06860600598447072,0.09771138105532717,0.16631738703977725,2.0650148258027912e-14,0.53470703125,0.53470703125,0.39806640625,0.64490234375,0.03766204379498959,0,1.2462572492101273e-25,1.0,47,625,wclamp,4.55858039855957,1.5188767910003662,0.0005,16.65111925737575,0.21490234375000006,E1h,1,,,,,,,,,,,
-2.3910723622130656,1.892489517351839,20.85805361060087,0.24669921875,-2.4219944895328815,1.717305097921941,18.553862288610443,0.20145996093750002,2.024953705238886,0.9108202635106721,0.013362830599129176,-0.022863053321867503,0.03970153016835865,3.737292043644475,-0.019437910374253988,0.23993603977084238,-2.361479064910563,4.231309326156931,0.7466304630787999,1.6631005272224082,0.4079094297047746,0.3388058543205261,0.9057000279426575,0.40790942972246,0.07151469494096385,0.09002327222779946,0.16153796716877547,1.2156942119645464e-14,0.5190234375,0.5190234375,0.36349609375,0.64107421875,0.03878695294260979,0,9.693207258993705e-26,1.0,48,625,wclamp,4.767436504364014,1.53202486038208,0.0005,16.710180788231458,0.23427734374999998,E1h,1,,,,,,,,,,,
-2.5979730902171707,1.9076754581350703,20.328280196543805,0.2290234375,-2.48351305437404,1.734533386391232,18.922602440084447,0.19470458984375,2.0827601559716706,0.912124685387194,0.01372122714696841,-0.023505969413179183,0.04007890196289856,3.737292045014,-0.021036735554225743,0.24125095192979412,-2.4289368076886233,4.270093096393067,0.6509771157256918,1.6687960696575328,0.3744287647399361,0.3034152686595917,0.9115999937057495,0.3744287643424001,0.0643548754612095,0.09598108321432904,0.1603359586754858,5.2707838094079307e-14,0.5633203125,0.5633203125,0.417265625,0.67400390625,0.03160337693989277,0,1.5157102558694567e-26,1.0,49,625,wclamp,4.841529846191406,1.6251081228256226,0.0005,16.76786238171794,0.20765624999999996,E1h,1,,,,,,,,,,,
-2.50529524335697,1.913693015262193,21.972746096635433,0.23890625,-2.490206209011989,1.7536393618956028,19.67993342226248,0.197236328125,2.1469006873339818,0.9104335165863471,0.01791680766928734,-0.023601460107969697,0.040844875060257295,3.737292043272397,-0.021322402984369545,0.24419129873136167,-2.4390043329452875,4.353103958029014,0.6357348141395565,1.676754946945693,0.3948293070573428,0.32326677441596985,0.9100000262260437,0.39482930722915355,0.06858754735854675,0.09223983153605592,0.1608273788946448,4.213296378452469e-14,0.53505859375,0.53505859375,0.3827734375,0.65423828125,0.03166415765881538,0,1.2030894554366318e-26,1.0,50,625,wclamp,3.6051316261291504,1.5379799604415894,0.0005,16.84506818070312,0.22603515625000004,E1h,1,,,,,,,,,,,
-2.556523914354129,1.9443350206971364,21.826052457649688,0.24158203125,-2.5625261054317225,1.783488799451657,20.54835986729909,0.195732421875,2.2471986947567357,0.9137930470098499,0.019840556002926335,-0.02429468653706414,0.041702075573104985,3.737292042581058,-0.02192188272252679,0.248464154018549,-2.510616411197509,4.4445778793750925,0.6104663159045343,1.6824381366709966,0.38623790369940225,0.29379457235336304,0.9104999899864197,0.38623790323798846,0.06549286488854467,0.09880048579440509,0.164293350682964,1.4238610290817633e-14,0.55625,0.55625,0.41083984375,0.659921875,0.025620416179299353,0,2.663676476291216e-27,1.0,51,625,wclamp,4.811495780944824,1.5873140096664429,0.0005,16.900310572033096,0.20216796874999998,E1h,1,,,,,,,,,,,
-2.447790601607316,1.9199854750730754,23.515143397487858,0.23533203125,-2.5862310642687527,1.7975990192288667,20.999112116111665,0.1897607421875,2.2890947840418496,0.9145719900901228,0.027695459800609473,-0.02444418539698837,0.04213316232272948,3.737292043291194,-0.02325313214212656,0.2498827464502606,-2.52726199670204,4.491055149580089,0.621707893867609,1.6863812717072548,0.4044556283711306,0.2995581328868866,0.9146000146865845,0.4044556284721381,0.07389286371620342,0.08261840831445674,0.1565112720306116,4.85722573273506e-14,0.51498046875,0.51498046875,0.35080078125,0.64802734375,0.044493962451815604,0,3.5776185387909095e-28,1.0,52,625,wclamp,3.949756383895874,1.4871207475662231,0.0005,16.9425411924899,0.24968749999999998,E1h,1,,,,,,,,,,,
-2.6298695251713173,1.9833237321770454,24.84815425151825,0.24916015625,-2.5921038446937263,1.821364413263608,21.989120575373654,0.200986328125,2.3725596367642465,0.9174148116364961,0.027393877502343327,-0.024585997839687998,0.04306697488001008,3.737292044230634,-0.02393499372061342,0.252410391084627,-2.5424708146039934,4.589097165527955,0.611679922344009,1.692845336801743,0.3991289687526978,0.28523266315460205,0.9150999784469604,0.39912896852463187,0.06805322055918792,0.09850654476740399,0.166559765326623,3.111400026512001e-14,0.53541015625,0.53541015625,0.39708984375,0.64427734375,0.03318433649837971,0,7.896608883716617e-29,1.0,53,625,wclamp,3.9144272804260254,1.504778265953064,0.0005,17.011276017003766,0.21542968750000002,E1h,1,,,,,,,,,,,
-2.5366409397304044,1.9822591400635494,24.416940605899303,0.230390625,-2.642594781573391,1.833738307093925,22.378920429647195,0.189208984375,2.4264553481044477,0.9166399199474717,0.019500910851774203,-0.025059598890427567,0.043440957459826374,3.73729204216711,-0.024736048942431806,0.2560190013509495,-2.591786525154146,4.632302513026801,0.669680085963225,1.7002906384211585,0.39079471660689635,0.33568280935287476,0.9139000177383423,0.39079471635006874,0.07055216087903902,0.08586915740902164,0.15642131828807707,1.6403545188836688e-14,0.534453125,0.534453125,0.372421875,0.6622265625,0.038921574130654335,0,1.796114442045137e-28,1.0,54,625,wclamp,5.266585826873779,1.6504664421081543,0.0005,17.085821655496957,0.23515625000000004,E1h,1,,,,,,,,,,,
-2.459969876934578,1.9666453943958586,25.344554560285733,0.255078125,-2.582354724685111,1.8492553345302507,23.43664600381555,0.19874511718750001,2.4835264010450877,0.9136815176333599,0.022537373610141073,-0.02446154966156081,0.044450971660678434,3.737292043000798,-0.02398046924965456,0.2589258945027853,-2.5297680910767797,4.739045936281284,0.6521430234240325,1.7045718072266616,0.4146934824895173,0.29941412806510925,0.9086999893188477,0.41469348265577066,0.07174790756336046,0.09128422600013396,0.1630321335634688,2.5618396293225487e-14,0.51318359375,0.51318359375,0.35294921875,0.63482421875,0.039830499514937404,0,4.8628286648319415e-28,1.0,55,625,wclamp,4.6204729080200195,1.5829720497131348,0.0005,17.130512816570995,0.23173828125,E1h,1,,,,,,,,,,,
-2.5755472252426923,2.0198582363293482,26.705179756905267,0.2478125,-2.5584131638499104,1.8669610004237596,24.32791129576435,0.21075927734375002,2.5442163748679842,0.9153237457047948,0.02600325653050534,-0.024253248298125314,0.04526525579345058,3.7372920428748286,-0.0238257487147348,0.2614761402320059,-2.508275434665843,4.8251305307586465,0.6630502764251581,1.7121204010840796,0.40358949429078145,0.2701628804206848,0.9088000059127808,0.40358949438786484,0.06908668701385423,0.09390411420710297,0.16299080122093887,1.8346435481930712e-14,0.52419921875,0.52419921875,0.377265625,0.64462890625,0.03927711397409439,0,3.2501464110744286e-29,1.0,56,625,wclamp,3.49163556098938,1.409627079963684,0.0005,17.205268950409003,0.22798828125000004,E1h,1,,,,,,,,,,,
-2.6155638172405786,2.065551300090706,27.87127252866567,0.23755859375,-2.6237940263800663,1.8917755206639684,25.120935172452064,0.19724609375,2.6324608454437146,0.9126707748978197,0.033683000241892816,-0.02477214260491696,0.04598883194871594,3.737292041450039,-0.024131167689338328,0.2656069593402639,-2.561735251010386,4.905481806937895,0.5997964068010874,1.7178379690428252,0.396035164087084,0.29791295528411865,0.9133999943733215,0.3960351638494434,0.07525433281696285,0.0846523247105975,0.15990665752753236,2.7977620220553945e-14,0.5325390625,0.5325390625,0.3791796875,0.65353515625,0.03685313202440739,0,2.3140898399327153e-29,1.0,57,625,wclamp,5.338168621063232,1.6083682775497437,0.0005,17.25714767953831,0.22990234374999996,E1h,1,,,,,,,,,,,
-2.6832123217394614,2.0785315420442636,29.206064076799656,0.24505859375,-2.6540427732620366,1.9145028876422545,25.989475008940403,0.20055419921875,2.7190740197556558,0.9093106021150829,0.036936684919790935,-0.02510479854697424,0.04677775314666742,3.7372920442423783,-0.023368362433975564,0.26762327922649726,-2.5950489925587696,4.98717631609301,0.5991014061833376,1.7249873160677742,0.39640350090014564,0.33186569809913635,0.9101999998092651,0.3964035010785809,0.06719324748559982,0.09598235929672624,0.16317560678229015,3.5915714846623814e-14,0.5383984375,0.5383984375,0.38728515625,0.65013671875,0.03529249429702759,0,7.307708708214548e-30,1.0,58,625,wclamp,3.9076082706451416,1.438199758529663,0.0005,17.329257404906365,0.21654296874999995,E1h,1,,,,,,,,,,,
-2.663816889884858,2.0605510284851176,27.739536647934933,0.2291015625,-2.717292694367296,1.932995384537121,26.499143952572425,0.19595703125000002,2.791734392781737,0.9111425179052624,0.03359424595481149,-0.025717074918389322,0.047247814858037696,3.7372920428526957,-0.02566789859556593,0.2693081025464968,-2.6600687804564984,5.0367555303427585,0.5685799519796263,1.7307292347766086,0.3871260944241513,0.28936663269996643,0.9088000059127808,0.3871260944382162,0.07044127157741656,0.0871689760673757,0.15761024764480688,1.4627188349436437e-14,0.54021484375,0.54021484375,0.38658203125,0.66267578125,0.04625144228339195,0,6.113790129135212e-30,1.0,59,625,wclamp,4.414982795715332,1.7034342288970947,0.0005,17.387398261065233,0.23068359375000005,E1h,1,,,,,,,,,,,
-2.6708899589559603,2.099173694129171,29.00570396814206,0.24451171875,-2.751445302450043,1.955917546139981,27.45698404436228,0.19724365234375002,2.8803917097888125,0.9116657162778526,0.03355602123157774,-0.02599836009992787,0.04805939481871609,3.737292043344911,-0.026737930718809366,0.2743940356388831,-2.689953051082804,5.1258841909994555,0.544046081310809,1.7343903019688178,0.40401204224542153,0.26987236738204956,0.9135000109672546,0.4040120422771352,0.07295293231567752,0.08971061548498875,0.1626635478006597,6.5780714209040525e-15,0.52345703125,0.52345703125,0.37646484375,0.64162109375,0.0421359121799469,0,9.608031910626817e-31,1.0,60,625,wclamp,4.238387107849121,1.5435847043991089,0.0005,17.426161978751583,0.23203125000000002,E1h,1,,,,,,,,,,,
-2.7065067663632956,2.1066328099990157,29.35932308593324,0.226171875,-2.7604055863439214,1.9693285439048986,28.065571025519557,0.196591796875,2.9321570708391262,0.9129572533619549,0.033140589637505706,-0.02609040025645831,0.04856508685734615,3.7372920446501325,-0.02769821689929813,0.27645490114531907,-2.7003417295007397,5.1805902358649165,0.556827704294542,1.7417026481502962,0.38703172755882237,0.26932913064956665,0.9182000160217285,0.38703172791149254,0.068834367876555,0.08799625924989661,0.15683062712644225,9.381384558082573e-15,0.53689453125,0.53689453125,0.3830859375,0.6626953125,0.04114374965429306,0,1.002819214782541e-30,1.0,61,625,wclamp,4.163727760314941,1.3774724006652832,0.0005,17.50124259709672,0.23693359375000003,E1h,1,0.0006833195787383569,0.15769260077452155,0.0025627706444985975,0.36923888776183206,8.238677549954332e-08,0.006761491531146329,55.790017806202165,0.06252783002632753,0.028641966335504476,13.398446919998314,35.62337182064246
-2.822974506875643,2.1449409851689003,33.10879781043643,0.2285546875,-2.783970365927327,1.9929047221077572,29.068202030431067,0.19579833984375,3.023101425747618,0.9140150686042248,0.034552737047551185,-0.026323007549023246,0.049402861426521665,3.737292043493308,-0.02789479432045482,0.2817913499798594,-2.72436608899295,5.272682178347082,0.5914182093160365,1.7475611683659338,0.38674162787083405,0.28526756167411804,0.9083999991416931,0.3867416282694128,0.06968892794997229,0.08772211736799557,0.1574110453179719,4.052314039881821e-15,0.5400390625,0.5400390625,0.38451171875,0.663125,0.04377084784209728,0,2.8356347369130345e-32,1.0,62,625,wclamp,4.513383865356445,1.5928174257278442,0.0005,17.56275667654982,0.23140625,E1h,1,0.0006763778977689031,0.1573971135566194,0.0025325266941579046,0.3723294071572919,7.911411007199831e-08,0.006617776245439316,56.99985819286522,0.06117310427348391,0.029716021736194847,13.654290561511873,34.30542318889954
-2.6188795010053267,2.1667356665485955,31.863880649112986,0.2609765625,-2.7901634382365668,2.0074115231073955,29.718178915176832,0.19474609375000002,3.07646976190608,0.9146148816748908,0.038616379523382205,-0.02632071392547714,0.049960799502010635,3.737292042883214,-0.02790665373438969,0.2831811311843355,-2.724142994629611,5.332228815513163,0.5654408198381864,1.7527556839468001,0.41847039236808314,0.3256414830684662,0.910099983215332,0.41847039229964555,0.07459748175425719,0.09155261461427522,0.16615009636857397,4.157785227221211e-14,0.50984375,0.50984375,0.361484375,0.6271484375,0.039804646745324135,0,3.878916947543959e-31,1.0,63,625,wclamp,4.336055755615234,1.6321903467178345,0.0005,17.61531413559174,0.22917968749999995,E1h,1,0.0007038027899276557,0.1549141851995409,0.002645783028864199,0.35217634807151493,8.645603866597184e-08,0.00724793091238223,49.8953584633628,0.06682878643806418,0.02967318090919864,14.775975518945886,37.617793048496424
-2.779879791169344,2.130376097085093,31.1760960814896,0.22931640625,-2.8039798531452464,2.013154602527162,29.9049096579307,0.19393798828125,3.094039511764288,0.9151008080249633,0.04365113388704379,-0.026417277413015982,0.05009192093081562,3.7372920430980114,-0.028989848825731315,0.28439329896637283,-2.735117942089182,5.347521814495694,0.5760253824690387,1.7575545875300944,0.3878107718749233,0.294943243265152,0.9135000109672546,0.3878107719923788,0.07363087482211066,0.0848313090590425,0.15846218388112923,2.3925306180672123e-14,0.53923828125,0.53923828125,0.387578125,0.66080078125,0.034100700914859776,0,1.542749936619467e-31,1.0,64,625,wclamp,4.909290790557861,1.7099883556365967,0.0005,17.657488286384705,0.23144531250000006,E1h,1,0.000705734176010543,0.15626700069393212,0.0026462373961143627,0.3542795709904181,9.409291015671784e-08,0.007336669924113069,49.91220674776618,0.06802843902886975,0.03062571635096168,14.982215743763597,38.35208045487029
-2.717351072934183,2.174434030868755,33.37041380219242,0.2421484375,-2.8003169437759605,2.0242589631339403,30.428146054235263,0.19533935546875,3.1338007232592404,0.9178208167119886,0.04600280985686481,-0.02648114371650973,0.05046816730678383,3.737292042752004,-0.028565548101905733,0.2849905432074824,-2.7412359657463,5.386965171079958,0.6556143181041858,1.7632145396064076,0.4074625767280434,0.2750312089920044,0.9129999876022339,0.40746257686491305,0.0734266477982608,0.08693186964793619,0.1603585174461684,2.858824288409778e-14,0.5140625,0.5140625,0.36162109375,0.64037109375,0.04908664748072624,0,5.195752033812508e-32,1.0,65,625,wclamp,3.58952260017395,1.3433588743209839,0.0005,17.714900281873277,0.24378906250000001,E1h,1,0.0006937539942556393,0.15040359440525033,0.0025961096927233068,0.3468747611415203,6.733390750746082e-08,0.006604853668082808,52.28584212564443,0.06139574483356572,0.029750737064004953,13.159989579053093,34.97427437046244
-2.752885871458799,2.1485507076306627,31.881624812803228,0.2245703125,-2.777307164524396,2.0385232981948627,31.22632404240512,0.1955419921875,3.1867896625806282,0.921859117791491,0.04692845691114056,-0.026290354651762632,0.05110801212896525,3.7372920428328045,-0.028681564959697425,0.2865800552147986,-2.721807968286205,5.455962376619694,0.7089050725019272,1.7691869070136448,0.3893549379634861,0.31465500593185425,0.9093999862670898,0.38935493794902387,0.07461888605403039,0.07950582801313638,0.1541247140671506,1.6181500583911657e-14,0.53232421875,0.53232421875,0.36796875,0.664921875,0.03518428392708302,0,9.727330363753634e-32,1.0,66,625,wclamp,4.591282844543457,1.5355039834976196,0.0005,17.77629956644817,0.24310546874999997,E1h,1,0.0007153702205411548,0.15530488936230605,0.0026809237329608916,0.3473555591840496,7.613091334235377e-08,0.007118814689737123,51.87621994681449,0.06605295372518995,0.02837617814934611,14.244821848313569,37.54069387223535
-2.7058049009601812,2.1726221641465853,35.035018802958,0.25208984375,-2.788255344077376,2.049697786042513,31.82805400427367,0.19721435546875,3.2389696408907342,0.9148651500292597,0.04742622318758313,-0.026345297856912208,0.05160642581539468,3.7372920423679954,-0.028073735758662222,0.28964925444320205,-2.7268284007967996,5.511315196532556,0.7148356275034677,1.7752489202579413,0.4094563197516922,0.32087472081184387,0.9010999798774719,0.4094563199936195,0.06871532229283844,0.0945368620807977,0.1632521843736363,1.6653345369377348e-16,0.5195703125,0.5195703125,0.363515625,0.63970703125,0.03983505815267563,0,3.152296751977235e-32,1.0,67,625,wclamp,3.8649094104766846,1.4152781963348389,0.0005,17.83618134032199,0.22833984375000005,E1h,1,0.0006860994698079717,0.15146503917410892,0.0025714665132673497,0.3532200115916173,7.364882955940289e-08,0.006694232877693675,52.46178081360693,0.061729451626911756,0.02957029335778638,13.240461276857145,35.15542879864167
-2.6262182542215724,2.1430406821688335,33.100652989855085,0.24240234375,-2.78905698671006,2.0583619132393283,32.304995154024766,0.18630859375,3.280929361412723,0.9133631184921367,0.04256128596940543,-0.026307085349009652,0.052045439635983,3.7372920431947034,-0.028236726415343583,0.291569814116099,-2.723076985758585,5.5581257756127656,0.7057354203575033,1.7792275257562056,0.4114787231520265,0.2838389575481415,0.916100025177002,0.4114787231198383,0.08044687404165014,0.07793865335206432,0.15838552739369777,1.6708856520608606e-14,0.51041015625,0.51041015625,0.34625,0.6399609375,0.04541953466832638,0,8.778662929349068e-32,1.0,68,625,wclamp,5.217471122741699,1.461898684501648,0.0005,17.876690250856093,0.24718750000000003,E1h,1,0.0007223368907662925,0.15913682629674913,0.0027145243229691036,0.3524933107108591,8.480167888791357e-08,0.007382309497918457,52.04252282745583,0.06866782872330894,0.03103636826593569,14.998666018414456,38.83691170065976
-2.788880545218291,2.194105040666553,33.80036292137101,0.23171875,-2.8348982423631646,2.0775807780660203,32.97464912341224,0.18677490234375,3.3571634920768285,0.9134400756741746,0.04573832163840437,-0.026790615661844628,0.052555424146435256,3.73729204311563,-0.029697554288432,0.2924962432224967,-2.7740696008423593,5.611059684979196,0.6988431561595538,1.7842561795322398,0.3924017454790999,0.26497530937194824,0.9114000201225281,0.3924017453888813,0.07398978560858711,0.08426820199196948,0.1582579876005433,1.329492071988625e-14,0.53419921875,0.53419921875,0.3773046875,0.65861328125,0.04316923953592777,0,2.999555073146501e-32,1.0,69,625,wclamp,4.864625453948975,1.6326910257339478,0.0005,17.932842061108587,0.23408203125000002,E1h,1,0.0006801385050854352,0.1559156280963854,0.002555299932289307,0.3667855930651657,7.795577255720332e-08,0.006626815721602864,55.35032072152902,0.06160570284818676,0.02942237954134934,13.375193002601582,34.923678030376834
-2.7281038544837695,2.187246579360752,35.19260245590883,0.22796875,-2.8589016282484607,2.095007520886167,33.7497298157896,0.17863281250000002,3.4323246805079437,0.9126842082324039,0.04404762382925389,-0.026980302049986343,0.053195676747625,3.7372920431948047,-0.030921416440978646,0.29672167700476143,-2.7947245215341585,5.682002340181353,0.7047151706589188,1.7865444225087606,0.40442907253865923,0.2714759409427643,0.9139000177383423,0.40442907228069785,0.07829082180402723,0.07541376693032797,0.1537045887343485,6.716849298982197e-15,0.5091796875,0.5091796875,0.34408203125,0.64884765625,0.04967536106705666,0,1.5325488497062373e-32,1.0,70,625,wclamp,3.916029214859009,1.2595921754837036,0.0005,17.955440438303867,0.2628515625,E1h,1,0.0007130425781050934,0.1546061574543165,0.0026763077751672058,0.3469215717584361,7.57619897928663e-08,0.0069980319990283445,51.952007872114464,0.06523174945441439,0.031039115891270758,14.181819028166933,36.95987254409394
