zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-3.9322436864147248,2.5971274727420375,25.592997431897032,0.175390625,-3.887687702329109,1.9702223452990992,20.58934755511268,0.10457763671875,3.0101285227396475,0.8973025232231266,-0.02565495604689304,-0.03690315331746292,0.04193153802056779,3.7372920446499958,-0.03630365213030018,0.282334919319818,-3.816581928391679,4.460001511060206,0.6482862805248775,2.143346531551,0.259975955827286,0.24257951974868774,0.9258999824523926,0.2599759554507728,0.07563621417682732,0.07040669703121563,0.14604291120806742,2.4452662117369073e-14,0.7123046875,0.7123046875,0.619453125,0.77375,0.0024214277975261214,0,8.360586111066404e-28,1.0,37,625,wclamp,3.737406015396118,1.1534888744354248,0.002,21.622789564620412,0.11230468750000003,E1d,1,,,,,,,,,,,
-4.174350013930876,2.614006229317074,25.99678704765849,0.17345703125,-4.023352920528787,2.0277746196780835,22.250467981235893,0.11177001953125,3.2461798739903487,0.8987594924396106,-0.03306945821936442,-0.03819040701922128,0.04366078742536919,3.7372920427105334,-0.037597215401474385,0.2887158183407009,-3.9497389441687245,4.645044136519395,0.7087624246441726,2.1783548008892026,0.24578176806206214,0.22022731602191925,0.9323999881744385,0.24578176818346203,0.06580666815646292,0.07918715292365025,0.1449938210800927,2.045585922871851e-14,0.73443359375,0.73443359375,0.6501171875,0.7841796875,0.0013862262712791562,0,1.4795754575110779e-28,1.0,38,625,wclamp,3.8865087032318115,1.2579361200332642,0.002,21.990407098616572,0.09210937500000005,E1d,1,,,,,,,,,,,
-4.108841936012398,2.637078133250557,25.721964087052303,0.16306640625,-4.106661715096731,2.066188823868773,23.332691081554213,0.10501220703125001,3.395375658410428,0.9020298217103355,-0.028269224240541676,-0.03905811507883966,0.04465290024938964,3.7372920420798867,-0.03851620420347899,0.297278064297954,-4.039544047923949,4.756335415955679,0.5452089445045911,2.2134597608394526,0.2454119063201201,0.2700583040714264,0.9336000084877014,0.24541190633418353,0.0753284862819757,0.0637005215025626,0.1390290077845588,2.0483614804334138e-14,0.728203125,0.728203125,0.63314453125,0.78912109375,0.0021893610479310154,0,9.392921635409392e-29,1.0,39,625,wclamp,3.1154890060424805,1.1895829439163208,0.002,22.344338509268322,0.10873046875000006,E1d,1,,,,,,,,,,,
-4.3001699288255875,2.642650153122572,28.669415507658538,0.16810546875,-4.239784665083839,2.1072942961467116,24.072663389589287,0.10435791015625,3.5375976077411577,0.919274304656864,-0.016182661825557252,-0.040189222731298414,0.045295274916061806,3.7372920422454445,-0.040182045858091445,0.30135889936848903,-4.157078082464925,4.825626442353383,0.5569245739505413,2.2405326506645618,0.24238683991401985,0.2362043410539627,0.9225999712944031,0.24238683981058023,0.06634365524203745,0.07569453189273341,0.14203818713475772,1.3128387266192476e-14,0.73619140625,0.73619140625,0.651015625,0.7883984375,0.00196909939404577,0,4.96994497629356e-30,1.0,40,625,wclamp,3.857267141342163,1.4448654651641846,0.002,22.620605019210124,0.095703125,E1d,1,,,,,,,,,,,
-4.5827691383080555,2.706179279476518,30.78483493346485,0.1652734375,-4.393879313347697,2.164392647836325,25.66019956168353,0.1009423828125,3.78259330453009,0.9251665217933406,-0.023164292315494103,-0.04155950269720722,0.04683576984417027,3.7372920436397,-0.04014011858322192,0.30981490932474076,-4.297404636521701,4.9920404102311915,0.5072399228898421,2.270577656309784,0.23204676145755357,0.24140189588069916,0.929099977016449,0.23204676152337927,0.06327967200781892,0.07733945705809682,0.1406191290658987,1.7014167852380524e-14,0.7505078125,0.7505078125,0.67314453125,0.79564453125,0.001322234736289829,0,1.5749622199040332e-30,1.0,41,625,wclamp,5.115077018737793,1.3321740627288818,0.002,22.92427286710544,0.08421875000000001,E1d,1,,,,,,,,,,,
-4.451555410573394,2.7709370904662194,33.350659846127975,0.17103515625,-4.493721103180643,2.228592377691021,28.18016487526045,0.10491210937499999,4.045443834387064,0.9363550268499707,-0.015174875334517135,-0.04249518542586277,0.048860965841031244,3.737292043718037,-0.04371429982595146,0.32272687732635846,-4.39682810907515,5.218083246759161,0.5593766709581738,2.2993227359255686,0.247319988109079,0.269433856010437,0.9182000160217285,0.24731998815607192,0.06760730112382773,0.07665570825547766,0.1442630093793318,2.6423307986078726e-14,0.72955078125,0.72955078125,0.645390625,0.782421875,0.0020402392139658334,0,2.0574383748854793e-31,1.0,42,625,wclamp,4.789786338806152,1.3527706861495972,0.002,23.212423136992204,0.09941406250000007,E1d,1,,,,,,,,,,,
-4.396609831136288,2.7952989553757894,33.87449287465861,0.1666015625,-4.5023821783472435,2.2578363921378726,29.658988981047596,0.11210449218749999,4.155985191583963,0.9410449139553685,0.0007950681228316225,-0.04249860032242614,0.05001683184607664,3.7372920427555143,-0.04615425138501451,0.3291724847742842,-4.399617875165863,5.3465408245050945,0.47252908427464346,2.3334724530644606,0.25009236053929146,0.24463506042957306,0.9208999872207642,0.25009236046438593,0.07383983595035903,0.0676087516019077,0.1414485875522984,3.164135620181696e-14,0.72458984375,0.72458984375,0.62646484375,0.7839453125,0.0026831575203686954,0,1.641609951919102e-31,1.0,43,625,wclamp,4.239086151123047,1.476955771446228,0.002,23.542368305091745,0.10880859374999999,E1d,1,,,,,,,,,,,
-4.627289084528267,2.777713811295024,30.202421706675345,0.15806640625,-4.575833288837031,2.2687617773606945,29.55951428227698,0.11564208984374999,4.208967210288976,0.9393499563443979,-0.00103716422051911,-0.043198619043677035,0.04996610255171152,3.7372920443160056,-0.0488370095891878,0.32562591625538373,-4.474009019430065,5.3389779407579265,0.48300382243059925,2.3557359496677988,0.23478260837766768,0.2460739016532898,0.9300000071525574,0.23478260828891173,0.06837264318940081,0.06894498773580995,0.13731763092522645,1.5681900222830336e-14,0.7406640625,0.7406640625,0.6549609375,0.7962109375,0.0016651475802063943,0,2.9306099197073545e-30,1.0,44,625,wclamp,3.568429708480835,1.2534363269805908,0.002,23.764207953461497,0.10126953124999993,E1d,1,,,,,,,,,,,
-4.782968745170741,2.8311260505321556,37.248377142916326,0.1652734375,-4.66150628049638,2.3237521985370444,31.64027297588749,0.113740234375,4.446673675033334,0.9478043617663862,0.005346243406025619,-0.044041012256626766,0.05166731898881326,3.737292043844036,-0.048148764781653884,0.3346099428082818,-4.559613692075658,5.522294048895233,0.53777739330984,2.386451537276772,0.2456904295862553,0.23987512290477753,0.9233999848365784,0.2456904288597025,0.07687103957856503,0.06454944415967487,0.1414204837382496,9.71445146547012e-15,0.72779296875,0.72779296875,0.63734375,0.7851171875,0.0021756450179964307,0,5.996630440959942e-32,1.0,45,625,wclamp,3.246605157852173,1.472787857055664,0.002,24.069117673139974,0.10693359375,E1d,1,,,,,,,,,,,
-4.881548497320039,2.8260113674496417,36.758409304680384,0.1644140625,-4.728288978837997,2.3691509657967065,33.636054812537374,0.11494384765624999,4.67050946251698,0.9396205500077001,0.002746286210783332,-0.04474816085315079,0.05327980689306196,3.7372920446755105,-0.04850606194388092,0.34266500523464055,-4.6324097441196646,5.698254013146629,0.4718562806665503,2.4165414177878746,0.23704946457522866,0.26948392391204834,0.9214000105857849,0.23704946472690996,0.06291387287452296,0.07846573505326358,0.14137960792778326,3.2751579226442118e-15,0.74166015625,0.74166015625,0.65994140625,0.79140625,0.0014366530114784837,0,5.295683159564612e-32,1.0,46,625,wclamp,3.5899126529693604,1.4208881855010986,0.002,24.37279132555555,0.09392578124999995,E1d,1,,,,,,,,,,,
-4.963657529702181,2.9396331191958476,42.172116400214485,0.16771484375,-4.837987830788088,2.4338037825396386,36.23016830229889,0.12541015625,4.982979563226873,0.9363151083442952,0.004106180333081572,-0.04591250792611291,0.055290711799504726,3.7372920420760156,-0.05292949410621077,0.3501379091747748,-4.756106342671935,5.912001917905854,0.5628308411382634,2.44081430558214,0.2419781583531381,0.24109481275081635,0.9186000227928162,0.24197815862607228,0.06427345152011375,0.07858504972413816,0.14285850124423097,2.095545958979983e-14,0.7330078125,0.7330078125,0.65263671875,0.78630859375,0.0012312234495766461,0,1.3593844626321029e-33,1.0,47,625,wclamp,4.002710819244385,1.109925627708435,0.002,24.622540339189463,0.09927734374999997,E1d,1,,,,,,,,,,,
-5.105611592904219,2.9079495191253235,41.23131196312036,0.158046875,-4.90541124249488,2.474998950573322,37.98172274358192,0.13158203125,5.177735007729023,0.9407945900495617,0.007090207560458823,-0.04671545792101664,0.056431884345342936,3.7372920441013866,-0.05499077971326187,0.35753098467725497,-4.840420068783098,6.038156522504435,0.5219667423314096,2.4603060761429942,0.23095829285808242,0.3180945813655853,0.9140999913215637,0.2309582929567584,0.06345948445989605,0.07456949320641196,0.1380289776663134,5.384581669432009e-15,0.745859375,0.745859375,0.6675390625,0.7970703125,0.0011848632013425231,0,3.8355069256446105e-33,1.0,48,625,wclamp,3.9260056018829346,1.248996376991272,0.002,24.820665586290165,0.09609375,E1d,1,,,,,,,,,,,
-5.444247092866931,2.9835980158158377,46.4131078010732,0.15357421875,-5.112525598615025,2.5399187116939608,39.97621482826131,0.12314453125,5.5012365358718895,0.9462506080259105,0.003699918115308283,-0.04858830690023629,0.057804739600503356,3.737292042315139,-0.05618591140024364,0.3670964098184962,-5.0334657518296595,6.190688363186881,0.5894149966047832,2.482487339123609,0.2175850682357327,0.27472570538520813,0.9230999946594238,0.21758506810822856,0.05764749129174259,0.07737847558416687,0.1350259668759027,6.744604874597826e-15,0.7622265625,0.7622265625,0.6947265625,0.8079296875,0.0011029780842363834,0,8.621244890626698e-35,1.0,49,625,wclamp,5.467787742614746,1.4727567434310913,0.002,25.052760059896105,0.08419921875000003,E1d,1,,,,,,,,,,,
-5.246197731438701,3.0860292111134027,48.95799216998054,0.16431640625,-5.159970034745315,2.576933794831657,41.67281848968267,0.12305664062499999,5.681697013598498,0.950562758950786,0.008328010396195686,-0.0490800101046114,0.05899506148568021,3.7372920433064842,-0.055215862959157674,0.37764042558831135,-5.08286470372513,6.32233478594517,0.6835885187730408,2.5128173745084585,0.23760651069648284,0.23346008360385895,0.9296000003814697,0.23760651075144068,0.06530650707403925,0.07555563058509018,0.14086213765911448,1.4932499681208355e-14,0.7388671875,0.7388671875,0.655625,0.79232421875,0.0012873192434199154,0,1.8338891384981464e-35,1.0,50,625,wclamp,4.490829944610596,1.0693186521530151,0.002,25.35168480576091,0.09681640624999999,E1d,1,,,,,,,,,,,
-5.4409855154761795,3.1298908964379635,52.845069037892834,0.17396484375,-5.316170082794988,2.6551605759323995,45.21071339880126,0.12440185546875002,6.0887090760856175,0.955882832899318,0.005285775000730559,-0.05054171388625563,0.06129177053840039,3.7372920428945133,-0.05896059272810817,0.3957576180688728,-5.236343170460781,6.577109818690348,0.6840245998561736,2.543039823890618,0.24486526786603138,0.23374052345752716,0.9304999709129333,0.24486526781031348,0.0679902487468727,0.07857018094199202,0.14656042968885663,8.104628079763643e-15,0.73041015625,0.73041015625,0.65490234375,0.78224609375,0.0009207382798194885,0,2.7303494774700135e-36,1.0,51,625,wclamp,3.842442750930786,1.1602727174758911,0.002,25.652575035901034,0.09562499999999996,E1d,1,,,,,,,,,,,
-5.382385661707887,3.136263413772152,53.218017811032894,0.171875,-5.426145250212691,2.6962542569085963,46.66685667757696,0.11971923828125,6.293198185263338,0.9538704763309647,0.022718356303421686,-0.051523648389946705,0.062196617919753165,3.7372920431523995,-0.05922157685272396,0.40136389936407657,-5.337191376525001,6.674012185368637,0.7119697900970081,2.5775193155976375,0.24197272853943907,0.3074588477611542,0.9085999727249146,0.24197272856333477,0.06524265547255069,0.08036997082680573,0.1456126262993549,1.5265566588595902e-15,0.73669921875,0.73669921875,0.66310546875,0.784921875,0.0012141029350459577,0,3.978471984238709e-37,1.0,52,625,wclamp,4.81662130355835,1.289336085319519,0.002,25.98980986499572,0.09142578125,E1d,1,,,,,,,,,,,
-5.512623130766125,3.1715396628403,54.88076176955295,0.15966796875,-5.417893319482854,2.7284872614223565,49.307306802408846,0.132080078125,6.481162303550272,0.9541831314093685,0.009297300784424485,-0.05145198817405438,0.06380148501069066,3.7372920435772397,-0.06185288506560028,0.40908742148350813,-5.332481969025061,6.84936070007797,0.7413900405111278,2.6015623761952313,0.2297467762683041,0.22340290248394012,0.9302999973297119,0.22974677646091549,0.06272601986015738,0.07566262134423622,0.13838864120440364,1.0047518372857667e-14,0.74744140625,0.74744140625,0.66974609375,0.799140625,0.0012626040843315423,0,2.346472484849872e-37,1.0,53,625,wclamp,3.6790640354156494,1.2308708429336548,0.002,26.22915519520647,0.092890625,E1d,1,,,,,,,,,,,
-5.820599981103528,3.226707981493008,54.98157088711465,0.14396484375,-5.601459249662976,2.765403622358611,50.14714513277544,0.11978271484375,6.721795527382669,0.9420393006183435,-0.0163776334468887,-0.05318841351308565,0.06433003533844871,3.737292043476821,-0.06889422469423152,0.4163163557686772,-5.5173989208275565,6.912108114770136,0.7276421693818795,2.6208941669665777,0.20956896205736741,0.2546822130680084,0.9330999851226807,0.20956896193153496,0.061375651019800685,0.06796700152291962,0.1293426525427067,1.3627987627273797e-14,0.7693359375,0.7693359375,0.69927734375,0.8162890625,0.0009896435658447444,0,1.5584793104712032e-37,1.0,54,625,wclamp,5.11260461807251,1.172855257987976,0.002,26.426671307017987,0.08669921875000006,E1d,1,,,,,,,,,,,
-5.980322530592271,3.1915652699460657,54.7160460911645,0.13794921875,-5.726641139603277,2.811418480120786,51.88761209708187,0.11959228515625,6.964914898965315,0.9320987077128017,0.007060263686550936,-0.05421661626305085,0.06542110114581022,3.737292042048822,-0.07287020601332188,0.4222606111560089,-5.626701741992779,7.031560100036917,0.5362388795024091,2.6382969821285656,0.19984712003018226,0.3088171184062958,0.9162999987602234,0.19984712027443907,0.05563182471735255,0.06958007203048192,0.12521189674782435,1.0103029524088925e-14,0.7813671875,0.7813671875,0.713125,0.82640625,0.0009117871639318765,0,1.4690860645391635e-36,1.0,55,625,wclamp,4.4502458572387695,1.2516953945159912,0.002,26.611220319913183,0.08068359375,E1d,1,,,,,,,,,,,
-5.921728292501447,3.2076768826816693,59.82792921158716,0.14767578125,-5.765151846234544,2.8487168422377436,53.96046180009069,0.117109375,7.1608173044214825,0.9365779337326191,0.017792409094875353,-0.05444837891060387,0.06676672251089712,3.7372920424487064,-0.07179366973927244,0.43137982470876224,-5.649366464202973,7.177635894931542,0.5512251317713259,2.6635088512668754,0.2115495243458426,0.22354917228221893,0.9253000020980835,0.21154952435283517,0.056787041655898346,0.07417027107826697,0.13095731273416347,1.8596235662471372e-15,0.769140625,0.769140625,0.69677734375,0.81556640625,0.0009403850010130555,0,8.813263783353303e-38,1.0,56,625,wclamp,4.227190017700195,1.1526517868041992,0.002,26.86021056992563,0.08318359374999998,E1d,1,,,,,,,,,,,
-6.3603747572253715,3.384208450521407,63.28706066442217,0.1391796875,-5.888585476285488,2.911438220402354,56.68004144513351,0.12406494140625,7.512533941689403,0.9409278463781112,0.023010723152107806,-0.05564147236054307,0.06849097418959661,3.7372920438986896,-0.0768683866970241,0.44068356065971137,-5.776659063506854,7.364092016373521,0.5752165979605741,2.6873747978698224,0.20416350427824947,0.2521839737892151,0.9301999807357788,0.20416350404657163,0.061277756568304295,0.06556884922096437,0.12684660578926849,1.6653345369377348e-16,0.7746484375,0.7746484375,0.70296875,0.82142578125,0.0007474914717022329,0,4.32959018366623e-38,1.0,57,625,wclamp,4.882214546203613,1.3155747652053833,0.002,27.098364542549348,0.08617187499999998,E1d,1,,,,,,,,,,,
-6.12357120908171,3.3536640375732114,61.36661000691843,0.1420703125,-6.036788916617745,2.9505644922180103,57.77621563994899,0.11649658203124999,7.7414353598462995,0.934709041466445,0.029686421424975,-0.0569420718110462,0.0691509309535926,3.737292043191519,-0.07744510296732188,0.443175224072755,-5.910466341581957,7.435023497447734,0.5808665107739195,2.7084918147704555,0.2075572068488021,0.22689680755138397,0.9282000064849854,0.20755720670111266,0.058488851550178814,0.06917533496483594,0.1276641865150082,6.5780714209040525e-15,0.772578125,0.772578125,0.69708984375,0.8201953125,0.0007031606393866241,0,3.4940855924910585e-38,1.0,58,625,wclamp,4.0946173667907715,1.3235301971435547,0.002,27.3099216427543,0.0853515625,E1d,1,,,,,,,,,,,
-5.9301108523202934,3.3659473604227483,66.1004185532329,0.1607421875,-6.034890955201904,2.982364835438156,60.41350419552411,0.122529296875,7.964746897642741,0.9313414708845152,-0.0015883568692015614,-0.057137912279902114,0.07064686463291557,3.737292043459037,-0.07519714946858586,0.4540715574062767,-5.928279857184793,7.599517958999437,0.6062554043773893,2.7486170159433403,0.2341920347223343,0.22342272102832794,0.9283000230789185,0.2341920346532583,0.06690678360418836,0.07243139937184967,0.1393381829760238,1.4238610290817633e-14,0.74259765625,0.74259765625,0.65998046875,0.7945703125,0.00130826560780406,0,2.482521581998424e-38,1.0,59,625,wclamp,4.022744178771973,1.3308513164520264,0.002,27.693600640655447,0.09666015625000005,E1d,1,,,,,,,,,,,
-6.295986014031116,3.451436962768021,68.32499947798654,0.1475390625,-6.156159290555118,3.034881215361015,63.31987008031434,0.12164062499999999,8.294611512570018,0.926017809518479,-0.01012533073734967,-0.058180415706836526,0.0721988586195489,3.7372920438926913,-0.0781037056259811,0.4718350328132537,-6.037978183245041,7.780938425252613,0.6636382233124669,2.7777351807152706,0.2185483096431946,0.25916334986686707,0.9185000061988831,0.21854830980217124,0.06533852211165765,0.06667617112487735,0.13201469323652093,1.4072076837123859e-14,0.75736328125,0.75736328125,0.6805859375,0.80970703125,0.0011594000039622189,0,1.9570008865836273e-38,1.0,60,625,wclamp,4.258887767791748,1.17860746383667,0.002,27.9809336979194,0.09509765625000002,E1d,1,,,,,,,,,,,
-6.41022601423565,3.4919965380430233,69.40382084956485,0.14095703125,-6.328042242296598,3.0913774326298564,65.33406618207772,0.11134521484374998,8.621131152024923,0.9353361263862584,0.00014715256197753268,-0.05973570715789676,0.07326479050223661,3.7372920450190987,-0.08211956990417094,0.4812769846561005,-6.201314700561188,7.900209677613292,0.6734915314688568,2.8030275571263186,0.20417412894568127,0.23716533184051514,0.9277999997138977,0.20417412885607913,0.05789449405150322,0.06918527242373762,0.12707976647521857,2.225997164373439e-14,0.77720703125,0.77720703125,0.70466796875,0.82201171875,0.0006463727913796902,0,1.1128473411567965e-38,1.0,61,625,wclamp,4.5694732666015625,1.3483978509902954,0.002,28.23056099158967,0.08183593749999998,E1d,1,0.0019788454234025686,0.335698694605036,0.007526578137279919,0.2714299485022425,8.973874713902319e-07,0.0748210737378868,27.75161391994062,0.043352603023815085,0.013505848626869139,8.782473948354363,25.20596682231666
-6.815073082435358,3.5577760631951105,73.9657931491655,0.1358203125,-6.574296903173666,3.1673213940530958,67.95754409165154,0.10862548828124999,9.073974430022579,0.9363516271016948,0.021598756102168215,-0.06193462233157568,0.07462957626381196,3.737292043784488,-0.08836179261561483,0.4934464913546399,-6.432808982111364,8.05140793929006,0.6791166447241315,2.828811239976143,0.19855248846018053,0.20330272614955902,0.9329000115394592,0.19855248859213556,0.06115622859615901,0.06352006002037226,0.1246762886165109,2.0372592501871623e-14,0.7836328125,0.7836328125,0.71287109375,0.826640625,0.0006364927685353905,0,1.2257676147880975e-39,1.0,62,625,wclamp,3.7161147594451904,1.038933277130127,0.002,28.485950466957473,0.08054687499999993,E1d,1,0.001986421822912029,0.3267822199954826,0.007472644525538429,0.2632127506665674,8.533288288692375e-07,0.0716643946032547,26.391465293150624,0.041368654016164706,0.01488045730244347,8.406887363761134,24.026137384911998
-6.544806833900378,3.523191394379188,70.6064515660435,0.14228515625,-6.637712863134795,3.196478532694367,69.32356063695802,0.10204833984375,9.266634689724928,0.9354076975315965,0.015432622719408255,-0.062480924223812434,0.07550697889238024,3.73729204262028,-0.09144145784084685,0.49238431884998296,-6.491850617787666,8.138892288082278,0.7430919331954078,2.850695000718486,0.213056537648999,0.2411288022994995,0.9232000112533569,0.21305653801075736,0.06633036593324683,0.06256318127374684,0.12889354720697846,1.5210055437364645e-14,0.76328125,0.76328125,0.68447265625,0.815078125,0.0010579459252767266,0,2.61287933346009e-38,1.0,63,625,wclamp,4.340564727783203,1.1527209281921387,0.002,28.697967006295475,0.09443359374999999,E1d,1,0.0020531915211030828,0.3284926146177073,0.007773046248256441,0.2559859506462202,8.617895359019912e-07,0.07665382873829892,24.902713750795943,0.04392771692678944,0.014913535627306941,8.922155402098301,25.517174668504627
-6.5938889616418646,3.6007123747745573,73.58469295488139,0.1553125,-6.6884922515297704,3.2268832670113463,70.96193583764715,0.1071435546875,9.440721285292506,0.9361469811348104,0.035907352490498784,-0.06292858971814534,0.07632567586373334,3.737292042399803,-0.09025641046464443,0.4978919508632568,-6.536523444092346,8.224481461028885,0.7138569812656552,2.8696614074414435,0.2241444104888651,0.2470376044511795,0.9283000230789185,0.22414441044311714,0.06408435649889278,0.07263150672067649,0.13671586321955276,1.6514567491299204e-14,0.750703125,0.750703125,0.67814453125,0.8022265625,0.0006550961115863174,0,6.354808661700579e-39,1.0,64,625,wclamp,5.1905837059021,1.2492557764053345,0.002,28.895281184121888,0.09398437499999998,E1d,1,0.001986677322673431,0.31871429857407935,0.007526992687169854,0.2566812797924865,8.116110168376878e-07,0.0740231880974444,26.100580644531846,0.042838490321640714,0.01411660585399915,8.74016252548691,24.8452138866794
-6.817329974984829,3.6855305189214995,80.52116039941903,0.143125,-6.751819061169563,3.274264324502015,73.8389717831496,0.10654296875000001,9.71528105908033,0.9454040366908153,0.060121770935489295,-0.06354631932666853,0.07766641281814216,3.7372920433265584,-0.09583103072131052,0.501450991309743,-6.605376933762012,8.366499367924645,0.7339767226063207,2.8931611509312587,0.20987670958586677,0.26623648405075073,0.91839998960495,0.20987670952596887,0.06027960590207394,0.06822198245444788,0.1285015883565374,1.559863349598345e-14,0.7702734375,0.7702734375,0.6912109375,0.81916015625,0.001519449183251709,0,6.34373419993702e-40,1.0,65,625,wclamp,4.168893814086914,1.2647491693496704,0.002,29.127832360826858,0.0866015625,E1d,1,0.0019703487296578986,0.31726816712713757,0.007455047524980806,0.2576341232201861,7.075240627241186e-07,0.06764072183758202,27.967618528611602,0.038864496081020994,0.014857990219228302,7.735634139229338,22.734130788291118
-6.941979493633027,3.664231149194171,77.03955721954225,0.13484375,-6.876776071762495,3.30855248792871,74.8830797044122,0.10152587890624999,9.921454242609595,0.957995708664485,0.06706961410517186,-0.06465371675075239,0.07812687459642532,3.7372920409978234,-0.0992007829346403,0.5083364515837895,-6.722186054948483,8.423231772205927,0.7061769312273052,2.930659438199784,0.19661299367786397,0.25520578026771545,0.9261999726295471,0.19661299388416487,0.05737479878516297,0.06597959166500242,0.12335439045017546,1.0075273948473296e-14,0.78390625,0.78390625,0.71494140625,0.82953125,0.0007233603100758046,0,7.19987150970091e-40,1.0,66,625,wclamp,4.765121936798096,1.2400166988372803,0.002,29.48826085041485,0.08124999999999996,E1d,1,0.0019985927605293895,0.3223779441650555,0.007525281959118165,0.2580839482914277,8.29450900727835e-07,0.07497302825576571,26.826604662972912,0.04369590701882334,0.015603072859929552,9.134918520710345,25.122672582047144
-7.247983130701756,3.681937471850551,83.97199098630021,0.13833984375,-6.9810992670524445,3.3416554798881886,76.4304827850081,0.101435546875,10.174976243676095,0.9377288825371535,0.05395622005350461,-0.06563626745782768,0.0789846558455904,3.7372920454131133,-0.09842095046769828,0.5124868111679675,-6.822056566947476,8.516182065876947,0.5994422620967086,2.9475690118174267,0.19940869997733696,0.3184976279735565,0.9061999917030334,0.19940870003314726,0.057524292588139334,0.06800528698209772,0.12552957957025385,1.6792123247455493e-14,0.78201171875,0.78201171875,0.71208984375,0.8252734375,0.0008219046925660223,0,1.7333501484312257e-39,1.0,67,625,wclamp,4.735897064208984,1.3361645936965942,0.002,29.653395888642404,0.07964843750000003,E1d,1,0.001823950421116649,0.3020582047582767,0.006908898795810019,0.2649705397789068,8.59688007546211e-07,0.0690313208303089,28.598182425108167,0.04030502407607454,0.015321929191890044,8.388286773282054,23.210852102360388
-6.977994256255972,3.6845035825943477,81.28722937788794,0.1436328125,-7.023660411760485,3.3740803600878833,78.42377592159785,0.0976220703125,10.407438570115746,0.9281090698505491,0.04887063636447959,-0.06595898217562432,0.08023130894495858,3.737292046799811,-0.10093121761921793,0.515749729686718,-6.857625023642361,8.642756114958813,0.4889627826738048,2.9587830632688643,0.20873825380626798,0.23858551681041718,0.9253000020980835,0.20873825364882678,0.06495692148643645,0.06412673193164407,0.12908365341806388,1.6653345369377348e-14,0.7702734375,0.7702734375,0.69755859375,0.8180859375,0.0009060494776349515,0,3.254298482132417e-39,1.0,68,625,wclamp,3.44315767288208,1.1732583045959473,0.002,29.7642360554032,0.08609375,E1d,1,0.0020489186829624416,0.3225637190910751,0.007752839818101928,0.2518899138542243,7.318809861267539e-07,0.07527359426978175,26.93088835700797,0.043290978527773895,0.014529131107903923,8.64848007615879,25.291647089615942
-7.042835511722687,3.73673532106526,86.25425193089961,0.154375,-7.0381309390000455,3.423255550488515,82.25189551750692,0.1035302734375,10.758121479054411,0.9240261364959302,0.03653094840007928,-0.06639152555451636,0.08211765886249028,3.737292042338373,-0.10274708261247724,0.5222088872909978,-6.903749685900176,8.841903187347334,0.5592287780101604,2.996281791019234,0.22190368469877084,0.24935927987098694,0.9307000041007996,0.22190368495263757,0.06539877627970796,0.07120643239113765,0.1366052086708448,8.049116928532385e-16,0.75650390625,0.75650390625,0.683671875,0.80302734375,0.0010715148062445223,0,5.332334421624404e-39,1.0,69,625,wclamp,4.563310146331787,1.254989504814148,0.002,30.130268229479444,0.08912109375000002,E1d,1,0.001979190019042729,0.32450210526407025,0.00748586662700211,0.26233123824746984,7.825254193427611e-07,0.0743608085629773,28.035625929943937,0.04274647945718653,0.013522191274672071,8.547095775156945,24.96614411927729
-7.1563994375788464,3.8190573619814168,88.32584805270795,0.144140625,-7.149290141207098,3.473591451952462,85.1376704797295,0.10219970703125,11.135352500765924,0.9143441108138484,0.016140963497440507,-0.06740030430339013,0.08366215289384735,3.73729204204682,-0.10919879442895762,0.5279394467630368,-7.013538485393581,9.006591320840847,0.5790468528711337,3.0263172613119553,0.2137326794748477,0.2245665192604065,0.930899977684021,0.21373267929484518,0.06376837580344479,0.06595798972509223,0.12972636552854602,9.020562075079397e-15,0.76359375,0.76359375,0.68421875,0.8141015625,0.0011667561950162054,0,3.577994223496057e-39,1.0,70,625,wclamp,3.721137046813965,1.2715487480163574,0.002,30.42497894700741,0.09226562500000005,E1d,1,0.002072855156533368,0.3236833966276302,0.00783232440493041,0.24984545252565096,6.885921629873337e-07,0.07242334395920182,27.83234161711912,0.04185918671740726,0.015782412546801544,8.42216954572439,24.395432840722904
