zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-4.336231025692794,2.8068005593917507,29.94187699644938,0.1675390625,-4.2868512129964165,2.2750313857071203,24.619905501675348,0.10612060546875,4.229163653196881,0.9190192325944213,0.0275849201611573,-0.0402622032845329,0.0455256223442356,3.698496149251874,-0.04734761613421142,0.2976313469802504,-4.171719620922097,4.845661278480199,0.45954882218128423,2.150972698231905,0.25714699746372033,0.24095988273620605,0.9350000023841858,0.25714699727590634,0.074871637314368,0.06709851640461183,0.14197015371895666,2.3148150063434514e-14,0.71326171875,0.71326171875,0.6121875,0.778359375,0.0022460512584075334,0,9.887863617737647e-25,1.0,37,625,wclamp,3.464966058731079,1.290454626083374,0.002,21.84604634196044,0.11919921875,E1d,2,,,,,,,,,,,
-4.623761159313093,2.903719330638812,30.739820999713494,0.1605078125,-4.450554603448112,2.3310158442891713,25.978753877531222,0.09989990234375,4.50737191804207,0.9203541512122767,0.0059087970728109096,-0.04178348870127088,0.046805408888959454,3.6984961505821814,-0.05293049320578575,0.3049148610595813,-4.333139647285909,4.987272972617616,0.4908468605805747,2.194507792869008,0.2377882527171574,0.21766099333763123,0.9332000017166138,0.23778825224339148,0.06977792257107118,0.06815752861515102,0.13793545118622036,1.8318679906315083e-15,0.739140625,0.739140625,0.64873046875,0.7946875,0.0018399258377030491,0,3.4368549576796703e-25,1.0,38,625,wclamp,4.000584602355957,1.4994150400161743,0.002,22.272708415294666,0.10035156249999999,E1d,2,,,,,,,,,,,
-4.796215573297848,2.9431960227763745,33.198339431934436,0.156484375,-4.608103917117048,2.404992520449456,28.02322812943352,0.1034814453125,4.845737213957073,0.9203827515168399,0.017869057943914312,-0.04316316442880794,0.048673049789241835,3.698496150328611,-0.05716083445120603,0.3130732057707091,-4.478700951124855,5.188155293678336,0.48008995777524754,2.2269039073829258,0.23636999544238704,0.26023396849632263,0.9381999969482422,0.2363699952781032,0.07401181776171574,0.06188166628119221,0.1358934840429262,1.8235413179468196e-14,0.738828125,0.738828125,0.64466796875,0.79806640625,0.0019568407675251364,0,1.526299912335192e-25,1.0,39,625,wclamp,3.6137359142303467,1.1167405843734741,0.002,22.597221386901886,0.10468750000000004,E1d,2,,,,,,,,,,,
-4.855490179002514,2.9283091573123086,34.36647622482194,0.1566015625,-4.758487599833859,2.461232339621743,29.488159007392415,0.1032080078125,5.103091765071845,0.9199125765648881,0.03466028796318656,-0.04443019845639171,0.049828183888055794,3.698496148952198,-0.062258208016864956,0.3196750354894021,-4.613590518017592,5.318782689733393,0.5427546593770793,2.2619760583896396,0.23824017558024882,0.24822530150413513,0.9275000095367432,0.23824017573634543,0.07483492975540018,0.061729927810852486,0.1365648575662293,2.3370194668359545e-14,0.73494140625,0.73494140625,0.64169921875,0.79455078125,0.001613775221630931,0,8.277419487168506e-26,1.0,40,625,wclamp,4.543489933013916,1.5776959657669067,0.002,22.948954165802114,0.10845703124999995,E1d,2,,,,,,,,,,,
-4.963711442216908,2.9568776940540804,34.52196385500988,0.1458984375,-4.887992899686614,2.5048904000921084,30.40122229368973,0.09052734375,5.305921770719168,0.9213717279119388,0.04718241784249533,-0.045658470063891725,0.050490992510430995,3.698496149953991,-0.0638986988691613,0.3218389160930474,-4.7410524647015135,5.388104431179756,0.6440880823470159,2.292346932670306,0.22805810520210204,0.24036802351474762,0.9316999912261963,0.22805810521148812,0.07214727246765935,0.05889711210927575,0.13104438457691178,2.3314683517128287e-14,0.74587890625,0.74587890625,0.65232421875,0.80498046875,0.0024402774404734375,0,4.123948492044096e-26,1.0,41,625,wclamp,3.2924959659576416,1.046464443206787,0.002,23.267446287432378,0.10822265625000002,E1d,2,,,,,,,,,,,
-5.136042768852178,3.082719430787493,40.40336523523134,0.1444921875,-5.0555908809122,2.587642394182306,33.25539495728661,0.0860302734375,5.723867789161445,0.9216369847132967,0.0503883862947946,-0.0471786363027994,0.05266150648460815,3.6984961504767933,-0.06361808512825519,0.33412597480458595,-4.896494354124837,5.6269756522197545,0.6281875851113385,2.3200796910679915,0.22536167469743995,0.21061356365680695,0.9314000010490417,0.22536167460663034,0.07377970549021769,0.05576888284900336,0.12954858833920016,2.0899948438568572e-14,0.748671875,0.748671875,0.656328125,0.8087109375,0.0018367035314440729,0,1.640204948220773e-27,1.0,42,625,wclamp,4.037431716918945,1.4307678937911987,0.002,23.55080883429357,0.1068359375,E1d,2,,,,,,,,,,,
-5.184298218940565,3.0966367396934715,41.868307016905945,0.1407421875,-5.14225762919152,2.6602007685632043,36.40372797772582,0.0944580078125,6.113985062453224,0.9234045966452681,0.039278469965768024,-0.04808928530142502,0.05501995633067151,3.6984961495348343,-0.059845996042713526,0.35076931629058966,-4.986007155823264,5.887788338432791,0.6481995058876819,2.3531375696852335,0.21998250355836002,0.25168535113334656,0.9211999773979187,0.21998250338801972,0.06779691505604445,0.05957965765746565,0.12737657271351463,4.524158825347513e-15,0.7562890625,0.7562890625,0.6622265625,0.81349609375,0.0018466979614458977,0,4.1977310271027916e-29,1.0,43,625,wclamp,4.962852954864502,1.1242446899414062,0.002,23.887411286799892,0.10296874999999994,E1d,2,,,,,,,,,,,
-5.075324889963833,3.1713273095938623,46.600895951971204,0.17142578125,-5.197584689354669,2.7177361569756804,38.94442212595482,0.09544677734375001,6.418250985149208,0.9181016964722534,0.04973713731148035,-0.048586409517522904,0.05696378397462137,3.6984961487744816,-0.059097511367872356,0.3602313929914691,-5.036182988063884,6.0941157110936865,0.6752690418876397,2.3797628962626307,0.2512305363260516,0.2534618675708771,0.9284999966621399,0.2512305364251242,0.07029996457151844,0.07372106073661783,0.1440210253081537,1.7430501486614958e-14,0.72474609375,0.72474609375,0.6308203125,0.7816015625,0.0021608818555250765,0,2.6744356959625974e-29,1.0,44,625,wclamp,3.977003812789917,1.0749176740646362,0.002,24.162773819622366,0.10382812500000002,E1d,2,,,,,,,,,,,
-5.4850504967292055,3.192230792347838,46.928095833959816,0.14255859375,-5.3033961248884465,2.7646012938399522,40.419252017458525,0.09392822265625,6.660834517701158,0.9121073070562324,0.07007848914414525,-0.04945031998207428,0.058069295325753646,3.69849614913609,-0.06161873225588352,0.3642734184251936,-5.127201306576151,6.207750167247766,0.664792547525435,2.4026940051052437,0.22264381530671717,0.3017941415309906,0.9210000038146973,0.2226438150233222,0.07081232880084774,0.05801607363072079,0.12882840243158403,1.5487611193520934e-14,0.7517578125,0.7517578125,0.65904296875,0.81046875,0.00184732562629506,0,4.1566831405302695e-29,1.0,45,625,wclamp,4.078298568725586,1.041581153869629,0.002,24.392208266639297,0.10568359375000005,E1d,2,,,,,,,,,,,
-5.397038699744534,3.279143442874129,52.83226783686289,0.1642578125,-5.326836261052566,2.8291030615558084,43.94417987516135,0.101982421875,7.01400631069386,0.9126827174547707,0.07713510475581493,-0.049649012678690194,0.060504566898541515,3.6984961484588883,-0.06405466473661363,0.37668088913926007,-5.149990884129091,6.467717873231091,0.6694763009611169,2.4324859669493804,0.24499756716903198,0.20738792419433594,0.9316999912261963,0.24499756722469881,0.06761957335440483,0.0735291084335054,0.14114868178790071,9.520162436160717e-15,0.72759765625,0.72759765625,0.6369921875,0.786640625,0.001796796766575426,0,1.5590259959701614e-30,1.0,46,625,wclamp,3.8241147994995117,1.4233309030532837,0.002,24.68190584960762,0.10814453125000006,E1d,2,,,,,,,,,,,
-5.510654563036763,3.325083298509402,51.947162826995026,0.15767578125,-5.4216312369122,2.890223713160941,46.55837509365558,0.10011962890625,7.364025094713681,0.905823633793011,0.08354438361112303,-0.05062481394190955,0.0621984840094048,3.698496149367642,-0.06541264224797487,0.38477461732238055,-5.251307807846573,6.649546472384641,0.6658791397960586,2.4596186107590823,0.23608026225001869,0.24207553267478943,0.9214000105857849,0.23608026253347003,0.07204375033989735,0.06612523645743162,0.13816898679735565,2.6673108166619386e-14,0.73798828125,0.73798828125,0.65419921875,0.79400390625,0.0009581010381225497,0,2.3125519171636475e-31,1.0,47,625,wclamp,4.623908042907715,1.258086085319519,0.002,24.938632217776235,0.10433593749999995,E1d,2,,,,,,,,,,,
-5.6627188425381725,3.3089162144498103,53.918146233404144,0.152265625,-5.6180678090948275,2.9608330096703876,48.64891325186566,0.09267578124999999,7.779525112368248,0.8993933046664785,0.08761369411907906,-0.05258238578015653,0.06347835391302845,3.6984961491690536,-0.07041657214052975,0.39320017906822174,-5.45684111339127,6.787580762117148,0.6559685097567334,2.479697638065811,0.22215913215931246,0.2598477303981781,0.9221000075340271,0.22215913224308242,0.05938062249654855,0.07408378114566838,0.13346440364221343,3.497202527569243e-15,0.7577734375,0.7577734375,0.6742578125,0.80728515625,0.0009428337973076851,0,1.3536419302826262e-31,1.0,48,625,wclamp,4.1324543952941895,1.3310528993606567,0.002,25.154434082078332,0.08996093749999998,E1d,2,,,,,,,,,,,
-5.824700512443269,3.3784816940838227,55.803536614009445,0.1466796875,-5.692404520855982,3.0050121692735896,50.65322289662913,0.10753662109375,8.05414354017706,0.9037144650846713,0.07224013222063096,-0.05332542693904162,0.0647352393951742,3.698496148600607,-0.07252805563970469,0.40019190389167714,-5.535068107322237,6.924036660943892,0.6485501713512045,2.5102560367369486,0.21441447015618573,0.30710285902023315,0.9060999751091003,0.21441447011705406,0.05939734573446209,0.07051761855932828,0.12991496429380198,1.1601830607332886e-14,0.76482421875,0.76482421875,0.68677734375,0.81478515625,0.0010866562835872174,0,4.029142950914498e-32,1.0,49,625,wclamp,4.496010780334473,1.4868602752685547,0.002,25.45363050681529,0.08849609375000006,E1d,2,,,,,,,,,,,
-5.796351551706668,3.3865797117764833,55.60421421041119,0.15767578125,-5.681686852299607,3.0465330668993644,53.30563984080541,0.12032958984374999,8.293357596024412,0.906858720042358,0.08114741164447885,-0.053318399778336155,0.06633493161473021,3.6984961500813154,-0.07277726147440262,0.40912020632516816,-5.534597466190739,7.096107170568487,0.6623377071753254,2.5334900389854833,0.22639469595391704,0.25808942317962646,0.9192000031471252,0.2263946961092865,0.05836508051586172,0.07917824795932907,0.13754332847516634,2.4452662117369073e-14,0.75162109375,0.75162109375,0.677578125,0.80103515625,0.0007857024145778268,0,2.2843101070253254e-32,1.0,50,625,wclamp,3.454023838043213,1.151445746421814,0.002,25.683676405664617,0.09070312500000002,E1d,2,,,,,,,,,,,
-5.414515266535809,3.39640126234361,57.39686169330767,0.15884765625,-5.5550208707369935,3.046845271936818,54.74783943058709,0.123896484375,8.312435345906922,0.9052610073845441,0.06556975783227648,-0.05207969136094206,0.06743546990524735,3.698496149543459,-0.06864970358088612,0.4128380678196903,-5.403579328497335,7.208531694112831,0.6271110475818791,2.562242123372639,0.23961478127892386,0.1974530965089798,0.932200014591217,0.23961478158900737,0.06544725949457782,0.07123188915703882,0.13667914865159897,1.765254609153999e-14,0.7355859375,0.7355859375,0.63548828125,0.79544921875,0.0021990534150972962,0,3.143002999766046e-32,1.0,51,625,wclamp,3.767399311065674,1.2062411308288574,0.002,25.964533711882908,0.10556640625,E1d,2,,,,,,,,,,,
-5.746293848944999,3.492557270388624,62.1201026372163,0.15619140625,-5.607959225250442,3.097850990390683,57.518523271664506,0.118759765625,8.6341005050865,0.9072801816617638,0.05530007191627038,-0.0527232855349188,0.06900018055860144,3.698496149970052,-0.07324645667569712,0.4272240448730758,-5.474104460494698,7.388191860451709,0.6876586886098233,2.597008418928484,0.23317953515936682,0.24101245403289795,0.9305999875068665,0.2331795348440203,0.0686900788009195,0.06757594322000116,0.13626602202091545,5.190292640122607e-15,0.7425390625,0.7425390625,0.65419921875,0.7987109375,0.0015934417955577374,0,3.1529807427526196e-33,1.0,52,625,wclamp,3.6526222229003906,1.2019615173339844,0.002,26.314317855033522,0.10126953124999999,E1d,2,,,,,,,,,,,
-5.79703179711875,3.4864524963549046,60.082900296835206,0.16146484375,-5.648016133023242,3.124395558303113,58.52537096717856,0.1255712890625,8.80420807057002,0.9123937470218714,0.045245787152326855,-0.053256882075094894,0.06966377263071978,3.698496148868932,-0.07173286200035363,0.4309445206302339,-5.527251327806524,7.459095733235499,0.6884454796320045,2.6315155176687095,0.23555066447976317,0.22586818039417267,0.9336000084877014,0.2355506645051449,0.06433398575825824,0.07526224621124886,0.13959623196948565,2.145505995088115e-14,0.74125,0.74125,0.6575,0.79453125,0.0010426938766613604,0,3.972686749043587e-33,1.0,53,625,wclamp,3.9150540828704834,1.429402470588684,0.002,26.652288008150073,0.09728515625000003,E1d,2,,,,,,,,,,,
-6.0864827178820455,3.5651439156022695,68.11726007549878,0.14564453125,-5.700075094760525,3.186681726196063,61.845077250602706,0.13080322265625,9.18136857574894,0.9085892864412867,0.06498256188169035,-0.053910301875742125,0.07150116756611057,3.6984961491603383,-0.07286593358963728,0.44556544834423506,-5.595319293994555,7.661766884607722,0.5944334830978955,2.656505208165529,0.21537466748928455,0.25889360904693604,0.9243000149726868,0.21537466729639984,0.059954304222073276,0.06938620612518889,0.12934051034726562,3.4416913763379853e-15,0.7646484375,0.7646484375,0.68220703125,0.81548828125,0.0015991251915693284,0,2.2967676471804546e-34,1.0,54,625,wclamp,3.2269794940948486,1.2634882926940918,0.002,26.90445255919624,0.08970703125000001,E1d,2,,,,,,,,,,,
-6.143619771573726,3.6562053038917632,73.80828283729086,0.16240234375,-5.859842530968576,3.2904853748479703,67.4580705982945,0.13481445312499998,9.855314702378266,0.9181423707525644,0.053836928957555354,-0.05535454820372471,0.07445277936158133,3.6984961482736862,-0.07925093726029445,0.46972777467789256,-5.749649731278315,7.992293978620408,0.5773726473204519,2.677958640669631,0.2392050282720728,0.21406938135623932,0.9315999746322632,0.2392050283127841,0.07032304840693744,0.07003911498908896,0.14036216339605082,2.4397150966137815e-14,0.7351171875,0.7351171875,0.65154296875,0.79111328125,0.001598132320214063,0,2.210162182528661e-34,1.0,55,625,wclamp,3.0595624446868896,1.155760645866394,0.002,27.117725612530133,0.10248046875,E1d,2,,,,,,,,,,,
-6.067351280445271,3.716503741268101,72.52591176163835,0.1561328125,-5.908387062363749,3.3423094469647623,70.00520077014477,0.12998779296875002,10.157119893254562,0.9329256083877675,0.08098693762755946,-0.05581588938483388,0.0758651213791707,3.6984961496956674,-0.07999873185937759,0.4728253947844208,-5.797656306987208,8.140981092895926,0.8075022423455329,2.698135600268496,0.23819986104258695,0.25051313638687134,0.914900004863739,0.23819986100820664,0.07338632035477043,0.06329939487612846,0.13668571523089953,6.38378239159465e-16,0.736640625,0.736640625,0.64197265625,0.79466796875,0.0024655501125380396,0,1.7674536760590877e-34,1.0,56,625,wclamp,3.1359331607818604,1.1994556188583374,0.002,27.31936141654703,0.10722656249999996,E1d,2,,,,,,,,,,,
-6.459067939388766,3.7686910838496877,76.79372611960284,0.1528515625,-6.070653119885947,3.404005052126377,72.50245471804034,0.131142578125,10.578117619565221,0.927590215640397,0.0815425596962785,-0.057340049088285,0.07714101352467669,3.698496148992067,-0.08470376629848034,0.4790322960220272,-5.958492926360078,8.281868310855899,0.8258497824930098,2.7291296798629734,0.22368387132726003,0.2801870107650757,0.9229000210762024,0.22368387131220543,0.06384011642439967,0.07041376318202713,0.13425387960644244,1.5626389071599078e-14,0.75400390625,0.75400390625,0.67201171875,0.80609375,0.0014877719571813942,0,1.7679988919203407e-35,1.0,57,625,wclamp,3.8057525157928467,1.121764898300171,0.002,27.631494069339784,0.09314453124999997,E1d,2,,,,,,,,,,,
-6.43138597202938,3.8100288834790392,78.60336449251909,0.162421875,-6.160060160108901,3.4473195580599447,74.40537802094633,0.13972900390624998,10.85534530885681,0.9386092841473932,0.09005754237840577,-0.058227617255531106,0.07804027361611071,3.6984961503639617,-0.08386728766839951,0.4865120053739238,-6.048576988651735,8.379039707508548,0.9544242242631897,2.7700989172098476,0.23279544266853447,0.2684832513332367,0.9208999872207642,0.23279544285806308,0.059911979298840325,0.0809639165608972,0.14087589585973986,2.3314683517128287e-15,0.74513671875,0.74513671875,0.6705078125,0.793671875,0.0011056459276005627,0,1.4724587769454268e-35,1.0,58,625,wclamp,4.44685173034668,1.2599849700927734,0.002,28.03193141797875,0.09244140625000002,E1d,2,,,,,,,,,,,
-6.500715781320932,3.8018952306037765,81.27853604911866,0.16880859375,-6.20019340574122,3.5094091088131663,78.42937947001981,0.14994140625,11.27748607494283,0.9324788881690942,0.10598732990889495,-0.05868810962266112,0.08003206139404746,3.6984961497203197,-0.08636695370776579,0.4983925213209338,-6.098248485154219,8.595716040204493,0.9208559759464734,2.785318694436045,0.23739687663725814,0.3111993372440338,0.913100004196167,0.23739687678201896,0.056538239031963346,0.08706099793607507,0.14359923696806282,2.4397150966137815e-14,0.74171875,0.74171875,0.66580078125,0.78875,0.0011850268114358188,0,1.0581233492392345e-35,1.0,59,625,wclamp,3.595285415649414,1.1128536462783813,0.002,28.202306454303056,0.08947265625,E1d,2,,,,,,,,,,,
-6.473557775983067,3.898759686993493,85.18606769129492,0.17875,-6.338266601480688,3.5713682458542273,81.25984719571734,0.14817626953125002,11.726579379517892,0.9381921600453663,0.08989960793264082,-0.059843402089972894,0.08161137903793982,3.698496150207776,-0.09011445884592831,0.507763514535578,-6.22034162269232,8.765607082742358,0.5418016513873831,2.810807198869546,0.25589872462237157,0.2843378484249115,0.8942999839782715,0.2558987246251024,0.06849351685969257,0.08095143873159136,0.14944495559128732,3.3861802251067274e-15,0.7153515625,0.7153515625,0.63619140625,0.773046875,0.0020062756491824986,0,5.4976867772148786e-36,1.0,60,625,wclamp,3.378512382507324,1.0395557880401611,0.002,28.439876126261968,0.10589843750000003,E1d,2,,,,,,,,,,,
-6.743471868785533,3.897553027631983,81.19803349602559,0.16365234375,-6.515834865831036,3.6126398655838607,82.02125070530941,0.15064697265625002,12.043885176852985,0.9376041578307347,0.06967746372205685,-0.06155184057419141,0.08203746977235828,3.6984961490187076,-0.0947545650601387,0.5119929940330697,-6.399990428912772,8.813671025215427,0.5485683803902912,2.8318150331736276,0.2302958804089787,0.2581306993961334,0.9254000186920166,0.23029588057737427,0.058177616877322355,0.08317548509283781,0.1413531019701479,1.226796442210798e-14,0.74767578125,0.74767578125,0.67720703125,0.79419921875,0.000697209412464872,0,3.3423746936004277e-35,1.0,61,625,wclamp,3.728463649749756,1.2536625862121582,0.002,28.65720769612184,0.08867187499999998,E1d,2,0.0019334051841970062,0.303355733903155,0.007278031212848726,0.25104369131327975,6.411995967603445e-07,0.06456939598144945,25.636011744156686,0.03724371728880171,0.014657094309158335,7.70174189041391,21.49733246400663
-6.774034617833936,4.012950202922611,88.1724461451921,0.1709375,-6.578325603535643,3.647997066544866,83.92509412663797,0.148486328125,12.30132329798061,0.9428842637507276,0.0636750357886075,-0.062155458710823216,0.08294765439676226,3.6984961504448313,-0.0955742589943111,0.5222989788744282,-6.462643443957387,8.918517744984774,0.5564118198296701,2.8502272793422345,0.2423850857641404,0.257648766040802,0.9269999861717224,0.24238508601557185,0.06324131713705569,0.0819834757671479,0.14522479290421583,1.2240208846492351e-14,0.733203125,0.733203125,0.655625,0.784609375,0.0009385892539285123,0,1.460625898821812e-36,1.0,62,625,wclamp,4.116176605224609,1.1514979600906372,0.002,28.839102845140438,0.09585937500000005,E1d,2,0.0019609496558533547,0.31455553378015777,0.007399319210675321,0.2566556732070891,6.795188449970624e-07,0.0694740662295793,29.713796030373928,0.03997859513986274,0.01503379200398895,8.107353724795452,23.23586486485694
-7.195805174614004,4.021494447645547,90.75230879113242,0.1516015625,-6.764783089214454,3.6974298466450946,85.10081199575632,0.1429931640625,12.660570700924623,0.9396981723395137,0.07071859759783142,-0.06391114551469579,0.083502910280584,3.698496149840139,-0.10013036440563156,0.5297519134807291,-6.6470482638539705,8.98573581773951,0.7291425996002672,2.8783043932009678,0.2161350628276815,0.2701065242290497,0.9186999797821045,0.21613506282424844,0.05679795707016099,0.07704467190285942,0.13384262897302088,4.718447854656915e-16,0.7636328125,0.7636328125,0.69037109375,0.8093359375,0.0005454650905448944,0,4.786082664494663e-37,1.0,63,625,wclamp,5.08297061920166,1.4113839864730835,0.002,29.115076980854724,0.08476562499999996,E1d,2,0.0019125942824793978,0.32236544435424574,0.007227330827701498,0.26967805754294844,8.488887295854397e-07,0.07145286069917713,27.21917624025921,0.04151496871655359,0.014636577073104002,8.610781301111727,23.936954172666283
-7.427267572425883,4.089253571366769,91.8976879900131,0.14681640625,-7.029622937250032,3.7835665908900844,88.16307880171988,0.14361083984375,13.302082278230325,0.9408834639449606,0.07241040552433071,-0.06621832912744322,0.08504575710248105,3.6984961492075272,-0.10903923120349646,0.5456965885738,-6.892299971481325,9.159210420050588,0.716408498535805,2.895577470324805,0.20781066985061097,0.24336574971675873,0.934499979019165,0.20781066992164668,0.056582500996936264,0.07422856087653538,0.13081106187349603,2.4397150966137815e-14,0.773671875,0.773671875,0.70373046875,0.8176953125,0.0005762857268564403,0,1.6684999612681847e-37,1.0,64,625,wclamp,4.715333461761475,1.2276870012283325,0.002,29.290605201358634,0.07951171874999999,E1d,2,0.0018455594149992928,0.3176498788228703,0.006922885138021917,0.2753852311586442,7.929171472653707e-07,0.0645221878308736,29.300007929263757,0.03738122524328872,0.01408848340971157,7.777072968875878,21.529807621862478
-7.465033405473162,4.141441565865145,95.1776435026608,0.16060546875,-7.105064089343319,3.835971729455676,91.71839699937716,0.14647216796875,13.721427077125519,0.9400447342796074,0.05320729777804747,-0.06694871369076084,0.0866127073692546,3.698496149193903,-0.11778850494883955,0.5575677366030151,-6.97586824170304,9.334061382563142,0.7219981788070191,2.9134951449133437,0.2275735239182824,0.2596181035041809,0.9236999750137329,0.22757352409263285,0.06268213328279097,0.07756429803991871,0.1402464313227179,8.215650382226158e-15,0.7479296875,0.7479296875,0.67935546875,0.79724609375,0.0007137776236049832,0,2.4361054985543513e-36,1.0,65,625,wclamp,4.276391506195068,1.1802375316619873,0.002,29.47087905008138,0.09146484375,E1d,2,0.0019380549745892026,0.3183476646363519,0.007311697110141684,0.26281827404102825,7.810471458569168e-07,0.06966160374034742,27.13897169296758,0.04054510958735076,0.015245289100400718,8.505613573749601,23.2817523427334
-7.498572749272626,4.111145330177495,91.60521355573312,0.14521484375,-7.282212163866383,3.879329326404205,92.69593704343913,0.1342431640625,14.076197513105114,0.9270255893108558,0.04597292028373148,-0.06862204683143401,0.08709048230867962,3.698496149759791,-0.1182035844802158,0.5688195651774332,-7.147695906663575,9.393330887290508,0.702262036008098,2.9339153431587066,0.20805955369407222,0.3049856126308441,0.9157000184059143,0.20805955368635773,0.0532413282825671,0.07770990856904865,0.13095123685159374,2.2010171463193728e-14,0.7715625,0.7715625,0.7071484375,0.8160546875,0.0007925419777166099,0,1.2360567216299226e-36,1.0,66,625,wclamp,4.2105889320373535,1.4653661251068115,0.002,29.663432247420463,0.08322265624999997,E1d,2,0.0018061679652229727,0.3032853508026349,0.006823813050545547,0.26866635364353314,7.518106024662074e-07,0.06570461201185743,30.400848372265617,0.03810912532491132,0.01463448865419318,7.998091842168352,21.87946241256213
-7.770115548805922,4.31503509575967,104.28522754671225,0.1475,-7.51702188025612,3.9486543753524708,94.88949260136575,0.1307666015625,14.629532509584902,0.9254614314562086,0.03687743494910134,-0.0707173470465646,0.08818197536071254,3.6984961484153938,-0.12620328061748295,0.5773445136553038,-7.370333572010802,9.511237863718204,0.7328775142817086,2.95095350437917,0.21595255526701468,0.3027108907699585,0.9132000207901001,0.21595255550692585,0.05750909030853469,0.07502032550630601,0.13252941581481717,2.353672812205332e-14,0.75974609375,0.75974609375,0.688125,0.8100390625,0.0005514468939509243,0,1.834369194205016e-38,1.0,67,625,wclamp,3.605457305908203,1.1212713718414307,0.002,29.82630041475475,0.09275390624999999,E1d,2,0.001878432962820326,0.30747666579782285,0.007106036910145075,0.2619005708555452,7.857145136469512e-07,0.06787783622137539,27.284976542321647,0.03936246803304723,0.015147626416629631,8.041092323275272,22.81908261463376
-7.944639871444999,4.341315162411401,105.36204892018507,0.1399609375,-7.6691334244015525,4.005861229894088,97.51129357827143,0.11211181640625,15.08350744986548,0.9295351160851983,0.03388162721789744,-0.07209064093407605,0.08931087178433202,3.698496149560441,-0.13394462143070995,0.5905724725270656,-7.518752133689742,9.64271630720463,0.810455106214488,2.9658454828358596,0.2069214718576317,0.26355740427970886,0.9215999841690063,0.2069214715603124,0.06311797644875833,0.06451070847400181,0.127628684922772,1.1851630787873546e-14,0.77224609375,0.77224609375,0.696796875,0.8192578125,0.0009235109318979084,0,2.6077211538129105e-38,1.0,68,625,wclamp,4.380800724029541,1.1962494850158691,0.002,29.980636450832726,0.08779296875000003,E1d,2,0.001922505738919041,0.31534909366807995,0.0072623983433875395,0.2624483972425611,7.52537024011346e-07,0.06979985731673082,27.614913758990486,0.040113826030199716,0.015910388352228102,7.881923794206651,23.567315813469936
-8.020154874666456,4.396442144970451,105.57692760476306,0.14353515625,-7.867857680047982,4.0769879561332285,100.2897666634968,0.10791748046875,15.596827010482556,0.9385952358372223,0.08640854813561688,-0.07375763037741867,0.09045232178207827,3.698496150607304,-0.1406891349097714,0.6042756007810971,-7.696259398124374,9.77224033900348,0.6319656151059512,2.9944065510997664,0.20936333767946505,0.2690889835357666,0.9229000210762024,0.2093633377655047,0.06348398904163594,0.06650252664449603,0.12998651568614386,1.1907141939104804e-14,0.7690625,0.7690625,0.69740234375,0.81623046875,0.0006555981934070587,0,4.196876288966648e-39,1.0,69,625,wclamp,4.46897554397583,1.2393314838409424,0.002,30.25654512911081,0.08740234375000003,E1d,2,0.0020782982673525486,0.3442083912359578,0.00780976116240103,0.26499248670359876,9.173482452062843e-07,0.08080698551990657,29.31330581828349,0.04639758316939538,0.015118221720529342,9.312569338248801,27.06313586655718
-8.063582229792086,4.331017445820087,103.66073303914865,0.12791015625,-7.9692079897959545,4.11317044023298,101.90125112285362,0.10106689453125,15.905942650230916,0.9440304447319903,0.06819797544346247,-0.07467314832054787,0.09119048192685557,3.698496150027625,-0.14214905500994063,0.6083811305435967,-7.7915029730294885,9.853239200318733,0.6317795794523171,3.0066037408242896,0.19356474999227516,0.22588835656642914,0.9301999807357788,0.1935647496294582,0.0580899164952747,0.061747340398699585,0.11983725689395833,1.5959455978986625e-14,0.78611328125,0.78611328125,0.71056640625,0.83390625,0.0006365363136865198,0,2.1527914290578622e-38,1.0,70,625,wclamp,4.105721473693848,1.2350987195968628,0.002,30.377538227523807,0.08597656249999999,E1d,2,0.001855169908489603,0.3034965426018391,0.007019937987506401,0.2617520184759206,6.731680511951055e-07,0.06412881144234596,27.77690445133733,0.03675305262847412,0.015864445475579903,7.460072887981312,21.354320372742396
