step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
319000,A_w100_T10000_centered_lr0.01_s6,0.37,0.00161616,0.25,18.8195,6.20259,0.230624,0.55803,0.00020202,5.20402e-06,4.2385e-05,0.12278,17.6555,0.188807,5.29641,5.31028,0.37,2.55271e-07
319000,A_w100_T10000_centered_lr0.01_s7,0.43,0.00262626,0.23,18.0072,5.21729,0.231517,0.57003,0,1.29724e-05,6.89281e-05,0.188201,17.5511,0.199855,5.00362,4.32109,0.43,5.62051e-07
319000,A_w100_T10000_centered_lr0.01_s8,0.26,0.00222222,0.11,19.0405,6.53266,0.208001,0.523,0.00020202,7.51801e-07,1.59197e-05,0.0472247,18.4022,0.169835,5.88807,5.66887,0.26,1.0608e-07
319000,A_w100_T10000_centered_lr0.01_s9,0.23,0.000808081,0.15,19.3463,6.5046,0.212795,0.534828,0.00020202,4.9058e-07,1.30784e-05,0.0375106,18.4465,0.156651,6.38363,5.7431,0.23,8.54499e-08
320000,A_w100_T10000_centered_lr0.01_s0,0.57,0.00242424,0.37,19.1551,7.20141,0.216214,0.530596,0,9.72447e-06,6.61609e-05,0.146982,18.1619,0.176364,5.6701,4.03707,0.57,4.49684e-07
320000,A_w100_T10000_centered_lr0.01_s1,0.72,0.00121212,0.65,12.7614,3.4614,0.218236,0.541929,0,0.000693668,0.00484531,0.143163,17.833,0.182297,5.48554,3.47965,0.72,2.64402e-05
320000,A_w100_T10000_centered_lr0.01_s2,0.31,0.00121212,0.2,17.6937,6.63015,0.197411,0.517202,0,4.24575e-06,6.24093e-05,0.0680308,18.7529,0.141465,7.06889,6.13908,0.31,3.97286e-07
320000,A_w100_T10000_centered_lr0.01_s3,0.47,0.00121212,0.35,18.1639,5.43782,0.215642,0.536545,0,3.96684e-07,1.40568e-05,0.0282202,17.9671,0.169932,5.88471,4.75771,0.47,1.15122e-07
320000,A_w100_T10000_centered_lr0.01_s4,0.47,0.00383838,0.27,20.561,7.07845,0.23127,0.552879,0.000606061,2.75472e-06,6.19503e-05,0.0444666,17.57,0.173165,5.77483,4.95059,0.47,3.31742e-07
320000,A_w100_T10000_centered_lr0.01_s5,0.44,0.0020202,0.33,16.3823,6.19898,0.204369,0.520242,0.00020202,1.80561e-05,5.48292e-05,0.329316,18.5713,0.14855,6.73172,6.33658,0.44,5.0765e-07
320000,A_w100_T10000_centered_lr0.01_s6,0.37,0.0020202,0.23,18.8314,6.20913,0.230622,0.55803,0.00020202,3.02549e-06,4.19336e-05,0.0721495,17.6556,0.188804,5.29651,5.31021,0.37,2.81454e-07
320000,A_w100_T10000_centered_lr0.01_s7,0.43,0.00262626,0.22,18.0226,5.22258,0.231516,0.569455,0,3.84759e-06,5.03682e-05,0.0763892,17.5513,0.199864,5.0034,4.32126,0.43,2.88552e-07
320000,A_w100_T10000_centered_lr0.01_s8,0.26,0.00262626,0.1,19.0559,6.5387,0.207999,0.523,0.00020202,3.60194e-06,3.86525e-05,0.0931877,18.4022,0.169833,5.88814,5.66884,0.26,2.53118e-07
320000,A_w100_T10000_centered_lr0.01_s9,0.23,0.000808081,0.16,19.3593,6.50924,0.212792,0.534828,0.00020202,4.2078e-07,1.316e-05,0.0319742,18.4466,0.156648,6.38376,5.74319,0.23,8.81999e-08
321000,A_w100_T10000_centered_lr0.01_s0,0.6,0.0020202,0.48,18.1243,7.20596,0.216382,0.532505,0,0.0237456,1.26562,0.018762,18.1506,0.176623,5.66177,4.69778,0.6,0.012511
321000,A_w100_T10000_centered_lr0.01_s1,0.76,0.00383838,0.56,16.2509,3.66644,0.221272,0.544485,0,0.224328,6.25258,0.0358777,17.7622,0.185479,5.39146,2.95309,0.76,0.0792033
321000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.32,17.5166,6.63917,0.198054,0.518545,0,0.816743,4.88877,0.167065,18.7161,0.143667,6.96056,5.65789,0.39,0.0429632
321000,A_w100_T10000_centered_lr0.01_s3,0.55,0.00040404,0.48,17.9429,4.90353,0.216433,0.534616,0.00020202,0.222143,2.71589,0.0817938,17.9795,0.166299,6.01326,4.7233,0.55,0.0318209
321000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.38,19.1037,5.7474,0.231729,0.556212,0.00040404,0.007675,0.225544,0.0340289,17.5862,0.172246,5.80564,4.71072,0.5,0.00103224
321000,A_w100_T10000_centered_lr0.01_s5,0.56,0,0.52,15.9585,5.72535,0.204589,0.523929,0.00040404,1.23865,5.28906,0.234191,18.5524,0.149605,6.68425,5.60386,0.56,0.0598003
321000,A_w100_T10000_centered_lr0.01_s6,0.33,0.00262626,0.15,19.2708,6.3527,0.230359,0.556848,0,0.000427644,0.0135928,0.031461,17.6609,0.188461,5.30614,5.45068,0.33,0.00010156
321000,A_w100_T10000_centered_lr0.01_s7,0.6,0.00484848,0.37,15.877,4.63845,0.23239,0.56998,0,0.11395,1.03608,0.109982,17.554,0.2013,4.96771,4.19363,0.6,0.0126473
321000,A_w100_T10000_centered_lr0.01_s8,0.14,0.0010101,0.07,18.7142,6.77843,0.207573,0.519101,0,0.0234519,0.183546,0.127771,18.4291,0.167715,5.96249,5.888,0.14,0.00144574
321000,A_w100_T10000_centered_lr0.01_s9,0.38,0.00141414,0.27,18.2496,5.87541,0.21247,0.537768,0.00020202,0.446471,4.84537,0.0921438,18.4305,0.158813,6.29672,4.9918,0.38,0.0415486
322000,A_w100_T10000_centered_lr0.01_s0,0.6,0.00181818,0.48,18.1362,7.15592,0.216425,0.533404,0,0.0329764,0.348896,0.0945164,18.1481,0.176432,5.66791,4.54295,0.6,0.00307736
322000,A_w100_T10000_centered_lr0.01_s1,0.7,0.00323232,0.57,16.7599,3.71902,0.221696,0.543909,0,0.0518512,1.01157,0.0512584,17.7351,0.1896,5.27426,3.2373,0.7,0.0204138
322000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.32,17.6465,6.69006,0.198329,0.517717,0,0.063955,0.587203,0.108915,18.7035,0.145174,6.88828,5.56345,0.39,0.00657991
322000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.47,18.3287,5.14062,0.216434,0.534717,0.00020202,0.0143353,0.233104,0.0614974,17.9793,0.166871,5.99266,4.71372,0.55,0.00225709
322000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.37,19.101,5.72394,0.231724,0.556212,0.00040404,0.000298409,0.00314089,0.0950077,17.5857,0.172205,5.80705,4.7126,0.5,1.43049e-05
322000,A_w100_T10000_centered_lr0.01_s5,0.58,0,0.52,15.8318,5.78424,0.20502,0.523111,0.00040404,0.0492819,0.971659,0.0507193,18.5389,0.150104,6.66205,5.87082,0.58,0.0092223
322000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00262626,0.14,19.2931,6.36411,0.230364,0.556848,0,6.612e-06,8.07457e-05,0.0818867,17.6609,0.188461,5.30615,5.46606,0.32,6.30345e-07
322000,A_w100_T10000_centered_lr0.01_s7,0.6,0.00484848,0.35,15.9099,4.6661,0.232486,0.56998,0,0.00188183,0.0757966,0.0248274,17.5528,0.200784,4.98047,4.42175,0.6,0.000745183
322000,A_w100_T10000_centered_lr0.01_s8,0.13,0.0010101,0.07,18.733,6.80128,0.207583,0.519101,0,5.62619e-05,0.000926948,0.0606958,18.4285,0.167601,5.96656,5.93504,0.13,5.95653e-06
322000,A_w100_T10000_centered_lr0.01_s9,0.37,0.000808081,0.27,18.2631,5.80153,0.212621,0.537212,0.00020202,0.28168,1.22921,0.229155,18.4189,0.159329,6.27633,5.01423,0.37,0.0104903
323000,A_w100_T10000_centered_lr0.01_s0,0.59,0.00181818,0.48,18.1864,7.18092,0.216474,0.533515,0,0.00104814,0.0502706,0.02085,18.1463,0.176321,5.67148,4.18824,0.59,0.000459188
323000,A_w100_T10000_centered_lr0.01_s1,0.7,0.00323232,0.57,16.918,3.70977,0.221779,0.543909,0,0.00909181,0.312801,0.0290657,17.7243,0.191005,5.23547,3.27603,0.7,0.0072625
323000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.32,17.6486,6.68214,0.198394,0.518263,0,0.00741943,0.0891432,0.0832304,18.7,0.145557,6.87018,5.53711,0.39,0.000982922
323000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.46,18.4386,5.20518,0.216423,0.534717,0.00020202,0.00299348,0.0314512,0.0951787,17.9796,0.166986,5.98854,4.71309,0.55,0.00031216
323000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.36,19.1111,5.7261,0.231724,0.556212,0.00040404,1.47834e-06,3.27899e-05,0.0450853,17.5857,0.172201,5.80716,4.71269,0.5,1.83435e-07
323000,A_w100_T10000_centered_lr0.01_s5,0.56,0,0.53,15.7557,5.78084,0.205184,0.52304,0.00040404,0.0770629,0.259237,0.297268,18.5339,0.150306,6.65308,5.49238,0.56,0.00250325
323000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00262626,0.14,19.3084,6.37085,0.230365,0.556848,0,4.48322e-07,9.5868e-06,0.0467645,17.6609,0.188458,5.30623,5.46626,0.32,7.15689e-08
323000,A_w100_T10000_centered_lr0.01_s7,0.6,0.00484848,0.34,15.9416,4.68589,0.232493,0.570434,0,0.000900307,0.00775313,0.116122,17.5525,0.200614,4.98469,4.42718,0.6,9.08514e-05
323000,A_w100_T10000_centered_lr0.01_s8,0.13,0.0010101,0.07,18.7512,6.80943,0.207581,0.519101,0,3.39704e-06,6.94974e-05,0.0488801,18.4286,0.167588,5.96703,5.93537,0.13,4.52023e-07
323000,A_w100_T10000_centered_lr0.01_s9,0.35,0.000808081,0.27,18.2892,5.81474,0.212686,0.53696,0.00020202,0.00188095,0.0607882,0.0309426,18.4133,0.159687,6.26227,5.03417,0.35,0.000454388
324000,A_w100_T10000_centered_lr0.01_s0,0.59,0.00181818,0.47,18.1954,7.18286,0.216508,0.533293,0,0.000100083,0.008393,0.0119246,18.1455,0.176315,5.67167,4.18974,0.59,8.062e-05
324000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00323232,0.57,17.0651,3.77609,0.221815,0.543909,0,0.00627093,0.175078,0.0358179,17.718,0.191645,5.21797,3.49931,0.66,0.00314823
324000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.32,17.6765,6.69374,0.198436,0.518636,0,0.00196736,0.0188312,0.104473,18.6977,0.145818,6.85788,5.52051,0.39,0.000178806
324000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.45,18.4635,5.22047,0.216416,0.534717,0.00020202,0.000461067,0.00340033,0.135595,17.9797,0.167019,5.98734,4.71292,0.55,2.62144e-05
324000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.36,19.1216,5.73015,0.231724,0.556212,0.00040404,6.8797e-06,2.94012e-05,0.233994,17.5857,0.172201,5.80718,4.71263,0.5,2.07343e-07
324000,A_w100_T10000_centered_lr0.01_s5,0.54,0,0.53,15.7489,5.78817,0.205252,0.522768,0.00040404,0.0113324,0.0424214,0.267138,18.5316,0.150261,6.65508,5.49589,0.54,0.000421388
324000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00262626,0.14,19.3231,6.3772,0.230365,0.556848,0,5.08558e-07,1.56814e-05,0.0324306,17.6609,0.188454,5.30634,5.4665,0.32,1.01275e-07
324000,A_w100_T10000_centered_lr0.01_s7,0.58,0.00505051,0.33,15.9623,4.6932,0.232503,0.570434,0,6.22638e-05,0.00106691,0.058359,17.5525,0.200599,4.98507,4.47189,0.58,1.09584e-05
324000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00121212,0.07,18.7694,6.81677,0.207578,0.519101,0,1.1529e-05,7.41622e-05,0.155457,18.4287,0.167576,5.96744,5.93569,0.13,5.58291e-07
324000,A_w100_T10000_centered_lr0.01_s9,0.36,0.0010101,0.26,18.2981,5.82603,0.21271,0.53696,0.00020202,0.00040206,0.00805932,0.0498876,18.4116,0.159757,6.25951,5.03847,0.36,6.30939e-05
325000,A_w100_T10000_centered_lr0.01_s0,0.59,0.00181818,0.45,18.2049,7.18106,0.216518,0.533293,0,0.000108873,0.0020672,0.0526668,18.1452,0.176311,5.67179,4.19007,0.59,1.62853e-05
325000,A_w100_T10000_centered_lr0.01_s1,0.67,0.00323232,0.56,17.114,3.79641,0.221847,0.543909,0,0.0131536,0.142235,0.0924776,17.7143,0.192056,5.20682,3.46059,0.67,0.00177918
325000,A_w100_T10000_centered_lr0.01_s2,0.4,0.00121212,0.31,17.6918,6.69931,0.198448,0.518263,0,0.00323796,0.0115178,0.281128,18.697,0.1459,6.85402,5.4544,0.4,9.61165e-05
325000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.45,18.4761,5.22786,0.216416,0.534717,0.00020202,3.39646e-05,0.000305794,0.11107,17.9798,0.167015,5.9875,4.7132,0.55,2.62024e-06
325000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.36,19.1327,5.73483,0.231725,0.556212,0.00040404,1.10573e-06,2.40002e-05,0.0460716,17.5858,0.172201,5.80717,4.71255,0.5,1.14591e-07
325000,A_w100_T10000_centered_lr0.01_s5,0.54,0,0.53,15.7617,5.79621,0.20528,0.522768,0.00040404,0.000196956,0.00916568,0.0214884,18.5307,0.150273,6.65456,5.49082,0.54,7.42439e-05
325000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00282828,0.13,19.3377,6.3836,0.230366,0.556848,0,1.03368e-06,1.77531e-05,0.0582256,17.661,0.188451,5.30643,5.54625,0.31,1.21052e-07
325000,A_w100_T10000_centered_lr0.01_s7,0.58,0.00545455,0.31,15.9805,4.69737,0.232509,0.570434,0,6.19676e-06,0.000168529,0.0367697,17.5526,0.200607,4.98488,4.47246,0.58,1.70357e-06
325000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.7872,6.82428,0.207575,0.519101,0,1.15163e-05,5.57128e-05,0.206709,18.4288,0.167564,5.96787,5.93605,0.13,4.38089e-07
325000,A_w100_T10000_centered_lr0.01_s9,0.36,0.0010101,0.27,18.3172,5.8332,0.212716,0.53696,0.00020202,2.59406e-05,0.000989917,0.0262048,18.4112,0.159774,6.25883,5.03707,0.36,7.06859e-06
326000,A_w100_T10000_centered_lr0.01_s0,0.58,0.00161616,0.44,18.2181,7.18613,0.216519,0.533293,0,6.70951e-06,0.0001596,0.0420395,18.1451,0.176303,5.67204,4.28017,0.58,1.4002e-06
326000,A_w100_T10000_centered_lr0.01_s1,0.68,0.00383838,0.54,17.1494,3.81461,0.22186,0.543909,0,0.00166399,0.0473519,0.035141,17.7121,0.192213,5.20256,3.39825,0.68,0.000793887
326000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.31,17.7036,6.70349,0.198452,0.518263,0,1.43777e-05,0.000547235,0.0262734,18.6967,0.145928,6.8527,5.51343,0.39,5.43334e-06
326000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.46,18.4872,5.23542,0.216417,0.534717,0.00020202,5.92538e-07,2.83924e-05,0.0208696,17.9798,0.167006,5.9878,4.71343,0.55,2.5769e-07
326000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.36,19.1434,5.73942,0.231727,0.556212,0.00040404,3.27966e-06,3.05312e-05,0.10742,17.5859,0.172201,5.80715,4.71247,0.5,1.97368e-07
326000,A_w100_T10000_centered_lr0.01_s5,0.54,0.00020202,0.51,15.7686,5.79936,0.205294,0.522768,0.00040404,7.5437e-05,0.00289241,0.0260811,18.5303,0.150275,6.65447,5.48813,0.54,2.28287e-05
326000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00282828,0.13,19.3524,6.39027,0.230366,0.556848,0,4.46574e-07,1.78046e-05,0.0250819,17.661,0.188447,5.30654,5.54645,0.31,1.38284e-07
326000,A_w100_T10000_centered_lr0.01_s7,0.56,0.00585859,0.3,15.9969,4.70078,0.232513,0.570364,0,1.24781e-06,5.04032e-05,0.0247565,17.5527,0.200626,4.9844,4.49286,0.56,4.9169e-07
326000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.8047,6.83176,0.207571,0.519101,0,5.99091e-07,2.10466e-05,0.028465,18.4289,0.167552,5.96829,5.9364,0.13,1.44313e-07
326000,A_w100_T10000_centered_lr0.01_s9,0.35,0.0010101,0.27,18.3314,5.83877,0.212718,0.53696,0.00020202,5.18232e-05,0.000431284,0.12016,18.411,0.159782,6.25853,5.02843,0.35,3.25662e-06
327000,A_w100_T10000_centered_lr0.01_s0,0.57,0.00161616,0.43,18.23,7.19068,0.21652,0.533293,0,2.23997e-06,3.1138e-05,0.0719368,18.1451,0.176298,5.67221,4.28348,0.57,2.32312e-07
327000,A_w100_T10000_centered_lr0.01_s1,0.68,0.0040404,0.53,17.1953,3.82891,0.221884,0.543859,0,0.000334393,0.00786725,0.0425045,17.7101,0.192438,5.19648,3.39623,0.68,0.000389046
327000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.3,17.7178,6.70792,0.198452,0.518263,0,2.88422e-06,9.95979e-05,0.0289586,18.6967,0.145933,6.85247,5.51304,0.39,9.70642e-07
327000,A_w100_T10000_centered_lr0.01_s3,0.55,0.000606061,0.46,18.4972,5.24254,0.216418,0.534717,0.00020202,5.12163e-07,1.97582e-05,0.0259216,17.9799,0.166995,5.98822,4.71373,0.55,1.4638e-07
327000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.35,19.1543,5.74414,0.231728,0.556212,0.00040404,3.81592e-06,3.28124e-05,0.116295,17.586,0.172202,5.80715,4.7124,0.5,1.97028e-07
327000,A_w100_T10000_centered_lr0.01_s5,0.54,0.00020202,0.51,15.7836,5.80318,0.205298,0.522697,0.00040404,1.84249e-05,0.00042378,0.0434775,18.53,0.150261,6.65511,5.48724,0.54,3.8499e-06
327000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00282828,0.13,19.367,6.3964,0.230366,0.556848,0,7.32021e-07,3.1831e-05,0.0229971,17.661,0.188443,5.30665,5.54665,0.31,2.0888e-07
327000,A_w100_T10000_centered_lr0.01_s7,0.57,0.00585859,0.3,16.014,4.70385,0.232517,0.570364,0,1.85897e-06,3.78244e-05,0.0491475,17.5528,0.200649,4.98382,4.3942,0.57,3.63665e-07
327000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.8219,6.83907,0.207568,0.519101,0,1.60681e-05,5.91272e-05,0.271755,18.429,0.167539,5.96875,5.93677,0.13,5.15278e-07
327000,A_w100_T10000_centered_lr0.01_s9,0.36,0.0010101,0.28,18.3444,5.84341,0.212718,0.53696,0.00020202,9.12537e-06,6.6293e-05,0.137652,18.411,0.159788,6.25827,5.03643,0.36,5.72635e-07
328000,A_w100_T10000_centered_lr0.01_s0,0.57,0.00181818,0.42,18.2437,7.19562,0.216521,0.533293,0,1.21174e-06,2.23705e-05,0.054167,18.145,0.176293,5.67238,4.28364,0.57,1.63807e-07
328000,A_w100_T10000_centered_lr0.01_s1,0.66,0.00424242,0.52,17.2215,3.83998,0.221896,0.543859,0,0.00122357,0.0178919,0.0683865,17.709,0.192503,5.19472,3.57598,0.66,0.000242247
328000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.3,17.7321,6.71202,0.198451,0.518263,0,4.76533e-06,3.98163e-05,0.119683,18.6967,0.14593,6.85262,5.51322,0.39,3.68951e-07
328000,A_w100_T10000_centered_lr0.01_s3,0.55,0.0010101,0.45,18.5063,5.24913,0.21642,0.534717,0.00020202,7.58511e-07,2.91642e-05,0.0260083,17.9799,0.166982,5.98868,4.71407,0.55,1.97467e-07
328000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.34,19.1648,5.7486,0.231729,0.556212,0.00040404,4.11093e-07,1.44303e-05,0.0284881,17.586,0.172202,5.80714,4.71234,0.5,7.49984e-08
328000,A_w100_T10000_centered_lr0.01_s5,0.54,0.00040404,0.49,15.7937,5.8058,0.205301,0.522697,0.00040404,1.45966e-05,0.000171403,0.0851595,18.5299,0.15026,6.65511,5.48672,0.54,1.36859e-06
328000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00282828,0.13,19.3815,6.40275,0.230366,0.556848,0,4.0692e-07,1.71464e-05,0.0237321,17.6611,0.188439,5.30675,5.54679,0.31,1.29763e-07
328000,A_w100_T10000_centered_lr0.01_s7,0.57,0.00585859,0.3,16.0308,4.70702,0.23252,0.570364,0,5.26528e-06,7.50948e-05,0.0701151,17.5529,0.200672,4.98326,4.39444,0.57,6.59329e-07
328000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.8391,6.84621,0.207564,0.519151,0,3.93025e-05,0.000155174,0.25328,18.4291,0.167526,5.96922,5.93717,0.13,1.25034e-06
328000,A_w100_T10000_centered_lr0.01_s9,0.35,0.0010101,0.28,18.358,5.84805,0.212718,0.536646,0.00020202,1.03401e-06,2.2824e-05,0.0453035,18.4111,0.159793,6.25809,5.02807,0.35,1.81741e-07
329000,A_w100_T10000_centered_lr0.01_s0,0.57,0.00181818,0.42,18.2572,7.20062,0.216523,0.533293,0,1.23465e-06,1.71055e-05,0.0721783,18.145,0.176288,5.67255,4.28379,0.57,1.33609e-07
329000,A_w100_T10000_centered_lr0.01_s1,0.67,0.00424242,0.52,17.2397,3.84766,0.221907,0.543859,0,0.00168059,0.0106435,0.157898,17.708,0.192566,5.19303,3.51334,0.67,0.000113146
329000,A_w100_T10000_centered_lr0.01_s2,0.39,0.00121212,0.31,17.7465,6.71637,0.198449,0.518263,0,6.09341e-07,1.83152e-05,0.0332698,18.6968,0.145925,6.85284,5.51353,0.39,1.62024e-07
329000,A_w100_T10000_centered_lr0.01_s3,0.55,0.0010101,0.45,18.5156,5.25581,0.216422,0.534717,0.00020202,1.29155e-06,1.42068e-05,0.0909107,17.98,0.166968,5.98916,4.71442,0.55,1.16455e-07
329000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.34,19.1755,5.75311,0.23173,0.55598,0.00040404,2.6927e-06,2.81429e-05,0.0956796,17.5861,0.172202,5.80714,4.7123,0.5,1.9201e-07
329000,A_w100_T10000_centered_lr0.01_s5,0.54,0.00040404,0.47,15.804,5.80823,0.205303,0.522697,0.00040404,2.86834e-06,4.54304e-05,0.063137,18.5298,0.150261,6.6551,5.48657,0.54,4.04921e-07
329000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00282828,0.13,19.3958,6.40907,0.230367,0.556848,0,2.01846e-06,2.71601e-05,0.074317,17.6611,0.188436,5.30685,5.54697,0.31,1.99896e-07
329000,A_w100_T10000_centered_lr0.01_s7,0.57,0.00585859,0.29,16.0462,4.70981,0.232523,0.570364,0,1.96385e-06,4.72782e-05,0.0415383,17.553,0.200696,4.98265,4.39471,0.57,4.58631e-07
329000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.8561,6.85364,0.207561,0.519151,0,6.38219e-07,1.96534e-05,0.0324737,18.4292,0.167512,5.96971,5.93757,0.13,1.30598e-07
329000,A_w100_T10000_centered_lr0.01_s9,0.35,0.0010101,0.28,18.3715,5.85265,0.212717,0.536646,0.00020202,2.10895e-06,3.05792e-05,0.0689667,18.4111,0.159799,6.25788,5.02792,0.35,2.3992e-07
330000,A_w100_T10000_centered_lr0.01_s0,0.57,0.00222222,0.41,18.2711,7.20636,0.216524,0.533293,0,3.04498e-06,2.10686e-05,0.144527,18.145,0.176283,5.6727,4.28388,0.57,1.7435e-07
330000,A_w100_T10000_centered_lr0.01_s1,0.67,0.00484848,0.49,17.2664,3.8541,0.221913,0.543859,0,0.000418633,0.00250605,0.167049,17.7074,0.192613,5.19174,3.51322,0.67,4.22078e-05
330000,A_w100_T10000_centered_lr0.01_s2,0.38,0.00121212,0.29,17.7609,6.72058,0.198447,0.518263,0,3.06107e-06,2.72733e-05,0.112237,18.6968,0.145922,6.85298,5.58081,0.38,2.09175e-07
330000,A_w100_T10000_centered_lr0.01_s3,0.55,0.0010101,0.45,18.5254,5.26252,0.216424,0.534717,0.00020202,8.44784e-07,1.52767e-05,0.0552987,17.9801,0.166956,5.98961,4.71477,0.55,1.27782e-07
330000,A_w100_T10000_centered_lr0.01_s4,0.5,0.00242424,0.34,19.1859,5.75736,0.231732,0.55598,0.00040404,1.27799e-06,1.12245e-05,0.113857,17.5862,0.172201,5.80716,4.71228,0.5,6.6299e-08
330000,A_w100_T10000_centered_lr0.01_s5,0.54,0.00040404,0.47,15.8145,5.81066,0.205303,0.522697,0.00040404,1.20292e-05,4.32616e-05,0.278057,18.5298,0.150262,6.65506,5.48643,0.54,4.43804e-07
330000,A_w100_T10000_centered_lr0.01_s6,0.3,0.00282828,0.13,19.4104,6.41578,0.230367,0.556848,0,1.03888e-06,2.18429e-05,0.0475614,17.6612,0.188432,5.30697,5.53532,0.3,1.93168e-07
330000,A_w100_T10000_centered_lr0.01_s7,0.57,0.00585859,0.29,16.062,4.7127,0.232526,0.570364,0,1.3976e-06,4.02764e-05,0.0347001,17.5531,0.200722,4.98202,4.39503,0.57,3.42464e-07
330000,A_w100_T10000_centered_lr0.01_s8,0.13,0.00141414,0.07,18.8731,6.86111,0.207557,0.519151,0,1.39216e-06,2.53957e-05,0.0548188,18.4293,0.1675,5.97015,5.93792,0.13,1.79671e-07
330000,A_w100_T10000_centered_lr0.01_s9,0.35,0.0010101,0.28,18.385,5.85723,0.212716,0.536646,0.00020202,4.27658e-06,2.9943e-05,0.142824,18.4112,0.1598,6.25781,5.02791,0.35,2.0965e-07
331000,A_w100_T10000_centered_lr0.01_s0,0.62,0.00040404,0.53,17.3621,6.45082,0.216363,0.534253,0,0.172069,1.3569,0.12681,18.1443,0.176478,5.66644,4.65562,0.62,0.0142017
331000,A_w100_T10000_centered_lr0.01_s1,0.53,0.00484848,0.26,21.2766,5.78924,0.222633,0.548394,0,0.00211541,0.0368075,0.0574723,17.7225,0.190091,5.26064,3.85954,0.53,0.000214183
331000,A_w100_T10000_centered_lr0.01_s2,0.51,0.00141414,0.44,14.6314,5.03025,0.198361,0.517101,0.00020202,1.37907,15.5676,0.0885861,18.6953,0.146651,6.81889,4.79365,0.51,0.136061
331000,A_w100_T10000_centered_lr0.01_s3,0.44,0.0010101,0.38,18.5042,6.74721,0.218119,0.541283,0.00020202,0.0946906,1.05724,0.0895643,17.9657,0.167073,5.98541,5.34067,0.44,0.00692193
331000,A_w100_T10000_centered_lr0.01_s4,0.41,0.00141414,0.35,18.621,6.32354,0.233619,0.557838,0.00040404,0.0970101,0.625005,0.155215,17.5751,0.176279,5.67282,4.93782,0.41,0.00438755
331000,A_w100_T10000_centered_lr0.01_s5,0.61,0.000808081,0.54,15.6489,5.78545,0.205656,0.522707,0.00040404,0.23213,1.87714,0.123662,18.5293,0.150906,6.62664,5.62857,0.61,0.0175479
331000,A_w100_T10000_centered_lr0.01_s6,0.33,0.0020202,0.25,19.3635,7.17051,0.231002,0.554778,0.00020202,0.00311347,0.025999,0.119754,17.6613,0.189916,5.26549,4.96294,0.33,0.000200246
331000,A_w100_T10000_centered_lr0.01_s7,0.6,0.00181818,0.43,15.7436,4.47905,0.232822,0.56696,0,0.195536,1.01456,0.192729,17.5423,0.201249,4.96897,3.65194,0.6,0.0133732
331000,A_w100_T10000_centered_lr0.01_s8,0.2,0.00121212,0.12,18.9314,6.80053,0.208235,0.520424,0,0.0195508,0.599428,0.0326158,18.4231,0.168976,5.91801,5.57233,0.2,0.00434814
