zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-2.7019700744662605,2.1032971221011993,3.854777307650338,0.15353515625,-2.4852962727805283,1.6010612706224692,2.3690157758124037,0.1280078125,1.036414591977503,1.5306185361400395,-0.003635935830306136,-0.02418516837496564,0.01435778469270382,4.870491875999137,0.018340872827684505,0.14055649809910425,-2.459134854763929,1.481782543330602,0.8023081235366395,1.8616747041988015,0.2381816418863309,0.2381601184606552,0.9164999723434448,0.2381816418863309,0.07395733427353257,0.03131197613456521,0.10526931040811706,1.927624726505428e-14,0.84646484375,0.84646484375,0.0,0.84646484375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.55402672290802,0.2381601184606552,0.091796875,0.0039659649133682254,0.0009954050183296204,LR,none,0,,,,,,,,
-2.561611347235711,2.0889338779371687,4.057024304541346,0.16578125,-2.5169245217063776,1.6134559407266136,2.2985393877840803,0.12488281250000001,1.0454220631099311,1.5676175044935865,-0.009799494937514735,-0.02442921095321658,0.014182988813140725,4.93110322081559,0.018416265868581833,0.13962240245294652,-2.484058649437657,1.4655748027729694,0.7582664402683607,1.8726426156198424,0.2492031262430828,0.27549442648887634,0.9135000109672546,0.24918554811811192,0.07332069029370718,0.03868997412649136,0.11201066442026915,7.061018436615996e-14,0.83423828125,0.83423828125,0.0,0.83423828125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.6464506387710571,0.27549442648887634,0.091796875,0.004182542264461517,0.0015446245670318604,LR,none,0,,,,,,,,
-2.6482165030427027,2.0991212150100758,3.5796388554709906,0.1541796875,-2.564207850209265,1.6301304318824668,2.2213270730828634,0.11809814453125,1.0655886318551857,1.6086706242473594,-0.01693403115322686,-0.02487950628895846,0.013940814346581974,4.9863875689236465,0.018068899764912202,0.13873182742277967,-2.530533284421662,1.4333006493743163,0.6943130757679192,1.8856540404965525,0.2387617200103705,0.2439478635787964,0.9136000275611877,0.2387617200103705,0.07009102912581287,0.03553970280895066,0.10563073193485893,9.539591339091658e-14,0.8458203125,0.8458203125,0.0,0.8458203125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.5269657373428345,0.2439478635787964,0.091796875,0.004920714795589447,0.0012786760926246643,LR,none,0,,,,,,,,
-2.584259733701056,2.120988931069313,3.5848069511778777,0.1603125,-2.642326783150655,1.6602155761952166,2.2076294666313556,0.1113427734375,1.1286707620546397,1.6501133289070882,-0.02246833152051166,-0.025739890908469523,0.014104719284268367,5.050040155744699,0.01531070622964762,0.13815871304759564,-2.621427395730326,1.4478618602901656,0.7561254616634079,1.8995478157432828,0.24428125125123187,0.25891584157943726,0.9168000221252441,0.24428125125123187,0.07531890081260303,0.03371714472477586,0.10903604553739302,1.4127587988355117e-14,0.8396875,0.8396875,0.0,0.8396875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.66841459274292,0.25891584157943726,0.091796875,0.0038574236631393434,0.0009873509407043457,LR,none,0,,,,,,,,
-2.8199866863620717,2.141307708724863,4.114342182932052,0.1491015625,-2.850291297147588,1.7219116939094372,2.433817687521075,0.10226074218749999,1.275401303512279,1.6978384774113715,-0.0082598993015819,-0.027557575872667127,0.014630813885729987,5.1027699475488095,0.006451649076188915,0.13845748701209915,-2.8164861232515626,1.5018662775882257,0.9450980535203537,1.9173487166851897,0.2341914075179375,0.26056021451950073,0.9143999814987183,0.2341914075179375,0.06633395211188677,0.036430979661468056,0.10276493177330875,4.6074255521943996e-14,0.8508984375,0.8508984375,0.0,0.8508984375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.4176722764968872,0.26056021451950073,0.091796875,0.00489116907119751,0.0012143999338150024,LR,none,0,,,,,,,,
-2.8408770715206595,2.208128052472551,4.260005539301911,0.148515625,-2.8333011593286774,1.737400377843179,2.6034433781706325,0.1110986328125,1.2865223556320995,1.7335351097083704,-0.001497392410847831,-0.027414359144605917,0.015179658296054242,5.15545451999048,0.005797010792884976,0.13535195041855244,-2.8024699532917445,1.5462724284467306,1.0155578119373345,1.9277042343842858,0.2336640637688106,0.24813035130500793,0.9082000255584717,0.2336640637688106,0.06837112632999444,0.03406044797681288,0.1024315743067846,2.273181642920008e-14,0.851484375,0.851484375,0.0,0.851484375,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,1.3792657852172852,0.24813035130500793,0.091796875,0.004487064182758332,0.0008829161524772644,LR,none,0,,,,,,,,
-2.674292389227677,2.1812962329252317,4.780521198885275,0.1683203125,-2.762009752507051,1.7501505303595408,2.804811220546107,0.1206689453125,1.2737197443022732,1.7808018668416512,0.00850526777385892,-0.026943973710158015,0.015691382767452893,5.215117939335309,0.008604241347056814,0.1355849117112748,-2.751477468105912,1.6003002314403159,0.8725824063863101,1.9575952803317225,0.25148828248929933,0.26820823550224304,0.909600019454956,0.25148828248929933,0.07135424399589749,0.04203650939754477,0.11339075339354883,1.0656753257620721e-13,0.8316796875,0.8316796875,0.0,0.8316796875,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,1.6558507680892944,0.26820823550224304,0.091796875,0.004739177823066712,0.0013406723737716675,LR,none,0,,,,,,,,
-2.69272797098082,2.1654262642853883,3.902981642011274,0.154921875,-2.7473810818121875,1.758819235975528,2.815166099405864,0.12467285156249999,1.2711732000753104,1.8141629370965884,0.008108967665641677,-0.02688097004908024,0.015737437865609716,5.265662441224599,0.006120154379168526,0.13606994618727866,-2.7475075978943595,1.6095264970346483,0.8738445758241398,1.9627630735511405,0.23942968875926454,0.2605862319469452,0.9174000024795532,0.23942968875926454,0.06850572258199014,0.03754035806050448,0.10604608064249538,7.494005416219807e-16,0.845078125,0.845078125,0.0,0.845078125,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,1.433700442314148,0.2605862319469452,0.091796875,0.005029810220003128,0.0015314966440200806,LR,none,0,,,,,,,,
-2.9066948552400014,2.2086507737620407,5.0291525074518875,0.15869140625,-2.720973548892453,1.7747148760761235,3.211477846435449,0.137392578125,1.3030593480756483,1.8350571092741592,0.011496434016084037,-0.026754329047014948,0.016697222749199072,5.317772919420113,0.007004120924975723,0.1346659787322401,-2.733650804206302,1.702639597911697,0.9146183966388055,1.9846722596969502,0.2428222668786475,0.23439712822437286,0.9089999794960022,0.2428222668786475,0.06383542421183512,0.04430641493430926,0.10814183914612287,2.1510571102112408e-14,0.84130859375,0.84130859375,0.0,0.84130859375,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,1.464510440826416,0.23439712822437286,0.091796875,0.00490230068564415,0.0010404735803604126,LR,none,0,,,,,,,,
-3.0587012586341724,2.303669965144808,6.13217734250657,0.1624609375,-2.7582040202436953,1.8047591632208675,3.5829037274034965,0.14042724609374999,1.3858345981740816,1.8824357893475305,-0.011114750291924835,-0.027204710503194875,0.017823447930030552,5.374851987903436,0.00527920650318265,0.13593692176697697,-2.7815118094976596,1.8195647770807626,0.9272100730639308,1.9985540842728682,0.24621484499803045,0.2949337661266327,0.9106000065803528,0.24621484499803045,0.07021493430728737,0.03999964416991455,0.11021457847724601,4.408973186542653e-14,0.8375390625,0.8375390625,0.0,0.8375390625,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,1.5549155473709106,0.2949337661266327,0.091796875,0.004081268012523651,0.0011050701141357422,LR,none,0,,,,,,,,
-2.759497133476718,2.22145069395753,5.127551718614009,0.1740625,-2.82259757982614,1.8194888224030217,3.432537031440342,0.13283203124999998,1.4224743054701863,1.9108061558033027,-0.022740886423953575,-0.02786230714052505,0.01759060964893911,5.424276211456709,0.003692829657375114,0.13671863227761893,-2.8504609469524755,1.8017685455274544,0.8798900805497564,2.0134072565902073,0.25665625123074276,0.2800584137439728,0.9146999716758728,0.25665625123074276,0.07207691092465683,0.04437253302567361,0.11644944395026041,7.002731727823175e-14,0.8259375,0.8259375,0.0,0.8259375,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,1.2032684087753296,0.2800584137439728,0.091796875,0.004775751233100891,0.0012157559394836426,LR,none,0,,,,,,,,
-2.82832028667007,2.264678927854293,5.506545630895842,0.16626953125,-2.826827535808479,1.8429560413136366,3.651655559558455,0.138115234375,1.4538348104294032,1.9567929726644042,-0.014140812879375598,-0.027926315324518905,0.01816026648103411,5.48095091249101,0.004555826024152339,0.13641767357285287,-2.856154808894618,1.8613716975685837,0.9105224857224563,2.028332619412612,0.2496425793673552,0.25550979375839233,0.9067000150680542,0.2496425793673552,0.0695969842513502,0.04268843450143454,0.11228541875267753,1.0721978860317449e-13,0.83373046875,0.83373046875,0.0,0.83373046875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,1.4958561658859253,0.25550979375839233,0.091796875,0.004523920714855194,0.0013108253479003906,LR,none,0,,,,,,,,
-2.9807671329554695,2.2270347547359943,4.921920118695469,0.145703125,-2.80964516978639,1.8402636166686785,3.3261215005293074,0.131005859375,1.4018584242414747,1.9965176503588564,-0.01180589576584471,-0.02774756587586599,0.01732266515486211,5.539185674924033,0.006712612947449088,0.1363742721241057,-2.8356873195816537,1.7709574308259346,1.0052052385951509,2.03945781864312,0.23113281377300154,0.2726454436779022,0.9083999991416931,0.23113281377300154,0.06921578269926779,0.031607933702707536,0.10082371640207491,9.958700530887654e-14,0.854296875,0.854296875,0.0,0.854296875,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,1.503157138824463,0.2726454436779022,0.091796875,0.004387756586074829,0.0012990087270736694,LR,none,0,,,,,,,,
-3.028904350203605,2.312246679741803,4.549719477020719,0.144765625,-2.8996721060440906,1.8685731756680346,3.3585403690518763,0.12393310546875,1.4662990217018503,2.036760913935285,-0.011494222811010646,-0.028585856218142545,0.01737920594877904,5.589966612692588,0.0030386692564934492,0.13939252672198,-2.9252338916316654,1.7837589383471033,1.0200998506415109,2.050363242909188,0.23028906377439853,0.2411993443965912,0.9125999808311462,0.23028906377439853,0.0641288724683097,0.036156043642481026,0.10028491611076115,2.957356581845261e-14,0.855234375,0.855234375,0.0,0.855234375,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,1.3797848224639893,0.2411993443965912,0.130859375,0.0042344100773334505,0.0011427775025367737,LR,none,0,,,,,,,,
-3.2884896163046107,2.42774528568871,5.423006853927251,0.14103515625,-2.9958817782543217,1.9047256422557146,3.4555463657217227,0.12001953125,1.5571042224792142,2.084648016032447,-0.013772466245214342,-0.029546143018257115,0.01776295752804583,5.6459552240382616,7.169011631049216e-05,0.13799156854810574,-3.0265705493254655,1.8176797562481168,1.047758634097414,2.069974775116468,0.22693164190495735,0.2574969232082367,0.9125999808311462,0.22693164190495735,0.06380217683645693,0.03432465800935473,0.09812683484577098,4.068967385251199e-14,0.85896484375,0.85896484375,0.0,0.85896484375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,1.674051284790039,0.2574969232082367,0.091796875,0.005942324697971344,0.0012484341859817505,LR,none,0,,,,,,,,
-3.1088712019051217,2.3423787714215316,4.722068563411328,0.13853515625,-2.9997663760477735,1.9238315365617378,3.522336627688313,0.12225097656249999,1.5707187183954938,2.1342792827914674,-0.003870220117462876,-0.029573770392757423,0.018007801737790787,5.698605227288142,-0.0016229483298957348,0.1369439948394446,-3.031095275562685,1.8421906981350384,1.1322723235190275,2.0857138370800246,0.22468164190868264,0.2641270160675049,0.9103999733924866,0.22468164190868264,0.06543710725096495,0.031230857482490087,0.09666796473335908,9.596490269103697e-14,0.86146484375,0.86146484375,0.0,0.86146484375,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,1.376612901687622,0.2641270160675049,0.091796875,0.004684791564941406,0.0012711584568023682,LR,none,0,,,,,,,,
-3.084997494611812,2.353836467234799,5.298186919707087,0.1525,-2.9913809987560165,1.9383936221967075,3.727765577385785,0.1276806640625,1.5799858814485837,2.1826907549130175,-0.005306801788728194,-0.02934204648709383,0.01857435090613399,5.750642745066986,-0.005098541091720108,0.13946009056318143,-3.010833578474647,1.9054259850700566,1.0951213762209946,2.0923425519505576,0.2372500012628734,0.2391626238822937,0.9157999753952026,0.2372500012628734,0.07120512519145963,0.033482311961881596,0.104687437153268,7.321920847402907e-14,0.8475,0.8475,0.0,0.8475,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,1.6581825017929077,0.2391626238822937,0.091796875,0.005382663309574127,0.0014765635132789612,LR,none,0,,,,,,,,
-2.9312221219013126,2.3147449783524014,5.34805570229467,0.1623828125,-2.9166453322557904,1.9345399818722278,3.7560642602539764,0.1355029296875,1.5336861402708126,2.224820602117934,-0.01606180092654489,-0.02865567904178872,0.018694247026404567,5.796809256853094,-0.006408627892524237,0.13940944870135558,-2.9418336860522913,1.9172357227310313,0.9998290081881591,2.101551428375278,0.24614453249814688,0.2833428680896759,0.906000018119812,0.24614453249814688,0.07196079230321516,0.038211061442682936,0.11017185374594624,4.814204590530835e-14,0.8376171875,0.8376171875,0.0,0.8376171875,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,1.4392307996749878,0.2833428680896759,0.091796875,0.0035655811429023744,0.0011863857507705688,LR,none,0,,,,,,,,
-2.9763027993528626,2.3613766986968785,5.295670232303098,0.15853515625,-2.9428743805269626,1.937567064992209,3.579308194139697,0.12956298828124999,1.5301988394139727,2.242543420813518,-0.01857612888496702,-0.028857856002220995,0.018308063632694254,5.844363536925451,-0.010295307929045521,0.14300635188803984,-2.966430931522282,1.8831244580815396,1.0075478416534187,2.1074084611958877,0.24268164187888033,0.29737797379493713,0.9078999757766724,0.24268164187888033,0.07040178084902704,0.03765364478421991,0.10805542563321978,2.7172708527700706e-14,0.84146484375,0.84146484375,0.0,0.84146484375,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,1.4819425344467163,0.29737797379493713,0.091796875,0.004121968150138855,0.0009201616048812866,LR,none,0,,,,,,,,
-3.098591083686908,2.3899742932589794,6.652422678490151,0.16767578125,-2.945727666756521,1.9598558494631346,3.9287400900553973,0.13500732421875,1.5592161160269182,2.286013411252882,-0.004194576604933856,-0.02879532188043445,0.01899838463439748,5.890825128231447,-0.012320542553206906,0.14240772656172754,-2.9620503075445743,1.9471646686287685,0.9708434399408188,2.1129958542904816,0.25090820436525973,0.28847983479499817,0.9071999788284302,0.25090820436525973,0.07119347625045817,0.04185062041729482,0.11304409666773134,2.1663226767998367e-14,0.83232421875,0.83232421875,0.0,0.83232421875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,1.5472692251205444,0.28847983479499817,0.091796875,0.003926572501659393,0.001506507396697998,LR,none,0,,,,,,,,
-2.9777006816343476,2.3664454082487767,5.346731116749539,0.156328125,-2.9333980488415796,1.970898863171573,3.8872153624233765,0.13485351562499998,1.5432041894744872,2.33806166944024,0.003176469936273598,-0.028668731169256754,0.01886773823817294,5.946585452455913,-0.011143454676494002,0.14373011117837484,-2.947905544214093,1.9357880386475528,1.0473199449184154,2.1332818510396585,0.24069531375716907,0.2570045292377472,0.9057999849319458,0.24069531375716907,0.06516572091458334,0.04166488902218843,0.10683060993678886,1.709743457922741e-14,0.843671875,0.843671875,0.0,0.843671875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,1.50536048412323,0.2570045292377472,0.091796875,0.00489153265953064,0.0010584145784378052,LR,none,0,,,,,,,,
-2.983865789144072,2.3748590352179915,5.869726875661643,0.16755859375,-2.894790687315938,1.9695070972879736,3.835760584814352,0.1374267578125,1.5045015525966658,2.373831729402774,0.0006249242682619883,-0.02814700031224844,0.018870435834199006,5.9901136362592,-0.011086684165056794,0.14346473134065407,-2.8944038063353155,1.9336497322037853,1.0628441269613491,2.1388069374295906,0.25080273561543437,0.2614988684654236,0.9157000184059143,0.25080273561543437,0.0698143281532184,0.04316666771518302,0.11298099586840024,1.1934897514720433e-15,0.83244140625,0.83244140625,0.0,0.83244140625,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,1.455630898475647,0.2614988684654236,0.091796875,0.005365901589393616,0.0011947453022003174,LR,none,0,,,,,,,,
-3.2462897371397372,2.435072758436006,5.3789806033560765,0.14125,-3.072272647424582,2.019255313282701,4.4745982351308475,0.13624267578125,1.6765273334761996,2.3984604112012313,0.0024042755429890196,-0.029597613072030744,0.020090572117086824,6.038945161298596,-0.016384124112519202,0.14714482158687742,-3.0482988432387446,2.065694720156535,1.0649377529133646,2.155936775115098,0.22712500127963722,0.2245711386203766,0.9140999913215637,0.22712500127963722,0.06535698602015115,0.03289474802950109,0.09825173404965762,5.384581669432009e-15,0.85875,0.85875,0.0,0.85875,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,1.4087111949920654,0.2245711386203766,0.091796875,0.00515151172876358,0.0010387077927589417,LR,none,0,,,,,,,,
-3.363348461902756,2.3910829955500605,7.324208219617153,0.1606640625,-3.157572008597747,2.0412662263525267,4.661896752310611,0.13680908203125,1.7759206282877285,2.4089601669009335,-0.018112988341175095,-0.030627516424627042,0.02043206662793854,6.077967250700067,-0.020039972726954146,0.14832788109440345,-3.15745573771167,2.103115231671626,1.0822869742187318,2.167673938257311,0.244597657500708,0.2806115448474884,0.9036999940872192,0.244597657500708,0.06417991769519144,0.04504949037511649,0.10922940807019364,1.1428358259735205e-13,0.8393359375,0.8393359375,0.0,0.8393359375,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,1.6554467678070068,0.2806115448474884,0.130859375,0.0051099973917007446,0.0011918097734451294,LR,none,0,,,,,,,,
-3.2509319822476233,2.425154636583216,5.163996078947321,0.1430859375,-3.2326430612175465,2.0530079546723115,4.492575101220615,0.12703857421875,1.8130212212056103,2.4521949731446493,-0.050374532402469946,-0.031397935414880625,0.019949979450591463,6.123200198714044,-0.021550604891963303,0.14856914137619423,-3.237886405447099,2.0505664711330067,1.0607124136221386,2.17847010346561,0.22877734502690145,0.2671278119087219,0.911899983882904,0.22877734502690145,0.06432965448058428,0.03498635030223809,0.09931600478286075,3.837208328860697e-14,0.8569140625,0.8569140625,0.0,0.8569140625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,1.401038646697998,0.2671278119087219,0.091796875,0.004656570851802826,0.001728445291519165,LR,none,0,0.911899983882904,0.02678267621364764,1.2041623617609023,45.43125228164423,0.062246939405788626,0.014871874510678266,7.216449660063518e-16,0
-3.039108493747848,2.477098131841884,7.491955903977125,0.18470703125,-3.1027471556721093,2.0568634406592365,4.841655154767373,0.14226318359375,1.7676811979445677,2.499589244477926,-0.03658322890193922,-0.03038382034024968,0.020640945406941242,6.173138656562566,-0.01770484109641984,0.14933103961501482,-3.13015691244074,2.1195718683393237,1.1087068669431943,2.192823788332983,0.2662363293398812,0.25299087166786194,0.9174000024795532,0.2662363293398812,0.07667651227356158,0.04530166584654098,0.1219781781200509,5.165312622068541e-14,0.81529296875,0.81529296875,0.0,0.81529296875,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,1.5326608419418335,0.25299087166786194,0.091796875,0.004217086434364319,0.0011404305696487427,LR,none,0,,0.02624466925714708,1.2197493177754333,46.78195925353027,0.061144836466016136,0.014834899985402604,5.828670879282072e-16,0
-3.014070051046892,2.397636790156484,6.378701834900674,0.17130859375,-3.0157102069489388,2.042543037409021,4.568900303539433,0.14795166015625,1.6844408968280504,2.537922223218292,-0.05038106037827232,-0.029565154024255857,0.0202877222114674,6.214736907479765,-0.016729762514733012,0.1518940691043592,-3.0453194478121164,2.0839446874710505,1.1711410768426418,2.2064989778314072,0.2541777356098464,0.24841536581516266,0.9164999723434448,0.2541777356098464,0.06762735535162237,0.04736183142809795,0.1149891867798287,1.0837164499122309e-13,0.82869140625,0.82869140625,0.0,0.82869140625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,1.5409373044967651,0.24841536581516266,0.091796875,0.005176457315683365,0.001359790563583374,LR,none,0,,0.02476183518680322,1.119932598960646,45.322406605775214,0.05757159503143888,0.014720794096250938,5.551115123125783e-16,0
-3.1724915773675115,2.460903760243576,5.146270409571854,0.1468359375,-2.985203955330038,2.0240932007465187,3.8974904830845287,0.14334228515625,1.5667528734402003,2.575523826864389,-0.045323414996299986,-0.029186441034344597,0.01854759962709292,6.26545981935031,-0.019930323808221146,0.15228942921838076,-3.0097254790993553,1.9036841242181979,1.150262813646695,2.217243847866436,0.23215234502131352,0.2736356258392334,0.906499981880188,0.23215234502131352,0.07354616064513339,0.02792670643523433,0.10147286708028004,8.767986336977174e-14,0.8531640625,0.8531640625,0.0,0.8531640625,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,1.2989145517349243,0.2736356258392334,0.091796875,0.0055361539125442505,0.0018180012702941895,LR,none,0,,0.02748512815408845,1.1139333310861381,40.77624357386773,0.06478352993244743,0.014262682576008361,5.273559366969494e-16,0
-3.299747755265068,2.4681159457804895,7.835942675646471,0.16572265625,-3.0119079272076164,2.049540404970408,4.3009036734872375,0.14694091796875,1.6257618273762222,2.615136896194701,-0.04028285196465874,-0.02935075938135652,0.019479084127899636,6.301675320110218,-0.022174546595197173,0.15386528268122945,-3.0288021138012886,2.0035028915661672,1.0973013158560292,2.227934624116519,0.24915039186817012,0.29177170991897583,0.8910999894142151,0.24915039186817012,0.06112298220421545,0.05086652996385589,0.11198951216803893,3.241851231905457e-14,0.83427734375,0.83427734375,0.0,0.83427734375,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,1.7841036319732666,0.29177170991897583,0.130859375,0.004755396842956543,0.0012845993041992188,LR,none,0,,0.025923956030350845,1.2889027569533311,49.262954860750725,0.06070944106141032,0.014491596298417031,6.661338147750939e-16,0
-3.310877579798241,2.5452739494782706,5.918680724846737,0.153515625,-3.15675427984493,2.08722332539675,4.440706197607978,0.13964599609375,1.7403962902924834,2.642495938568569,-0.02639101878078428,-0.030672512388898704,0.019687465247590772,6.3429386319518635,-0.027173052754369563,0.15579192500140898,-3.1691981058612226,2.0289986102439643,1.2320483212522104,2.2374810906611433,0.23816406376136,0.23965217173099518,0.9100000262260437,0.23816406376136,0.06771143166054808,0.03754691607439876,0.10525834773506534,1.1851630787873546e-13,0.846484375,0.846484375,0.0,0.846484375,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,1.4782285690307617,0.23965217173099518,0.091796875,0.004164508134126663,0.0008741095662117004,LR,none,0,,0.024909343613367177,1.1179551448009937,44.4413581702746,0.058353271164675015,0.014994554698237126,4.996003610813204e-16,0
-3.155312366546355,2.50656216393538,4.591074080668399,0.146953125,-3.1064133932671076,2.0869239023183717,4.43601371877237,0.1419775390625,1.7066970058552824,2.684336964507137,-0.03578259629467684,-0.030134743786334486,0.019863905259184404,6.393149722101341,-0.02707173128379509,0.1552652170339687,-3.1140089454615305,2.0474459989674534,1.2007704166150868,2.2490803505143693,0.2322578137711389,0.26663869619369507,0.9089000225067139,0.2322578137711389,0.0677549993178745,0.03378490262860424,0.10153990194646177,1.697253448895708e-14,0.853046875,0.853046875,0.0,0.853046875,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,1.3203248977661133,0.26663869619369507,0.091796875,0.004043940901756287,0.0012713223695755005,LR,none,0,,0.026765854321913585,1.1534891137579708,43.21197781393004,0.06183217405321567,0.01367518552027565,7.771561172376096e-16,0
-3.237613071302543,2.4987319383105193,6.221412383853005,0.15826171875,-3.1544032943926448,2.1086987964796022,4.562391366830915,0.1406982421875,1.7739452492053696,2.7136602694699623,-0.040994904400807365,-0.03069625370830746,0.020291534238097143,6.430698190876342,-0.029529483001679183,0.15686013003340096,-3.1739865449192326,2.090374993452548,1.1570943755233731,2.2575775177621313,0.24243554812928778,0.27558156847953796,0.901199996471405,0.24243554812928778,0.06321583650636727,0.044688270310242036,0.10790410681668244,7.313594174718219e-14,0.84173828125,0.84173828125,0.0,0.84173828125,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,1.3821790218353271,0.27558156847953796,0.091796875,0.005391477346420288,0.0017750263214111328,LR,none,0,,0.02441813152150988,1.0835242220676071,44.43830605555737,0.05623454847358868,0.014983267312322903,6.661338147750939e-16,0
-3.0867657194815354,2.4736659508547243,6.988876956115206,0.1761328125,-3.155389828570838,2.1203419580351257,4.745371790421489,0.14438720703125,1.7932829581396117,2.7410829306048776,-0.03851586974025731,-0.030735235128384386,0.02059397111405393,6.470198148629026,-0.029809843592811375,0.15466418721884378,-3.1782600768859095,2.117823438951274,1.2219590759598098,2.2661953869543927,0.2585195324776578,0.2659936249256134,0.9042999744415283,0.2585195324776578,0.06891210685798822,0.04862702909007655,0.11753913594805027,1.4516166046973922e-14,0.8238671875,0.8238671875,0.0,0.8238671875,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,1.5010892152786255,0.2659936249256134,0.091796875,0.004062519967555999,0.0009806007146835327,LR,none,0,,0.02591499196096298,1.1110814135925409,42.65070129951742,0.06033999165203718,0.013959014905123183,5.551115123125783e-16,0
-3.2031445956958136,2.5074259089239757,6.792584468621766,0.16853515625,-3.2335212446738693,2.135171129339538,4.650803330140942,0.13843994140625002,1.8446431909359438,2.761185946962162,-0.04687338633302599,-0.031526792378807754,0.02034771778906776,6.510644431354475,-0.03063850141596049,0.15591741629033584,-3.260174127397619,2.0939825253699818,1.2193266894226307,2.2771925808052167,0.2516816418639792,0.29727599024772644,0.9077000021934509,0.2516816418639792,0.06780953613715193,0.045696619946795615,0.11350615608386992,7.761846720910626e-14,0.83146484375,0.83146484375,0.0,0.83146484375,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,1.6418848037719727,0.29727599024772644,0.091796875,0.003971085846424103,0.0011994391679763794,LR,none,0,,0.026325681421937582,1.0995350597764741,41.67912877260146,0.06109852710226371,0.013978092412997696,6.938893903907228e-16,0
-3.262226632756375,2.5403889104262594,5.70688353419152,0.156875,-3.2010836706248,2.128300137213191,4.363969696458341,0.14001708984375,1.7923564351416603,2.792997437731377,-0.05569239881134819,-0.031236326179663734,0.019807853505398217,6.559422601762231,-0.03203770760446787,0.1551965589724188,-3.2318186117289907,2.036013837393718,1.2909565287647977,2.2888143252832527,0.24118750125635416,0.2825166881084442,0.9110000133514404,0.24118750125635416,0.06740083443257268,0.039734005056414314,0.10713483948899505,8.049116928532385e-15,0.843125,0.843125,0.0,0.843125,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,1.5302073955535889,0.2825166881084442,0.091796875,0.005194452702999115,0.001723960041999817,LR,none,0,,0.026801629061733903,1.174117213777518,43.24078910720005,0.06244440402622171,0.014756596704514482,7.216449660063518e-16,0
-3.3352802933764805,2.5574158309649917,7.395598327218214,0.16802734375,-3.2803362118899724,2.145566317136854,4.405763067901697,0.1354150390625,1.843750472846593,2.8180220606796973,-0.058317712294084674,-0.0317271447319336,0.020016871772035826,6.603465349746367,-0.03789712239522487,0.15747164112955336,-3.2879564050303958,2.0576575610353687,1.2622440172814298,2.295955478270981,0.2512246106147359,0.2920406758785248,0.9009000062942505,0.2512246106147359,0.07218372893272595,0.041049536649195535,0.11323326558185394,6.754319326063296e-14,0.83197265625,0.83197265625,0.0,0.83197265625,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,1.5095341205596924,0.2920406758785248,0.091796875,0.0049748411774635315,0.0015512704849243164,LR,none,0,,0.02669216304277986,1.1454790392492404,43.36387746938397,0.06203496154736158,0.015966995835933646,9.43689570931383e-16,0
