zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.7914982358385728,1.274364579836525,0.6830400583443725,0.27400390625,-0.7253708759746741,0.8777837799552182,0.5694369896056143,0.27046142578125,0.13347295962492184,0.6461150022018332,-0.00908359747428401,-0.0071453248538608845,0.007128869306044067,3.121266810566648,0.026863800401915796,0.10312970475130138,-0.7050876425957427,0.7123180397522209,0.4928169183786799,1.098664160865091,0.744378401444992,0.2266564667224884,0.5372391939163208,0.9257000088691711,0.7443783988675569,0.39172408280639087,0.045109584577014264,0.43683366738339957,5.551115123125783e-15,0.3373046875,0.3373046875,0.214609375,0.4756640625,0.019028192758560183,0,0.0,2.0,23,625,wclamp,1.2466413974761963,0.2266564667224884,0.091796875,0.002902216762304306,0.0018162503838539124,SNA,none,0,,,,,,,,
-0.8158736153031524,1.2544984990779933,0.921973001743593,0.28328125,-0.7630967467438812,0.8789259842471084,0.5562438438939264,0.26340087890625,0.14156953774953515,0.6419341639946056,-0.010992815959392095,-0.0075442060408192815,0.007151315119770958,3.121266809370354,0.02643933922983706,0.10515922079757162,-0.7463726197485693,0.7253680301941916,0.5012476226097905,1.10683162196743,0.7669615863426589,0.2568538784980774,0.5242760181427002,0.9093999862670898,0.7669615871168207,0.3943025969072816,0.05738475070461486,0.4516873476118979,1.4432899320127035e-15,0.3323046875,0.3323046875,0.210625,0.46603515625,0.019386553764343263,0,0.0,2.0,24,625,wclamp,1.2286415100097656,0.2568538784980774,0.091796875,0.004354988634586335,0.00268419086933136,SNA,none,0,,,,,,,,
-0.7516748579363574,1.2960343762979896,0.9792803440426845,0.29361328125,-0.7917171331203753,0.8865716147270302,0.6547154471162127,0.26211425781250003,0.1554905674779847,0.6394398434795167,-0.0089211829178077,-0.007816008342466905,0.007588934503098721,3.121266810311832,0.026800142570573372,0.105358052388973,-0.7738546494448173,0.7690786901791192,0.4744355001533237,1.114476230800053,0.7834322193346452,0.26091161370277405,0.5345311164855957,0.9222000241279602,0.783432218740927,0.3952152482755161,0.06086198373182171,0.45607723200733524,2.55351295663786e-15,0.32044921875,0.32044921875,0.2037109375,0.45509765625,0.021120280027389526,0,0.0,2.0,25,625,wclamp,1.1356587409973145,0.26091161370277405,0.091796875,0.002703104019165039,0.0017357021570205688,SNA,none,0,,,,,,,,
-0.7583991865746492,1.2512975649179905,0.6638335922899631,0.27939453125,-0.8189945848050988,0.8842931260667733,0.5679487861283093,0.25025634765625,0.14926075002573733,0.6385015313069627,-0.005787948523753599,-0.008120507329142329,0.006927064031515876,3.1212668096095535,0.026296363798901438,0.10780725404304722,-0.805550638122519,0.6995586169719921,0.465609920115193,1.1175805955430222,0.740563276258763,0.2596685588359833,0.5237135291099548,0.9089999794960022,0.7405632775649429,0.3940416066354003,0.04537898246228745,0.4394205890976863,1.4432899320127035e-15,0.344921875,0.344921875,0.21708984375,0.47984375,0.021250957250595094,0,0.0,2.0,26,625,wclamp,1.2404828071594238,0.2596685588359833,0.091796875,0.004583410918712616,0.003478407859802246,SNA,none,0,,,,,,,,
-0.7968826906997378,1.2268552109652868,0.7615537975736999,0.272265625,-0.8040804452541856,0.884965379151363,0.559281028858233,0.25534912109375,0.14696530307784106,0.6408092503430654,-0.004610831124390613,-0.008054700125594142,0.006877252809466251,3.1212668103039864,0.027200939310714604,0.1091119531157214,-0.7979049166751634,0.6922671036266411,0.5026778775657141,1.1271459464577072,0.7380225710407831,0.21518436074256897,0.5273648500442505,0.9261000156402588,0.7380225687334314,0.3978683924817913,0.04324162548192644,0.4411100179637178,5.551115123125783e-17,0.346171875,0.346171875,0.2199609375,0.484296875,0.02059043049812317,0,0.0,2.0,27,625,wclamp,0.9884752035140991,0.21518436074256897,0.091796875,0.002727780193090439,0.0013135746121406555,SNA,none,0,,,,,,,,
-0.7717716609927812,1.246162207344762,0.8347551424961419,0.2797265625,-0.7889939172116709,0.8836701822063426,0.5635376130332647,0.2592578125,0.14784575692424543,0.6409225834953226,-0.007895349498977067,-0.007972148917257312,0.007020802626637728,3.1212668103389607,0.02519027453381568,0.11060420971810357,-0.7914592163043398,0.7075455371674648,0.5197470024211667,1.1366393906930865,0.7572841312608216,0.2191891074180603,0.546960175037384,0.9200000166893005,0.7572841331490782,0.3932907565530141,0.054726372547944525,0.4480171291009602,1.5543122344752192e-15,0.3349609375,0.3349609375,0.21189453125,0.4728125,0.019297373294830323,0,0.0,2.0,28,625,wclamp,1.1553455591201782,0.2191891074180603,0.091796875,0.0033739516139030456,0.002178758382797241,SNA,none,0,,,,,,,,
-0.7345304709830045,1.2331464630633127,0.7780564570700724,0.286171875,-0.7820077693747888,0.8838381655504187,0.5614791601970446,0.2613232421875,0.1435662915186502,0.6423583781076148,-0.0047547667427352905,-0.007794093156751434,0.006988027969650721,3.1212668106979256,0.025816477313637735,0.11294274933954043,-0.7725933710307408,0.7000929920186847,0.5288317350344197,1.143440701735379,0.7597485399548896,0.2605331838130951,0.5359027981758118,0.9228000044822693,0.7597485400026198,0.39367789979361,0.056756682949032994,0.450434582742638,5.051514762044462e-15,0.33677734375,0.33677734375,0.21533203125,0.4705859375,0.018308258056640627,0,0.0,2.0,29,625,wclamp,1.105047345161438,0.2605331838130951,0.091796875,0.004695660769939423,0.0026022642850875854,SNA,none,0,,,,,,,,
-0.7191236599543721,1.2741387620394384,0.9591079077414153,0.2977734375,-0.7453107361344459,0.8776870203822715,0.515021288301627,0.2656298828125,0.1336798463670406,0.6447659486643655,-0.00811128928389612,-0.0076334657285586595,0.006615478599454065,3.1212668098467424,0.028497523864498362,0.11361110059996556,-0.7534580022124779,0.6579463885240839,0.5154467475645159,1.1516830155859603,0.7682229225512128,0.22691753506660461,0.5192585587501526,0.9266999959945679,0.7682229228678625,0.39702468128730106,0.05425937157255376,0.4512840528598543,5.551115123125783e-16,0.32845703125,0.32845703125,0.2122265625,0.4623046875,0.01942279934883118,0,0.0,2.0,30,625,wclamp,1.150699496269226,0.22691753506660461,0.091796875,0.0031056131422519686,0.0019650906324386597,SNA,none,0,,,,,,,,
-0.8590310869774239,1.2690613146107794,0.8853742508918141,0.2630078125,-0.7839725247827863,0.8772815821166148,0.492360477320222,0.25523193359374996,0.13328646936994296,0.6415928497667036,-0.005256344815615829,-0.007973517065398025,0.00617714556147983,3.1212668095896534,0.029436592190759257,0.11826460559587353,-0.7873530487492196,0.6287704679619536,0.5292855754050088,1.1617434000227547,0.7393597086565569,0.22334212064743042,0.5454950928688049,0.9229000210762024,0.7393597083445639,0.394380291521799,0.045689065390131525,0.4400693569119278,2.7200464103316335e-15,0.3446875,0.3446875,0.21810546875,0.48146484375,0.018351644277572632,0,0.0,2.0,31,625,wclamp,1.1416362524032593,0.22334212064743042,0.091796875,0.0035739357769489287,0.0019575506448745728,SNA,none,0,,,,,,,,
-0.7876896399698033,1.2323028522777495,0.7924437574901563,0.26892578125,-0.7841819447942755,0.883964773403875,0.6026239844846668,0.262080078125,0.14620170358394124,0.6389126341846821,-0.0037206171496590094,-0.008018679237892375,0.0068769722937690484,3.1212668103116163,0.028475978761562146,0.11972851848037602,-0.7929399763071981,0.7059140080248846,0.5192918898966867,1.1671445298006535,0.7353972058335785,0.24783335626125336,0.5417206883430481,0.9257000088691711,0.7353972067940049,0.3914108207691165,0.04542942152595779,0.436840242295075,7.216449660063518e-16,0.34330078125,0.34330078125,0.22037109375,0.48341796875,0.017158365249633788,0,0.0,2.0,32,625,wclamp,1.1681536436080933,0.24783335626125336,0.091796875,0.00459989532828331,0.0026942789554595947,SNA,none,0,,,,,,,,
-0.7024238698181776,1.2234818967917436,0.782466658067716,0.2846484375,-0.7748674510015314,0.8804765225807071,0.5784055074638089,0.26361816406250005,0.143766148753901,0.6377190494023234,-0.006246291340409948,-0.007965155520031469,0.006803621566593461,3.121266810175447,0.030247667651856318,0.1236053178977389,-0.7856854348770755,0.7052023928758182,0.5164193467492759,1.1767175570298756,0.7404888425010722,0.2035212367773056,0.5332536101341248,0.9325000047683716,0.740488841929473,0.3979433036794384,0.045008847567762966,0.44295215124719817,3.219646771412954e-15,0.345,0.345,0.22279296875,0.48013671875,0.018909168243408204,0,0.0,2.0,33,625,wclamp,0.9384538531303406,0.2035212367773056,0.091796875,0.0025565457344055176,0.001484885811805725,SNA,none,0,,,,,,,,
-0.7817722839422545,1.2466842952668729,0.6739943046573845,0.2754296875,-0.7885241591295131,0.8824882738346896,0.5629687749785094,0.257275390625,0.14371546130870377,0.6401073025051232,-0.005037210358096387,-0.007977200864294522,0.006786644740918239,3.1212668093440743,0.028852043355582283,0.12529393786825352,-0.7883149578826548,0.7027056045444559,0.5015969871656152,1.1812679115602522,0.7359646038257052,0.21062858402729034,0.5493561029434204,0.9247999787330627,0.7359646029700525,0.38567480567253654,0.04753865230361872,0.43321345797615785,2.609024107869118e-15,0.340859375,0.340859375,0.21693359375,0.4819140625,0.019069254398345947,0,0.0,1.999999761581421,34,625,wclamp,0.9646594524383545,0.21062858402729034,0.091796875,0.0031529076397418974,0.0020994171500205994,SNA,none,0,,,,,,,,
-0.7670136956221607,1.235316349691986,0.8256995293232974,0.28419921875,-0.7362373071721288,0.8705971125749806,0.5005018972210978,0.26773681640625,0.12613876929928317,0.6360849207603569,-0.004284357635746443,-0.0077101761505190755,0.006068906945479773,3.1212668102895544,0.029992605014704167,0.12794499363209316,-0.7598209688341028,0.6370239173801728,0.5493975938240137,1.1879414177203815,0.7469853316852823,0.2955554127693176,0.5392126441001892,0.9088000059127808,0.7469853319122922,0.3901514487088488,0.05195430881630316,0.44210575752515147,4.996003610813204e-16,0.3425,0.3425,0.21853515625,0.47615234375,0.019046282768249514,0,0.0,2.0,35,625,wclamp,1.0697060823440552,0.2955554127693176,0.091796875,0.005878906846046448,0.0031035542488098145,SNA,none,0,,,,,,,,
-0.9301355342247873,1.2388255356073379,0.6433544917016286,0.23373046875,-0.7774394901290258,0.8687870768468308,0.4266368857835709,0.25472900390625,0.12565295287381603,0.6312422241226453,-0.0021041921004000307,-0.008045756148900143,0.005583318431953644,3.121266809913502,0.030750152333639563,0.12723209941080701,-0.7934395022504543,0.5740051700570019,0.48154323747999717,1.1877358623358498,0.7015185136138462,0.2228935956954956,0.5780602097511292,0.9221000075340271,0.7015185135102365,0.38822271454823465,0.035606465269191784,0.4238291798174283,1.887379141862766e-15,0.36041015625,0.36041015625,0.23189453125,0.506328125,0.01611553430557251,0,0.0,2.0,36,625,wclamp,1.0564793348312378,0.2228935956954956,0.091796875,0.0035460487008094786,0.0022603124380111694,SNA,none,0,,,,,,,,
-0.731977216887302,1.2153205123640085,0.5765606763435857,0.2858984375,-0.7198345754926554,0.8618446599815608,0.4495993066711128,0.27260009765625004,0.11711635043782477,0.6268924330344188,-0.0012325655335113158,-0.007519286793979496,0.005731683506471961,3.1212668100630037,0.031359172479715196,0.12697339961398454,-0.7389001133794361,0.5786010518081206,0.48366245571651434,1.194083393555191,0.7476935269520618,0.21123601496219635,0.5405461192131042,0.9275000095367432,0.7476935270929244,0.4028822327485399,0.035945497058151525,0.43882772980669765,6.217248937900877e-15,0.33771484375,0.33771484375,0.21541015625,0.474296875,0.021517819166183474,0,0.0,2.0,37,625,wclamp,1.1289926767349243,0.21123601496219635,0.091796875,0.002748968005180359,0.0017959102988243103,SNA,none,0,,,,,,,,
-0.7519584425120266,1.23498462234881,0.5734033345399346,0.27767578125,-0.726782031702295,0.8627553156434218,0.43821989041973103,0.27169921875,0.11944812411216513,0.6279578504726949,-0.0030592399138795684,-0.007622060934222689,0.00575115980750574,3.121266810591998,0.0342192247568164,0.12850203805956179,-0.7465680191437667,0.5821675771508262,0.46344826151870255,1.2038214395305566,0.7322743227554019,0.21189983189105988,0.5426385998725891,0.925000011920929,0.7322743254282977,0.3899432567622346,0.04375716399746061,0.43370042075969467,5.551115123125783e-16,0.34486328125,0.34486328125,0.21921875,0.48369140625,0.01955135464668274,0,0.0,2.0,38,625,wclamp,1.0608903169631958,0.21189983189105988,0.091796875,0.003964873552322387,0.0024995356798171997,SNA,none,0,,,,,,,,
-0.8922234706084557,1.2646174783996091,0.6459776152048018,0.25080078125,-0.7922419131678116,0.8714970889127721,0.41318447786154955,0.251015625,0.13177466202126822,0.6312474436384022,-0.0035149296762338428,-0.008274041352402412,0.005667487810222011,3.121266810275016,0.036375633522402494,0.129645438885018,-0.8111990577865384,0.5686834714897218,0.5612274395139597,1.2138128573306157,0.7148738944123033,0.1963428258895874,0.5484525561332703,0.9233999848365784,0.7148738958965987,0.3841802159267859,0.03901347169181917,0.42319368761860304,2.0539125955565396e-15,0.35330078125,0.35330078125,0.22662109375,0.49298828125,0.01732320785522461,0,0.0,2.0,39,625,wclamp,1.1074016094207764,0.1963428258895874,0.091796875,0.004716589897871017,0.0027211159467697144,SNA,none,0,,,,,,,,
-0.9100178417972502,1.2497262932955566,0.7142968342022568,0.2453125,-0.8428079624339395,0.874792744738881,0.3677915299020574,0.23066650390625001,0.14211641985339007,0.6286867060470039,-0.005540779652608732,-0.008784635028328868,0.0055949942859083845,3.1212668102953423,0.03553843145957217,0.13065945074858606,-0.8643403587564896,0.5511622957935695,0.5624516511784731,1.2176627380550362,0.7240827209095005,0.244938924908638,0.5228765606880188,0.9239000082015991,0.7240827212145087,0.3976914244070987,0.039367471955385265,0.437058896362487,3.0531133177191805e-15,0.35220703125,0.35220703125,0.2255078125,0.49453125,0.018059706687927245,0,0.0,2.0,40,625,wclamp,1.0820066928863525,0.244938924908638,0.091796875,0.004111082851886749,0.002243340015411377,SNA,none,0,,,,,,,,
-0.8882268494509882,1.2358098136894848,0.651865796162504,0.2626953125,-0.9063837426807089,0.8872496345143345,0.4147946315891689,0.21994628906250005,0.15759173739844834,0.6305074269491829,-0.0008872504018109649,-0.0093014367030285,0.005811106349998865,3.1212668091446885,0.03433458150364459,0.13170927111748393,-0.918484241429839,0.5775499111114262,0.6196094944504041,1.2225720193621212,0.7267201276484411,0.2331705093383789,0.5270144939422607,0.9229000210762024,0.7267201257892885,0.3978985757841809,0.037067278540794585,0.4349658543249759,4.440892098500626e-16,0.352265625,0.352265625,0.22443359375,0.48810546875,0.01862804293632508,0,0.0,2.0,41,625,wclamp,1.0062371492385864,0.2331705093383789,0.091796875,0.004037706553936005,0.002408735454082489,SNA,none,0,,,,,,,,
-0.7801738161219298,1.2525592082646813,0.7198472096748928,0.278046875,-0.8475446783741764,0.8813216305764907,0.4331151902116605,0.23607421874999998,0.14807374370519485,0.6321839974458577,-0.003529924629048239,-0.008743591633843844,0.006047350627555861,3.121266810292868,0.035747631057165566,0.13525706806775395,-0.8599267636368925,0.6046033792509089,0.5477138183117243,1.2272717183259292,0.7554941184073687,0.21551063656806946,0.5224326252937317,0.921500027179718,0.7554941174096893,0.3977415568618587,0.04765865605394758,0.44540021291580456,1.7208456881689926e-15,0.33466796875,0.33466796875,0.212890625,0.47046875,0.020856708288192752,0,0.0,2.0,42,625,wclamp,0.9946025609970093,0.21551063656806946,0.091796875,0.003446255773305893,0.0022414028644561768,SNA,none,0,,,,,,,,
-0.7880020561115885,1.2408685672001116,0.7198845834822107,0.27248046875,-0.8008688189928964,0.8712622006940942,0.3530453417074767,0.24273681640625,0.13164016421654406,0.6317039695722115,-0.004246311430439361,-0.008480462767761933,0.0053440874751800975,3.12126681007599,0.03649409070145339,0.1377904589533991,-0.8322259587162069,0.5284696879889126,0.5190942942182899,1.2359045835106974,0.7385587116202805,0.3035160005092621,0.5212498307228088,0.909600019454956,0.738558710331563,0.3946823968035098,0.04491126477031716,0.4395936615738272,2.220446049250313e-16,0.34462890625,0.34462890625,0.219609375,0.480546875,0.020045363903045656,0,0.0,2.0,43,625,wclamp,1.0874183177947998,0.3035160005092621,0.130859375,0.004342352747917175,0.002781286835670471,SNA,none,0,,,,,,,,
-0.7617633822013414,1.2135742198739297,0.46804044178544474,0.27021484375,-0.7540222856223263,0.8683995339479044,0.39056705249941387,0.2612548828125,0.12372952086211392,0.631070789633186,-0.0006825599343623609,-0.008078555259340345,0.0054015253330564695,3.121266810286191,0.03834025828560698,0.13811213813943932,-0.789209265402657,0.5360405453069762,0.6068832239588945,1.242249016512877,0.7274458675202914,0.27823588252067566,0.5511585474014282,0.9164000153541565,0.7274458667438012,0.39260473856622957,0.036453109274576144,0.4290578478408036,2.1094237467877974e-15,0.34330078125,0.34330078125,0.22046875,0.4848828125,0.019241768121719363,0,0.0,2.0,44,625,wclamp,1.0691858530044556,0.27823588252067566,0.091796875,0.00416076511144638,0.002153739333152771,SNA,none,0,,,,,,,,
-0.7708614155104562,1.211456929957198,0.6127237338038108,0.26732421875,-0.7282821432504534,0.8690521429957818,0.423781797644371,0.26854736328125,0.12634329862213337,0.6300939731268455,-0.0011856445034177437,-0.007899200923849948,0.005834139565669018,3.121266810586572,0.042453465643629895,0.14039886010103947,-0.7667233923709176,0.5761791779663992,0.663358284376766,1.2509083800134413,0.7285010603733827,0.2225918024778366,0.5567476153373718,0.917900025844574,0.7285010615526698,0.39092591137318095,0.04306052583518394,0.4339864372083649,0.0,0.349609375,0.349609375,0.22099609375,0.486796875,0.018799394369125366,0,0.0,2.0,45,625,wclamp,0.9998548030853271,0.2225918024778366,0.091796875,0.0032260555028915407,0.0017419904470443726,SNA,none,0,,,,,,,,
-0.8043272448012363,1.279976396678283,0.5087735225279943,0.2651171875,-0.7146279374039224,0.867411930163378,0.39780486950044464,0.26992675781250003,0.12094954409765749,0.6340769942418378,-0.0026230817497381303,-0.007776587141990101,0.005642901676840623,3.1212668115505924,0.04427563579985872,0.14118186509851827,-0.7523409346981289,0.5594245177241638,0.577660002681153,1.2603798672983397,0.7170934483013116,0.2410348653793335,0.5320438146591187,0.9276000261306763,0.7170934483571909,0.3893472707330251,0.03715152772237505,0.426498798455398,2.1649348980190553e-15,0.35337890625,0.35337890625,0.2252734375,0.49294921875,0.01811288595199585,0,0.0,2.0,46,625,wclamp,1.0703250169754028,0.2410348653793335,0.091796875,0.002857886254787445,0.0016361325979232788,SNA,none,0,,,,,,,,
-0.8652253923842949,1.2221226941059848,0.5441103523169278,0.25236328125,-0.7183198648198389,0.8671530752632467,0.40622569920098717,0.2702490234375,0.12574305737314545,0.6301622926164129,-0.0039508940510521815,-0.007787567510618634,0.005943921551699293,3.121266809314597,0.04355630219914019,0.14134824723976927,-0.754185073234477,0.5867346006515334,0.5844864968205532,1.2619021825072405,0.7154084347223397,0.2152688056230545,0.5497918128967285,0.9240000247955322,0.7154084363766015,0.3977862790303776,0.0324818705446822,0.4302681495750567,3.1086244689504383e-15,0.35642578125,0.35642578125,0.2273828125,0.4953515625,0.018567764759063722,0,0.0,2.0,47,625,wclamp,1.0295852422714233,0.2152688056230545,0.091796875,0.003240562081336975,0.0016303658485412598,SNA,none,0,,,,,,,,
-0.8103367959811352,1.2174706404457871,0.7923787092802346,0.271171875,-0.7199139511222826,0.8675190846404941,0.4416649491771235,0.2699658203125,0.1264105707452144,0.6286997541162492,-0.0025209626459828083,-0.007781812842902825,0.00599410507499782,3.1212668109409907,0.04323588536935859,0.14458297246580148,-0.7539159944955187,0.6107271394497041,0.6033859211941931,1.2682281105195097,0.7455641933821607,0.23440732061862946,0.5359585881233215,0.9186999797821045,0.7455641930527054,0.39683999989971014,0.04759518077074201,0.4444351806704516,5.551115123125783e-16,0.3398046875,0.3398046875,0.21646484375,0.478671875,0.018909943103790284,0,0.0,2.0,48,625,wclamp,1.132370948791504,0.23440732061862946,0.091796875,0.0037349370121955872,0.0023788735270500183,SNA,none,0,,,,,,,,
-0.8052137816009843,1.2386741521563065,0.6754272636986296,0.2651171875,-0.7273921797302433,0.866944198698658,0.41913641189341,0.26997314453125,0.1293594878361101,0.625399518003283,-0.0031667621821346355,-0.007859882097021233,0.006079390762942494,3.121266810326562,0.046954443100839856,0.14688901932347515,-0.7581946803288059,0.6224464499119461,0.6024949470003733,1.2745715847288817,0.7271291678759735,0.22791044414043427,0.5454146862030029,0.921500027179718,0.7271291684801691,0.39099197029591665,0.0435682376157686,0.4345602079116812,4.052314039881821e-15,0.349140625,0.349140625,0.22310546875,0.4901171875,0.019757843017578127,0,0.0,2.0,49,625,wclamp,1.3576613664627075,0.22791044414043427,0.091796875,0.0035186950862407685,0.002078630030155182,SNA,none,0,,,,,,,,
-0.6873231217293941,1.1894544730007297,0.4733292386145193,0.27923828125,-0.7180341567638664,0.8677110075196282,0.43522830833018333,0.27259521484375,0.1292970780851338,0.6275987912543607,-0.003973476768766308,-0.007725100894793033,0.006245952213254459,3.121266810765577,0.05093106006970629,0.14929662020528112,-0.7404113719249679,0.6388231828588776,0.5005802481788395,1.2794760736726685,0.7290698564064223,0.22329029440879822,0.552233874797821,0.9236999750137329,0.72906985690468,0.3889811125384574,0.04230725444664943,0.4312883669851052,1.6653345369377348e-15,0.34669921875,0.34669921875,0.219609375,0.48498046875,0.019588351249694824,0,0.0,2.0,50,625,wclamp,0.9967971444129944,0.22329029440879822,0.091796875,0.003919584155082703,0.0022056400775909424,SNA,none,0,,,,,,,,
-0.8617550914253377,1.2353576313870478,0.6598868812573351,0.253828125,-0.7095927069942589,0.8658808781509572,0.39932658931822923,0.27383300781250003,0.12409494409357608,0.6292904893223276,-0.0036357382684308365,-0.0077359718896703985,0.005905352486476491,3.1212668105501917,0.05205606090079527,0.14954187737769295,-0.7403999720217656,0.6016192106976956,0.4950455908506517,1.2825030720279513,0.726531507151667,0.22533376514911652,0.5463460087776184,0.9196000099182129,0.7265315068769269,0.39686730440628915,0.032805574794001334,0.4296728792002879,2.55351295663786e-15,0.34859375,0.34859375,0.2191015625,0.4856640625,0.019122314453125,0,0.0,2.0,51,625,wclamp,1.4024608135223389,0.22533376514911652,0.091796875,0.004122415035963059,0.0031986460089683533,SNA,none,0,,,,,,,,
-0.8401460451368231,1.2162676616519283,0.5339369815124541,0.25115234375,-0.7399572605526168,0.8672216083005585,0.35579848729526353,0.26169433593749997,0.1261952569487966,0.6311596726128467,-0.005281611658235725,-0.008025925829539617,0.005648546531630321,3.1212668099805736,0.051515819989144805,0.1500431231970754,-0.7706424600713402,0.576990525669765,0.5254224072864115,1.2858296186450273,0.715616509616375,0.226647287607193,0.532321035861969,0.9259999990463257,0.7156165066931862,0.38965893831573256,0.035756468180778336,0.4254154064965094,1.4988010832439613e-15,0.3512109375,0.3512109375,0.2231640625,0.49451171875,0.018608957529067993,0,0.0,2.0,52,625,wclamp,1.149723768234253,0.226647287607193,0.091796875,0.0030453109741210935,0.0018851086497306824,SNA,none,0,,,,,,,,
-0.7902148063380439,1.19269838699475,0.5371360218472653,0.26263671875,-0.7220796064693648,0.8688224150066146,0.3938093398669827,0.27067626953124996,0.1249914332838341,0.6316507324658355,-0.0017897769317434143,-0.00786784454718647,0.005787895832929118,3.1212668104998027,0.05201213882304728,0.15081732341573326,-0.7539526405785023,0.5935648487282892,0.4635661912069676,1.288863464626766,0.7258882030239329,0.22753041982650757,0.5403845906257629,0.9298999905586243,0.7258882024965715,0.395402846861519,0.03569425251580775,0.431097099377323,3.774758283725532e-15,0.3489453125,0.3489453125,0.2221875,0.48791015625,0.018408203125,0,0.0,2.0,53,625,wclamp,1.1017718315124512,0.22753041982650757,0.091796875,0.004090152233839035,0.0028067976236343384,SNA,none,0,,,,,,,,
-0.6855965508900268,1.2070017653525702,0.41163823110099174,0.286015625,-0.6604730892765841,0.8573730058710358,0.3410470062327533,0.28235595703125,0.10723156573004455,0.6301636874311449,-0.0023067819648542732,-0.007330118847100564,0.005302492607981525,3.121266809730098,0.054211750251706686,0.15170235647034913,-0.6966695850567257,0.5414293075166667,0.5349268700865416,1.2930229252410377,0.7420369036821648,0.21909280121326447,0.5387994050979614,0.9244999885559082,0.7420369035506156,0.39960561127715283,0.03887905735642505,0.4384846686335798,1.942890293094024e-15,0.3407421875,0.3407421875,0.21603515625,0.47880859375,0.020045775175094607,0,0.0,2.0,54,625,wclamp,0.9286970496177673,0.21909280121326447,0.11328125,0.00305996835231781,0.0021668821573257446,SNA,none,0,,,,,,,,
-0.9224424979618943,1.2253974599545567,0.6497639658594643,0.236484375,-0.724354855591718,0.8638305950220816,0.3392558473768215,0.26413330078125,0.11788358277628717,0.6268474266751604,0.0014722874447561569,-0.007900620027801498,0.005249541066588767,3.1212668101817087,0.05337594762444496,0.15104393283395617,-0.755946280293689,0.5218233212540885,0.4376396486862301,1.2976005718264636,0.718288482578937,0.24622216820716858,0.5425178408622742,0.9261999726295471,0.7182884835859294,0.390574529415706,0.0468804768985247,0.43745500631423245,1.7763568394002505e-15,0.3582421875,0.3582421875,0.23109375,0.49703125,0.014466720819473268,0,0.0,2.0,55,625,wclamp,1.065910816192627,0.24622216820716858,0.091796875,0.0037533417344093323,0.001841627061367035,SNA,none,0,,,,,,,,
-0.7724302311224105,1.22035440371819,0.6003167852281636,0.272578125,-0.7578622782749246,0.8692441899045799,0.3871259796604612,0.257919921875,0.1286744104086615,0.6273755051685841,-0.00046445389437600986,-0.008282892059575697,0.00544128072632604,3.121266810479865,0.056964955147122964,0.15408308681322577,-0.7915163832379878,0.5577951668418061,0.43395228560235677,1.3000355178414957,0.7468834777665324,0.23966649174690247,0.5481118559837341,0.9240000247955322,0.7468834794743452,0.39793999846201994,0.03998716837847101,0.43792716684048827,2.6645352591003757e-15,0.337421875,0.337421875,0.2137890625,0.474453125,0.02217146158218384,0,0.0,1.9999998807907104,56,625,wclamp,1.3629413843154907,0.23966649174690247,0.091796875,0.003128295689821243,0.001819111406803131,SNA,none,0,,,,,,,,
-0.8999967195292711,1.2385801037572146,0.650535812450697,0.25015625,-0.7753424095812019,0.8744864847486983,0.4031016680852282,0.255927734375,0.1351444940737107,0.6316347563247223,-0.0020526383902975303,-0.00839372179521519,0.005718191857806623,3.1212668111166875,0.06070539978929446,0.1576782270509472,-0.7991290942028064,0.5900447495899849,0.40271481978622553,1.3062847756433444,0.7147765595023521,0.22314868867397308,0.5238485336303711,0.9229999780654907,0.714776560117025,0.3910061860231415,0.038827157790226545,0.42983334381336796,1.1102230246251565e-16,0.3579296875,0.3579296875,0.22859375,0.49611328125,0.01575995683670044,0,0.0,2.0,57,625,wclamp,1.0975126028060913,0.22314868867397308,0.091796875,0.0036469349265098572,0.0022389814257621765,SNA,none,0,,,,,,,,
-0.8704847609364827,1.2122426978232577,0.512321376147126,0.2391796875,-0.8006151733751229,0.8795714622872842,0.43289681833753607,0.25254150390625,0.13978707991002198,0.629284382828949,0.0045744945312207585,-0.008545245239560257,0.005802984812295594,3.1212668102512886,0.06158243619604036,0.15575263143183207,-0.8137737878789718,0.5907206093270135,0.4202732841360828,1.312552386435734,0.7015824647108093,0.2024269700050354,0.5387090444564819,0.927299976348877,0.7015824640530627,0.3843176852791082,0.03130514839611602,0.4156228336752232,1.0547118733938987e-15,0.35859375,0.35859375,0.2300390625,0.4983984375,0.01606302857398987,0,0.0,2.0,58,625,wclamp,1.0367493629455566,0.2024269700050354,0.091796875,0.003687506318092346,0.0017110854387283325,SNA,none,0,,,,,,,,
