zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.5525956653297095,1.2225623940459927,1.7005791733820168,0.16400390625,-1.4005992294365683,0.7563994923251453,1.1719096512192204,0.117060546875,0.34195016914713006,0.23038470440594935,-0.00019468156334211977,-0.013733842962666836,0.01048955625537233,1.8640168133876585,0.04038759567309171,0.133429234106456,-1.3664772257346414,1.0585042234698523,0.2564036497300912,1.9017126671983784,0.24760351687073126,0.2584288716316223,0.9296000003814697,0.24760351687073126,0.06040352877642205,0.05065283709346967,0.11105636586981316,7.856215678003764e-14,0.83599609375,0.83599609375,0.0,0.83599609375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.917389154434204,1.367639422416687,0.001,0.5,19.124446503987055,W05,2,,,,,,,,,
-1.3673322106991361,1.1872511984412617,1.5417847680766659,0.1901953125,-1.3904966202863092,0.7605986160387064,1.2547207021983844,0.12966796875,0.34731978462250723,0.23251166650989116,-0.0013211964124029269,-0.013642506939130153,0.010826860200330995,1.8640168124295295,0.04062959360308014,0.1333142332311587,-1.3568789654103375,1.092599258677373,0.22025600117234045,1.9165746539514266,0.27117578245670304,0.2566683292388916,0.9333000183105469,0.27117578245670304,0.07339827780260552,0.05135877682273002,0.12475705462536535,2.980948821118545e-14,0.8098046875,0.8098046875,0.0,0.8098046875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,3.9620721340179443,1.2746753692626953,0.001,0.5,19.26903471245909,W05,2,,,,,,,,,
-1.3735874464738402,1.1839560728943712,1.336834787798525,0.1775390625,-1.379654614794001,0.7456412965201633,1.056141369894799,0.12174072265625,0.3269361284993284,0.23401537437966055,-0.004970559802718835,-0.013557052792704683,0.010086760157196483,1.8640168127183032,0.0442377510946244,0.1344374837315403,-1.3445170721453303,1.0088655353437594,0.2525575940940046,1.9337538149635256,0.2597851574755623,0.23404903709888458,0.9289000034332275,0.2597851574755623,0.07022111411683721,0.04805422995867255,0.11827534407559401,8.425204978124157e-14,0.8224609375,0.8224609375,0.0,0.8224609375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,3.764746904373169,1.5753002166748047,0.001,0.5,19.43741093138304,W05,2,,,,,,,,,
-1.2881106534003544,1.1838006513229478,1.3554396685796377,0.190078125,-1.2983876550124702,0.7303267392553934,1.0341658906931348,0.13184814453125,0.30266724923636557,0.23614771665346276,-0.005437819818413022,-0.012836086240256278,0.009978756168730289,1.864016813175681,0.0463877859513741,0.1359730272328508,-1.2685128012376452,1.0042738271088212,0.24492062575495055,1.946300191847551,0.2710703137068776,0.2540883719921112,0.9282000064849854,0.2710703137068776,0.07173195395558425,0.05296627506264619,0.12469822901822097,9.46465128492946e-15,0.809921875,0.809921875,0.0,0.809921875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,2.8647584915161133,1.2534966468811035,0.001,0.5,19.5659129172741,W05,2,,,,,,,,,
-1.4407900035513512,1.2557640895296984,1.597891004541224,0.18921875,-1.3936375290877954,0.7523724132473623,1.11057920550798,0.1275,0.3428134306938302,0.23426162011819904,-0.011010802596369652,-0.013926801002424993,0.010268758156333994,1.864016813086119,0.04447431113163475,0.13417179229231274,-1.3821567096480785,1.0274351481520707,0.22674234886544564,1.971951977547698,0.27029687620815823,0.2292826622724533,0.9326000213623047,0.27029687620815823,0.07403028692526856,0.05023587452847474,0.12426616145370062,4.268807529683727e-14,0.81078125,0.81078125,0.0,0.81078125,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,3.4557294845581055,1.3020966053009033,0.001,0.5,19.82332168781256,W05,2,,,,,,,,,
-1.4155385335935302,1.199473485643268,1.415840282705059,0.176328125,-1.3639595949702743,0.739152944572074,1.008285574910809,0.12984130859374998,0.3226383128214711,0.23394506673482823,-0.010236304086731951,-0.013625041551075774,0.009805155157344765,1.8640168138276016,0.04607598015805706,0.13234604611928089,-1.349643462719933,0.9791313622352494,0.2431052031815013,1.9897565472911618,0.25869531372736676,0.22929318249225616,0.9290000200271606,0.25869531372736676,0.07185079169322785,0.0457907869577448,0.1176415786510214,4.8752668568852187e-14,0.823671875,0.823671875,0.0,0.823671875,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,3.7324416637420654,1.2720552682876587,0.001,0.5,19.999446991385636,W05,2,,,,,,,,,
-1.3549251646349665,1.1676719749402056,1.504992644639541,0.18615234375,-1.3486843926034227,0.7430251130760722,1.0835832774063974,0.13830322265625,0.32682447556229977,0.23149467182453115,-0.0062328287251209626,-0.013535447270410044,0.010110913098604811,1.8640168128684216,0.04920791588665452,0.13343040473304968,-1.3373336849255286,1.0075697192702462,0.21754432086153708,2.0098377094244735,0.2675371105877275,0.23118522763252258,0.930899977684021,0.2675371105877275,0.07575225995728618,0.046962455056129365,0.12271471501333267,8.287814878826794e-14,0.81384765625,0.81384765625,0.0,0.81384765625,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,2.914018154144287,1.1159307956695557,0.001,0.5,20.197150604311062,W05,2,,,,,,,,,
-1.4200817301124868,1.1802971608002193,1.6038275957957766,0.18013671875,-1.3837222561928573,0.746989775568172,1.1159669737223796,0.131748046875,0.33737775507170226,0.22504530392884461,-0.004429334197159119,-0.013798319138325825,0.010210886826116728,1.8640168127270187,0.04807808776968159,0.1366027360217007,-1.365391531989111,1.0235497169879713,0.20424366165067154,2.0202644069372604,0.2621230480966915,0.2517790198326111,0.9315000176429749,0.2621230480966915,0.06729828049309292,0.052328578970244906,0.11962685946331195,2.5868196473766147e-14,0.81986328125,0.81986328125,0.0,0.81986328125,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,3.633603811264038,1.1240580081939697,0.001,0.5,20.303564756003777,W05,2,,,,,,,,,
-1.4991797260519815,1.2101115304440024,1.575024720783376,0.165,-1.4091620395588638,0.7546824049017287,1.1541136970764996,0.12793701171875,0.344781239574628,0.22683957683770084,-0.0020752841440720995,-0.01394465763155801,0.01032803612722276,1.8640168133296138,0.047859988906420764,0.13594488807576122,-1.3806002258887224,1.0360283864136617,0.21386719390099918,2.033540254972859,0.24850000124424695,0.2203080952167511,0.9315999746322632,0.24850000124424695,0.06787599998886054,0.04372174964159811,0.11159774963040851,5.014044734963363e-14,0.835,0.835,0.0,0.835,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.4530324935913086,1.483450174331665,0.001,0.5,20.438877121314604,W05,2,,,,,,,,,
-1.3811196508812702,1.2347681614715458,1.510091138828049,0.18921875,-1.3448457013888906,0.7402524982285507,1.0790585505157422,0.127431640625,0.32240161248764343,0.22762513836176676,-0.0020529897157998663,-0.013498482516690604,0.009968303143275875,1.8640168130666996,0.05149334865389392,0.13926163499701963,-1.3312616636716401,1.0175571786925828,0.23886096410396696,2.046357798384954,0.27029687620815823,0.2093416303396225,0.9312000274658203,0.27029687620815823,0.07775485814096246,0.046511303312780805,0.12426616145370051,4.275746423587634e-14,0.81078125,0.81078125,0.0,0.81078125,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,3.599398374557495,1.3983618021011353,0.001,0.5,20.56609975267867,W05,2,,,,,,,,,
-1.3885517582974716,1.1880958347095567,1.4180395138617439,0.1733984375,-1.3196559233066603,0.7361845435907539,1.0859099370251657,0.13500732421875,0.3173328388221988,0.22733331985392716,-0.002698476454199469,-0.01320347261987734,0.010139895983759408,1.8640168133401793,0.04949302768567577,0.13987014070505785,-1.30304181633577,1.0377967153425502,0.23722464557695822,2.061425029397709,0.25605859498173233,0.28410136699676514,0.925599992275238,0.25605859498173233,0.0686707234969711,0.04742772581035653,0.11609844930734042,1.2795320358804929e-14,0.8266015625,0.8266015625,0.0,0.8266015625,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.192890167236328,1.2585407495498657,0.001,0.5,20.716963184479333,W05,2,,,,,,,,,
-1.429235565197783,1.1690555801960885,1.4368559366979547,0.17224609375,-1.3436750369072183,0.7323410302320469,0.9835614335415889,0.12462158203125001,0.3057222726086921,0.22798535547742876,0.0026157564752150027,-0.013251836086318998,0.009560214048638185,1.8640168128182324,0.050679393151658585,0.14108126565417814,-1.3068096985456246,0.981781386667814,0.20921780879770457,2.0827637552885196,0.25502148560844945,0.26523879170417786,0.9164000153541565,0.25502148560844945,0.06874429412966206,0.04674338080758723,0.1154876749373013,5.2013948703688584e-14,0.82775390625,0.82775390625,0.0,0.82775390625,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,3.6506381034851074,1.5912541151046753,0.001,0.5,20.927164871422804,W05,2,,,,,,,,,
-1.4347129347371066,1.1739939397316166,1.2586092014572003,0.16310546875,-1.3645093015405145,0.7342487681055017,0.9545232773544319,0.12417724609374999,0.3115910669204146,0.2278507375118749,-0.0003205509678427616,-0.013490639125875866,0.009494058186362968,1.8640168129804495,0.050646813262719664,0.13992737976028768,-1.3313047392702564,0.9684872977984996,0.20716580923185313,2.100677576027783,0.24679492312207002,0.2698606550693512,0.9229000210762024,0.24679492312207002,0.06681625534820473,0.0437504248848808,0.11056668023304064,4.488076577047195e-14,0.83689453125,0.83689453125,0.0,0.83689453125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,3.38862943649292,1.172392725944519,0.001,0.5,21.103218262669685,W05,2,,,,,,,,,
-1.4124232492318027,1.2031540988119678,1.3253955574115721,0.16892578125,-1.4102621907573203,0.7440693178100437,0.9800256440139047,0.11083984375,0.3249875391777904,0.22856582531052516,8.578521798810259e-05,-0.013790252499273572,0.009677990815535274,1.8640168131721868,0.0493470203736797,0.13858995548931488,-1.3632962705316043,0.9754115680812331,0.18779947474276115,2.111785256009761,0.2520332043633971,0.20948843657970428,0.9327999949455261,0.2520332043633971,0.06991258712506099,0.043803200458436546,0.11371578758355855,6.100675520315235e-14,0.83107421875,0.83107421875,0.0,0.83107421875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.2862627506256104,1.1370832920074463,0.001,0.5,21.21430372970663,W05,2,,,,,,,,,
-1.414819553955618,1.1914324844165394,1.3199163264187033,0.1589453125,-1.3463049653789358,0.7313676575870478,1.0127447376791658,0.11750976562500001,0.3115356745165616,0.22633859371251785,-0.002975617664714285,-0.013242997569391375,0.009834079628993119,1.8640168130694499,0.04762270080856979,0.14005012074097,-1.3089609925546353,0.9931435862841054,0.23975162047294685,2.121362561656503,0.24305078250326914,0.256918340921402,0.9291999936103821,0.24305078250326914,0.06787340446884961,0.04040877228135278,0.10828217675024178,3.939903958638524e-14,0.8410546875,0.8410546875,0.0,0.8410546875,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.091005802154541,1.3047212362289429,0.001,0.5,21.313305362309457,W05,2,,,,,,,,,
-1.4691496903827395,1.2234303101716413,1.2807813960205474,0.1577734375,-1.3749993512103131,0.7362610415286082,0.9921158566969326,0.1086669921875,0.31386244249234996,0.2269709500834107,0.0012469286970303655,-0.013411040556341491,0.009708873712731339,1.8640168133942772,0.04672669215477072,0.1393386024411713,-1.3270709570885948,0.9732200894174059,0.26846654163413364,2.1328188070341736,0.24199609500501537,0.2502984404563904,0.9286999702453613,0.24199609500501537,0.0688096456156517,0.03882394776267493,0.10763359337827726,4.936329123239602e-14,0.8422265625,0.8422265625,0.0,0.8422265625,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.535893440246582,1.4602793455123901,0.001,0.5,21.429760234111416,W05,2,,,,,,,,,
-1.4563008793341714,1.176766031572277,1.3637880638605941,0.167734375,-1.3600208932492341,0.7341372341347951,0.991596361378124,0.1129345703125,0.31228137861121363,0.2282821820588358,-0.0016060821269623937,-0.013365666626723201,0.00970032671856037,1.864016813062247,0.04733730279607698,0.13968530921147804,-1.3218123403820863,0.9729131232065438,0.3010181049898937,2.1447679757049767,0.25096093874017245,0.23458731174468994,0.9291999936103821,0.25096093874017245,0.06999406791397575,0.043081570810710186,0.11307563872460864,7.728540030171871e-14,0.832265625,0.832265625,0.0,0.832265625,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,3.276867389678955,1.13334321975708,0.001,0.5,21.549655499300517,W05,2,,,,,,,,,
-1.439185306962313,1.169519557610519,1.2535055467741398,0.15693359375,-1.3414722316782763,0.7326816429024212,0.9644539841694203,0.11316162109375,0.3091231110017782,0.23197479049288566,-0.00427551164847284,-0.01331465770463029,0.009628028607974575,1.8640168129667536,0.049078606027178465,0.13824205201831216,-1.3148457947868837,0.9642921297654052,0.2903230456454624,2.155090689198256,0.24124023563126684,0.2267681509256363,0.9243000149726868,0.24124023563126684,0.06461859147608746,0.042548815300236756,0.10716740677632867,4.454769886308441e-15,0.84306640625,0.84306640625,0.0,0.84306640625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,2.772747278213501,1.1180750131607056,0.001,0.5,21.649209969138187,W05,2,,,,,,,,,
-1.4901065341920166,1.1634475614432471,1.2640698123562815,0.147265625,-1.390617872454381,0.7506707066560891,0.9735214529212434,0.1059228515625,0.32531118232762857,0.2370510775676648,0.0011442499362588733,-0.013773045139551313,0.009717018998810773,1.8640168131812949,0.049921482554636895,0.1381524095744378,-1.360959124072957,0.9725761453031456,0.34576540085309126,2.1712664183721735,0.23253906377067324,0.23045940697193146,0.9203000068664551,0.23253906377067324,0.059851764480763785,0.04186678834402961,0.10171855282468041,1.1297907054341749e-13,0.852734375,0.852734375,0.0,0.852734375,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.016275644302368,1.290200114250183,0.001,0.5,21.80841908273773,W05,2,,,,,,,,,
-1.5932783417670615,1.1883716723314617,1.498464109818041,0.1419140625,-1.3777814777106412,0.7508002422343961,1.064702174085451,0.10535400390625,0.3341637133789119,0.23273131180861006,-0.0031940214482940087,-0.013792578717965636,0.010080354335312977,1.8640168131708925,0.04798681288550142,0.13602470298111624,-1.3648947707724859,1.0063714312627325,0.33423100303557174,2.188932449774596,0.22772265752864768,0.27415183186531067,0.9218999743461609,0.22772265752864768,0.056721011164714855,0.04191630221410489,0.09863731337878853,3.1211144779774713e-14,0.8580859375,0.8580859375,0.0,0.8580859375,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,3.0246100425720215,1.1976702213287354,0.001,0.5,21.988150613387525,W05,2,,,,,,,,,
-1.4935910629595366,1.1772861618087924,1.402983933549531,0.15064453125,-1.3837464051107367,0.7508523146356286,1.0493081642203386,0.10407714843749999,0.33314850881944547,0.23643367240954752,-0.005802982835311956,-0.013872875692855686,0.009924990749954333,1.8640168130404566,0.047054984475835226,0.14006108071443255,-1.3740520455881835,0.9982020457364904,0.3699013607324695,2.2016676120728316,0.23558007939063827,0.23364393413066864,0.9332000017166138,0.23558007939063827,0.059465989869614475,0.044174122515313774,0.10364011238491751,1.074140776324839e-14,0.84935546875,0.84935546875,0.0,0.84935546875,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.429152250289917,1.182449221611023,0.001,0.5,22.11474477334511,W05,2,,,,,,,,,
-1.4828361254409692,1.1820411896234737,1.369926117505058,0.1503515625,-1.3917328660490034,0.7525665722581976,1.104245398813558,0.1055224609375,0.3441893766983892,0.23079296754779258,-0.008625898565728889,-0.014079803384179397,0.010117510944856155,1.8640168129349013,0.049480076590552924,0.1409999624483934,-1.3928241733841498,1.016447135034553,0.3624465183922365,2.2136042665279088,0.23531640751607483,0.2644018232822418,0.9265000224113464,0.23531640751607483,0.05844616679865066,0.04502806868329292,0.10347423548199608,5.249967127696209e-14,0.8496484375,0.8496484375,0.0,0.8496484375,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.5191142559051514,1.1600933074951172,0.001,0.5,22.233260159238075,W05,2,,,,,,,,,
-1.5673946350944936,1.1593101115047406,1.3746247176075588,0.1336328125,-1.4059807444055301,0.7615176277172766,1.1577418262647388,0.11065673828125,0.3535649738591816,0.2341487293059245,-0.0078046058409575346,-0.014247699741189774,0.010285733532116398,1.8640168132496882,0.048461104163434354,0.14215106993129117,-1.4110420812412499,1.0400486738047372,0.2949146326122567,2.2214384437441432,0.22026953254098772,0.26279014348983765,0.9144999980926514,0.22026953254098772,0.05559338131615393,0.0381844363512184,0.09377781766734052,3.1807889655510735e-14,0.8663671875,0.8663671875,0.0,0.8663671875,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,2.485262632369995,1.0660663843154907,0.001,0.5,22.308982334528295,W05,2,,,,,,,,,
-1.6627634443893748,1.2136803149286526,1.4684314902289295,0.1452734375,-1.5117312961705829,0.7808974374734706,1.1725193071058662,0.11268798828125001,0.3856443716832528,0.23464732811637323,-0.010490891946993012,-0.01513656943759158,0.010377607219298158,1.8640168132324086,0.0462949580186978,0.14266008053314297,-1.504262094106496,1.0479833491992596,0.30661941911978663,2.2372108438442706,0.23074609502364182,0.242066890001297,0.9323999881744385,0.23074609502364182,0.05791241664783022,0.04266452636323859,0.10057694301105143,1.7388868123191514e-14,0.8547265625,0.8547265625,0.0,0.8547265625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.5422847270965576,1.126982569694519,0.001,0.5,22.46457990563139,W05,2,0.002637560346389045,0.4167118539348711,0.2527862413493565,0.023131264823203573,27.99042318742892,0.05424912990262291,0.04414970190559756,11.575608578835006,30.95570926482136
-1.6585837167109745,1.19578165020911,1.3949319998715473,0.13078125,-1.542813999445781,0.7857356947342906,1.1018077877663162,0.09882568359374999,0.3906928636162249,0.23640442943669981,-0.009716711073346412,-0.015467101582223601,0.010098932574148897,1.8640168126701517,0.04704752088175155,0.1438107543262992,-1.5373685208861303,1.0155573455360016,0.30764313642182795,2.2526848091623255,0.21770312629523686,0.24847255647182465,0.9351000189781189,0.21770312629523686,0.05438708249202343,0.03769170406830409,0.0920787865602961,3.1433189384699745e-14,0.86921875,0.86921875,0.0,0.86921875,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,3.9082818031311035,1.1559358835220337,0.001,0.5,22.61426040944321,W05,2,0.0025838195651105562,0.42361094787371056,0.26231611748358913,0.02293812558198644,29.19953419525357,0.05385072307263045,0.03937791971050743,11.584835009748288,30.634131879193998
-1.6315222570236911,1.184197499013885,1.5130258864342112,0.147265625,-1.5122156552228951,0.777330356631171,1.1676058362094204,0.10005615234375001,0.37790418342165016,0.2331740543981884,-0.0068357544794950655,-0.014895334941737382,0.010400933124033502,1.8640168131601742,0.045442134574987,0.1444581978994769,-1.4804033836518022,1.0457413042468087,0.30142392594974066,2.2589931319278547,0.23253906377067324,0.21411682665348053,0.9348000288009644,0.23253906377067324,0.05664252758343178,0.045076025241361645,0.10171855282467951,1.1390888232654106e-13,0.852734375,0.852734375,0.0,0.852734375,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,4.207045555114746,1.2449012994766235,0.001,0.5,22.682126214970705,W05,2,0.0026893315541646123,0.4359753525586676,0.2593806490737999,0.023989473364667408,29.642723483330368,0.05553086225726182,0.039456262369702975,11.486487501752517,32.049708507940764
-1.4948826198058338,1.1752592188527635,1.314599268062324,0.14609375,-1.4650967162548665,0.7718407115756647,1.1868470952478771,0.10780517578125,0.36287527416865656,0.23600804290986716,-0.003145233032895237,-0.01440152277357929,0.010465216042270757,1.8640168131128256,0.04462984655750915,0.14459473213660878,-1.43063063369752,1.054327124608415,0.28640970085205186,2.2665131244439776,0.23148437627241947,0.22583989799022675,0.9329000115394592,0.23148437627241947,0.061101321971743235,0.03994647432450959,0.10104779629624698,5.842548667089886e-15,0.85390625,0.85390625,0.0,0.85390625,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,3.46834397315979,1.345034122467041,0.001,0.5,22.76090231327126,W05,2,0.0027353094646021536,0.45072139793236743,0.26364630621298946,0.02404202167659112,31.053125376666404,0.05530615415286065,0.040873168615937205,11.583569011759877,31.77645584408287
-1.5716038315401357,1.1964903428398679,1.6433963329767578,0.156875,-1.4270492132230204,0.7648348660572741,1.2541581098196166,0.12076416015625001,0.3627530293018994,0.23327671116760185,-0.011057368132652895,-0.014222886284728418,0.010701744982259754,1.8640168126000243,0.040599085674621165,0.14301307632945545,-1.4163622635456892,1.077040533035377,0.38650093775154987,2.279017388826719,0.24118750125635416,0.2729598879814148,0.9225999712944031,0.24118750125635416,0.058726791950309304,0.04840804753867769,0.1071348394889948,7.799316747991725e-15,0.843125,0.843125,0.0,0.843125,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.3847334384918213,1.090173602104187,0.001,0.5,22.883748694544334,W05,2,0.002716833103499263,0.44571055776574725,0.2624882962102751,0.02361065788103245,31.226604810918317,0.054862435203598625,0.043342909326902095,11.447406388426126,31.564742811195213
-1.503958714580196,1.1859760515846829,1.378834742218308,0.16091796875,-1.4408565120207022,0.7616667879217285,1.239969574418705,0.118388671875,0.3649710840954226,0.22840701545153613,-0.013241803723955512,-0.014387593128903833,0.010571290734443517,1.8640168126981964,0.042449588025920096,0.14580545364620665,-1.431383969908686,1.0648717499314608,0.33685674247097386,2.288920596491232,0.24482617312532967,0.2234504371881485,0.9291999936103821,0.24482617312532967,0.06461055772367266,0.04475837654169938,0.10936893426547636,1.0431933095134127e-13,0.83908203125,0.83908203125,0.0,0.83908203125,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.589014768600464,1.5518733263015747,0.001,0.5,22.98706038771776,W05,2,0.002659955351800878,0.4350390412341095,0.26168201112974254,0.0230797698937933,30.543114653988095,0.053650114134245225,0.04495843016386337,11.340786295812565,30.720903185435695
-1.630860987681138,1.2299247549370589,1.5113667210313853,0.14875,-1.4949718989867673,0.7753978206178435,1.282683738950834,0.12132080078125,0.3814310306927007,0.2290025805949736,-0.009191831068773158,-0.014747850035785319,0.010753212403958948,1.864016812889738,0.04092508228000952,0.14722847181641288,-1.4698124048999262,1.0848294533468799,0.28066550175917593,2.3055124067628823,0.23387500126846134,0.24702762067317963,0.9277999997138977,0.23387500126846134,0.06301360223884847,0.03955138179652102,0.10256498403533008,3.939903958638524e-14,0.85125,0.85125,0.0,0.85125,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.27726674079895,1.254952073097229,0.001,0.5,23.1490740327391,W05,2,0.002678331428481518,0.4411885659306686,0.2635602517233206,0.023562588629430427,30.067831283446658,0.054469444562902425,0.04299337168163002,11.273304084166622,31.430740453148886
-1.6253122450305395,1.2318058698452647,1.6735743513782697,0.1598828125,-1.460903409712538,0.7781199703315304,1.3312816652863864,0.12251953125,0.3848791352973206,0.2299876844704162,-0.00939613153899517,-0.01455991055418026,0.011142312848356586,1.8640168129203045,0.04045016470481642,0.14731112210307887,-1.4510352132189916,1.118629055472843,0.2673256485813895,2.322888249514003,0.24389453250187215,0.24957597255706787,0.9294999837875366,0.24389453250187215,0.062322390540697874,0.04647705110036976,0.10879944164103506,3.2585045772748344e-14,0.8401171875,0.8401171875,0.0,0.8401171875,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,4.212325096130371,1.2809274196624756,0.001,0.5,23.320556470707693,W05,2,0.00262955091353368,0.42650964048902784,0.25951785959732243,0.022236686250958093,30.066789007904035,0.05233153657981304,0.044274653112386146,11.089258230378633,29.938666448194788
-1.6323345408627932,1.222172452061593,1.8590326635770849,0.16333984375,-1.5692578040842704,0.817460346659363,1.5153103961421317,0.12119873046874999,0.4321527399798032,0.2330617303845483,0.003026947996094368,-0.015396986740443715,0.0118474599784104,1.864016812753623,0.03791041825432331,0.14719838657087694,-1.5393232125433127,1.1909549850781065,0.27434332345658397,2.3337822033854896,0.24700586062172078,0.27314504981040955,0.9258999824523926,0.24700586062172078,0.06008397082459936,0.050610579555767844,0.11069455038039226,2.5049406993105094e-14,0.83666015625,0.83666015625,0.0,0.83666015625,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,3.44398832321167,1.3486231565475464,0.001,0.5,23.429103681283383,W05,2,0.002687401701285673,0.4305928056382541,0.2563623029231574,0.023676242310756344,29.1393334229074,0.05504895337292571,0.04665639354352689,11.470083287036662,31.688296157337085
-1.624483656494033,1.208250307920024,1.7368871890109723,0.16021484375,-1.49600412010637,0.7961630952152188,1.411726859302321,0.12676513671875003,0.39811024254914373,0.23481880227424742,0.0009466293592862923,-0.014704725562193044,0.011465986111423562,1.8640168127194383,0.04134507281240076,0.1502450319416346,-1.4649748376554947,1.1498935298597237,0.3058261620186651,2.345195546923402,0.2441933606263774,0.2408205270767212,0.9327999949455261,0.2441933606263774,0.0608713403593456,0.04811095782942581,0.1089822981887808,9.395262345890387e-15,0.83978515625,0.83978515625,0.0,0.83978515625,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,3.746671438217163,1.2643566131591797,0.001,0.5,23.54549146950044,W05,2,0.0027069464248525325,0.4382963302964818,0.2590646501297396,0.023230337864771924,31.06218855906218,0.053820125198155745,0.04419356565633524,11.075577140592305,31.11940101476181
-1.5520694614973223,1.2366360027226018,1.749534808480586,0.17140625,-1.4935866933916768,0.8014324837440377,1.4851885756242822,0.1296728515625,0.4112870605177801,0.23450347203227714,-0.0034965065499198865,-0.014795096195644756,0.011845301417591282,1.8640168133598123,0.043242906769737605,0.1498995659000814,-1.4723343736445849,1.1910966250463677,0.24322572788230112,2.3558897147738036,0.2542656262347009,0.21182593703269958,0.9315999746322632,0.2542656262347009,0.06376994912965446,0.05127122993276108,0.11504117906245918,4.3645642655576466e-14,0.82859375,0.82859375,0.0,0.82859375,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,3.010683536529541,1.261459231376648,0.001,0.5,23.649950586435356,W05,2,0.002714750588341857,0.4396290376310369,0.2591053716795739,0.023390401119802447,30.232956290746642,0.054199687468387346,0.042455813622114695,11.093569823992324,31.398985151223357
-1.4503351718868513,1.1815528450198791,1.5493268152952309,0.17236328125,-1.4082887945172533,0.7758758620643372,1.370691553013832,0.1243505859375,0.3762315345989608,0.23084633418801873,-0.005094515452901238,-0.01411479485664862,0.011373747697401865,1.8640168133230544,0.04403230539755896,0.15030641884517942,-1.4018563944503528,1.1424370925844938,0.23081608619074068,2.3643902761091753,0.2551269543582748,0.27307069301605225,0.9192000031471252,0.2551269543582748,0.06425781419456729,0.05129207164945848,0.11554988584397873,4.704570066849101e-14,0.82763671875,0.82763671875,0.0,0.82763671875,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,3.6890475749969482,1.2086864709854126,0.001,0.5,23.736738557877967,W05,2,0.0026702531451843997,0.4284020032183092,0.25669596397084665,0.023651681819414974,29.31034818940329,0.05514027004291714,0.043591702550197356,11.460443254502078,31.769528459144958
-1.578346035808183,1.2489626344279678,1.6852492751915034,0.16400390625,-1.4264184357714482,0.7805323801031404,1.4370204582317099,0.13351318359375003,0.39358150657771007,0.231465250559178,-0.015815960747414773,-0.014245660026820116,0.011866073352253282,1.864016812852035,0.04598135731648654,0.14767085737390628,-1.4133128842113678,1.1866031627889644,0.1864076544706852,2.374884624252095,0.24760351687073126,0.3225153684616089,0.9093999862670898,0.24760351687073126,0.05915638141116704,0.0518999844587247,0.11105636586981396,7.777112287499222e-14,0.83599609375,0.83599609375,0.0,0.83599609375,0.10000000149011612,0,0.10000000149011612,1.0,73,625,ref,3.90071964263916,1.4048784971237183,0.001,0.5,23.84112508929217,W05,2,0.0027790807747105194,0.4545219026335174,0.26168186647593195,0.025008210657917033,30.43677164851135,0.05825783961698403,0.047118193360821035,12.053927399636422,33.62021886007907
