zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.7563093304433577,1.4419234179401188,2.5766830013784703,0.19880859375,-1.7204640854720645,1.1599875831238273,1.7838383852534099,0.16203857421875,0.43309864816861066,0.9070179719177599,0.005454572915087493,-0.01694773528000007,0.012715941740634997,3.716394825899464,0.03997326789190993,0.12330087237980007,-1.6961156500297907,1.302550634743873,0.7728403241441155,1.6849843633892174,0.27892773556886824,0.28311750292778015,0.9077000021934509,0.27892773556886824,0.07854985974050276,0.05046996664119439,0.12901982638174633,4.9182879990894435e-14,0.80119140625,0.80119140625,0.0,0.80119140625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,4.766015529632568,1.7403874397277832,0.0005,1.0,16.921300470339126,W1h,1,,,,,,,,,
-1.8314097992692373,1.4563096832814975,2.9314569008549487,0.19955078125,-1.7320600683079461,1.1629244831507777,1.8149860446402568,0.16194091796875,0.44013127130462415,0.906917136771021,0.005344945435858086,-0.017122680694073612,0.012768095201556034,3.716394825057571,0.04090387525167898,0.12285267047211318,-1.7131060680811703,1.3088790412136575,0.7465383338848253,1.6908377895140712,0.27959570431776226,0.317913293838501,0.9089999794960022,0.27959570431776226,0.06944551711928341,0.05993599868382351,0.12938151580319726,9.034439862887211e-14,0.80044921875,0.80044921875,0.0,0.80044921875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,3.967162847518921,1.3478068113327026,0.0005,1.0,16.97853963229205,W1h,1,,,,,,,,,
-1.667740787646569,1.4285249415244374,2.7889668527301064,0.2066796875,-1.752979432252954,1.1706319137342955,1.9011010688114163,0.1650830078125,0.45521481338395603,0.9092358195604902,0.005928444508772272,-0.01738800004291229,0.013019312122155475,3.7163948267235827,0.04091137758485274,0.12269298596519339,-1.7402772992848958,1.3343737298056773,0.7717193394304385,1.7008980720758153,0.28601171993213936,0.30879199504852295,0.9039999842643738,0.28601171993213936,0.07428952993588471,0.05852065698700265,0.13281018692285376,3.3612002070526614e-14,0.7933203125,0.7933203125,0.0,0.7933203125,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,4.598809242248535,1.6837337017059326,0.0005,1.0,17.081975428255618,W1h,1,,,,,,,,,
-1.7041873372712895,1.450529657863764,3.2130983925572267,0.21486328125,-1.6950262993106437,1.163843408915269,1.9604312246696165,0.174853515625,0.4346947214523882,0.9108548765184783,0.008981882504647326,-0.016696829396316507,0.013106913279326357,3.7163948244408562,0.04188889016106259,0.12272137996097486,-1.6684977780554267,1.3396259461866045,0.7060755456468693,1.7062140096779521,0.29337695429494487,0.34801438450813293,0.9003000259399414,0.29337695429494487,0.07668670895931884,0.05995790240079197,0.13664461136002656,8.423817199343375e-14,0.78513671875,0.78513671875,0.0,0.78513671875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,4.510687351226807,1.825931191444397,0.0005,1.0,17.13197708035049,W1h,1,,,,,,,,,
-1.7440985452430637,1.4161660308160733,2.6422978127912278,0.20025390625,-1.6655052928013787,1.1570391692124455,1.970884608343405,0.17998046874999998,0.424315603973669,0.9108130548912209,0.0036109802269360097,-0.016385117819041627,0.013089878041062888,3.7163948252489343,0.04161454249522649,0.12356170932021693,-1.6368410738164434,1.3354877577534512,0.6741078311089017,1.7103797034840909,0.28022851681671457,0.34994909167289734,0.8988000154495239,0.28022851681671457,0.07458266920188178,0.05514067658666541,0.12972334578868497,1.3777867735598193e-13,0.79974609375,0.79974609375,0.0,0.79974609375,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,5.14350700378418,1.6621853113174438,0.0005,1.0,17.173566877774437,W1h,1,,,,,,,,,
-1.6859497033883155,1.4602272326712973,2.9419366921949295,0.20068359375,-1.6522623375177006,1.1554542564113364,1.993409896892479,0.18047119140625,0.4194043756332465,0.9130730430340528,0.0025971199917746886,-0.01622095923010003,0.013099878855226402,3.71639482453817,0.04211372251389548,0.12327193942348807,-1.6195258471499676,1.3369113497469214,0.6886636453400892,1.7190267182543204,0.28061523556607426,0.3323855996131897,0.9053999781608582,0.28061523556607426,0.07864725353900838,0.051284594079903115,0.12993184761898038,6.888933867799096e-14,0.79931640625,0.79931640625,0.0,0.79931640625,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.141045093536377,1.732574224472046,0.0005,1.0,17.261610349972127,W1h,1,,,,,,,,,
-1.6584612737767983,1.445025834730702,2.5765345169549994,0.1963671875,-1.6805708785806661,1.1588006857312918,2.0364783875839785,0.17928466796875,0.4345070877984781,0.9130899216661118,-0.004777980213277655,-0.016525291355677874,0.013315237316548347,3.7163948259507307,0.04050292040978093,0.12164257530245633,-1.6523117662743925,1.353730985350571,0.6850535427314641,1.7307470851038869,0.2767304699475062,0.3457610011100769,0.9081000089645386,0.2767304699475062,0.07436096853428095,0.05346279433285266,0.1278237628670912,4.241051954068098e-14,0.8036328125,0.8036328125,0.0,0.8036328125,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.5169224739074707,1.5103238821029663,0.0005,1.0,17.378925537634995,W1h,1,,,,,,,,,
-1.6739740382115722,1.3885683483793667,2.7071801556745214,0.19978515625,-1.7523181649798227,1.1753419639228264,2.2023517166524975,0.17443603515625,0.4688957533234832,0.9191328416043967,-0.006599862769913406,-0.017133113503251446,0.013873795325928175,3.7163948262741555,0.039241549706785006,0.12319662504939446,-1.7158371077697057,1.4158030696386454,0.6038834137262117,1.735209522104062,0.27980664181741305,0.345651775598526,0.9052000045776367,0.27980664181741305,0.07632642606256264,0.053169122058281906,0.12949554812078898,5.5566662382489085e-14,0.80021484375,0.80021484375,0.0,0.80021484375,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.054339408874512,1.8485828638076782,0.0005,1.0,17.426469610365857,W1h,1,,,,,,,,,
-1.6729395715425406,1.4635337973647577,2.9864948158377387,0.20720703125,-1.7433050246663675,1.1741885162400456,2.249793585467513,0.17102294921874997,0.4695772275650431,0.91625936031522,-0.007117916210263051,-0.01702584789365334,0.014030418699734875,3.716394825385959,0.03882181761669926,0.12389877412821168,-1.7052687855256439,1.4361226346963945,0.5927905992100249,1.7438387165222968,0.2864863293063536,0.3338310420513153,0.9014000296592712,0.2864863293063536,0.07771502926841369,0.05534551502592853,0.13306054429425557,8.665290707199347e-14,0.79279296875,0.79279296875,0.0,0.79279296875,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.9698433876037598,1.7346084117889404,0.0005,1.0,17.514015187289118,W1h,1,,,,,,,,,
-1.6830027704878585,1.4063711685150964,3.3015014999735843,0.21484375,-1.7349950347953618,1.1790298249454523,2.378747316189393,0.17523193359375,0.4772223960386103,0.9165344746916074,-0.0036455426193145544,-0.01694503774487392,0.014405634600116663,3.7163948235036073,0.03983945377869531,0.1262166763955822,-1.6959731345472897,1.4807855839498862,0.6316082292432919,1.7497852684242332,0.293359376169974,0.32648077607154846,0.9013000130653381,0.293359376169974,0.0726537343480397,0.06398185479911878,0.13663558914724805,8.95672425116345e-14,0.78515625,0.78515625,0.0,0.78515625,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,3.474928140640259,1.504515528678894,0.0005,1.0,17.572967219428488,W1h,1,,,,,,,,,
-1.7425969920511164,1.4716496205155314,3.0240851999753504,0.20583984375,-1.7329201847367972,1.1792809039653256,2.3487423146345443,0.17844970703125,0.47344495319225044,0.9204857602536529,-0.0032272629886283127,-0.016945025907831,0.01426910180800203,3.71639482583287,0.041213473125826565,0.1279847837660329,-1.6945979026393834,1.4692766709822698,0.64759560356815,1.7561507055066128,0.28525586055839086,0.3646850287914276,0.8967999815940857,0.28525586055839086,0.07335177473574288,0.05905876483052718,0.13241053956634516,7.510658761589184e-14,0.79416015625,0.79416015625,0.0,0.79416015625,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.608001947402954,1.5607576370239258,0.0005,1.0,17.631730645937857,W1h,1,,,,,,,,,
-1.7979119064839912,1.4414906111123713,3.139710467136447,0.19294921875,-1.7282287165433579,1.1792477772522196,2.367893471575931,0.17591064453125,0.47204591362277915,0.9186529803578946,-7.35738263737612e-05,-0.016854871043624122,0.014324955193053494,3.716394826391311,0.042857801737845876,0.1282714945202907,-1.6837183070102424,1.4743979214712402,0.653743532898523,1.7616797580340886,0.2736542980775994,0.3523617386817932,0.9031999707221985,0.2736542980775994,0.0658232217516395,0.06030983019503678,0.12613305194664928,2.7006175074006933e-14,0.80705078125,0.80705078125,0.0,0.80705078125,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,4.948371887207031,1.7430974245071411,0.0005,1.0,17.683122292732943,W1h,1,,,,,,,,,
-1.6879173804245409,1.408134905297689,3.098813358524784,0.2189453125,-1.7533986993421187,1.1881666258782595,2.5010752112843635,0.17818603515625,0.4937163745894292,0.9206075877529287,-0.002584031491430459,-0.01711609590799135,0.014791633485873515,3.7163948254953145,0.041443390920758244,0.1287676517200114,-1.7118920213343136,1.5211989118077172,0.6796631485039346,1.7673387742114195,0.2970507824138622,0.3462587594985962,0.9047999978065491,0.2970507824138622,0.07598465169540825,0.06253204057967648,0.13851669227519747,1.1274314815068465e-13,0.7810546875,0.7810546875,0.0,0.7810546875,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,3.827268123626709,1.6073532104492188,0.0005,1.0,17.73637363982747,W1h,1,,,,,,,,,
-1.8005542797948189,1.450910767665569,2.8190722091249723,0.18490234375,-1.7956827987482407,1.190230093886301,2.375878759599616,0.16377441406249998,0.49489196443387756,0.926327373821894,-0.004571661863178631,-0.017526736171638822,0.014345215815102967,3.7163948257127917,0.03921812483749818,0.12925841941696103,-1.7561823774837446,1.4755400887605907,0.7321689113928036,1.7805398064735547,0.26641211058959013,0.30192676186561584,0.9150000214576721,0.26641211058959013,0.07264647307181864,0.04943143481479938,0.12207790788658009,3.792799407875691e-14,0.81509765625,0.81509765625,0.0,0.81509765625,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,4.109912395477295,1.672526478767395,0.0005,1.0,17.867176441071717,W1h,1,,,,,,,,,
-1.8763211951092365,1.4349097095638201,2.953706460104601,0.1763671875,-1.86056306480615,1.1956061201681292,2.330023338531193,0.15109619140625,0.5048495324552253,0.9279800445623436,-0.003355582434081844,-0.018008915603238328,0.01410574355160171,3.7163948232722395,0.03813487770035863,0.1293477152659441,-1.8066590305137382,1.4477679842046032,0.7184062558591984,1.7916462505774067,0.25873046997730853,0.32334160804748535,0.9054999947547913,0.25873046997730853,0.06945599189647042,0.04820606787931236,0.11766205977577837,4.413136522884997e-15,0.8236328125,0.8236328125,0.0,0.8236328125,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.332972764968872,1.6463565826416016,0.0005,1.0,17.982512916724303,W1h,1,,,,,,,,,
-1.7909933476815332,1.448665210497177,2.786738990405137,0.19578125,-1.8295621392591925,1.1947751905389663,2.398639551801397,0.159794921875,0.5025245770152474,0.9304735853455958,-0.005510406433420434,-0.01776799659328999,0.01432415606937675,3.7163948253854944,0.03827305261977017,0.1282629045470597,-1.7818416393817886,1.460890876176542,0.6764455026194445,1.8047343663382478,0.27620312619837933,0.31439444422721863,0.9103000164031982,0.27620312619837933,0.07418577093354274,0.053349499884375276,0.12753527081798469,6.666889262874065e-14,0.80421875,0.80421875,0.0,0.80421875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.7758753299713135,1.596116065979004,0.0005,1.0,18.10832518737907,W1h,1,,,,,,,,,
-1.716402113234998,1.4403869751628628,2.814207438600026,0.2009765625,-1.7964530338844364,1.189984417597382,2.400622645465155,0.16647216796875,0.49581120018179886,0.9291534950819331,-0.008901781139151865,-0.017511051906322177,0.014397485080592248,3.7163948248702985,0.036140768583863975,0.12749647047853435,-1.757653071917843,1.4670987867704146,0.672561988312802,1.8090517298084805,0.2808789074406377,0.32921791076660156,0.9053000211715698,0.2808789074406377,0.08032331058607063,0.04975052588201056,0.1300738364680185,6.267208974009009e-14,0.7990234375,0.7990234375,0.0,0.7990234375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,4.3990397453308105,1.8042627573013306,0.0005,1.0,18.151043484995945,W1h,1,,,,,,,,,
-1.7427370469658297,1.4554739784230402,2.7890539820094644,0.19328125,-1.7562855538085689,1.1838389923384633,2.277935727392522,0.167216796875,0.4724506847573312,0.9291966724049721,-0.00017259738135528725,-0.01711066121198702,0.014033383433102026,3.7163948251289707,0.035441157192690295,0.12795615872026553,-1.7173375366956203,1.4256849681147594,0.6716211759082036,1.8143819390245717,0.2739531262021046,0.33624741435050964,0.8998000025749207,0.2739531262021046,0.0770989331553415,0.04919918922917319,0.12629812238454305,2.836619827917275e-14,0.80671875,0.80671875,0.0,0.80671875,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,4.590463638305664,1.5395984649658203,0.0005,1.0,18.204763622359952,W1h,1,,,,,,,,,
-1.7523938821049752,1.4412663015421836,2.7678961610526915,0.19029296875,-1.7441942511039246,1.1836033952449727,2.271585493065593,0.16417724609375003,0.4674385097110559,0.932122777903884,0.0013557096204869245,-0.016968803677778307,0.014020520538447446,3.7163948252143926,0.033221554873161946,0.12758056326716377,-1.7050255636161582,1.4273613883975138,0.6517729703556538,1.8217580895088068,0.2712636730815575,0.29987478256225586,0.9032999873161316,0.2712636730815575,0.0722103639118858,0.05259569505822758,0.12480605896999197,1.2140288774276087e-13,0.80970703125,0.80970703125,0.0,0.80970703125,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.408165216445923,1.4786733388900757,0.0005,1.0,18.27637238278896,W1h,1,,,,,,,,,
-1.7749805107735657,1.4451250233286657,2.6713386661259118,0.18431640625,-1.7231469044858778,1.1764585753668984,2.134758635529396,0.16160888671875,0.4464062270172118,0.9317961605490368,0.005852391988063279,-0.01673531395324942,0.013514581488829884,3.7163948255434565,0.03314599731733324,0.12966209511839652,-1.6811829447014381,1.380136105302107,0.676627317025718,1.830961822918874,0.26588476684046325,0.32687973976135254,0.9090999960899353,0.26588476684046325,0.07697777798911672,0.044800755203668406,0.12177853319267237,1.1274314815068465e-13,0.81568359375,0.81568359375,0.0,0.81568359375,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,4.851469039916992,1.7343815565109253,0.0005,1.0,18.366748361162024,W1h,1,,,,,,,,,
-1.717008722578834,1.4394830559130865,2.5154217037332796,0.19583984375,-1.7103984599726882,1.173736623055972,2.1085368379931166,0.1626953125,0.44484550675721524,0.9270487754381278,0.005763378107493457,-0.016702371598565656,0.013495469289761893,3.7163948272208707,0.03309021596331149,0.1298214136803829,-1.6778641833244188,1.3744500342427168,0.6787513987071856,1.835005596621254,0.276255860573292,0.33655214309692383,0.9057000279426575,0.276255860573292,0.08152871333781642,0.046035431713251855,0.12756414505099514,7.313594174718219e-14,0.80416015625,0.80416015625,0.0,0.80416015625,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.6597254276275635,1.4904489517211914,0.0005,1.0,18.403260506831927,W1h,1,,,,,,,,,
-1.8222546584637636,1.3929163613597897,2.6333081671347376,0.17705078125,-1.8262136040599126,1.1882921450177155,2.1045027816496003,0.14920166015625,0.48467075283879785,0.9249941603062293,0.0023733087657758557,-0.017872134471986264,0.01352641442177091,3.7163948250604433,0.030707132713869215,0.13126345377972676,-1.8000752157121929,1.376609466977865,0.6328833390070461,1.8359829959809142,0.2593457043512899,0.3306433856487274,0.902999997138977,0.2593457043512899,0.06945991607553458,0.048560163241756736,0.11802007931724935,4.19525525430231e-14,0.82294921875,0.82294921875,0.0,0.82294921875,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,4.156734943389893,1.7223938703536987,0.0005,1.0,18.41734699765155,W1h,1,,,,,,,,,
-1.7566367524901432,1.4226741262200655,2.494889367824557,0.18724609375,-1.8217953423391016,1.183708986666864,2.011349197538823,0.1495166015625,0.4742190552290111,0.9255900750522259,0.001357834834656827,-0.017815631511570073,0.013196470184569367,3.716394825342005,0.03183101300150156,0.13328932169718855,-1.7931632957963943,1.3487640708294555,0.7322673427351996,1.8434034663069434,0.2685214855860977,0.2892022728919983,0.9053999781608582,0.2685214855860977,0.07149968581365318,0.051770159019701494,0.12326984483339239,3.770594947383188e-14,0.81275390625,0.81275390625,0.0,0.81275390625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,4.355847358703613,1.809159517288208,0.0005,1.0,18.489904429900395,W1h,1,,,,,,,,,
-1.8124792531649845,1.4550288960424507,3.141674888005917,0.202578125,-1.8644928092833961,1.1959292343106045,2.190555691436672,0.15142822265625003,0.5031155376043694,0.9249146852027369,0.002216510671642011,-0.01818952011620857,0.013807137934719004,3.716394824500603,0.029520510968286545,0.13374197549100356,-1.8337741283649882,1.4147404466185067,0.6967451533425169,1.8508563264536337,0.28232031368825117,0.2862633466720581,0.9093999862670898,0.28232031368825117,0.07758485158024611,0.05326273288637158,0.1308475844665797,3.799738301779598e-14,0.797421875,0.797421875,0.0,0.797421875,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.78684663772583,1.7425819635391235,0.0005,1.0,18.563129400082467,W1h,1,0.000740484816866074,0.16517884084056914,0.3569096074966654,0.007365611287048839,54.28097570650704,0.06864458661322048,0.03542669275775344,14.967843995338681,38.8495119094262
-1.8151089699991945,1.4313766851869836,2.835398982477585,0.19017578125,-1.8140559206381244,1.1868143889726892,2.1584646409200867,0.15438232421875,0.4759009104545411,0.9244789189729877,0.0081485644450887,-0.017596862784233547,0.013551282948747037,3.716394824011053,0.030878185579786076,0.13587809682056382,-1.7717059334882181,1.3930906564858792,0.7214901352449634,1.8571572109737753,0.2711582043317321,0.29527807235717773,0.9067000150680542,0.2711582043317321,0.07690108655260308,0.04784616534983396,0.12474725190247112,3.406996906818449e-14,0.80982421875,0.80982421875,0.0,0.80982421875,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,3.3881945610046387,1.6506571769714355,0.0005,1.0,18.62657145426937,W1h,1,0.0007184952639240239,0.15941052321757848,0.3549874995071592,0.006825673646020766,55.320095423847086,0.06340256533467652,0.036259685174343935,13.64778245002446,36.05982877236194
-1.8627375584466903,1.4486395591104637,3.2704291048524152,0.19037109375,-1.799250414574663,1.1874389067990614,2.2019442302270162,0.15890380859375,0.4761794527525726,0.92201020256328,0.011821502064297112,-0.017476501659482203,0.013716685362974953,3.71639482556846,0.02893555484013632,0.1356340980253327,-1.761319033976355,1.4135257543660977,0.6976280640648174,1.8644246916674438,0.27133398558144106,0.32530537247657776,0.9045000076293945,0.27133398558144106,0.07463593916020148,0.05020931216207708,0.12484525132226404,1.4516166046973922e-14,0.80962890625,0.80962890625,0.0,0.80962890625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,3.5618598461151123,1.6729079484939575,0.0005,1.0,18.6982394529799,W1h,1,0.0007177992885406359,0.16309502259662204,0.36354457342126817,0.006974137465329017,57.310567328397376,0.06490813777619799,0.03446415244610689,14.321102585418064,36.566877431121156
-1.9114904311203975,1.4852934816616636,3.5437307087810694,0.1927734375,-1.85983348524318,1.2047298707890453,2.39165426371667,0.1503369140625,0.5098708542578361,0.9228731608260093,0.018630046487544384,-0.017972289059170716,0.014335083972600148,3.7163948242500084,0.028971526212990283,0.13425661426498703,-1.8120704389711377,1.467555362314062,0.7188944737571128,1.8705692152801605,0.2734960949528613,0.3026829659938812,0.9100000262260437,0.2734960949528613,0.07651821645194219,0.04952737295916551,0.12604558941124466,1.3694601008751306e-13,0.8072265625,0.8072265625,0.0,0.8072265625,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,4.572431564331055,1.8127679824829102,0.0005,1.0,18.762048221850574,W1h,1,0.0007291503938985966,0.16579246866379407,0.3638041645204974,0.007574903789165656,54.42899738352582,0.0708930471298792,0.034522962969681395,16.1187176661282,39.4614312836971
-1.85107448027869,1.4413328881319916,3.4037663331085724,0.1935546875,-1.8812006363970346,1.2159820405645174,2.653846656558007,0.15774902343749997,0.5381161487999908,0.9253599718060349,0.015136202369421753,-0.018258453484412265,0.01498011528423789,3.7163948268906752,0.026058045600075276,0.13562445784888477,-1.8442979771355394,1.5401738716465767,0.680820300697779,1.8792035820000947,0.27419921995169716,0.2888231575489044,0.9096999764442444,0.27419921995169716,0.07378667883281351,0.05264724981040672,0.12643392864313704,8.318346012003985e-14,0.8064453125,0.8064453125,0.0,0.8064453125,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.1399598121643066,1.5727779865264893,0.0005,1.0,18.851885856446057,W1h,1,0.0007221096240394607,0.15621850874868207,0.34613804563312733,0.006991694801976243,52.481872411950526,0.06499251403890045,0.03510178725224047,13.920044285171889,37.034086721326055
-1.8700058075667458,1.4321828862912032,3.2325311531921512,0.17705078125,-1.8872665311016061,1.219457462130204,2.6181917062921034,0.15417724609375,0.5362747811035661,0.9309909803767406,0.019810740464730935,-0.018301974142095768,0.01486284233475027,3.71639482520919,0.024654270235914738,0.13164556712508654,-1.850159913443137,1.5220924290970785,0.7329914826711847,1.885031107718857,0.2593457043512899,0.3570171892642975,0.9004999995231628,0.2593457043512899,0.07133221297485227,0.046687866342439044,0.11802007931724884,4.247990847972005e-14,0.82294921875,0.82294921875,0.0,0.82294921875,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.308929443359375,1.6501356363296509,0.0005,1.0,18.908977123806896,W1h,1,0.0007318778437054771,0.16221302428686582,0.35462316709156994,0.007161984929477034,54.23738423189405,0.06682704825392459,0.032979556342039536,14.631921080440598,37.76048475063628
-1.8401889753056657,1.433910839652602,3.441042574221569,0.18236328125,-1.8629409047030006,1.2136854706851943,2.6380933659565624,0.158056640625,0.5339754520137742,0.9243705385563843,0.01468643118218307,-0.01812658364037357,0.014996998884265315,3.716394824905848,0.02532721578492783,0.13348163710823668,-1.831520348678164,1.5398519139894833,0.7184666888508082,1.8932614388563098,0.26412695434337363,0.31318190693855286,0.9006999731063843,0.26412695434337363,0.07043342147392226,0.050343179196545886,0.12077660067054193,7.378819777414947e-14,0.81763671875,0.81763671875,0.0,0.81763671875,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.763059616088867,1.6895089149475098,0.0005,1.0,18.994158841563802,W1h,1,0.0007098680508841645,0.16411117295836583,0.3698967384239025,0.006831693069315958,57.3655965175269,0.06339192391729122,0.03351773051529194,14.044853572945753,35.65441477821057
-1.8024640805435177,1.4372766615039845,2.7379470792747465,0.18087890625,-1.889132439230495,1.2154712153106164,2.629573900248519,0.1532275390625,0.5346279189755181,0.9227796000783723,0.019962756194776377,-0.01819242016180208,0.01493971760092977,3.7163948253207257,0.02415868913754821,0.13243491889339928,-1.8394330245205948,1.5320011484636167,0.7446978361578334,1.8952516540057922,0.26279101684558553,0.3161805272102356,0.9092000126838684,0.26279101684558553,0.07117796492848806,0.04883303396839223,0.12001099889692231,4.200806369425436e-14,0.81912109375,0.81912109375,0.0,0.81912109375,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,3.709932804107666,1.5960192680358887,0.0005,1.0,19.013340115124464,W1h,1,0.0007457859723695805,0.16491447977452503,0.35380548497160574,0.007205329777943156,55.40075567102869,0.06718160040316849,0.03318507130587181,14.544836099368801,38.12553861671529
-1.933758525662181,1.4548538676378127,3.4007887872620244,0.180078125,-1.9139238504075242,1.2161754326449912,2.6291553379787667,0.14701660156250002,0.5475852315430916,0.9197700233970316,0.011727428029108145,-0.018538031636480413,0.01496433675090185,3.7163948252857493,0.02095142038888298,0.1323047495676523,-1.8780439764860797,1.5358254474628978,0.7102160423356823,1.8991217738927775,0.2620703137217788,0.3205832540988922,0.9017999768257141,0.2620703137217788,0.06734978920569092,0.05224670545443331,0.11959649466023364,1.0941247907680918e-13,0.819921875,0.819921875,0.0,0.819921875,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,4.393322944641113,1.8010540008544922,0.0005,1.0,19.050503224856044,W1h,1,0.0007152782150655118,0.1593461451505653,0.3564400912413549,0.0071432045851473535,53.14062233929333,0.06738703108236106,0.036740970015836316,15.145148224972546,37.68628414359853
-1.8833387483120243,1.4624528945472344,3.447614011448891,0.19236328125,-1.9008219562191542,1.2175387396277797,2.712227240728353,0.15215087890625,0.5528070399745938,0.9188822112372579,0.010711331282550468,-0.01840648909132441,0.015303716078273147,3.7163948251163306,0.019874414976802656,0.13167784264512605,-1.865646051407002,1.5683837058521075,0.6697493406984275,1.9060800139887946,0.2731269543284725,0.28452932834625244,0.9093000292778015,0.2731269543284725,0.0742344369337478,0.05160687856369923,0.12584131549759336,1.4632739464559563e-13,0.80763671875,0.80763671875,0.0,0.80763671875,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,3.023159980773926,1.5730860233306885,0.0005,1.0,19.118170147409984,W1h,1,0.0007294956760521682,0.1609344224981192,0.3529768365324438,0.006856608208222028,56.25590373366689,0.06356476569728639,0.032780823648521286,13.53096385381926,36.303812452853265
-1.7813120397490598,1.4695826300847075,3.247440551544528,0.18986328125,-1.9176345522986162,1.2167926376432587,2.703417505134218,0.15020263671874998,0.5590207763676546,0.9158286860379111,0.005734860617272646,-0.01859386944044003,0.015287620043172226,3.716394825058212,0.018717206232249737,0.13204763827268,-1.8859980930989293,1.5714553795438422,0.6292284984713337,1.914464516638252,0.2708769543321978,0.3395116627216339,0.9025999903678894,0.2708769543321978,0.06261423204668948,0.061976092243962506,0.12459032429067753,2.5549007354186415e-14,0.81013671875,0.81013671875,0.0,0.81013671875,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,3.7718169689178467,1.763096809387207,0.0005,1.0,19.203798646330473,W1h,1,0.000722565441735224,0.16583686532787315,0.3672179282299908,0.006866255373174084,58.67964165059045,0.06312520421890659,0.03351973270410145,13.570193542475419,35.91996656514735
-1.8246637655722175,1.4929161994096523,3.2481028620382713,0.18595703125,-1.890878274250519,1.2194636418950164,2.808388224971477,0.158017578125,0.5656171568794994,0.9187530892622344,0.002721327762122945,-0.018491873869034902,0.015631099519224142,3.7163948261344855,0.018067231811583043,0.13205117309863784,-1.8761998643663105,1.6043162744153725,0.5809336918357618,1.9198911714183031,0.26736132933801854,0.30695798993110657,0.9061999917030334,0.26736132933801854,0.07410886320369488,0.04850651755101642,0.12261538075472879,1.749989042565403e-14,0.81404296875,0.81404296875,0.0,0.81404296875,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,4.787634372711182,1.6846758127212524,0.0005,1.0,19.258169046203854,W1h,1,0.0007111465632539662,0.15584730037201558,0.3506389448811474,0.006991124668915589,50.595821069034066,0.0654735370275805,0.03519834170068677,14.843594900912946,36.48765812871017
