zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-2.322436517279673,1.740084300041713,2.6578162115699424,0.1465234375,-2.1879584398051306,1.2623510084629992,1.5309949505821472,0.09829345703124999,0.6661420695792815,0.926450618587133,0.0009373804011368375,-0.021061438913573042,0.011756049785466752,3.728033626099931,0.01926809563767165,0.13453619427774413,-2.1382196211128157,1.1935706047597159,0.5247614570758026,1.8785123193881057,0.2318710950217792,0.26442772150039673,0.9253000020980835,0.2318710950217792,0.06446214959733304,0.03683184907542381,0.10129399867273607,2.0775048348298242e-14,0.8534765625,0.8534765625,0.0,0.8534765625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.596193552017212,1.4237641096115112,0.001,1.0,18.850527363166076,W1,2,,,,,,,,,
-2.3337664176076744,1.7364144606304062,2.2265878799836187,0.13486328125,-2.327477814960736,1.2931333103113807,1.6878239267528854,0.09224853515625,0.7472102964335352,0.926991069029888,-0.0020076072265535956,-0.022354920252345797,0.012363214150767354,3.728033626092396,0.015872033382765948,0.13432054471673305,-2.2741170813823524,1.2541237960952467,0.506974434260157,1.8989237601057107,0.22137695441415417,0.29558292031288147,0.9258000254631042,0.22137695441415417,0.0694699273670053,0.025036965382639012,0.09450689274968056,3.624878175401136e-14,0.86513671875,0.86513671875,0.0,0.86513671875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,4.001551628112793,1.5027257204055786,0.001,1.0,19.054517959613943,W1,2,,,,,,,,,
-2.145699246543066,1.7093561302547258,2.6885043369125508,0.16265625,-2.2483250221787525,1.2753532749157062,1.5997629291888564,0.09372802734375,0.7024816479706157,0.9335916223780626,-0.009547294510461544,-0.021676476038409723,0.011985709095328003,3.7280336276632964,0.016919300035806373,0.13643336209338,-2.2035714739903893,1.2275088747173355,0.5019859142085898,1.917493338957513,0.2463906262477394,0.26666897535324097,0.916700005531311,0.2463906262477394,0.07367692541520819,0.03664442163158649,0.110321347046866,7.131795154435849e-14,0.83734375,0.83734375,0.0,0.83734375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,3.8484838008880615,1.6672425270080566,0.001,1.0,19.243606567416595,W1,2,,,,,,,,,
-2.4081436515831114,1.7844778270645643,3.267286671598244,0.15044921875,-2.2163734320290027,1.2806777254235246,1.7779805094932817,0.10429931640625001,0.710613934676904,0.9363587237398758,-0.006837222020807527,-0.021441015299859947,0.012685117232267158,3.7280336254084703,0.01932065824745223,0.13553773422398402,-2.1770500329447655,1.296337317472488,0.49186233929750456,1.938901275636462,0.2354042981409293,0.31462153792381287,0.921999990940094,0.2354042981409293,0.06953500076156523,0.0339945424708971,0.10352954323247081,8.479328350574633e-15,0.84955078125,0.84955078125,0.0,0.84955078125,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,2.9238226413726807,1.380785346031189,0.001,1.0,19.457706596840914,W1,2,,,,,,,,,
-2.4937462393139307,1.764029784846227,2.6105645914047506,0.13025390625,-2.355755849497393,1.3078297656629714,1.9490201514925596,0.09586181640625,0.7799623306318897,0.9343234810532897,-0.003867115731117291,-0.02259850924047333,0.013057701494275351,3.7280336252376527,0.012836228967644274,0.13339761738685543,-2.30210560873238,1.337361172267607,0.562357107629313,1.9568967721392228,0.21722851692102269,0.27067336440086365,0.9192000031471252,0.21722851692102269,0.0666374734579276,0.025125665425069905,0.09176313888295265,4.4853010194856324e-14,0.86974609375,0.86974609375,0.0,0.86974609375,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,3.658215284347534,1.3048604726791382,0.001,1.0,19.635967841632258,W1,2,,,,,,,,,
-2.269052950056822,1.7230516778245764,2.4834660557736368,0.1450390625,-2.298803562072274,1.2826653470662184,1.625817156536781,0.0866064453125,0.7191461640515908,0.9347686809150787,-0.0086844524021668,-0.022006933857686976,0.011990662907882385,3.7280336258909315,0.012925508497282863,0.13210070028373253,-2.2414166414448924,1.2275567257910918,0.5420569369453534,1.9684871679405314,0.23053515752399106,0.3006593883037567,0.9160000085830688,0.23053515752399106,0.07028451896281865,0.030157694312368175,0.10044221327515636,3.046174423815273e-14,0.8549609375,0.8549609375,0.0,0.8549609375,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.293441295623779,1.4260175228118896,0.001,1.0,19.752336612928822,W1,2,,,,,,,,,
-2.234038087958868,1.6978337928024791,2.4541623266437833,0.14353515625,-2.3480561386798406,1.2954773115516627,1.6584772082097263,0.08373046875,0.7389319074201337,0.931876136631972,0.007453420693017862,-0.02236329333027772,0.012051743992615263,3.7280336259881803,0.012543652085587382,0.13176161822945764,-2.2783031824613396,1.2294075568959622,0.5609827372354443,1.984074721817133,0.22918164190123208,0.2823701798915863,0.9229000210762024,0.22918164190123208,0.06556849000199473,0.034007089956207145,0.09957557995808268,1.1919631948131837e-13,0.85646484375,0.85646484375,0.0,0.85646484375,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.036268949508667,1.2409144639968872,0.001,1.0,19.90819310448162,W1,2,,,,,,,,,
-2.251908488617549,1.705946242243434,2.174359868734093,0.13783203125,-2.330269963602892,1.2789653396505511,1.494259131651404,0.08169189453125,0.7213788062964309,0.919520804360953,-0.005147270629934655,-0.0222862533272674,0.011547899011196256,3.7280336274584083,0.009446918398934941,0.13242278902917484,-2.2735081068145813,1.1826600560639877,0.5051493241075833,2.0010873063632353,0.2240488294097304,0.32006120681762695,0.9200000166893005,0.2240488294097304,0.07109509368242457,0.02516073955215105,0.09625583323454907,2.6548208076349056e-14,0.86216796875,0.86216796875,0.0,0.86216796875,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,3.4524502754211426,1.2950204610824585,0.001,1.0,20.08014519305466,W1,2,,,,,,,,,
-2.3725199499530265,1.7419282873229658,3.0230463439261785,0.13671875,-2.3265302230620013,1.2966258188002011,1.82382652545141,0.09095703125000001,0.7612268560761035,0.9256834278968,-0.005671769993611545,-0.022348804759885762,0.012859397376502902,3.728033625330218,0.009689015588446637,0.13223841585737361,-2.279673641510671,1.3029740922828277,0.5351601800684067,2.0180247633855455,0.2230468762863893,0.2906186580657959,0.9157000184059143,0.2230468762863893,0.060474627485293045,0.03512702625086895,0.09560165373624825,8.625045122556685e-14,0.86328125,0.86328125,0.0,0.86328125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.258237361907959,1.4015452861785889,0.001,1.0,20.251153784875324,W1,2,,,,,,,,,
-2.382165370455606,1.7866010205485583,2.800361322050813,0.141953125,-2.2842887699732835,1.2965748362404448,1.9265894423798389,0.0931591796875,0.7569009404489351,0.9232157858523147,0.0009895796706860121,-0.022073338635976606,0.013184186319552255,3.728033626055127,0.011389423326472753,0.13148926181411957,-2.2497550868001768,1.3398680724586467,0.5052992983539855,2.0367870739933305,0.22775781377858947,0.24294115602970123,0.9264000058174133,0.22775781377858947,0.0693301709740355,0.029329801294479773,0.09865997226861917,1.0388911952929902e-13,0.858046875,0.858046875,0.0,0.858046875,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,3.531353235244751,1.5253061056137085,0.001,1.0,20.43428376514815,W1,2,,,,,,,,,
-2.376554767323813,1.7289177531276667,2.5657447066028154,0.1201953125,-2.3086149799122797,1.3047685381974703,2.0835348619874723,0.09300537109375,0.7927177782840726,0.9166132031031864,-0.006910043117295388,-0.022326625568610887,0.01392329746191467,3.7280336257182136,0.009351929975673556,0.1319964250239536,-2.2777387393006103,1.4129771345655557,0.49918454706731463,2.0484342120110473,0.20817578256101116,0.2970888018608093,0.9150999784469604,0.20817578256101116,0.06069370173383519,0.02496250145847765,0.08565620319242012,1.0727529975440575e-13,0.8798046875,0.8798046875,0.0,0.8798046875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.020582914352417,1.3194643259048462,0.001,1.0,20.5567374498019,W1,2,,,,,,,,,
-2.3004740761877365,1.7561198210632514,2.103576625337152,0.13095703125,-2.3298595924475776,1.2934803628838791,1.7336711337968416,0.08223876953125,0.7630331365931785,0.9151150341783759,-0.005056721605342953,-0.022413330805090136,0.012808330478562793,3.7280336261007863,0.008172939291544026,0.13548982497538625,-2.2877996246857406,1.2988589623209523,0.5178977901070296,2.062456612423847,0.21786132941997494,0.30425798892974854,0.9075000286102295,0.21786132941997494,0.07131280837286574,0.020871093966990394,0.09218390233982361,3.2529534621517087e-14,0.86904296875,0.86904296875,0.0,0.86904296875,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,3.9554624557495117,1.6825933456420898,0.001,1.0,20.699842552817614,W1,2,,,,,,,,,
-2.3851464830155744,1.740139847198641,2.642497420737566,0.12826171875,-2.287158767951993,1.2923833976922703,1.7992927041070033,0.08798828125,0.7561232914792442,0.9127701544591679,0.0013614006922052862,-0.0220808518400246,0.013145792243122283,3.7280336274903685,0.0094927778840065,0.1326475497235713,-2.2524213684253134,1.32812763250366,0.5378027538207308,2.0732114075555033,0.21543554817399127,0.2695123553276062,0.91839998960495,0.21543554817399127,0.06436534288073466,0.026201283524535487,0.0905666264052497,2.0441981440910695e-14,0.87173828125,0.87173828125,0.0,0.87173828125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,3.2660553455352783,1.3378629684448242,0.001,1.0,20.805946612717804,W1,2,,,,,,,,,
-2.4247372638933355,1.7838662008174961,3.1043045578519344,0.1380078125,-2.423852382610776,1.3280595097948644,2.0716804232532975,0.08061279296875,0.8482312546282398,0.9100337581827388,0.0054770487455972905,-0.02329950329064074,0.014069591587382076,3.7280336256707876,0.005633260677568614,0.13173620151915783,-2.381116873642527,1.4274891701762022,0.5310693882306927,2.0921046001463797,0.22420703253446844,0.25960373878479004,0.9199000000953674,0.22420703253446844,0.06463246514852689,0.03172647604545461,0.09635894119403622,5.47201173262124e-14,0.8619921875,0.8619921875,0.0,0.8619921875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.695491075515747,1.308560848236084,0.001,1.0,20.996355405030425,W1,2,,,,,,,,,
-2.3260772816254076,1.779660435876248,3.190285992794548,0.14837890625,-2.437957304159312,1.3421459545150558,2.354657202735848,0.08580078125,0.8859498010818417,0.9100245929924179,0.005381369146870319,-0.02343779773792698,0.014981060333428194,3.728033626451106,0.0044738273980328815,0.13114338244769766,-2.3964428874932775,1.5191435848881152,0.4879289790773469,2.1107841871677286,0.23354101689401432,0.25172725319862366,0.9247999787330627,0.23354101689401432,0.0713886346360424,0.030965076233370196,0.10235371086941976,7.16093850883226e-15,0.85162109375,0.85162109375,0.0,0.85162109375,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.247290849685669,1.3770447969436646,0.001,1.0,21.1887507035224,W1,2,,,,,,,,,
-2.4780958692256214,1.804926642266183,2.1190779034861946,0.11462890625,-2.4550123627124454,1.3389103611522604,2.160416203381224,0.0816357421875,0.8659909683902092,0.9143627181807588,0.012327268629908003,-0.02359153063148288,0.014134028293405813,3.728033626611179,0.003964221800561063,0.1306054970759186,-2.4127005543162157,1.4255191271971224,0.4634871416273558,2.121201422826072,0.20316601694430575,0.2781328856945038,0.9192000031471252,0.20316601694430575,0.06111989229944052,0.021086294710906693,0.08220618701039076,4.3548498140921765e-14,0.88537109375,0.88537109375,0.0,0.88537109375,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.4451067447662354,1.59236741065979,0.001,1.0,21.289780556441293,W1,2,,,,,,,,,
-2.587036015502266,1.803673858797564,2.662306361953059,0.1134765625,-2.413207805298502,1.328923793499309,2.126517669862861,0.0867578125,0.8442916909870847,0.9156470580703293,0.0060996998711799364,-0.023330042005494833,0.013895636073549468,3.728033627873042,0.004009986275341362,0.132461814499455,-2.385868467171164,1.40910039108888,0.48126549382475425,2.140304862188427,0.20212890757102286,0.3228760361671448,0.9187999963760376,0.20212890757102286,0.058567600056305194,0.02291810180704428,0.08148570186333151,1.7957857423311907e-14,0.8865234375,0.8865234375,0.0,0.8865234375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,3.385366439819336,1.3759220838546753,0.001,1.0,21.483428709784924,W1,2,,,,,,,,,
-2.3800427755155464,1.7101777650926575,2.9432788847144495,0.1333984375,-2.3728282439298276,1.3260410776747564,2.218944193348312,0.09604736328124999,0.8333383442464561,0.9200054732018753,0.005041122232497859,-0.02301270266857076,0.014079373084963119,3.7280336270788257,0.0031360181351192296,0.13128213565228877,-2.354234888022478,1.4288776812451809,0.5045563746736625,2.1543238896011276,0.22005859504133696,0.26899534463882446,0.9233999848365784,0.22005859504133696,0.067264384237712,0.02637428389398825,0.09363866813172235,2.210731597784843e-14,0.8666015625,0.8666015625,0.0,0.8666015625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,3.255289077758789,1.2972843647003174,0.001,1.0,21.629187667146617,W1,2,,,,,,,,,
-2.448101195735689,1.7206181820432804,2.6114720782709435,0.12328125,-2.359990377156601,1.3252017528434559,2.187688577846034,0.100625,0.8225996083614848,0.9259931576506569,0.0075669197272263365,-0.022848876687546017,0.014012964291078216,3.728033626841754,0.002722094082273543,0.13218678270477777,-2.3378668370547238,1.4280980009704733,0.5102509361783885,2.1649900434400204,0.21095312630641275,0.3115730881690979,0.9138000011444092,0.21095312630641275,0.060092159072252925,0.0274550571905803,0.0875472162627977,3.552713678800501e-14,0.87671875,0.87671875,0.0,0.87671875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.798135280609131,1.5476348400115967,0.001,1.0,21.736228588527368,W1,2,,,,,,,,,
-2.65218690209491,1.8122479211476565,3.244383637960389,0.1219140625,-2.427806102976572,1.344004797923398,2.435732146037946,0.09871337890625,0.8737806816818844,0.9256833191788603,0.006884895980369447,-0.023441551171857592,0.01461602061980426,3.728033625552744,0.0012012976420373888,0.1309416119857587,-2.400099910808054,1.4856942777230633,0.49841232566915594,2.185534187575559,0.20972265755845002,0.3068181574344635,0.9190000295639038,0.20972265755845002,0.05975622462512313,0.026955104418188002,0.08671132904328785,2.328692794151266e-14,0.8780859375,0.8780859375,0.0,0.8780859375,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,3.256225109100342,1.4630143642425537,0.001,1.0,21.940120022106562,W1,2,,,,,,,,,
-2.5071418527257134,1.7387516151976297,2.7821519642249437,0.12419921875,-2.4075373280099326,1.3391831289020972,2.363277019599018,0.098876953125,0.8545854985487352,0.9346811986861908,0.0041447555010847405,-0.023263571375995714,0.01432397004481344,3.728033625621046,-0.00033254285575821994,0.1356378418185117,-2.3834018904639827,1.4598314380087019,0.5257683057978012,2.1959981280106287,0.21177929818004487,0.24762865900993347,0.9214000105857849,0.21177929818004487,0.06044233798039509,0.027664417705481514,0.08810675568591185,3.524958103184872e-14,0.87580078125,0.87580078125,0.0,0.87580078125,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.672319173812866,1.314041018486023,0.001,1.0,22.04718347527523,W1,2,,,,,,,,,
-2.5511579295054636,1.8078676104130091,3.128224223920225,0.11865234375,-2.4150158984238868,1.3421660624419829,2.5191617485084565,0.0997216796875,0.8717921880601855,0.9290699481424227,0.0005476029684083494,-0.023395531005239282,0.014630338928643905,3.7280336265374836,6.0581592115340755e-05,0.13594127404220047,-2.396526421688555,1.4836006048369694,0.5803152194739278,2.204123428420571,0.20678711068831035,0.27244552969932556,0.9157000184059143,0.20678711068831035,0.05691854877697578,0.02778636265136677,0.08470491142838547,4.2923997689570115e-14,0.88134765625,0.88134765625,0.0,0.88134765625,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.911073923110962,1.5643664598464966,0.001,1.0,22.126680478525547,W1,2,,,,,,,,,
-2.4626978080510344,1.7504986342799644,3.203937057853584,0.1359375,-2.4028148944691146,1.3523516913256757,2.6473541588438225,0.10435546874999999,0.895465457242959,0.9389304390393605,-0.0055407992509043215,-0.023461800678536676,0.015218972863088721,3.7280336263943012,0.0013024275048519485,0.13557577576758048,-2.4020730961005174,1.540754398381186,0.5634885631692347,2.2186215609855897,0.22234375128755346,0.29220345616340637,0.9021000266075134,0.22234375128755346,0.06040621699357622,0.034735164527313046,0.09514138152094848,5.920264278813647e-14,0.8640625,0.8640625,0.0,0.8640625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,3.1952438354492188,1.2909845113754272,0.001,1.0,22.268107235434364,W1,2,,,,,,,,,
-2.4796896313047396,1.7913817194458193,3.4473635468906254,0.14921875,-2.4195821954428913,1.358141692798583,2.7123824295420422,0.108828125,0.9093815505091044,0.9429574318548585,-0.007790124646162573,-0.02352176865864939,0.015522678001222949,3.7280336271386734,-0.0009009846982371527,0.13599123662795326,-2.410419496967507,1.568774598208508,0.5981187409806492,2.232186427586521,0.23429687626776285,0.26802244782447815,0.9221000075340271,0.23429687626776285,0.06962618385147326,0.03320535267324794,0.10283153652483103,1.0982881271104361e-13,0.85078125,0.85078125,0.0,0.85078125,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.583799362182617,1.202980637550354,0.001,1.0,22.400406804808853,W1,2,0.0013930604658466967,0.24584037659697155,0.2823600354749004,0.02527369630983692,35.176412323544874,0.05891448241456145,0.02517552241163923,12.37461744751458,33.814336765501594
-2.618703445519675,1.8035927267857652,3.0442576191044215,0.123359375,-2.4404037135180023,1.3563107645256824,2.498049278531539,0.09910400390624999,0.8904260222724377,0.9511990554515344,-0.0020461877557312646,-0.02365139244581225,0.014774422729534243,3.7280336257372335,4.4858054898213596e-05,0.13571061234181017,-2.42275203133524,1.4924963010045007,0.5994693520908403,2.2420397797514546,0.21102343880629632,0.2845878303050995,0.9259999990463257,0.21102343880629632,0.06073362330352722,0.026861266482097343,0.08759488978562993,5.370703881624195e-15,0.876640625,0.876640625,0.0,0.876640625,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,4.315573215484619,1.4323798418045044,0.001,1.0,22.49326292956562,W1,2,0.0014075214357939909,0.25848939973527785,0.2938378265927723,0.02719633223598155,37.20491845142282,0.06320916960022062,0.02395555294869082,13.369318419437356,36.1866705471356
-2.4262113912691894,1.7401785765852322,3.2016456117414998,0.14234375,-2.3980451356034203,1.3522754441234215,2.688211253197773,0.10924560546875,0.8821229405901232,0.9467665511350691,-0.00024061494599594501,-0.023060261075089832,0.01544812684848636,3.728033625347967,0.001629805351840332,0.1372068029776311,-2.360612879904715,1.5642060088349867,0.5880422020364842,2.2545565616963126,0.2281093762780074,0.2867998480796814,0.9207000136375427,0.2281093762780074,0.0659483319959762,0.03293809321368369,0.09888642520967927,1.9373391779708982e-14,0.85765625,0.85765625,0.0,0.85765625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,3.598409652709961,1.3186581134796143,0.001,1.0,22.619283096937647,W1,2,0.0013800193639194297,0.2540372464643194,0.294531805110701,0.02554952241328342,38.174198507510575,0.0589643800980216,0.021176792287554046,12.133871715990006,34.094202280858944
-2.5417384780684755,1.7473153671297328,3.210941802510439,0.130390625,-2.3863994858441613,1.3492114265960358,2.592326653427001,0.10885009765624999,0.865260441783882,0.9513737599645001,0.0037372719089275963,-0.022945877749821417,0.01513868379835153,3.7280336257397653,0.0007473982265219092,0.13980136900388554,-2.349778109477238,1.5361151914117115,0.6138113781360528,2.263112365901273,0.21735156379581894,0.25480401515960693,0.9235000014305115,0.21735156379581894,0.0597985563205396,0.03204646040413625,0.09184501672460162,7.423228698399953e-14,0.869609375,0.869609375,0.0,0.869609375,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,3.542227268218994,1.5625739097595215,0.001,1.0,22.70156800329014,W1,2,0.001372751535015443,0.25230298418593955,0.29406980389423637,0.024650249486511323,39.303204630309246,0.056732523883723525,0.023079175973907025,11.827255033622567,32.65104369121668
-2.362185947819,1.7721267895930164,2.9712855878789264,0.13587890625,-2.297013733974639,1.3372281933566788,2.6980864791012418,0.11544921875000001,0.830783188622238,0.952615489162369,0.004780563323359691,-0.0221766052137918,0.015289859839274944,3.7280336262494176,-0.002976845372468233,0.1381322842130355,-2.274699757767899,1.5471498778295696,0.7123780891941061,2.272730742925202,0.22229101691264078,0.2598257064819336,0.9151999950408936,0.22229101691264078,0.06363742311385795,0.03146939813111428,0.0951068212449708,1.429412144204889e-15,0.86412109375,0.86412109375,0.0,0.86412109375,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.260185480117798,1.3681321144104004,0.001,1.0,22.79603427159741,W1,2,0.0013822548259579198,0.2570681633542856,0.29756384542323056,0.025099761274153476,40.10149709556407,0.05823252276621373,0.022927000029357738,12.220466727945043,33.433831120766534
-2.55426443313615,1.7612459984393576,3.8287428040054987,0.139453125,-2.319702392607919,1.346367999189257,2.8852053961085726,0.1154150390625,0.8643527235149372,0.9488183558277618,-0.0004642901018162848,-0.02248475616270162,0.015790377408034642,3.728033627162339,-0.001290978071046993,0.14126385433402225,-2.3045801993927637,1.6029235477003467,0.6711331293638092,2.2876968095106878,0.22550781378231477,0.2490946501493454,0.9212999939918518,0.22550781378231477,0.060328042402770635,0.03687677752681314,0.09720481992957049,1.3281042932078435e-14,0.860546875,0.860546875,0.0,0.860546875,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.9965054988861084,1.6945806741714478,0.001,1.0,22.943994627129868,W1,2,0.0013112874946791782,0.2512631273615063,0.3065849444989706,0.023421706391271578,40.57653013315437,0.0539550784672306,0.022773010357694086,11.35441835122474,30.94636316708404
-2.592738514523953,1.821100979042138,3.182295146512463,0.12962890625,-2.4034933306643733,1.3563688192107328,2.852702499476402,0.11070068359375,0.9040404373041827,0.9439322894792437,-0.00823635305630836,-0.023189434355707902,0.015868600947936035,3.7280336249202968,-0.003912518932847889,0.13984504675292928,-2.379387432405598,1.6083988315215962,0.6365741818699338,2.306078784438611,0.216666016921954,0.2571064531803131,0.9199000000953674,0.216666016921954,0.06145459078466033,0.02993386377340603,0.09138845455805678,9.58955137519979e-15,0.87037109375,0.87037109375,0.0,0.87037109375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.3117644786834717,1.3032969236373901,0.001,1.0,23.128921082385457,W1,2,0.0013807136016493779,0.25110504233226116,0.29098581143234364,0.025173053196545673,37.1152513767442,0.05761114337930707,0.023033073148386284,11.831604070218498,33.335532339158235
-2.5401796204918408,1.7533285573189055,3.1566318116962253,0.12966796875,-2.4505820201723214,1.3720527309316204,3.007692389419931,0.10831542968749999,0.9425908974621943,0.9448107758676482,-0.004872976872925677,-0.02362311587019187,0.016284335965874804,3.7280336268374366,-0.0065551232197321955,0.14041474332413129,-2.4264554220766654,1.6523729154107474,0.6261089300243985,2.310938122722085,0.2167011731718958,0.2745364010334015,0.9199000000953674,0.2167011731718958,0.05543731022597249,0.03597458064183072,0.09141189086782381,2.0594637106796654e-14,0.87033203125,0.87033203125,0.0,0.87033203125,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,3.943538188934326,1.3355748653411865,0.001,1.0,23.181354509947685,W1,2,0.0013499689530188158,0.24235882985431156,0.287246700673933,0.024370286613190326,36.03818288517228,0.056453205349779954,0.025272500368071632,11.79078300121344,32.46852999301406
-2.4704608983078065,1.7754433434565617,3.5863752187789983,0.1399609375,-2.448590450391336,1.3679007200269853,2.9556283515869,0.110908203125,0.9314431109538964,0.9452515245486767,-0.005542255652228156,-0.023624565427324495,0.01598045557440663,3.7280336262699683,-0.007489865347743034,0.14255438231657214,-2.427538653665496,1.6306587731488897,0.603651276038389,2.3262184887500563,0.22596484503155806,0.26984068751335144,0.9204000234603882,0.22596484503155806,0.05545155468698489,0.04204966250419065,0.09750121719120598,3.0433988662537104e-14,0.8600390625,0.8600390625,0.0,0.8600390625,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,3.7535905838012695,1.5033149719238281,0.001,1.0,23.332588019667917,W1,2,0.0013886686799618982,0.2529837326962829,0.2914834748956523,0.025510076735009077,38.083761626484154,0.05913164366400007,0.022185117429700328,12.16260108925102,34.19660754332505
-2.5204144704406986,1.7851748107013978,3.718362198046551,0.1414453125,-2.3952237932297145,1.3526469310886253,2.906139550243603,0.1110107421875,0.9041936223789006,0.9433127067706621,-0.01785260896608654,-0.023113173581475865,0.01598365903413672,3.7280336266240397,-0.007448284097190481,0.14364238804216858,-2.375111210727509,1.6305599607456889,0.6736354061728793,2.343124312674039,0.22730078252934618,0.26848551630973816,0.9225000143051147,0.22730078252934618,0.06060570124584535,0.037759512646570764,0.09836521389250119,8.507083926190262e-14,0.8585546875,0.8585546875,0.0,0.8585546875,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,3.810924530029297,1.3877699375152588,0.001,1.0,23.50318031341481,W1,2,0.0013654421994863922,0.2566752244621043,0.3007672966998114,0.02392497587728174,41.333254779219104,0.0552186017977384,0.023282649427174885,11.406715608998335,31.884668200428578
-2.5719698624406653,1.7990811833013778,3.496183518189993,0.133515625,-2.454259038119824,1.366001746825471,2.986126272638773,0.1072509765625,0.9449576359815768,0.9443696668259176,-0.023366530477255815,-0.02367799316137173,0.016268093957682583,3.7280336262591174,-0.007381239607930183,0.14384874288716973,-2.4329030480936655,1.65533152609429,0.6654022854419366,2.3527401368690644,0.22016406379116232,0.2331281155347824,0.9232000112533569,0.22016406379116232,0.05445129071324635,0.03925696330994713,0.093708254023311,1.1751710715657282e-13,0.866484375,0.866484375,0.0,0.866484375,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,3.3023667335510254,1.4864981174468994,0.001,1.0,23.59657182737964,W1,2,0.0013859216026493968,0.2549833468924975,0.29436972065959127,0.02456461546163783,38.76123528746557,0.056397566495288376,0.02425271357190034,11.4901498711281,32.72554226117799
-2.534960869086516,1.8041817172681853,3.3630039832335608,0.13884765625,-2.437624239620232,1.3560352343954976,2.7963004683581887,0.1071728515625,0.9232629280894549,0.9376644299993622,-0.02209580116676478,-0.02368212885563375,0.015668678739430644,3.728033625612112,-0.010430608349852264,0.14206490783992437,-2.4363760683062763,1.590778650217141,0.6650759131463471,2.363508180321902,0.224962891908217,0.28155848383903503,0.921500027179718,0.224962891908217,0.061277415644866176,0.03557346156356908,0.09685087720847083,3.556877015142845e-14,0.86115234375,0.86115234375,0.0,0.86115234375,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,4.294737815856934,1.587119221687317,0.001,1.0,23.70568980474176,W1,2,0.0013942075155129008,0.25150085849266435,0.2886237300479818,0.026052814304021926,36.35050641708685,0.060326811162271836,0.024849840253807026,12.856283346178374,34.439936605042746
-2.5652413985207385,1.8094497188723133,3.5073053010390036,0.14001953125,-2.4546088670065442,1.3691422614123645,3.0191984528894102,0.11552734375,0.9551605442147535,0.9404126568421549,-0.021022669071544552,-0.023883267684267538,0.016241880624740787,3.728033626279965,-0.009692155333468691,0.1423729237015143,-2.456241836773512,1.6469358238966323,0.6525060551185033,2.3771302533660847,0.22601757940647077,0.3030443489551544,0.9103999733924866,0.22601757940647077,0.059301112550824514,0.038234277442209336,0.09753538999301721,1.6639467581569534e-14,0.85998046875,0.85998046875,0.0,0.85998046875,0.10000000149011612,0,0.10000000149011612,1.0,73,625,ref,3.5437846183776855,1.4572793245315552,0.001,1.0,23.841924938896387,W1,2,0.001415521674682163,0.25562855205679746,0.2889434267283211,0.02595879755518166,37.241249639900985,0.06044689598076213,0.023067231149705106,12.798351569473267,34.592014879444235
