zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.319260383978948,1.1835352724679604,1.4453865021284713,0.1890625,-1.3908921610062552,0.7158636633215965,1.1053295787548465,0.11697509765625,0.293482974803646,0.22526426632833377,-0.006286456667763793,-0.014128338477651993,0.010227157390444733,1.8581974129355325,0.06507795026991517,0.13446420542934287,-1.3821981284781288,1.0492111020013342,0.32798077276533033,1.890124620245672,0.27015625120839104,0.23500189185142517,0.9302999973297119,0.27015625120839104,0.07108937735859097,0.05309809781611597,0.12418747517467395,3.2987501619174964e-14,0.8109375,0.8109375,0.0,0.8109375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.70023250579834,1.3644499778747559,0.001,0.5,19.01055035939641,W05,1,,,,,,,,,
-1.429310961968885,1.166605752295362,1.3294822360212617,0.1642578125,-1.4053469025075487,0.7158604277241292,1.0739014348069047,0.1120068359375,0.2936544904099048,0.22525310733002088,-0.006451445758552625,-0.014292580532996545,0.010005229615957666,1.8581974132855348,0.06332818626891822,0.1349938251683275,-1.4007724892426148,1.0318588625008374,0.31899101173164945,1.9062644238550905,0.2478320324953529,0.217060387134552,0.9320999979972839,0.2478320324953529,0.06431809823672606,0.04687642005656685,0.11119451829335797,6.505906924303417e-14,0.8357421875,0.8357421875,0.0,0.8357421875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,2.939042806625366,1.157262921333313,0.001,0.5,19.165081187654327,W05,1,,,,,,,,,
-1.2712531783959762,1.1655916836755242,1.2152364539078457,0.1834375,-1.4029584884649118,0.715413690593055,1.0613435653790408,0.11022705078125,0.28980123782017164,0.2276956482647393,-0.005680137396935479,-0.014262839451975347,0.009846820119577878,1.8581974126900047,0.06222787961014546,0.1338903522149915,-1.3988261846394776,1.0125518090830836,0.3258431499270993,1.92307075546649,0.2650937512167729,0.23657354712486267,0.9254000186920166,0.2650937512167729,0.07371431326298476,0.0476141150461895,0.12132842830923277,5.850875339774575e-14,0.8165625,0.8165625,0.0,0.8165625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,3.3108253479003906,1.3087060451507568,0.001,0.5,19.33200040277095,W05,1,,,,,,,,,
-1.3310612999737321,1.1759696808069802,1.2119634519539026,0.17353515625,-1.3868583870202427,0.7132862347274572,1.0138988456244677,0.10174560546875,0.2781621285392238,0.23024186285123582,0.000373261261213422,-0.013930662566868413,0.009708799046858377,1.8581974125560419,0.06175261363932805,0.13369872630191842,-1.3652739773522926,0.9860992902189459,0.3099892840068562,1.931977063777979,0.2561816418565286,0.28321507573127747,0.9266999959945679,0.2561816418565286,0.07089468245872299,0.045276088850776025,0.1161707713095943,9.528489108845406e-14,0.82646484375,0.82646484375,0.0,0.82646484375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.707810878753662,1.269884705543518,0.001,0.5,19.42207018866472,W05,1,,,,,,,,,
-1.3608820949534897,1.176750118100418,1.338996785721787,0.176796875,-1.4153422665212212,0.7186666531320394,1.0750004444468089,0.10596679687499999,0.28757772758127187,0.23318679150877702,-0.0042827607660419886,-0.014174247796454714,0.009857708357554774,1.8581974127446994,0.061120863809483124,0.13346433698195204,-1.3908580651003042,1.0060511003176267,0.3067867080653147,1.939057534277622,0.2591171887266682,0.25373438000679016,0.9279999732971191,0.2591171887266682,0.06643128411229687,0.05145590488942492,0.1178871890016628,5.899447597101926e-14,0.823203125,0.823203125,0.0,0.823203125,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,3.7812294960021973,1.089257001876831,0.001,0.5,19.49393798420812,W05,1,,,,,,,,,
-1.3520437953312359,1.1627081390550826,1.1723507398223256,0.17228515625,-1.3524871101191724,0.702808644998354,0.9857340776324081,0.10797607421875,0.2649082821051407,0.23467952799769684,-0.0056478186184152224,-0.013672414876345027,0.00936222008272897,1.8581974127804346,0.06134601616649889,0.1350816412410281,-1.3392262464922027,0.9581329967856774,0.2630673052534732,1.9527521401518817,0.2550566418583912,0.25862911343574524,0.923799991607666,0.2550566418583912,0.06739196640586863,0.048116447972229956,0.11550841437802715,7.142897384682101e-14,0.82771484375,0.82771484375,0.0,0.82771484375,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,3.609048843383789,1.4435276985168457,0.001,0.5,19.62502019613628,W05,1,,,,,,,,,
-1.3631401134522574,1.1170935864839877,1.075885902274396,0.1655859375,-1.3661486655133352,0.7001723641395505,0.929061172904038,0.1064990234375,0.2653732377778083,0.23322526208902247,-0.008357160362063592,-0.013846538349334777,0.009129151708753011,1.8581974121429417,0.0594160999316955,0.13524022355353463,-1.35899299029206,0.933963220846713,0.2420374448371312,1.9628716921228149,0.24902734499337384,0.25775229930877686,0.9294000267982483,0.24902734499337384,0.07049450889132251,0.04142095092790342,0.11191545981924737,2.1441182163073336e-14,0.8344140625,0.8344140625,0.0,0.8344140625,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.5473544597625732,1.2005319595336914,0.001,0.5,19.728225859029745,W05,1,,,,,,,,,
-1.442114347155601,1.1255382809337797,1.2367063597546903,0.164765625,-1.4416374986164597,0.7089793214546247,0.8681546805321784,0.09447265624999998,0.27286678871699327,0.23431873547358184,-0.0045338459403152665,-0.014313569636257956,0.008829330095670848,1.8581974128950256,0.059991284188872666,0.13736572336392977,-1.406259469133484,0.8992805129118167,0.2899901542894434,1.9792365186926388,0.2482890637445962,0.26467451453208923,0.9150999784469604,0.2482890637445962,0.06358659418031044,0.04788391564344062,0.11147050982367618,7.488454301096681e-14,0.835234375,0.835234375,0.0,0.835234375,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.246460914611816,1.3886252641677856,0.001,0.5,19.893260461747385,W05,1,,,,,,,,,
-1.6049481626097606,1.1541689378128381,1.3478980611536702,0.13826171875,-1.477268879142236,0.7117099198952851,0.871067872869078,0.0938525390625,0.2853602300449424,0.23197106780206705,-0.010800287769656504,-0.014724933875575377,0.00888602995371658,1.8581974123025486,0.05822508530225605,0.13952409229250087,-1.4501649205697351,0.9167428639189024,0.27706606587090254,1.9987220434823798,0.22443554815909011,0.30730146169662476,0.9121000170707703,0.22443554815909011,0.05502727986234003,0.041480506679506736,0.09650778654190258,5.580258477522193e-14,0.86173828125,0.86173828125,0.0,0.86173828125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.6097922325134277,1.2378638982772827,0.001,0.5,20.08571550179945,W05,1,,,,,,,,,
-1.5623929345933076,1.147138156010437,1.311466441409408,0.15279296875,-1.4726850453524647,0.7118625708854507,0.8551697287800221,0.09070312500000001,0.2854569499206022,0.23207191568627544,-0.010780545779234419,-0.014687494096895777,0.008953377934872404,1.8581974125416363,0.05770601322699804,0.13810566179262554,-1.4468487436408501,0.9187466616378034,0.3089880063840186,2.0141828096183674,0.23751367313743685,0.22259381413459778,0.9259999990463257,0.23751367313743685,0.060762452115077276,0.044089842272672895,0.1048522943877193,3.0878077872387166e-14,0.84720703125,0.84720703125,0.0,0.84720703125,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,3.9448986053466797,1.1620876789093018,0.001,0.5,20.239928789777334,W05,1,,,,,,,,,
-1.4216542330078852,1.158217977872403,1.227857265069507,0.1702734375,-1.4081434744020394,0.7053226087189814,0.8808860944181096,0.1078955078125,0.2704383970177965,0.23376695886139764,-0.006725373509044781,-0.014073930640565812,0.009068776908827968,1.8581974126788794,0.05564270374365151,0.13773051201804826,-1.3860599552257111,0.930511175059213,0.30610120511063355,2.026135565695557,0.25324609498638895,0.2569211423397064,0.9314000010490417,0.25324609498638895,0.07193088202499387,0.042506236721428795,0.11443711874636499,5.767608612927688e-14,0.8297265625,0.8297265625,0.0,0.8297265625,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.206327438354492,1.160341739654541,0.001,0.5,20.346626959412166,W05,1,,,,,,,,,
-1.7274567940693897,1.185108939921668,1.4783440456980208,0.13068359375,-1.4845385806923281,0.7247028292370007,0.9791470998305161,0.09778564453125001,0.2964274590088517,0.2338746082130836,-0.00510787651782218,-0.014720622203662664,0.00951630350975495,1.8581974130732473,0.05451946831541136,0.13863491883179616,-1.4534288593204194,0.9765200340786462,0.31539639022671473,2.04386498844603,0.21761523567038238,0.2552076578140259,0.9241999983787537,0.21761523567038238,0.055267859848115636,0.03675250742758476,0.09202036727580126,1.0086376178719547e-13,0.86931640625,0.86931640625,0.0,0.86931640625,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,3.979475498199463,1.342684268951416,0.001,0.5,20.529531897142288,W05,1,,,,,,,,,
-1.5839563531322387,1.142923519114027,1.3039220060699106,0.1459375,-1.4880192316017549,0.7300352378353799,1.0066967779332168,0.09178466796875,0.3042047725408289,0.23456373395505623,-0.0058170580145254155,-0.014825056953797615,0.009774245575052827,1.8581974128262901,0.05163567153562326,0.13931461664297184,-1.4670107233852903,1.0018531688804198,0.3191638405695243,2.054563849992755,0.2313437512726523,0.19294103980064392,0.9355000257492065,0.2313437512726523,0.06023862055858433,0.04071957344304329,0.10095819400154277,8.484879465697759e-14,0.8540625,0.8540625,0.0,0.8540625,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,3.5297739505767822,1.21234130859375,0.001,0.5,20.637395775806077,W05,1,,,,,,,,,
-1.560432818592452,1.1425130257774785,1.389656019177447,0.15337890625,-1.5230550359310842,0.7394362499513059,1.025571870934868,0.09024169921875,0.31495939002863654,0.2373842213598356,-0.005577643646422374,-0.015126635388019383,0.00988183204895494,1.8581974125031793,0.0487498570617754,0.13759390004821617,-1.5007895727624179,1.007201764622124,0.3249420271466288,2.0710948470505333,0.23804101688656373,0.2611961364746094,0.9225999712944031,0.23804101688656373,0.0633003763010092,0.04188121541841424,0.10518159171949346,7.002731727823175e-14,0.84662109375,0.84662109375,0.0,0.84662109375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.455921173095703,1.17775559425354,0.001,0.5,20.80060412201693,W05,1,,,,,,,,,
-1.493107706747481,1.1381555606348233,1.3304108094932872,0.155390625,-1.5012369852082381,0.7351907455857146,1.0983225608209284,0.10119384765625,0.3168479129998651,0.23567364411959096,-0.012016124724577155,-0.015050202128487176,0.010095277831101214,1.858197412602172,0.04829335527945659,0.13988014163234602,-1.4934164186855798,1.0363562216646738,0.36602541266517097,2.084348339686837,0.23985156375856603,0.2681361436843872,0.923799991607666,0.23985156375856603,0.06358090875552459,0.042727037608759136,0.10630794636421913,6.46011022453763e-14,0.844609375,0.844609375,0.0,0.844609375,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.4622459411621094,1.1910120248794556,0.001,0.5,20.931805596679144,W05,1,,,,,,,,,
-1.600196558038632,1.164157024082546,1.4268609201523719,0.1433203125,-1.4996988623706944,0.7370828133118945,1.1085106009423544,0.10515380859375,0.31786251700797014,0.23828340747500157,-0.012854850803194841,-0.01505112720881248,0.01014585918285056,1.8581974122806317,0.04731136630201945,0.14019923087507655,-1.4944931708673277,1.0404576901014329,0.32310001433945956,2.096116935965161,0.2289882825265522,0.24016357958316803,0.9257000088691711,0.2289882825265522,0.057210822869635865,0.04224065322621449,0.09945147609588163,3.1280533718813786e-14,0.8566796875,0.8566796875,0.0,0.8566796875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.3435394763946533,1.097785472869873,0.001,0.5,21.049572364809375,W05,1,,,,,,,,,
-1.5644765894013717,1.178823180273467,1.4017314038439548,0.146640625,-1.5048502006069049,0.7318343945803866,1.0381019657782096,0.09453613281249998,0.3110447414293462,0.235595559091511,-0.011058719430016423,-0.01505868434016156,0.009779778500476169,1.858197413120444,0.04487988791050156,0.14212585703783426,-1.4976987852581198,1.005093716059492,0.3237237321095323,2.1092475857212674,0.23197656377160455,0.24713274836540222,0.9248999953269958,0.23197656377160455,0.06176311777643655,0.03959797508860307,0.10136109286501288,2.6742497105658458e-14,0.853359375,0.853359375,0.0,0.853359375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,3.8423449993133545,1.2908473014831543,0.001,0.5,21.18885249572575,W05,1,,,,,,,,,
-1.5906126561667782,1.179214437202235,1.3798029472408668,0.149921875,-1.4761990611326752,0.7251119077390217,1.0158313199234446,0.100029296875,0.2982806745342771,0.23599019413065134,-0.008483589920005025,-0.014690343941997235,0.009662891072888622,1.8581974130688843,0.04534387329011224,0.14261581298205592,-1.459502815474045,0.9875368357411226,0.26096854772093203,2.1275474899431357,0.2349296887667151,0.2750348448753357,0.9124000072479248,0.2349296887667151,0.06107734431068982,0.04215335352862759,0.10323069783930597,1.1435297153639112e-14,0.850078125,0.850078125,0.0,0.850078125,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,3.6861307621002197,1.1990413665771484,0.001,0.5,21.367225239125776,W05,1,,,,,,,,,
-1.6195728291055236,1.1615375700448012,1.3775193310732692,0.14271484375,-1.4649566951947564,0.7222402688321511,1.0392763564224383,0.11144287109375,0.29588512733997996,0.2341159290073625,-0.008370050424604633,-0.014476939435101982,0.009854584245071504,1.8581974126707659,0.04277622992871329,0.14361049348705124,-1.4402097681098456,1.0074058307610116,0.28354421774371286,2.1413466894681474,0.22844336065245444,0.27019309997558594,0.9172999858856201,0.22844336065245444,0.05496677952684699,0.0441345470149565,0.09910132654177048,3.300137940698278e-14,0.85728515625,0.85728515625,0.0,0.85728515625,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.2544734477996826,1.3175677061080933,0.001,0.5,21.504601534568444,W05,1,,,,,,,,,
-1.5788970061566052,1.1464762237834303,1.4817402043918801,0.14939453125,-1.4009403651857844,0.7142974158679994,1.1141635602991389,0.12122558593749999,0.28928852344310896,0.23235417873924089,-0.011421903866648367,-0.014048771261969888,0.010123686903403133,1.858197412716838,0.04439303142717108,0.14540663147552027,-1.3947323558512812,1.0351895488879226,0.28551742267655955,2.1555782608955343,0.23445507939250093,0.24926316738128662,0.9276999831199646,0.23445507939250093,0.053010499015746844,0.04992090292230941,0.10293140193804075,1.5501488981328748e-14,0.85060546875,0.85060546875,0.0,0.85060546875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,4.053723335266113,1.1223852634429932,0.001,0.5,21.65042037420594,W05,1,,,,,,,,,
-1.4416844918822322,1.1806332179200174,1.2375730840881902,0.16732421875,-1.3600873735163,0.7055524859882109,1.07214272140957,0.12324707031250001,0.275399050276609,0.22881912972623972,-0.006413869518704405,-0.013602202126661802,0.010021986572234286,1.8581974127516423,0.04684092861134559,0.14600202951983549,-1.3465388936057292,1.0187574740205776,0.31807955228862705,2.1694662727210376,0.2505917981157836,0.2376841902732849,0.9269999861717224,0.2505917981157836,0.06971131072802242,0.04314341679973264,0.1128547275278083,5.324907181858407e-14,0.83267578125,0.83267578125,0.0,0.83267578125,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.5015225410461426,1.2907627820968628,0.001,0.5,21.791819902959865,W05,1,,,,,,,,,
-1.5748997027919556,1.1888383952024975,1.5916366050761648,0.1610546875,-1.4004452689449145,0.7184980842806095,1.1787805895734758,0.12052490234374999,0.29810364525936733,0.22501765058624001,-0.006881798730701726,-0.014090290811912059,0.010509894253818767,1.8581974126490959,0.04493372106924653,0.14795935308621525,-1.398444838054341,1.0701374640672383,0.32189455950727,2.1837864996071605,0.24494922000012592,0.24481073021888733,0.9312999844551086,0.24494922000012592,0.061015360820904835,0.04842865967545021,0.10944402049630472,5.032085859113522e-14,0.8389453125,0.8389453125,0.0,0.8389453125,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.462280750274658,1.3894602060317993,0.001,0.5,21.939155140779114,W05,1,,,,,,,,,
-1.523048825944304,1.180257140840728,1.355205919844523,0.15369140625,-1.3732673682962149,0.7146375419940271,1.1245035251199937,0.11422119140624999,0.28919918572580666,0.2264551357732968,-0.004947505071838837,-0.01398578236248323,0.010205993373228531,1.858197412566217,0.0425666995823849,0.14732392457385457,-1.39010624266172,1.0313777888017908,0.2939722111902099,2.1965369900658467,0.2383222668860981,0.19397929310798645,0.9352999925613403,0.2383222668860981,0.06449678742985995,0.04086020211613108,0.10535698954602889,3.7844727351910024e-14,0.84630859375,0.84630859375,0.0,0.84630859375,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,3.95662784576416,1.2944464683532715,0.001,0.5,22.072542333877568,W05,1,,,,,,,,,
-1.5093677691201333,1.186822684219217,1.4312725611780446,0.16494140625,-1.4064003880729763,0.7271036821284008,1.1750117912141897,0.11333251953124998,0.3005770935746691,0.23012911401807287,-0.002026443028063574,-0.014226312620744266,0.01044844541717512,1.8581974124091096,0.04099789280677214,0.14856136449113852,-1.41631444277767,1.0641464852672229,0.3199565232231387,2.2101725240817136,0.24844726686933427,0.2690439224243164,0.9283999800682068,0.24844726686933427,0.06474144608993847,0.04682450193158623,0.11156594802155934,3.4638958368304884e-14,0.83505859375,0.83505859375,0.0,0.83505859375,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.5108697414398193,1.3213348388671875,0.001,0.5,22.213126260032027,W05,1,0.00277454832966197,0.4590085617138955,0.2646966682435509,0.02437603614560416,31.51026513423679,0.05638476724163388,0.04132249973150763,11.463289733512493,32.74236778392847
-1.579210757256151,1.1489764923845243,1.5915400003498197,0.15646484375,-1.465368501017367,0.7344606887119022,1.1862788101006494,0.11574707031249998,0.3112519793003205,0.229285972882319,-0.0011054489194779092,-0.014629035614885098,0.01042181209678295,1.858197412413521,0.03896758247399703,0.14946104813938554,-1.4595988154125166,1.0653659893126395,0.3253393734318313,2.226851688932908,0.24081836063196532,0.21042965352535248,0.9311000108718872,0.24081836063196532,0.05570483418138544,0.051201878565040305,0.10690671274641533,1.0408340855860843e-14,0.84353515625,0.84353515625,0.0,0.84353515625,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,3.0370333194732666,1.2115763425827026,0.001,0.5,22.383286083043984,W05,1,0.002607150138149655,0.4246900334555717,0.26063096389652957,0.021488771319216903,30.883999429220058,0.04966740217978076,0.04248030899665386,9.983524773914821,28.955718535033302
-1.4885204362217985,1.1763732154051736,1.4519330643525585,0.17208984375,-1.3935860104892728,0.7176976174389247,1.1319580028103733,0.11881103515625,0.28944264114319174,0.22564774747398159,-5.185396643439533e-07,-0.013964926652090042,0.010246832785050976,1.8581974126813672,0.037223164528841154,0.14843676047986196,-1.393313364377977,1.0406688948065228,0.2522561306869644,2.2393289719250054,0.25488086060868226,0.23296958208084106,0.9330000281333923,0.25488086060868226,0.07041383147764925,0.0449908609769647,0.11540469245452604,8.790190797469677e-14,0.82791015625,0.82791015625,0.0,0.82791015625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,3.7246649265289307,1.2906357049942017,0.001,0.5,22.51065687983769,W05,1,0.002761970642175438,0.44600233923208626,0.2583676060398945,0.024093065222007003,29.824063723830346,0.05543820960853732,0.043862187042923384,11.289184003547486,32.174372329545776
-1.5983328939729775,1.1810297277006592,1.5442010220722202,0.1522265625,-1.44073690424717,0.7255643643051974,1.1312436754960948,0.11068847656250001,0.2979271339615671,0.2266183123755586,0.0018982004124793916,-0.014284304351080825,0.010235715014918363,1.8581974126728285,0.03785199863545131,0.14872908070150503,-1.4254008829101503,1.0335139376588258,0.23941887588788102,2.25499992575047,0.23700390751328088,0.23769204318523407,0.9276999831199646,0.23700390751328088,0.059166670794067545,0.04536677415702482,0.10453344495101943,7.294165271787278e-14,0.8477734375,0.8477734375,0.0,0.8477734375,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,3.3720879554748535,1.2839641571044922,0.001,0.5,22.66466516419808,W05,1,0.0027569482723627005,0.44306109422572504,0.2571313208403565,0.024308118911908698,30.45191143103095,0.056552135502111675,0.0440116333806471,11.557521321247467,32.77935291240809
-1.5211197329899875,1.195519503829415,1.6692168629998705,0.17236328125,-1.416847765455713,0.7254906832556701,1.17831570408936,0.11667236328125,0.2928078836572228,0.2317407668518405,0.0017880809817155702,-0.013927498062280632,0.01046564570933421,1.8581974126055476,0.03523534136125818,0.1489254211436789,-1.3914670847047963,1.0581911639227803,0.3179911325881659,2.263998112099829,0.2551269543582748,0.2138470709323883,0.9334999918937683,0.2551269543582748,0.06435730912831986,0.05119257671570589,0.1155498858439783,4.744815651491763e-14,0.82763671875,0.82763671875,0.0,0.82763671875,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.2280995845794678,1.103613018989563,0.001,0.5,22.75482237180359,W05,1,0.002680761666913681,0.4233685261549452,0.25268551479542023,0.022966014145944316,28.502766153980414,0.05302916194218577,0.0457520401925231,10.721924723801475,30.852938238872166
-1.5434105460086425,1.166154036190764,1.54678695889796,0.1648828125,-1.4118835239213228,0.7243203313053063,1.1186705666093728,0.11298828125,0.2813660784451278,0.23365138932142515,0.009622474575675563,-0.013711549245461118,0.010180302283239484,1.8581974122877596,0.03428775851498358,0.1488736010133446,-1.3702933432841593,1.023476027959252,0.36432377955561845,2.2738584357742218,0.2483945324944216,0.2546318769454956,0.9309999942779541,0.2483945324944216,0.06686084267410687,0.04467329817665519,0.11153414085074523,1.6833756610878936e-14,0.8351171875,0.8351171875,0.0,0.8351171875,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.5971834659576416,1.3825907707214355,0.001,0.5,22.849734839660677,W05,1,0.002780122986333876,0.445991195550456,0.2566742249851793,0.025227016295471482,28.948442263797396,0.058794604001279206,0.04167881126346256,12.396453669853466,33.698515867149425
-1.4205642032297794,1.1117688337501619,1.2553228024103869,0.157890625,-1.3981009774997621,0.706471858973644,0.9835208420848693,0.10697021484375001,0.2661221139028423,0.22530323643298023,0.007677137185853598,-0.01359085632415006,0.009546355018506387,1.8581974123183276,0.035233846181072295,0.15063491621746586,-1.356983736853,0.9680451648417905,0.3152225451672537,2.285289969381878,0.24210156375484077,0.2664535939693451,0.9248999953269958,0.24210156375484077,0.060899860180418146,0.046798691648010815,0.10769855182848578,5.6815663285192386e-14,0.842109375,0.842109375,0.0,0.842109375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.907299041748047,1.2754735946655273,0.001,0.5,22.96646387697388,W05,1,0.002604382566281389,0.4223499073786235,0.2594702715932654,0.022283894648443443,29.444993049326822,0.05227711085194675,0.045030115828805006,11.104139978519221,29.881114929407026
-1.399078055704388,1.1678397120499973,1.4097051313884699,0.18287109375,-1.3501546645977243,0.7028863347231085,1.058553718604098,0.11253662109375,0.2587758144085931,0.22398613954938626,0.011287245582506147,-0.013073020729893843,0.009865379830771162,1.8581974128573437,0.035506680874386805,0.15026052295345224,-1.3036649569852568,0.9919780589226014,0.31169198355933236,2.29568635461985,0.264583985592617,0.21474358439445496,0.9336000084877014,0.264583985592617,0.07622822888881556,0.04480946873513372,0.12103769762391912,3.0156432906380815e-14,0.81712890625,0.81712890625,0.0,0.81712890625,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,3.471083164215088,1.1622377634048462,0.001,0.5,23.070464761952053,W05,1,0.002711043417186363,0.43008579311574957,0.253827461641827,0.024470860415730745,28.12481215938612,0.05708643606009206,0.03998309781693704,11.848926203799238,32.90683966731292
-1.4610466596423606,1.1490632332441804,1.3328600076194546,0.16248046875,-1.3927208997195144,0.7070270469177169,1.01369483432503,0.1075341796875,0.27121733328141906,0.2224719228926012,0.006197988899166962,-0.013591042747027717,0.009818818067581165,1.8581974127187897,0.03448995887185447,0.15002959477883202,-1.3577467209138843,0.9852459727010264,0.2773758636639241,2.3120507217853787,0.24623242312300136,0.20117679238319397,0.932699978351593,0.24623242312300136,0.06249051225950151,0.04773474585557397,0.11022525811501085,6.461498003318411e-14,0.83751953125,0.83751953125,0.0,0.83751953125,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,3.8718349933624268,1.423538327217102,0.001,0.5,23.22765584975551,W05,1,0.0026457487250550944,0.4352392999273089,0.26320824547281707,0.023201657095522882,30.485351666890736,0.05380575849818952,0.039963358799664804,11.169367671479563,31.014346991101014
-1.4629902315764898,1.1626258307263098,1.3762765349755168,0.167890625,-1.3948774769668142,0.7106674048316626,1.0865710540901852,0.11301025390625,0.2788623950224292,0.22222215477135618,0.0039636104963846975,-0.01356825417490364,0.010244631092860728,1.8581974124033203,0.029362921251449733,0.14874532182165318,-1.3605393470706786,1.0300506103981926,0.27049952263117394,2.3208553413603386,0.2511015637399396,0.22595402598381042,0.9355000257492065,0.2511015637399396,0.07004597831419448,0.04311374537115045,0.11315972368528802,5.691280779984709e-14,0.832109375,0.832109375,0.0,0.832109375,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,3.0720553398132324,1.1982226371765137,0.001,0.5,23.31623575009586,W05,1,0.0027908449654225316,0.43982715638272213,0.2521542611399814,0.02490843869274065,28.57363543198234,0.058018328441118545,0.04298172019132849,12.135481101424999,33.350888396411946
-1.380401634678543,1.1613399295159763,1.351032589135172,0.17556640625,-1.3297307586244378,0.6964315459187854,1.0666614217445904,0.11691650390625,0.26389328758274666,0.2223919563025447,-0.0012683457344621631,-0.013031609044615422,0.01018386881971591,1.8581974125226726,0.029371616317657754,0.1493084340486793,-1.3055578991169818,1.026410612549644,0.22658534689829057,2.3266455883307504,0.2580097668535018,0.23758281767368317,0.933899998664856,0.2580097668535018,0.07175973219951082,0.045481970441891166,0.11724170264146712,6.512845818207325e-14,0.82443359375,0.82443359375,0.0,0.82443359375,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,3.426866054534912,1.332841157913208,0.001,0.5,23.378356671941003,W05,1,0.002689887993372196,0.43947071480586497,0.26140610516940943,0.02351575817034793,29.982751500280674,0.05424815073811827,0.04242662308432209,11.271406045608941,31.25914413307578
-1.4434807119083155,1.136969307195904,1.478824666092637,0.171640625,-1.3896887435024485,0.7129381601122919,1.0889592679882507,0.1164453125,0.2811006591806487,0.22501384515968886,0.0021663158039624607,-0.013525493970693366,0.010413022346764283,1.8581974129455117,0.029526723942253738,0.1494605748114193,-1.355995282626251,1.0431342987685714,0.2571805492341648,2.337336355126464,0.2544765637343517,0.23535078763961792,0.9284999966621399,0.2544765637343517,0.06637041298823088,0.0487954845185959,0.11516589750690027,7.349676423018536e-14,0.828359375,0.828359375,0.0,0.828359375,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,3.4379279613494873,1.1436779499053955,0.001,0.5,23.48889159665414,W05,1,0.0026091777324841582,0.4136692592978657,0.2536702680834349,0.021486687182338017,29.321543993835935,0.04982332882524476,0.04434651759892258,10.263257671446018,28.79823212754589
-1.5777314979369037,1.1504348167158496,1.492527901825861,0.144765625,-1.4305525868728974,0.7195204758943226,1.1048494975557368,0.10582275390625,0.29598734009768846,0.22362782839844528,-0.001905453264941501,-0.014033991047846741,0.010480822877244013,1.858197412724659,0.026964706439175642,0.14870943027403724,-1.4106466280458045,1.0489794746444938,0.22477131255178706,2.3433044734349786,0.23028906377439853,0.23753076791763306,0.9203000068664551,0.23028906377439853,0.054786112794657164,0.045498803316133554,0.10028491611075965,3.1058489113888754e-14,0.855234375,0.855234375,0.0,0.855234375,0.10000000149011612,0,0.10000000149011612,1.0,73,625,ref,3.6798672676086426,1.137800693511963,0.001,0.5,23.553611066586463,W05,1,0.002677126956878882,0.42416626991311496,0.25350535958601084,0.023748089224272063,27.91468370475952,0.05543981551321556,0.04832974819983171,11.932277430426184,31.532537931934822
