step,run_id,loss
7000,A_w100_T10000_std_lr0.01_s3,0.00557262
7000,A_w100_T10000_std_lr0.01_s4,0.00793735
7000,A_w100_T10000_std_lr0.01_s5,0.0033925
7000,A_w100_T10000_std_lr0.01_s6,0.0286642
7000,A_w100_T10000_std_lr0.01_s7,0.00990227
7000,A_w100_T10000_std_lr0.01_s8,0.017693
7000,A_w100_T10000_std_lr0.01_s9,0.000882204
8000,A_w100_T10000_std_lr0.01_s0,0.00574594
8000,A_w100_T10000_std_lr0.01_s1,0.0118917
8000,A_w100_T10000_std_lr0.01_s2,0.00235939
8000,A_w100_T10000_std_lr0.01_s3,0.00243999
8000,A_w100_T10000_std_lr0.01_s4,0.00323192
8000,A_w100_T10000_std_lr0.01_s5,0.000964955
8000,A_w100_T10000_std_lr0.01_s6,0.00746046
8000,A_w100_T10000_std_lr0.01_s7,0.00346168
8000,A_w100_T10000_std_lr0.01_s8,0.00946931
8000,A_w100_T10000_std_lr0.01_s9,0.000168575
9000,A_w100_T10000_std_lr0.01_s0,0.00150428
9000,A_w100_T10000_std_lr0.01_s1,0.00405567
9000,A_w100_T10000_std_lr0.01_s2,0.00130817
9000,A_w100_T10000_std_lr0.01_s3,0.000925929
9000,A_w100_T10000_std_lr0.01_s4,0.00157432
9000,A_w100_T10000_std_lr0.01_s5,0.00029694
9000,A_w100_T10000_std_lr0.01_s6,0.00333968
9000,A_w100_T10000_std_lr0.01_s7,0.00204529
9000,A_w100_T10000_std_lr0.01_s8,0.00386441
9000,A_w100_T10000_std_lr0.01_s9,3.04459e-05
10000,A_w100_T10000_std_lr0.01_s0,0.000357784
10000,A_w100_T10000_std_lr0.01_s1,0.00160351
10000,A_w100_T10000_std_lr0.01_s2,0.000718863
10000,A_w100_T10000_std_lr0.01_s3,0.000431007
10000,A_w100_T10000_std_lr0.01_s4,0.000680216
10000,A_w100_T10000_std_lr0.01_s5,7.77967e-05
10000,A_w100_T10000_std_lr0.01_s6,0.00115243
10000,A_w100_T10000_std_lr0.01_s7,0.000653789
10000,A_w100_T10000_std_lr0.01_s8,0.00205334
10000,A_w100_T10000_std_lr0.01_s9,5.72143e-06
11000,A_w100_T10000_std_lr0.01_s0,0.250874
11000,A_w100_T10000_std_lr0.01_s1,0.424257
11000,A_w100_T10000_std_lr0.01_s2,0.190813
11000,A_w100_T10000_std_lr0.01_s3,0.458176
11000,A_w100_T10000_std_lr0.01_s4,0.180643
11000,A_w100_T10000_std_lr0.01_s5,0.233065
11000,A_w100_T10000_std_lr0.01_s6,0.534945
11000,A_w100_T10000_std_lr0.01_s7,0.386158
11000,A_w100_T10000_std_lr0.01_s8,0.203322
11000,A_w100_T10000_std_lr0.01_s9,0.920034
12000,A_w100_T10000_std_lr0.01_s0,0.0875013
12000,A_w100_T10000_std_lr0.01_s1,0.101302
12000,A_w100_T10000_std_lr0.01_s2,0.0532562
12000,A_w100_T10000_std_lr0.01_s3,0.150753
12000,A_w100_T10000_std_lr0.01_s4,0.0683646
12000,A_w100_T10000_std_lr0.01_s5,0.0435158
12000,A_w100_T10000_std_lr0.01_s6,0.104148
12000,A_w100_T10000_std_lr0.01_s7,0.0975873
12000,A_w100_T10000_std_lr0.01_s8,0.0305589
12000,A_w100_T10000_std_lr0.01_s9,0.464408
13000,A_w100_T10000_std_lr0.01_s0,0.0630536
13000,A_w100_T10000_std_lr0.01_s1,0.0403875
13000,A_w100_T10000_std_lr0.01_s2,0.0262057
13000,A_w100_T10000_std_lr0.01_s3,0.0476774
13000,A_w100_T10000_std_lr0.01_s4,0.0273774
13000,A_w100_T10000_std_lr0.01_s5,0.0117694
13000,A_w100_T10000_std_lr0.01_s6,0.0385516
13000,A_w100_T10000_std_lr0.01_s7,0.0286638
13000,A_w100_T10000_std_lr0.01_s8,0.00950729
13000,A_w100_T10000_std_lr0.01_s9,0.15296
14000,A_w100_T10000_std_lr0.01_s0,0.0319955
14000,A_w100_T10000_std_lr0.01_s1,0.0121139
14000,A_w100_T10000_std_lr0.01_s2,0.0125614
14000,A_w100_T10000_std_lr0.01_s3,0.0135269
14000,A_w100_T10000_std_lr0.01_s4,0.0133694
14000,A_w100_T10000_std_lr0.01_s5,0.00274502
14000,A_w100_T10000_std_lr0.01_s6,0.00685213
14000,A_w100_T10000_std_lr0.01_s7,0.0115546
14000,A_w100_T10000_std_lr0.01_s8,0.00171172
14000,A_w100_T10000_std_lr0.01_s9,0.0338224
15000,A_w100_T10000_std_lr0.01_s0,0.018877
15000,A_w100_T10000_std_lr0.01_s1,0.0031333
15000,A_w100_T10000_std_lr0.01_s2,0.00592703
15000,A_w100_T10000_std_lr0.01_s3,0.00312242
15000,A_w100_T10000_std_lr0.01_s4,0.00695265
15000,A_w100_T10000_std_lr0.01_s5,0.000657645
15000,A_w100_T10000_std_lr0.01_s6,0.00110022
15000,A_w100_T10000_std_lr0.01_s7,0.00409398
15000,A_w100_T10000_std_lr0.01_s8,0.000406138
15000,A_w100_T10000_std_lr0.01_s9,0.00717427
16000,A_w100_T10000_std_lr0.01_s0,0.00807669
16000,A_w100_T10000_std_lr0.01_s1,0.00132226
16000,A_w100_T10000_std_lr0.01_s2,0.00288076
16000,A_w100_T10000_std_lr0.01_s3,0.00078817
16000,A_w100_T10000_std_lr0.01_s4,0.00291985
16000,A_w100_T10000_std_lr0.01_s5,0.000114835
16000,A_w100_T10000_std_lr0.01_s6,0.000285722
16000,A_w100_T10000_std_lr0.01_s7,0.00174054
16000,A_w100_T10000_std_lr0.01_s8,0.00012965
16000,A_w100_T10000_std_lr0.01_s9,0.000444039
17000,A_w100_T10000_std_lr0.01_s0,0.00347662
17000,A_w100_T10000_std_lr0.01_s1,0.000428737
17000,A_w100_T10000_std_lr0.01_s2,0.0012745
17000,A_w100_T10000_std_lr0.01_s3,0.000182567
17000,A_w100_T10000_std_lr0.01_s4,0.00134453
17000,A_w100_T10000_std_lr0.01_s5,2.14682e-05
17000,A_w100_T10000_std_lr0.01_s6,7.4827e-05
17000,A_w100_T10000_std_lr0.01_s7,0.000686629
17000,A_w100_T10000_std_lr0.01_s8,2.68111e-05
17000,A_w100_T10000_std_lr0.01_s9,4.05949e-05
18000,A_w100_T10000_std_lr0.01_s0,0.00148084
18000,A_w100_T10000_std_lr0.01_s1,0.000126795
18000,A_w100_T10000_std_lr0.01_s2,0.000544313
18000,A_w100_T10000_std_lr0.01_s3,5.58727e-05
18000,A_w100_T10000_std_lr0.01_s4,0.000675878
18000,A_w100_T10000_std_lr0.01_s5,3.41406e-06
18000,A_w100_T10000_std_lr0.01_s6,2.42611e-05
18000,A_w100_T10000_std_lr0.01_s7,0.000231678
18000,A_w100_T10000_std_lr0.01_s8,7.82327e-06
18000,A_w100_T10000_std_lr0.01_s9,9.86062e-07
19000,A_w100_T10000_std_lr0.01_s0,0.000643637
19000,A_w100_T10000_std_lr0.01_s1,2.89506e-05
19000,A_w100_T10000_std_lr0.01_s2,0.000241211
19000,A_w100_T10000_std_lr0.01_s3,1.11688e-05
19000,A_w100_T10000_std_lr0.01_s4,0.000270226
19000,A_w100_T10000_std_lr0.01_s5,7.18223e-07
19000,A_w100_T10000_std_lr0.01_s6,6.89227e-06
19000,A_w100_T10000_std_lr0.01_s7,0.00010638
19000,A_w100_T10000_std_lr0.01_s8,1.93915e-06
19000,A_w100_T10000_std_lr0.01_s9,4.19061e-08
20000,A_w100_T10000_std_lr0.01_s0,0.000228156
20000,A_w100_T10000_std_lr0.01_s1,8.46199e-06
20000,A_w100_T10000_std_lr0.01_s2,0.000109531
20000,A_w100_T10000_std_lr0.01_s3,3.7915e-06
20000,A_w100_T10000_std_lr0.01_s4,0.000104795
20000,A_w100_T10000_std_lr0.01_s5,1.08995e-07
20000,A_w100_T10000_std_lr0.01_s6,1.72156e-06
20000,A_w100_T10000_std_lr0.01_s7,3.93995e-05
20000,A_w100_T10000_std_lr0.01_s8,5.89328e-07
20000,A_w100_T10000_std_lr0.01_s9,3.18118e-09
21000,A_w100_T10000_std_lr0.01_s0,0.560034
21000,A_w100_T10000_std_lr0.01_s1,0.224644
21000,A_w100_T10000_std_lr0.01_s2,0.313333
21000,A_w100_T10000_std_lr0.01_s3,0.188089
21000,A_w100_T10000_std_lr0.01_s4,0.230412
21000,A_w100_T10000_std_lr0.01_s5,0.198654
21000,A_w100_T10000_std_lr0.01_s6,0.69451
21000,A_w100_T10000_std_lr0.01_s7,0.273657
21000,A_w100_T10000_std_lr0.01_s8,0.273764
21000,A_w100_T10000_std_lr0.01_s9,0.953684
22000,A_w100_T10000_std_lr0.01_s0,0.20378
22000,A_w100_T10000_std_lr0.01_s1,0.0170683
22000,A_w100_T10000_std_lr0.01_s2,0.0993348
22000,A_w100_T10000_std_lr0.01_s3,0.0199607
22000,A_w100_T10000_std_lr0.01_s4,0.0799871
22000,A_w100_T10000_std_lr0.01_s5,0.0189155
22000,A_w100_T10000_std_lr0.01_s6,0.434874
22000,A_w100_T10000_std_lr0.01_s7,0.0543372
22000,A_w100_T10000_std_lr0.01_s8,0.046425
22000,A_w100_T10000_std_lr0.01_s9,0.235763
23000,A_w100_T10000_std_lr0.01_s0,0.114522
23000,A_w100_T10000_std_lr0.01_s1,0.00238328
23000,A_w100_T10000_std_lr0.01_s2,0.0408116
23000,A_w100_T10000_std_lr0.01_s3,0.00720628
23000,A_w100_T10000_std_lr0.01_s4,0.0411755
23000,A_w100_T10000_std_lr0.01_s5,0.00285754
23000,A_w100_T10000_std_lr0.01_s6,0.308123
23000,A_w100_T10000_std_lr0.01_s7,0.0133637
23000,A_w100_T10000_std_lr0.01_s8,0.0120069
23000,A_w100_T10000_std_lr0.01_s9,0.0857841
24000,A_w100_T10000_std_lr0.01_s0,0.0461539
24000,A_w100_T10000_std_lr0.01_s1,0.000413278
24000,A_w100_T10000_std_lr0.01_s2,0.0113856
24000,A_w100_T10000_std_lr0.01_s3,0.00191397
24000,A_w100_T10000_std_lr0.01_s4,0.0238732
24000,A_w100_T10000_std_lr0.01_s5,0.000445006
24000,A_w100_T10000_std_lr0.01_s6,0.29105
24000,A_w100_T10000_std_lr0.01_s7,0.0038913
24000,A_w100_T10000_std_lr0.01_s8,0.00420279
24000,A_w100_T10000_std_lr0.01_s9,0.0299696
25000,A_w100_T10000_std_lr0.01_s0,0.0315058
25000,A_w100_T10000_std_lr0.01_s1,6.95498e-05
25000,A_w100_T10000_std_lr0.01_s2,0.00333489
25000,A_w100_T10000_std_lr0.01_s3,0.000684195
25000,A_w100_T10000_std_lr0.01_s4,0.0113704
25000,A_w100_T10000_std_lr0.01_s5,6.28792e-05
25000,A_w100_T10000_std_lr0.01_s6,0.189008
25000,A_w100_T10000_std_lr0.01_s7,0.00104032
25000,A_w100_T10000_std_lr0.01_s8,0.00175717
25000,A_w100_T10000_std_lr0.01_s9,0.01073
26000,A_w100_T10000_std_lr0.01_s0,0.0191133
26000,A_w100_T10000_std_lr0.01_s1,1.18308e-05
26000,A_w100_T10000_std_lr0.01_s2,0.00112018
26000,A_w100_T10000_std_lr0.01_s3,0.000217035
26000,A_w100_T10000_std_lr0.01_s4,0.00599778
26000,A_w100_T10000_std_lr0.01_s5,8.8271e-06
26000,A_w100_T10000_std_lr0.01_s6,0.111643
26000,A_w100_T10000_std_lr0.01_s7,0.000270243
26000,A_w100_T10000_std_lr0.01_s8,0.000902609
26000,A_w100_T10000_std_lr0.01_s9,0.00433316
27000,A_w100_T10000_std_lr0.01_s0,0.00784878
27000,A_w100_T10000_std_lr0.01_s1,1.98683e-06
27000,A_w100_T10000_std_lr0.01_s2,0.000272016
27000,A_w100_T10000_std_lr0.01_s3,6.67647e-05
27000,A_w100_T10000_std_lr0.01_s4,0.0036742
27000,A_w100_T10000_std_lr0.01_s5,1.67149e-06
27000,A_w100_T10000_std_lr0.01_s6,0.0646446
27000,A_w100_T10000_std_lr0.01_s7,6.36814e-05
27000,A_w100_T10000_std_lr0.01_s8,0.000324241
27000,A_w100_T10000_std_lr0.01_s9,0.001865
28000,A_w100_T10000_std_lr0.01_s0,0.00471284
28000,A_w100_T10000_std_lr0.01_s1,3.37962e-07
28000,A_w100_T10000_std_lr0.01_s2,8.65301e-05
28000,A_w100_T10000_std_lr0.01_s3,2.00596e-05
28000,A_w100_T10000_std_lr0.01_s4,0.00188418
28000,A_w100_T10000_std_lr0.01_s5,2.61129e-07
28000,A_w100_T10000_std_lr0.01_s6,0.0270247
28000,A_w100_T10000_std_lr0.01_s7,1.41165e-05
28000,A_w100_T10000_std_lr0.01_s8,0.000108296
28000,A_w100_T10000_std_lr0.01_s9,0.000823013
29000,A_w100_T10000_std_lr0.01_s0,0.00211245
29000,A_w100_T10000_std_lr0.01_s1,5.87474e-08
29000,A_w100_T10000_std_lr0.01_s2,2.59881e-05
29000,A_w100_T10000_std_lr0.01_s3,6.35419e-06
29000,A_w100_T10000_std_lr0.01_s4,0.00110899
29000,A_w100_T10000_std_lr0.01_s5,5.18236e-08
29000,A_w100_T10000_std_lr0.01_s6,0.00903989
29000,A_w100_T10000_std_lr0.01_s7,2.93812e-06
29000,A_w100_T10000_std_lr0.01_s8,4.95005e-05
29000,A_w100_T10000_std_lr0.01_s9,0.000228041
30000,A_w100_T10000_std_lr0.01_s0,0.000782139
30000,A_w100_T10000_std_lr0.01_s1,9.82874e-09
30000,A_w100_T10000_std_lr0.01_s2,7.25145e-06
30000,A_w100_T10000_std_lr0.01_s3,2.07571e-06
30000,A_w100_T10000_std_lr0.01_s4,0.000471974
30000,A_w100_T10000_std_lr0.01_s5,7.62386e-09
30000,A_w100_T10000_std_lr0.01_s6,0.00182058
30000,A_w100_T10000_std_lr0.01_s7,7.56517e-07
30000,A_w100_T10000_std_lr0.01_s8,1.92216e-05
30000,A_w100_T10000_std_lr0.01_s9,0.000105893
31000,A_w100_T10000_std_lr0.01_s0,0.46847
31000,A_w100_T10000_std_lr0.01_s1,0.200195
31000,A_w100_T10000_std_lr0.01_s2,0.268687
31000,A_w100_T10000_std_lr0.01_s3,0.369094
31000,A_w100_T10000_std_lr0.01_s4,0.698155
31000,A_w100_T10000_std_lr0.01_s5,0.55199
31000,A_w100_T10000_std_lr0.01_s6,0.528163
31000,A_w100_T10000_std_lr0.01_s7,0.27096
31000,A_w100_T10000_std_lr0.01_s8,0.477064
31000,A_w100_T10000_std_lr0.01_s9,0.430234
32000,A_w100_T10000_std_lr0.01_s0,0.0807941
32000,A_w100_T10000_std_lr0.01_s1,0.0139791
32000,A_w100_T10000_std_lr0.01_s2,0.0449313
32000,A_w100_T10000_std_lr0.01_s3,0.140878
32000,A_w100_T10000_std_lr0.01_s4,0.318548
32000,A_w100_T10000_std_lr0.01_s5,0.21466
32000,A_w100_T10000_std_lr0.01_s6,0.181146
32000,A_w100_T10000_std_lr0.01_s7,0.0423928
32000,A_w100_T10000_std_lr0.01_s8,0.180304
32000,A_w100_T10000_std_lr0.01_s9,0.0410392
33000,A_w100_T10000_std_lr0.01_s0,0.0260799
33000,A_w100_T10000_std_lr0.01_s1,0.00344028
33000,A_w100_T10000_std_lr0.01_s2,0.00856173
33000,A_w100_T10000_std_lr0.01_s3,0.0835276
33000,A_w100_T10000_std_lr0.01_s4,0.145361
33000,A_w100_T10000_std_lr0.01_s5,0.0967347
33000,A_w100_T10000_std_lr0.01_s6,0.119162
33000,A_w100_T10000_std_lr0.01_s7,0.0146729
33000,A_w100_T10000_std_lr0.01_s8,0.117425
33000,A_w100_T10000_std_lr0.01_s9,0.00630729
34000,A_w100_T10000_std_lr0.01_s0,0.00779953
34000,A_w100_T10000_std_lr0.01_s1,0.001374
34000,A_w100_T10000_std_lr0.01_s2,0.00203175
34000,A_w100_T10000_std_lr0.01_s3,0.0419498
34000,A_w100_T10000_std_lr0.01_s4,0.0737816
34000,A_w100_T10000_std_lr0.01_s5,0.067438
34000,A_w100_T10000_std_lr0.01_s6,0.0732609
34000,A_w100_T10000_std_lr0.01_s7,0.0053487
34000,A_w100_T10000_std_lr0.01_s8,0.0773473
34000,A_w100_T10000_std_lr0.01_s9,0.000616682
35000,A_w100_T10000_std_lr0.01_s0,0.00144514
35000,A_w100_T10000_std_lr0.01_s1,0.000495093
35000,A_w100_T10000_std_lr0.01_s2,0.000629288
35000,A_w100_T10000_std_lr0.01_s3,0.0154968
35000,A_w100_T10000_std_lr0.01_s4,0.0306191
35000,A_w100_T10000_std_lr0.01_s5,0.023909
35000,A_w100_T10000_std_lr0.01_s6,0.0473087
35000,A_w100_T10000_std_lr0.01_s7,0.00182944
35000,A_w100_T10000_std_lr0.01_s8,0.0458293
35000,A_w100_T10000_std_lr0.01_s9,5.52432e-05
36000,A_w100_T10000_std_lr0.01_s0,0.000443142
36000,A_w100_T10000_std_lr0.01_s1,0.000161577
36000,A_w100_T10000_std_lr0.01_s2,0.00012217
36000,A_w100_T10000_std_lr0.01_s3,0.00566379
36000,A_w100_T10000_std_lr0.01_s4,0.012826
36000,A_w100_T10000_std_lr0.01_s5,0.00849652
36000,A_w100_T10000_std_lr0.01_s6,0.0348079
36000,A_w100_T10000_std_lr0.01_s7,0.000734805
36000,A_w100_T10000_std_lr0.01_s8,0.0270013
36000,A_w100_T10000_std_lr0.01_s9,1.04908e-05
37000,A_w100_T10000_std_lr0.01_s0,0.000202941
37000,A_w100_T10000_std_lr0.01_s1,4.52941e-05
37000,A_w100_T10000_std_lr0.01_s2,3.04331e-05
37000,A_w100_T10000_std_lr0.01_s3,0.00132808
37000,A_w100_T10000_std_lr0.01_s4,0.00623822
37000,A_w100_T10000_std_lr0.01_s5,0.00129838
37000,A_w100_T10000_std_lr0.01_s6,0.0207527
37000,A_w100_T10000_std_lr0.01_s7,0.000248249
37000,A_w100_T10000_std_lr0.01_s8,0.0121189
37000,A_w100_T10000_std_lr0.01_s9,1.42224e-06
38000,A_w100_T10000_std_lr0.01_s0,6.69667e-05
38000,A_w100_T10000_std_lr0.01_s1,1.6822e-05
38000,A_w100_T10000_std_lr0.01_s2,8.75604e-06
38000,A_w100_T10000_std_lr0.01_s3,0.000397313
38000,A_w100_T10000_std_lr0.01_s4,0.0020481
38000,A_w100_T10000_std_lr0.01_s5,0.000266851
38000,A_w100_T10000_std_lr0.01_s6,0.0151868
38000,A_w100_T10000_std_lr0.01_s7,0.000103871
38000,A_w100_T10000_std_lr0.01_s8,0.00820015
38000,A_w100_T10000_std_lr0.01_s9,2.08052e-07
39000,A_w100_T10000_std_lr0.01_s0,3.92092e-05
39000,A_w100_T10000_std_lr0.01_s1,5.19896e-06
39000,A_w100_T10000_std_lr0.01_s2,2.25493e-06
39000,A_w100_T10000_std_lr0.01_s3,0.000118341
39000,A_w100_T10000_std_lr0.01_s4,0.000814799
39000,A_w100_T10000_std_lr0.01_s5,7.79789e-05
39000,A_w100_T10000_std_lr0.01_s6,0.0106895
39000,A_w100_T10000_std_lr0.01_s7,3.9019e-05
39000,A_w100_T10000_std_lr0.01_s8,0.00386528
39000,A_w100_T10000_std_lr0.01_s9,3.49017e-08
40000,A_w100_T10000_std_lr0.01_s0,1.62198e-05
40000,A_w100_T10000_std_lr0.01_s1,1.68065e-06
40000,A_w100_T10000_std_lr0.01_s2,5.97397e-07
40000,A_w100_T10000_std_lr0.01_s3,2.95917e-05
40000,A_w100_T10000_std_lr0.01_s4,0.000381459
40000,A_w100_T10000_std_lr0.01_s5,1.86599e-05
40000,A_w100_T10000_std_lr0.01_s6,0.00626743
40000,A_w100_T10000_std_lr0.01_s7,1.40747e-05
40000,A_w100_T10000_std_lr0.01_s8,0.00244209
40000,A_w100_T10000_std_lr0.01_s9,7.67677e-09
41000,A_w100_T10000_std_lr0.01_s0,0.268308
41000,A_w100_T10000_std_lr0.01_s1,0.140625
41000,A_w100_T10000_std_lr0.01_s2,0.255651
41000,A_w100_T10000_std_lr0.01_s3,0.19113
41000,A_w100_T10000_std_lr0.01_s4,0.835471
41000,A_w100_T10000_std_lr0.01_s5,0.165995
41000,A_w100_T10000_std_lr0.01_s6,0.479079
41000,A_w100_T10000_std_lr0.01_s7,0.181741
41000,A_w100_T10000_std_lr0.01_s8,0.102368
41000,A_w100_T10000_std_lr0.01_s9,0.744463
42000,A_w100_T10000_std_lr0.01_s0,0.0248457
42000,A_w100_T10000_std_lr0.01_s1,0.00154205
42000,A_w100_T10000_std_lr0.01_s2,0.0539539
42000,A_w100_T10000_std_lr0.01_s3,0.0251122
42000,A_w100_T10000_std_lr0.01_s4,0.288675
42000,A_w100_T10000_std_lr0.01_s5,0.00204608
42000,A_w100_T10000_std_lr0.01_s6,0.0568481
42000,A_w100_T10000_std_lr0.01_s7,0.0213493
42000,A_w100_T10000_std_lr0.01_s8,0.00233778
42000,A_w100_T10000_std_lr0.01_s9,0.223885
43000,A_w100_T10000_std_lr0.01_s0,0.00554033
43000,A_w100_T10000_std_lr0.01_s1,4.16274e-05
43000,A_w100_T10000_std_lr0.01_s2,0.0201202
43000,A_w100_T10000_std_lr0.01_s3,0.00614776
43000,A_w100_T10000_std_lr0.01_s4,0.132133
43000,A_w100_T10000_std_lr0.01_s5,0.00018042
43000,A_w100_T10000_std_lr0.01_s6,0.0163097
43000,A_w100_T10000_std_lr0.01_s7,0.00442586
43000,A_w100_T10000_std_lr0.01_s8,0.000147975
43000,A_w100_T10000_std_lr0.01_s9,0.0887009
44000,A_w100_T10000_std_lr0.01_s0,0.00147323
44000,A_w100_T10000_std_lr0.01_s1,6.77433e-07
44000,A_w100_T10000_std_lr0.01_s2,0.00769201
44000,A_w100_T10000_std_lr0.01_s3,0.00197684
44000,A_w100_T10000_std_lr0.01_s4,0.0929743
44000,A_w100_T10000_std_lr0.01_s5,1.33692e-05
44000,A_w100_T10000_std_lr0.01_s6,0.0058493
44000,A_w100_T10000_std_lr0.01_s7,0.00113377
44000,A_w100_T10000_std_lr0.01_s8,1.20469e-05
44000,A_w100_T10000_std_lr0.01_s9,0.0342388
45000,A_w100_T10000_std_lr0.01_s0,0.000307564
45000,A_w100_T10000_std_lr0.01_s1,2.57687e-08
45000,A_w100_T10000_std_lr0.01_s2,0.00309702
45000,A_w100_T10000_std_lr0.01_s3,0.000687601
45000,A_w100_T10000_std_lr0.01_s4,0.0533283
45000,A_w100_T10000_std_lr0.01_s5,1.83526e-06
45000,A_w100_T10000_std_lr0.01_s6,0.00196287
45000,A_w100_T10000_std_lr0.01_s7,0.000288376
45000,A_w100_T10000_std_lr0.01_s8,7.39757e-07
45000,A_w100_T10000_std_lr0.01_s9,0.0117597
46000,A_w100_T10000_std_lr0.01_s0,6.2337e-05
46000,A_w100_T10000_std_lr0.01_s1,1.60186e-09
46000,A_w100_T10000_std_lr0.01_s2,0.00141869
46000,A_w100_T10000_std_lr0.01_s3,0.000326106
46000,A_w100_T10000_std_lr0.01_s4,0.0333014
46000,A_w100_T10000_std_lr0.01_s5,1.44868e-07
46000,A_w100_T10000_std_lr0.01_s6,0.000775041
46000,A_w100_T10000_std_lr0.01_s7,6.64722e-05
46000,A_w100_T10000_std_lr0.01_s8,8.76373e-08
46000,A_w100_T10000_std_lr0.01_s9,0.00280026
47000,A_w100_T10000_std_lr0.01_s0,2.49995e-05
47000,A_w100_T10000_std_lr0.01_s1,9.81284e-11
47000,A_w100_T10000_std_lr0.01_s2,0.000532794
47000,A_w100_T10000_std_lr0.01_s3,0.000121266
47000,A_w100_T10000_std_lr0.01_s4,0.0154878
47000,A_w100_T10000_std_lr0.01_s5,2.08025e-08
47000,A_w100_T10000_std_lr0.01_s6,0.000291125
47000,A_w100_T10000_std_lr0.01_s7,1.3278e-05
47000,A_w100_T10000_std_lr0.01_s8,8.77901e-09
47000,A_w100_T10000_std_lr0.01_s9,0.000709554
48000,A_w100_T10000_std_lr0.01_s0,4.43248e-06
48000,A_w100_T10000_std_lr0.01_s1,6.49431e-12
48000,A_w100_T10000_std_lr0.01_s2,0.000267952
48000,A_w100_T10000_std_lr0.01_s3,4.15157e-05
48000,A_w100_T10000_std_lr0.01_s4,0.00735166
48000,A_w100_T10000_std_lr0.01_s5,1.34617e-09
48000,A_w100_T10000_std_lr0.01_s6,0.000113764
48000,A_w100_T10000_std_lr0.01_s7,3.69088e-06
48000,A_w100_T10000_std_lr0.01_s8,8.57353e-10
