seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
0,RL,ELU1,26,0.1075,0.09780208021402359,2.3166842460632324,0.10083333402872086,2.304576873779297,-5.381860733032227,0.2261943817138672,0.7288083434104919,0.1866583228111267,0.0,-10.238130569458008,-115.80094909667969,9.256674820790067e-05,0.9999082684516907,0.9988915920257568,0.0,-119.58258056640625,12.773999214172363,4.1946234703063965,3.814669370651245,12.591517448425293
0,RL,R,26,0.1075,0.10474999994039536,2.301698923110962,0.10750000178813934,2.3009870052337646,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2725171148777008,0.03999999910593033,0.9599999785423279,0.9599999785423279,0.0,-0.004141648765653372,3.129730224609375,2.5149788856506348,5.277496337890625,3.036219596862793
0,RL,GELU,26,0.1075,0.24141666293144226,1.9594801664352417,0.3308333456516266,1.7021347284317017,-15.305261611938477,2.367217166465707e-05,0.9940667748451233,0.9412582516670227,0.48901665210723877,-15.227359771728516,0.2329382300376892,0.6808924078941345,0.007424999959766865,0.0011749998666346073,0.011816668324172497,0.22948989272117615,12.083762168884277,16.038433074951172,7.281144618988037,11.977614402770996
0,RL,SILU,26,0.1075,0.1473124921321869,2.1984710693359375,0.17416666448116302,2.133906602859497,-9.674917221069336,0.05942244827747345,0.8663000464439392,0.11164166778326035,0.9196749925613403,-12.517974853515625,-40.536460876464844,-0.0001128841468016617,0.9980083703994751,0.8297749161720276,0.9524667263031006,-35.262718200683594,15.335360527038574,10.136411666870117,71.91680908203125,15.23303508758545
0,PM,LR,26,0.11916666666666667,0.989104151725769,0.0463644415140152,1.0,5.498051905306056e-05,-3.204977512359619,0.27898749709129333,0.0,0.0,0.0,-3.454319953918457,-4.308769226074219,0.28253498673439026,0.0,0.0,0.0,-4.8104753494262695,7.191831111907959,3.1955370903015137,3.499826431274414,7.1170783042907715
0,PM,ELU1,26,0.11916666666666667,0.9913958311080933,0.04145858809351921,1.0,4.4906933908350766e-05,-2.1626365184783936,0.41185805201530457,0.3993833065032959,0.0022999998182058334,0.0,-1.6829885244369507,-8.640745162963867,0.22246967256069183,0.7133500576019287,0.15933333337306976,0.0,-8.226283073425293,7.856829643249512,3.6485564708709717,2.55826997756958,7.7755351066589355
0,PM,R,26,0.11916666666666667,0.9751145839691162,0.08861644566059113,1.0,0.000678004405926913,-4.093914031982422,0.07050000876188278,0.9294999837875366,0.9294999837875366,0.0,-4.779504776000977,-2.380216598510742,0.289124995470047,0.7108750939369202,0.7108750939369202,0.0,-2.6761178970336914,4.992518901824951,3.283590078353882,11.212294578552246,4.855879783630371
0,PM,GELU,26,0.11916666666666667,0.9828437566757202,0.07012805342674255,1.0,0.000250162003794685,-4.041456699371338,0.07249048352241516,0.7395583391189575,0.24299998581409454,0.866808295249939,-4.262730598449707,-3.083784818649292,0.19213064014911652,0.6078082919120789,0.21755832433700562,0.736500084400177,-3.422874927520752,6.632521152496338,5.293017387390137,7.683284759521484,6.533310413360596
0,PM,SILU,26,0.11916666666666667,0.9904478788375854,0.04059436544775963,1.0,5.341276482795365e-05,-3.938291311264038,0.14930851757526398,0.5233916640281677,0.0008083332795649767,0.741300106048584,-4.6036529541015625,-4.857837677001953,0.17910945415496826,0.5881333351135254,0.008833333849906921,0.7464333176612854,-5.430356979370117,7.050097465515137,4.283628940582275,5.466606140136719,6.929116725921631
1,RL,LR,26,0.12333333333333334,0.5007916688919067,1.5381728410720825,0.8224999904632568,0.6302507519721985,-8.083645820617676,0.12802749872207642,0.0,0.0,0.0,-8.261837005615234,-5.5985426902771,0.13468749821186066,0.0,0.0,0.0,-5.919439315795898,16.59098243713379,3.697838068008423,5.949910640716553,16.467227935791016
1,RL,ELU1,26,0.12333333333333334,0.10521874576807022,2.318423271179199,0.125,2.316453456878662,-2.622609853744507,0.29998835921287537,0.6457500457763672,0.14604167640209198,0.0,-8.048450469970703,-123.80262756347656,1.6667805539327674e-05,0.9999833703041077,0.9998500347137451,0.0,-118.75599670410156,12.064302444458008,3.9969475269317627,3.8209519386291504,11.889629364013672
1,RL,R,26,0.12333333333333334,0.12333333492279053,2.299377202987671,0.12333333492279053,2.298776388168335,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.2601749300956726,0.019999999552965164,0.9800000190734863,0.9800000190734863,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.050600528717041,3.0019431114196777
1,RL,GELU,26,0.12333333333333334,0.2488124966621399,1.9449948072433472,0.34333333373069763,1.6795377731323242,-15.696460723876953,-7.832750998204574e-05,0.994008481502533,0.9399917125701904,0.4794583022594452,-15.031867027282715,0.22204750776290894,0.6700546145439148,0.004858333617448807,0.0006166666862554848,0.007458333391696215,0.22670160233974457,12.106175422668457,15.898518562316895,7.625701904296875,11.993376731872559
1,RL,SILU,26,0.12333333333333334,0.15157291293144226,2.2349166870117188,0.16583333909511566,2.213303804397583,-10.101271629333496,0.059089574962854385,0.878125011920929,0.14389167726039886,0.924416720867157,-12.848566055297852,-38.30196762084961,-5.638245420414023e-05,0.9987833499908447,0.8579334020614624,0.9893999695777893,-36.94112014770508,15.16561222076416,10.349051475524902,69.18577575683594,15.012826919555664
1,PM,LR,26,0.11416666666666667,0.9890729188919067,0.043929025530815125,1.0,3.7775836972286925e-05,-3.590824842453003,0.2823924720287323,0.0,0.0,0.0,-3.134972333908081,-4.413345813751221,0.29947003722190857,0.0,0.0,0.0,-4.621532440185547,7.308721542358398,3.230811595916748,3.5042083263397217,7.1909027099609375
1,PM,ELU1,26,0.11416666666666667,0.991614580154419,0.03605056181550026,1.0,4.081090446561575e-05,-2.2684786319732666,0.4028310775756836,0.4089750051498413,0.00249166670255363,0.0,-1.8434629440307617,-7.9608259201049805,0.21862532198429108,0.7165834307670593,0.1269083470106125,0.0,-8.803997039794922,8.054862022399902,3.6993229389190674,2.572348117828369,7.987860202789307
1,PM,R,26,0.11416666666666667,0.9726770520210266,0.10257282108068466,0.9991666674613953,0.0022843547631055117,-4.032207012176514,0.058633338660001755,0.9413666725158691,0.9413666725158691,0.0,-4.41343879699707,-1.8146721124649048,0.29643332958221436,0.7035667300224304,0.7035667300224304,0.0,-1.9759570360183716,4.675554275512695,3.194423198699951,11.966609954833984,4.535061836242676
1,PM,GELU,26,0.11416666666666667,0.9842395782470703,0.06250857561826706,1.0,0.00018366942822467536,-4.46451997756958,0.046617474406957626,0.790316641330719,0.2706666588783264,0.9041333794593811,-4.624940872192383,-1.7878084182739258,0.27273643016815186,0.45303335785865784,0.09000000357627869,0.6333666443824768,-1.9885838031768799,6.676458358764648,5.86229133605957,6.794935703277588,6.581790924072266
1,PM,SILU,26,0.11416666666666667,0.9912812113761902,0.04070008173584938,1.0,8.561930007999763e-05,-3.9893805980682373,0.1257755607366562,0.5109916925430298,0.0024333333130925894,0.7634333968162537,-4.1384124755859375,-3.5274038314819336,0.2260875254869461,0.5005750060081482,0.0010999999940395355,0.6838749647140503,-4.577203750610352,7.13880729675293,4.534784317016602,5.2433037757873535,7.017953872680664
2,RL,LR,26,0.11583333333333333,0.49822917580604553,1.525438666343689,0.8033333420753479,0.6568060517311096,-7.927313804626465,0.1332699954509735,0.0,0.0,0.0,-8.143198013305664,-5.5397047996521,0.1371624916791916,0.0,0.0,0.0,-5.6412153244018555,16.695209503173828,3.8161535263061523,5.968181610107422,16.544336318969727
2,RL,ELU1,26,0.11583333333333333,0.10893750190734863,2.2974445819854736,0.1158333346247673,2.2578060626983643,-4.698073387145996,0.2523993253707886,0.6907000541687012,0.15524999797344208,0.0,-9.322641372680664,-112.36112976074219,0.00044707104098051786,0.9995166659355164,0.9961583018302917,0.0,-110.47610473632812,13.057784080505371,4.487051486968994,4.108225345611572,12.912618637084961
2,RL,R,26,0.11583333333333333,0.11401041597127914,2.299724817276001,0.1158333346247673,2.298816442489624,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.2026318907737732,0.03999999910593033,0.9599999785423279,0.9599999785423279,0.0,-0.003510806243866682,3.1839401721954346,2.3609302043914795,5.201640605926514,3.1064364910125732
2,RL,GELU,26,0.11583333333333333,0.2446562498807907,1.925926923751831,0.33000001311302185,1.6682016849517822,-15.536018371582031,-2.5699464458739385e-05,0.9940499067306519,0.9455917477607727,0.4695833921432495,-15.311675071716309,0.2689829170703888,0.7064502239227295,0.006858333479613066,0.001550000044517219,0.010024999268352985,0.27194035053253174,12.064404487609863,16.0916690826416,7.214360237121582,11.979924201965332
2,RL,SILU,26,0.11583333333333333,0.4137916564941406,1.567026138305664,0.6525000333786011,0.8883846402168274,-17.69994354248047,-0.0017896420322358608,0.980816662311554,0.28900834918022156,0.9967250227928162,-17.111818313598633,0.13430075347423553,0.5589612722396851,0.003700000001117587,0.0,0.005191666539758444,0.12358656525611877,18.004858016967773,13.42367935180664,10.490944862365723,17.940763473510742
2,PM,LR,26,0.11583333333333333,0.9885208010673523,0.046881694346666336,1.0,5.9343179600546136e-05,-3.5740044116973877,0.2668599784374237,0.0,0.0,0.0,-3.652972459793091,-4.830132007598877,0.26217252016067505,0.0,0.0,0.0,-4.809597015380859,7.340362548828125,3.27042555809021,3.5186612606048584,7.239400863647461
2,PM,ELU1,26,0.11583333333333333,0.9908124804496765,0.04104692488908768,1.0,5.738337858929299e-05,-2.4341909885406494,0.40190720558166504,0.41404998302459717,0.003533333307132125,0.0,-1.804503321647644,-8.276801109313965,0.20504803955554962,0.729366660118103,0.13289999961853027,0.0,-8.375201225280762,8.104467391967773,3.736720561981201,2.621674060821533,8.040121078491211
2,PM,R,26,0.11583333333333333,0.9740520715713501,0.09453695267438889,1.0,0.0001879016635939479,-3.7684719562530518,0.08138333261013031,0.9186166524887085,0.9186166524887085,0.0,-4.298677444458008,-4.887643814086914,0.2189750075340271,0.7810249924659729,0.7810249924659729,0.0,-5.765252113342285,4.748313903808594,3.1893794536590576,12.238286972045898,4.598840713500977
2,PM,GELU,26,0.11583333333333333,0.9831874966621399,0.06780023127794266,1.0,0.0001747720962157473,-4.061903476715088,0.06416778266429901,0.7646999955177307,0.24065834283828735,0.8844416737556458,-4.461673736572266,-3.68861722946167,0.22086837887763977,0.6275333762168884,0.288100004196167,0.7037250995635986,-4.569589138031006,6.685057163238525,5.921868801116943,6.9146728515625,6.583864688873291
2,PM,SILU,26,0.11583333333333333,0.9899687170982361,0.04089052602648735,1.0,7.028773688944057e-05,-2.9494130611419678,0.1951737254858017,0.4309500455856323,0.000333333300659433,0.680641770362854,-3.493690013885498,-6.434698581695557,0.11472379416227341,0.6858417391777039,0.015591668896377087,0.8249250650405884,-7.003359317779541,7.184297561645508,4.410731792449951,6.22745943069458,7.076903820037842
0,RL,LR,27,0.125,0.47363540530204773,1.5789244174957275,0.7725000381469727,0.7633683681488037,-8.485416412353516,0.11350001394748688,0.0,0.0,0.0,-8.423858642578125,-5.706093788146973,0.13029250502586365,0.0,0.0,0.0,-5.979927062988281,17.597673416137695,3.7479121685028076,5.978458404541016,17.439725875854492
0,RL,ELU1,27,0.125,0.10966666787862778,2.3119125366210938,0.12833333015441895,2.2934062480926514,-5.083456516265869,0.23252369463443756,0.7188416123390198,0.18810001015663147,0.0,-10.213606834411621,-120.9948959350586,0.00011683638877002522,0.9998832941055298,0.9991248846054077,0.0,-124.47540283203125,12.838872909545898,4.194709777832031,3.8125970363616943,12.643771171569824
0,RL,R,27,0.125,0.1236458346247673,2.2989041805267334,0.125,2.2979164123535156,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2732093930244446,0.029999999329447746,0.9700000286102295,0.9700000286102295,0.0,-0.004246458411216736,3.129730224609375,2.5149788856506348,5.273444652557373,3.036219596862793
0,RL,GELU,27,0.125,0.2566770911216736,1.9459099769592285,0.3408333361148834,1.6811879873275757,-15.470396995544434,-0.0001752129610395059,0.9943000078201294,0.9421416521072388,0.4817666709423065,-15.044419288635254,0.23029111325740814,0.676054835319519,0.005791666451841593,0.0008999999845400453,0.007799999788403511,0.22432896494865417,12.266083717346191,16.358537673950195,7.271339416503906,12.158008575439453
0,RL,SILU,27,0.125,0.16119791567325592,2.2194631099700928,0.18250000476837158,2.1802799701690674,-10.5889253616333,0.053865041583776474,0.8810582756996155,0.1456250101327896,0.9280750155448914,-13.330705642700195,-41.5103759765625,-9.466610208619386e-05,0.9988083839416504,0.8391916155815125,0.9439000487327576,-36.16482925415039,15.46837043762207,10.317461013793945,73.05928039550781,15.362247467041016
0,PM,LR,27,0.11916666666666667,0.9894166588783264,0.04469473287463188,1.0,4.830439866054803e-05,-3.2050113677978516,0.26921501755714417,0.0,0.0,0.0,-3.4667248725891113,-3.9567368030548096,0.28798750042915344,0.0,0.0,0.0,-4.535489082336426,7.351081371307373,3.2405693531036377,3.5103752613067627,7.274348258972168
0,PM,ELU1,27,0.11916666666666667,0.9904687404632568,0.04106904938817024,1.0,2.9027462005615234e-05,-2.3479726314544678,0.41562503576278687,0.4169083833694458,0.0038916664198040962,0.0,-2.081342935562134,-9.038989067077637,0.22204753756523132,0.7154666781425476,0.17814168334007263,0.0,-8.816564559936523,8.011993408203125,3.7055752277374268,2.562328815460205,7.925096035003662
0,PM,R,27,0.11916666666666667,0.9641145467758179,0.1197710782289505,0.9916666746139526,0.03289943188428879,-4.182122707366943,0.055641669780015945,0.9443583488464355,0.9443583488464355,0.0,-4.732438087463379,-1.360005497932434,0.340633362531662,0.6593666672706604,0.6593666672706604,0.0,-1.3434371948242188,5.0597686767578125,3.3386549949645996,11.986581802368164,4.919644832611084
0,PM,GELU,27,0.11916666666666667,0.9832395911216736,0.07035237550735474,1.0,0.00030890831840224564,-4.087147235870361,0.06467293947935104,0.7572500109672546,0.24871668219566345,0.8793334364891052,-4.3343634605407715,-3.637326955795288,0.17527884244918823,0.6547916531562805,0.2740083336830139,0.7577001452445984,-3.910281181335449,6.785947322845459,5.479645252227783,8.132537841796875,6.6889328956604
0,PM,SILU,27,0.11916666666666667,0.9909791350364685,0.036077264696359634,1.0,5.870109089300968e-05,-3.6023240089416504,0.1479800045490265,0.4791666865348816,0.002283333335071802,0.7341665625572205,-4.125872611999512,-5.645797252655029,0.16431692242622375,0.621399998664856,0.017224999144673347,0.7671418190002441,-6.374581336975098,7.168629169464111,4.382863521575928,5.6344990730285645,7.048497200012207
1,RL,LR,27,0.11833333333333333,0.49573957920074463,1.5107122659683228,0.8199999928474426,0.6155832409858704,-8.323984146118164,0.126010000705719,0.0,0.0,0.0,-8.589292526245117,-5.525101184844971,0.1406800001859665,0.0,0.0,0.0,-5.720109462738037,17.017799377441406,3.7201178073883057,5.956010341644287,16.886592864990234
1,RL,ELU1,27,0.11833333333333333,0.09965624660253525,2.3210153579711914,0.12000000476837158,2.300014019012451,-2.4539237022399902,0.3027714490890503,0.6450583934783936,0.1432500183582306,0.0,-8.298629760742188,-123.93490600585938,3.352240310050547e-05,0.9999666810035706,0.9997166395187378,0.0,-122.94190979003906,12.065204620361328,3.9980387687683105,3.8193328380584717,11.888254165649414
1,RL,R,27,0.11833333333333333,0.11644791811704636,2.3002233505249023,0.11833333969116211,2.299469470977783,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.2605281472206116,0.019999999552965164,0.9800000190734863,0.9800000190734863,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.048081874847412,3.0019431114196777
1,RL,GELU,27,0.11833333333333333,0.25568750500679016,1.9226380586624146,0.3516666889190674,1.6354892253875732,-15.874578475952148,-0.00010240641131531447,0.9941000938415527,0.9402833580970764,0.4739666283130646,-14.867414474487305,0.20261245965957642,0.6580502986907959,0.006924999877810478,0.0013249999610707164,0.010191666893661022,0.1984708309173584,12.285566329956055,16.139225006103516,7.561743259429932,12.176103591918945
1,RL,SILU,27,0.11833333333333333,0.13762499392032623,2.2427189350128174,0.15666666626930237,2.198410987854004,-10.110201835632324,0.05681967735290527,0.8845916986465454,0.1444000005722046,0.9276999831199646,-13.569099426269531,-36.322444915771484,-7.005548832239583e-05,0.9982333183288574,0.8234999775886536,0.9911499619483948,-35.089317321777344,15.322708129882812,10.586233139038086,70.19554901123047,15.168722152709961
1,PM,LR,27,0.11416666666666667,0.9909374713897705,0.034454796463251114,1.0,2.8429827580112033e-05,-3.8674187660217285,0.24438999593257904,0.0,0.0,0.0,-3.2298762798309326,-3.691715955734253,0.30332499742507935,0.0,0.0,0.0,-3.735367774963379,7.461903095245361,3.283252477645874,3.535015821456909,7.342689037322998
1,PM,ELU1,27,0.11416666666666667,0.9915937185287476,0.03789971396327019,1.0,5.181868982617743e-05,-2.3768820762634277,0.40103888511657715,0.41077500581741333,0.004141666926443577,0.0,-1.8791863918304443,-8.119400024414062,0.2187677025794983,0.711066722869873,0.13343334197998047,0.0,-8.5226469039917,8.201665878295898,3.7482969760894775,2.584582567214966,8.127089500427246
1,PM,R,27,0.11416666666666667,0.9717082977294922,0.09716340899467468,1.0,0.0008372634765692055,-3.8488123416900635,0.05780000239610672,0.9421999454498291,0.9421999454498291,0.0,-4.278995990753174,-2.8914365768432617,0.22696667909622192,0.7730334401130676,0.7730334401130676,0.0,-3.099123954772949,4.7501139640808105,3.2372190952301025,12.310430526733398,4.611499309539795
1,PM,GELU,27,0.11416666666666667,0.9809166789054871,0.08291707932949066,1.0,0.0003149299882352352,-4.437807083129883,0.04186663776636124,0.784291684627533,0.2634750008583069,0.9065333008766174,-4.350930690765381,-1.528648018836975,0.2645917534828186,0.40545836091041565,0.06456666439771652,0.6138250827789307,-1.7989364862442017,6.846028804779053,6.1094231605529785,7.179989814758301,6.752042770385742
1,PM,SILU,27,0.11416666666666667,0.9901041388511658,0.042929161339998245,1.0,8.637458086013794e-05,-4.462888717651367,0.09730611741542816,0.5562333464622498,0.0012083332985639572,0.8001417517662048,-4.843488693237305,-3.750412940979004,0.22370874881744385,0.498600035905838,0.002041666768491268,0.6834166049957275,-4.167234897613525,7.299975395202637,4.674920558929443,5.3933587074279785,7.174839496612549
2,RL,LR,27,0.11833333333333333,0.4769687354564667,1.5820220708847046,0.768333375453949,0.7185012698173523,-8.203493118286133,0.1308325082063675,0.0,0.0,0.0,-8.084518432617188,-6.094107151031494,0.12474250048398972,0.0,0.0,0.0,-6.21905517578125,16.970285415649414,3.800678014755249,5.884287357330322,16.813756942749023
2,RL,ELU1,27,0.11833333333333333,0.11088541895151138,2.300278902053833,0.12583333253860474,2.2672455310821533,-4.21021842956543,0.26601698994636536,0.6772416830062866,0.15706667304039001,0.0,-8.821368217468262,-117.41790771484375,0.0003263565886300057,0.9996417164802551,0.9977083802223206,0.0,-115.4622573852539,13.153182983398438,4.489638805389404,4.105307102203369,12.995765686035156
2,RL,R,27,0.11833333333333333,0.1158854141831398,2.2970831394195557,0.11833333969116211,2.2961654663085938,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.2034963071346283,0.009999999776482582,0.9900000095367432,0.9900000095367432,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.200742244720459,3.1064364910125732
2,RL,GELU,27,0.11833333333333333,0.24318750202655792,1.9625458717346191,0.32333335280418396,1.7213966846466064,-15.743868827819824,-0.0001078809509635903,0.9944416880607605,0.9473583102226257,0.4648166298866272,-15.551956176757812,0.2572154998779297,0.6968045830726624,0.00549999950453639,0.0010416667209938169,0.007891667075455189,0.26409047842025757,12.238043785095215,16.349567413330078,7.138622283935547,12.14727783203125
2,RL,SILU,27,0.11833333333333333,0.43547916412353516,1.537186622619629,0.6525000333786011,0.8931364417076111,-17.916452407836914,-0.0017996905371546745,0.9810082912445068,0.29608333110809326,0.9969916343688965,-17.52855682373047,0.11595791578292847,0.550122082233429,0.0033583331387490034,8.333333425980527e-06,0.003874999936670065,0.10446631908416748,18.371606826782227,13.672011375427246,10.486554145812988,18.306962966918945
2,PM,LR,27,0.11583333333333333,0.9877291321754456,0.04837653040885925,1.0,4.9606958782533184e-05,-3.2942495346069336,0.28579750657081604,0.0,0.0,0.0,-3.125171422958374,-4.912944316864014,0.2745324969291687,0.0,0.0,0.0,-4.983646392822266,7.47869348526001,3.31884503364563,3.5072498321533203,7.377866744995117
2,PM,ELU1,27,0.11583333333333333,0.9896562099456787,0.04693515598773956,1.0,4.9029589717974886e-05,-2.0214314460754395,0.41459330916404724,0.3940666913986206,0.0031583330128341913,0.0,-2.0917787551879883,-8.26961898803711,0.22130148112773895,0.7121666073799133,0.14661665260791779,0.0,-8.280978202819824,8.263324737548828,3.796198606491089,2.638432741165161,8.200274467468262
2,PM,R,27,0.11583333333333333,0.9785000085830688,0.07968131452798843,1.0,0.0003155520826112479,-3.7383999824523926,0.07799166440963745,0.9220083355903625,0.9220083355903625,0.0,-4.251672744750977,-4.060206413269043,0.23882503807544708,0.7611749172210693,0.7611749172210693,0.0,-5.128668308258057,4.824691295623779,3.2502903938293457,12.739243507385254,4.678701877593994
2,PM,GELU,27,0.11583333333333333,0.9815104007720947,0.07871448993682861,1.0,0.0001821605983423069,-4.197745323181152,0.06880664825439453,0.7594833374023438,0.25965002179145813,0.877333402633667,-4.536338806152344,-3.586437463760376,0.19360725581645966,0.6274166703224182,0.26466667652130127,0.7287001013755798,-3.68757963180542,6.8271484375,6.079103946685791,7.157960414886475,6.727278232574463
2,PM,SILU,27,0.11583333333333333,0.989062488079071,0.044166263192892075,1.0,6.856967956991866e-05,-3.19181489944458,0.19245271384716034,0.4553416967391968,0.0006083333282731473,0.6866167187690735,-3.2653164863586426,-7.067134380340576,0.11052190512418747,0.7280082702636719,0.01693333312869072,0.8404666781425476,-8.252063751220703,7.3131256103515625,4.5273284912109375,6.3363356590271,7.207036018371582
0,RL,LR,28,0.1125,0.4860520660877228,1.5601032972335815,0.8116666674613953,0.6437597870826721,-8.222399711608887,0.11997249722480774,0.0,0.0,0.0,-8.118782043457031,-5.387394428253174,0.1391499936580658,0.0,0.0,0.0,-5.388104438781738,18.01751708984375,3.760906219482422,5.9253106117248535,17.85962677001953
0,RL,ELU1,28,0.1125,0.10795833170413971,2.2925302982330322,0.12833333015441895,2.2519962787628174,-3.6856184005737305,0.25983354449272156,0.6801583170890808,0.1427166759967804,0.0,-9.013671875,-119.96537017822266,0.0006277904030866921,0.9993083477020264,0.9954749941825867,0.0,-124.46749877929688,12.982714653015137,4.203238487243652,3.8117287158966064,12.803850173950195
0,RL,R,28,0.1125,0.11112499982118607,2.301654815673828,0.11250000447034836,2.300854206085205,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.27344730496406555,0.029999999329447746,0.9700000286102295,0.9700000286102295,0.0,-0.004246458411216736,3.129730224609375,2.5149788856506348,5.271597862243652,3.036219596862793
0,RL,GELU,28,0.1125,0.2410520762205124,1.952340006828308,0.3375000059604645,1.6750448942184448,-15.57555866241455,-0.0001915276952786371,0.9941667318344116,0.9427583813667297,0.47288334369659424,-15.206314086914062,0.2192269265651703,0.6677345037460327,0.004925000015646219,0.0008750000852160156,0.006899999920278788,0.2257622331380844,12.396833419799805,16.654644012451172,7.256246089935303,12.296879768371582
0,RL,SILU,28,0.1125,0.13360416889190674,2.245816230773926,0.15416666865348816,2.2250566482543945,-10.372026443481445,0.055808085948228836,0.8741083741188049,0.14604167640209198,0.9247417449951172,-13.315753936767578,-42.91701126098633,-9.593836693966296e-06,0.9988332986831665,0.8623666167259216,0.9403334856033325,-38.052757263183594,15.639291763305664,10.497365951538086,73.95279693603516,15.528472900390625
0,PM,LR,28,0.11916666666666667,0.9887083172798157,0.05060198903083801,1.0,4.791657192981802e-05,-3.3917858600616455,0.2742924988269806,0.0,0.0,0.0,-3.125112533569336,-4.853499889373779,0.26411500573158264,0.0,0.0,0.0,-5.019914627075195,7.494988918304443,3.2848315238952637,3.520740509033203,7.4084882736206055
0,PM,ELU1,28,0.11916666666666667,0.9898645877838135,0.04565741494297981,1.0,5.081892231828533e-05,-2.1520180702209473,0.41824477910995483,0.4025583565235138,0.00423333328217268,0.0,-2.051388740539551,-8.841780662536621,0.2163950800895691,0.7181833386421204,0.16071666777133942,0.0,-8.588766098022461,8.1735200881958,3.765289306640625,2.5881240367889404,8.091200828552246
0,PM,R,28,0.11916666666666667,0.9564895629882812,0.14173002541065216,0.9983333349227905,0.005261474754661322,-4.205502510070801,0.06052500382065773,0.9394749999046326,0.9394749999046326,0.0,-4.731288909912109,-1.340861201286316,0.3204083740711212,0.6795917749404907,0.6795917749404907,0.0,-1.6411885023117065,5.1231689453125,3.3719584941864014,12.291943550109863,4.979251861572266
0,PM,GELU,28,0.11916666666666667,0.9802812337875366,0.08084455132484436,1.0,0.0003193397424183786,-4.127309799194336,0.061497632414102554,0.7617416977882385,0.25087499618530273,0.8822667002677917,-4.415078639984131,-3.5044126510620117,0.17409025132656097,0.6313166618347168,0.25476670265197754,0.752216637134552,-3.7117671966552734,6.938625335693359,5.658233642578125,8.46592903137207,6.840834140777588
0,PM,SILU,28,0.11916666666666667,0.9906353950500488,0.04064343124628067,1.0,7.946530968183652e-05,-3.5816283226013184,0.1493995040655136,0.4763583838939667,0.001925000105984509,0.7311751842498779,-3.947385787963867,-5.7856903076171875,0.15045607089996338,0.6419584155082703,0.01653333380818367,0.7851917743682861,-6.410285949707031,7.303261756896973,4.465382099151611,5.911292552947998,7.182410717010498
1,RL,LR,28,0.1125,0.4626145660877228,1.621072769165039,0.7858333587646484,0.7645646333694458,-8.315350532531738,0.12455500662326813,0.0,0.0,0.0,-8.391151428222656,-5.817446708679199,0.1266999989748001,0.0,0.0,0.0,-5.900465965270996,17.32267951965332,3.698366403579712,5.833634853363037,17.176841735839844
1,RL,ELU1,28,0.1125,0.10189583152532578,2.3174681663513184,0.10583333671092987,2.316274881362915,-2.3955788612365723,0.3058644235134125,0.6406416893005371,0.14019165933132172,0.0,-8.397598266601562,-123.98987579345703,3.340830153319985e-05,0.9999666810035706,0.999625027179718,0.0,-119.2574691772461,12.078887939453125,3.9991297721862793,3.8182525634765625,11.902294158935547
1,RL,R,28,0.1125,0.11161458492279053,2.298604726791382,0.11250000447034836,2.298056125640869,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26132115721702576,0.009999999776482582,0.9900000095367432,0.9900000095367432,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.044972896575928,3.0019431114196777
1,RL,GELU,28,0.1125,0.25060415267944336,1.9161404371261597,0.3408333361148834,1.6730444431304932,-15.921195983886719,-6.392902287188917e-05,0.9940833449363708,0.9425582885742188,0.46697503328323364,-15.055587768554688,0.19303452968597412,0.6508345603942871,0.005891666281968355,0.0011999999405816197,0.008441666141152382,0.19015151262283325,12.448814392089844,16.47442626953125,7.592038154602051,12.344892501831055
1,RL,SILU,28,0.1125,0.13331249356269836,2.254685640335083,0.15583333373069763,2.2041330337524414,-9.891534805297852,0.05929248034954071,0.881391704082489,0.14247499406337738,0.9247999787330627,-13.320869445800781,-38.87190628051758,-0.00011313876893837005,0.9988499283790588,0.8603750467300415,0.9807832837104797,-36.356781005859375,15.480998039245605,10.786704063415527,71.142578125,15.323848724365234
1,PM,LR,28,0.11416666666666667,0.9890937209129333,0.040943216532468796,1.0,4.0051938412943855e-05,-3.7060728073120117,0.26476749777793884,0.0,0.0,0.0,-3.3963513374328613,-4.3922319412231445,0.28886500000953674,0.0,0.0,0.0,-4.084729194641113,7.59647274017334,3.331364154815674,3.5530755519866943,7.486507415771484
