zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-4.0358872407825634,2.813594062527784,11.157818966671178,0.1690234375,-3.856874473936681,2.3920517003035533,6.770021793807864,0.133359375,1.7747386289382723,3.966417475543045,-0.019244767556195377,-0.03538490546497801,0.024238049938173113,7.769705831769868,-0.1446652616292704,0.1913865770113577,-3.7694175500338543,2.5612468550684677,1.1694802484669744,2.551905274660022,0.2521210949882516,0.31126031279563904,0.9041000008583069,0,0,0.0,102,625,ref,0.0,LR,none,1
-3.765313734075612,2.7762622555388763,9.825830199378508,0.17197265625,-3.78790635680371,2.387895098659558,7.033092495248743,0.14016845703125,1.7670382316268576,3.9903155343335728,-0.05531076375808816,-0.03487918287515385,0.024799909032436014,7.80763400476217,-0.1462826258968562,0.19189218721620918,-3.7192297987959786,2.621560530034785,1.2186162600480932,2.5648873883901846,0.2547753918588569,0.29816192388534546,0.9057000279426575,0,0,0.0,103,625,ref,0.0,LR,none,1
-3.76714632629681,2.7848932473740864,9.018987052164332,0.16130859375,-3.804590977444903,2.3890590670957716,6.574342516608002,0.13895996093750002,1.7268653343181142,4.037065916844033,-0.05632802508962867,-0.03496151728153719,0.023825294840587895,7.842996868121653,-0.1471196618769318,0.1926385544766301,-3.7285009912060554,2.526788424951672,1.1906588508153808,2.566296657333984,0.2451777356247476,0.32741662859916687,0.8955000042915344,0,0,0.0,104,625,ref,0.0,LR,none,1
-4.121715738435662,2.863321252746243,10.081457671249895,0.157265625,-3.9066190377461374,2.403954255164385,6.415341232978031,0.12943115234375,1.7681548987848157,4.058509287477748,-0.04766812533961184,-0.035752635582268544,0.0235478108746148,7.872832810939691,-0.1529740337759722,0.19123231419879155,-3.815395790747693,2.496945426374303,1.2093933302342794,2.5703594970342483,0.24153906375577208,0.34054210782051086,0.8917999863624573,0,0,0.0,105,625,ref,0.0,LR,none,1
-3.787195847026163,2.7461751202538673,9.985339692785683,0.1671875,-3.859505741481708,2.408261731038584,6.385944690720452,0.1336572265625,1.7446990594493037,4.1055776116482035,-0.050552105912551604,-0.035415229577129746,0.023541434066232034,7.907781667262276,-0.15388927646912634,0.19017725398128552,-3.7817479005688726,2.492276262129601,1.178650914365651,2.5756309839341918,0.25046875124098733,0.321184366941452,0.8978000283241272,0,0,0.0,106,625,ref,0.0,LR,none,1
-4.054338037518912,2.877044542108368,9.76321512218803,0.15595703125,-3.8427518127818456,2.422978966325781,7.006413042872388,0.141142578125,1.7774912996650358,4.135656558581461,-0.04232078698934842,-0.03527447004401576,0.024456892604522763,7.947842143049204,-0.15457211560569703,0.1890194899940203,-3.768011641136007,2.5799352286194512,1.4103837211714705,2.590579389359685,0.24036132938272203,0.33113449811935425,0.9050999879837036,0,0,0.0,107,625,ref,0.0,LR,none,1
-4.100425994527914,2.930987516812561,8.887847552086942,0.145703125,-3.9108275203505776,2.4355617540070456,6.7614129400610885,0.13094970703125,1.8122589586558797,4.178308179556669,-0.05860608063067359,-0.035986806696892554,0.024153993282815003,7.984863385317347,-0.16136774935759604,0.18899511741313726,-3.847777482910228,2.540152424191491,1.4142652753502234,2.5988542449846115,0.23113281377300154,0.3720483183860779,0.900600016117096,0,0,0.0,108,625,ref,0.0,LR,none,1
-3.963152149500627,2.8915648677988637,9.933527687786976,0.163203125,-3.9157152772346446,2.4450287186844606,6.992271966177425,0.13329345703125,1.843231383701035,4.196842981027374,-0.06190892953663441,-0.0360023200763734,0.0247871444062345,8.020580481952384,-0.16257229850249133,0.1885421281283645,-3.8505711887035634,2.6009918660380573,1.4622543859918493,2.610101267422966,0.2468828137469245,0.2866135239601135,0.9115999937057495,0,0,0.0,109,625,ref,0.0,LR,none,1
-4.054939350615797,2.8905290253490468,10.625506200112996,0.1582421875,-3.929613638982105,2.454795955231866,7.029142912811498,0.132861328125,1.8374977937002794,4.247388594146255,-0.05886320602380544,-0.03604110663854207,0.024610265287424743,8.064383616074165,-0.16359439490828664,0.1911195153878176,-3.8555664956671594,2.5824902420298876,1.496605199544255,2.6271152072748656,0.2424179700043169,0.35678690671920776,0.9021999835968018,0,0,0.0,110,625,ref,0.0,LR,none,1
-3.721027302010315,2.8225557203139844,10.724522228631074,0.17435546875,-3.9370134462403983,2.4606291561102296,6.835941818324696,0.1327880859375,1.8371875879570125,4.279305963327759,-0.0617977073850316,-0.03609736097677175,0.024521123901001474,8.098318793440859,-0.166843090391485,0.19427585547678852,-3.8645777624657605,2.5723899226226004,1.4648032510377902,2.6326241919653954,0.2569199231053062,0.34520453214645386,0.9038000106811523,0,0,0.0,111,625,ref,0.0,LR,none,1
-4.2801937959558,2.8786942621499816,8.234750228967167,0.1280078125,-3.97440989265029,2.4738462151618608,6.738024513590843,0.12880615234375,1.8639781127692203,4.317230548740924,-0.06129356523948349,-0.03664037987085483,0.024280790852888725,8.127813700266799,-0.17014733073068783,0.1944287358092298,-3.9235076701088563,2.5429406870395335,1.5370117864007757,2.637984043214428,0.21520703254936963,0.3538056015968323,0.8952000141143799,0,0,0.0,112,625,ref,0.0,LR,none,1
-4.0735055154449995,2.917875470409123,8.61376970228446,0.14662109375,-4.039685079625858,2.4970828669127054,6.7898095560326235,0.12762939453125,1.9047795094366162,4.366365238088865,-0.03572190329650649,-0.0371444008623792,0.02438564551972003,8.161369395334237,-0.17193441963288933,0.19584513829864209,-3.9769255665100376,2.553821793000152,1.490923664639114,2.644296454354132,0.23195898564663367,0.2970772981643677,0.9065999984741211,0,0,0.0,113,625,ref,0.0,LR,none,1
-4.254267554280047,2.9252062407822685,10.270091147754083,0.151015625,-4.066007124460481,2.5024376048320622,6.727321389262442,0.12872314453125,1.9116506996835598,4.387865436518716,-0.03732217012464712,-0.037344471704544066,0.02422558294934971,8.187401797161083,-0.17955998301316867,0.197800187670051,-4.005045949176973,2.5376680241118112,1.3856642136241064,2.639526960668138,0.2359140637650853,0.3355172872543335,0.9054999947547913,0,0,0.0,114,625,ref,0.0,LR,none,1
-4.209999956856386,2.9903065847021817,10.4855830680875,0.15244140625,-4.084878627852565,2.5105568189122205,6.696180466378297,0.12667724609375,1.9117737727132027,4.414336067797694,-0.02321429952425131,-0.03746273106780539,0.024044953447380658,8.22007300611857,-0.18134661538060753,0.19931269765110451,-4.018946811947855,2.523258272735486,1.3648666654149182,2.6535272168961423,0.23719726688796072,0.3222656548023224,0.8920999765396118,0,0,0.0,115,625,ref,0.0,LR,none,1
-4.094921217410388,2.964223601694811,10.138453992403742,0.16248046875,-4.093148418764445,2.528514458597061,6.926022074390868,0.13000976562500002,1.9479335048675688,4.4698039669616,-0.024352104494780046,-0.0375617365528777,0.024661968631976824,8.26056319093268,-0.18579857906326652,0.2006983017242779,-4.033540680882616,2.5846395196735905,1.3932056338717667,2.6662325700710863,0.24623242312300136,0.36719807982444763,0.8981999754905701,0,0,0.0,116,625,ref,0.0,LR,none,1
-4.327778508326986,2.893648874832932,10.407720201874552,0.1434765625,-4.13218314072336,2.5356552468295668,7.159906661053568,0.13130371093749998,1.9878429587851851,4.484859858770338,-0.043155286781212776,-0.0377959954454266,0.025138156882774883,8.292581438327376,-0.18811510106083007,0.202802202127306,-4.059854171239647,2.638201715725479,1.3588830713959938,2.6734509916972518,0.22912890752631937,0.37913861870765686,0.896399974822998,0,0,0.0,117,625,ref,0.0,LR,none,1
-3.963265576644424,2.941792355436129,11.739578808679736,0.180546875,-4.143200013480237,2.5585984181331822,7.889844025312739,0.13845214843749998,2.047396075229199,4.536470177262944,-0.03744038721852153,-0.037883377336219756,0.026211498937972835,8.31851030132707,-0.19317563018586953,0.206106551946974,-4.073865910052984,2.756501319893761,1.396840710529763,2.680942508141032,0.2624921887210803,0.2720273435115814,0.9074000120162964,0,0,0.0,118,625,ref,0.0,LR,none,1
-4.1238339857563275,2.967635427560486,9.95831178778787,0.15279296875,-4.214682954153918,2.5755836780972836,7.925885446314368,0.13421875000000003,2.085580194555895,4.568242589094595,-0.020191500769357437,-0.03842484888395559,0.02617829312657626,8.351003309220248,-0.19654476892203093,0.20804101698047878,-4.132702209319048,2.752399178586614,1.3557123752920313,2.6912888465585443,0.23751367313743685,0.3163459897041321,0.9003000259399414,0,0,0.0,119,625,ref,0.0,LR,none,1
-4.004752084019677,3.058831336091968,10.896482399951967,0.17640625,-4.055433341947215,2.566442034186515,7.917391880691473,0.14246582031250002,1.9960737459369997,4.618102043038618,-0.027551074136203814,-0.037136928981400176,0.02626488509256786,8.392657375509451,-0.19219924196833746,0.20806963497848005,-3.9964249857075806,2.7608032262312814,1.365652596112475,2.703393047420858,0.2587656262272503,0.28802019357681274,0.9090999960899353,0,0,0.0,120,625,ref,0.0,LR,none,1
-4.115132774003899,2.970177429275722,10.633181377147864,0.17396484375,-4.090497952481454,2.587872114340056,8.42688336634483,0.1471923828125,2.083320166493102,4.6532089273926,-0.03944701370683109,-0.0375666833314482,0.027352765002648338,8.424595819879444,-0.19657199833221967,0.21236493716458651,-4.044820837324046,2.873734324271775,1.2679124458646092,2.711439791527224,0.2565683606058883,0.39179909229278564,0.8978999853134155,0,0,0.0,121,625,ref,0.0,LR,none,1
-3.912581569511155,2.9500754287541575,10.421349881640305,0.16759765625,-4.014195518560259,2.579740550582281,8.306112573203475,0.150390625,2.033901422540096,4.688138419376093,-0.06697853359762035,-0.036869394788315676,0.027365179230304227,8.452933505920171,-0.19535856503644028,0.21353540698630769,-3.972178691440651,2.8736949219487693,1.294242668751496,2.7142680594533135,0.25083789186537614,0.3195003569126129,0.8967000246047974,0,0,0.0,122,625,ref,0.0,LR,none,1
-4.256011792158812,3.0401529430292626,12.25608002042189,0.1678515625,-4.119121631067968,2.611424242888112,8.843598396693078,0.14808593750000001,2.1242868436277162,4.737369306367426,-0.042119573651395334,-0.03770651452071402,0.027930476409070773,8.490804975666055,-0.19818981765769422,0.21866762006436735,-4.060762657706505,2.9357038718484585,1.2363024618771195,2.7320874415499743,0.2510664074899978,0.34579989314079285,0.8899999856948853,0,0,0.0,123,625,ref,0.0,LR,none,1
-4.14529865244245,3.0649629943726855,13.60043019367982,0.17513671875,-4.091829963719619,2.6241597623658586,9.613642237161226,0.152822265625,2.164465714106366,4.772163201040539,-0.050414456726867216,-0.037431589625294394,0.029024395952977927,8.527904189477288,-0.19821249077562242,0.22273741190448212,-4.032622626114144,3.04384313728779,1.2845733774700916,2.746043743371074,0.25762304810414205,0.3474422097206116,0.9036999940872192,0,0,0.0,124,625,ref,0.0,LR,none,1
-4.3663672505458555,3.009175356898237,10.355642881310775,0.14525390625,-4.22280306155421,2.6521429057054116,9.66826127574219,0.1484619140625,2.2500381050908476,4.817982883442876,-0.03415899625018138,-0.038498532294595586,0.02915649248150282,8.563198422882488,-0.20288434139452874,0.22589717892718778,-4.146589749147266,3.0674551495186155,1.2880328952552946,2.748881968357499,0.23072851689867094,0.3247550129890442,0.8942999839782715,0,0,0.0,125,625,ref,0.0,LR,none,1
-4.244445592829733,3.0041359343727096,12.363014051252655,0.16353515625,-4.215763756416275,2.6627303153870217,9.737932007943078,0.15011474609375,2.2593978854405314,4.868524925176003,-0.03779007813546865,-0.038432359908550665,0.02940907126714617,8.598320604533546,-0.2016236996022053,0.2261007225824045,-4.138550552923506,3.0905525068131774,1.2470173835575764,2.7604938128750747,0.24718164187142974,0.3097504675388336,0.8974999785423279,0,0,0.0,126,625,ref,0.0,LR,none,1
-4.232962078561042,3.091941121650214,13.425906006727311,0.17708984375,-4.178731549759266,2.658570631299482,9.380589528588176,0.14875000000000002,2.2080369505164033,4.923266128663047,-0.06330527757132692,-0.03821819733075525,0.02877623786818057,8.63529442314147,-0.20363171349395998,0.2276610320266836,-4.118620220965422,3.0283542912565236,1.1682941399604405,2.764267541429232,0.25938086060123167,0.3497387766838074,0.8998000025749207,0,0,0.0,127,625,ref,0.0,LR,none,1
-3.959993169282927,3.010438841001406,13.71556518558289,0.18552734375,-4.069231453309705,2.6535313895288177,9.377962715092922,0.15737060546875004,2.1391848968733793,4.976055888039721,-0.07401194969836478,-0.037350224527318135,0.02867570045626562,8.676270851680636,-0.2032210870535346,0.23262801725886725,-4.029296359794285,3.0342815179011975,1.1288349144255516,2.7711543891792507,0.26697461058865884,0.33661937713623047,0.8973000049591064,0,0,0.0,128,625,ref,0.0,LR,none,1
-4.006248541420167,3.0635310832642446,11.907500596661912,0.17962890625,-4.115772574370891,2.6643529153678718,9.050412457164885,0.1545703125,2.1423326522647477,5.0118695408054075,-0.05542573544087955,-0.0378323865633785,0.028094631999211465,8.705037355734554,-0.20711017590016126,0.23745236978890044,-4.082577072572801,2.9795659340615868,1.095896898315794,2.7717996294647933,0.26166601684744817,0.3159652650356293,0.9031999707221985,0,0,0.0,129,625,ref,0.0,LR,none,1
-4.213431519569598,3.068933501250691,13.033288106523813,0.1736328125,-4.145979468592176,2.682670613239595,9.78628895672477,0.1578173828125,2.2398666136210674,5.031604784849885,-0.07474977933164978,-0.038292605861124374,0.02924673136683382,8.730893136803326,-0.2098322136257775,0.241287990601801,-4.132442968131339,3.1061216650813086,1.1334480657553394,2.7783706700836235,0.25626953248138307,0.358460932970047,0.8927000164985657,0,0,0.0,130,625,ref,0.0,LR,none,1
-4.324137420298038,3.0957513197703572,13.149118395058393,0.1752734375,-4.094943268552641,2.6726510649858812,9.110654980031015,0.15480712890624998,2.172198822639451,5.057919209186353,-0.08705431665563887,-0.037977182657258385,0.028447999569296407,8.763341887610617,-0.20765628359280527,0.23790590137318735,-4.0979557752871445,3.011365476715529,1.187239266251063,2.779328236354138,0.25774609497893836,0.333448588848114,0.902899980545044,0,0,0.0,131,625,ref,0.0,LR,none,1
-4.204634873538338,3.0910440143277915,11.931638230373228,0.16,-4.123935036096168,2.6825477237787507,8.97933608832572,0.15275390625,2.171594193686389,5.1136277040836315,-0.08915960741946354,-0.03803531551302526,0.028359180845517903,8.798951525591665,-0.20910650363424793,0.23796007221972706,-4.105360997870025,2.997043271417791,1.1774200857680306,2.7835484119981277,0.24400000125169755,0.3438135087490082,0.8970999717712402,0,0,0.0,132,625,ref,0.0,LR,none,1
-4.2566124362943745,3.07579074820959,12.132443972150313,0.16529296875,-4.175795026646458,2.6955980869104192,9.08779759585341,0.1502734375,2.2036470523755707,5.134567687720538,-0.07196569394099893,-0.038287355978851564,0.028604729893713217,8.827577508979685,-0.21019825977273285,0.23955220724886697,-4.132271227825789,3.0211154045898954,1.286378556626731,2.7877159344885007,0.2487636731188104,0.40589654445648193,0.8931999802589417,0,0,0.0,133,625,ref,0.0,LR,none,1
-3.8710751842492352,3.0190054127606696,12.691301159935438,0.19130859375,-4.034206443864234,2.6777853736385113,8.514626852168039,0.15248291015625,2.0688100988637252,5.173219215300906,-0.07149480689228857,-0.03707563783369063,0.027745024232349615,8.861974269575635,-0.2070139929652214,0.23915440847586422,-4.004961205647232,2.931343898259895,1.3365937307995823,2.794297642598209,0.2721777355800441,0.3190572261810303,0.9047999978065491,0,0,0.0,134,625,ref,0.0,LR,none,1
-4.514698946948443,3.1492704802267313,12.452400504830713,0.14837890625,-4.153045015094738,2.7032467191200693,8.655335856938123,0.14886718749999997,2.141512535254098,5.220818298478317,-0.05478800929899782,-0.0380944355480941,0.027722945774854374,8.901289429101945,-0.21216608905233442,0.24105345787788113,-4.114476710317146,2.939995242246481,1.3957935911646884,2.8023679192815347,0.23354101689401432,0.3433566689491272,0.897599995136261,0,0,0.0,135,625,ref,0.0,LR,none,1
-4.056102468487854,3.070004942920637,13.880007021851382,0.17978515625,-4.115099246532606,2.710371792083675,8.956565267076375,0.1471630859375,2.155157438491,5.256937349150512,-0.06597953631864045,-0.03779074385044463,0.028385750115294015,8.927959852425968,-0.21401845351560042,0.24337819193343724,-4.085219561795734,3.0126625464264247,1.397375250582786,2.8076949239604096,0.26180664184721536,0.40329357981681824,0.8876000046730042,0,0,0.0,136,625,ref,0.0,LR,none,1
-4.206947397285558,3.1180612694297145,13.77280024278128,0.16978515625,-4.021191873774146,2.7103732408371184,9.068579181332428,0.15331787109375,2.109868432961997,5.302285447072349,-0.06603077538844455,-0.036916306548393674,0.02870773252306009,8.968757388657007,-0.21211026701144875,0.24572451544435353,-3.993735931468153,3.051274893876956,1.30006718612655,2.81955586433382,0.25280664186211654,0.35220035910606384,0.8960000276565552,0,0,0.0,137,625,ref,0.0,LR,none,1
-4.26095608745197,3.0859165998257554,13.634084520639812,0.17271484375,-3.97933321394164,2.706898368817759,8.754241482946577,0.15335449218750002,2.054291858187301,5.338422998438002,-0.06541607751705956,-0.03649765936421406,0.02823581981004431,8.995547577494417,-0.2121749965660274,0.24704175236936857,-3.9509153595375786,3.005426739655233,1.216820807056942,2.8208120048304166,0.25544336060775097,0.37308043241500854,0.8902000188827515,0,0,0.0,138,625,ref,0.0,LR,none,1
-4.309861441736079,3.1407042389094504,13.78553244698133,0.17162109375,-4.023887876840385,2.7148883652333833,8.36325640654175,0.15106689453125,2.0417119962406285,5.391976755892337,-0.06306991645337406,-0.03681232559808417,0.027589017839856334,9.030446257617333,-0.21393930858175736,0.2450694390090895,-3.9849133920145148,2.9309789630425014,1.2179415593172735,2.8264372125814496,0.25445898560938074,0.3577454388141632,0.8966000080108643,0,0,0.0,139,625,ref,0.0,LR,none,1
-4.420036553420814,3.0987852825026296,12.60377215649023,0.16107421875,-4.107232479027796,2.736074648140178,8.752576401901765,0.15231445312500003,2.1280713876726964,5.435814511660048,-0.07778141913734808,-0.03769980825994428,0.028009641384878305,9.060014762696989,-0.2199099431344075,0.24900329361672938,-4.0817958085042605,2.9805922285294484,1.261381933157459,2.8396967869212966,0.24496679812509684,0.3687934875488281,0.9052000045776367,0,0,0.0,140,625,ref,0.0,LR,none,1
-4.583668593343526,3.1327283568922124,12.209706500744556,0.152109375,-4.240926923579691,2.7678226864346,9.58856264810407,0.1523388671875,2.2714997003062307,5.470194389642741,-0.08085166640692731,-0.03890121513857097,0.02900308860031966,9.084076005995538,-0.22612067894631763,0.2545373604486047,-4.211076036106032,3.098056267688868,1.359465162266284,2.8396751271023923,0.23689843876345548,0.32809367775917053,0.8960999846458435,0,0,0.0,141,625,ref,0.0,LR,none,1
-4.387689938607251,3.0777848648299635,12.43091511649304,0.15408203125,-4.306618086987722,2.7811642557743683,9.438078793522454,0.14906494140624998,2.301325079328096,5.500211359896294,-0.06666182162739476,-0.03947307949938387,0.028762382771696324,9.109999065583605,-0.22913753818720578,0.25495824693870256,-4.27267342914445,3.0773766882777362,1.3573915079004344,2.838921600525276,0.238673829385516,0.36200711131095886,0.8962000012397766,0,0,0.0,142,625,ref,0.0,LR,none,1
-4.502516716402473,3.1337806375110033,13.120634728595979,0.16607421875,-4.331288491993749,2.80422231573501,10.247902365076445,0.15500244140625,2.3812194593172733,5.541786798593043,-0.05934346184409753,-0.03977938922387372,0.029762593925982843,9.136836823744025,-0.23316287746245506,0.2575706267882077,-4.308076466345279,3.1835193688943737,1.3620140270214165,2.8457766629918173,0.24946679811764624,0.38739484548568726,0.8870000243186951,0,0,0.0,143,625,ref,0.0,LR,none,1
-4.558724288840526,3.2055736333001037,12.031828842882248,0.156796875,-4.4726748746527365,2.822497404669532,9.423168254522233,0.14185791015625,2.426080321224859,5.590172692713518,-0.04976141457213194,-0.0412613322558788,0.028499368667154433,9.172639452115583,-0.23703409344889223,0.25758528452901264,-4.463754683818894,3.055045242201392,1.4668128382299255,2.8481828261120223,0.24111718875647056,0.35147902369499207,0.8984000086784363,0,0,0.0,144,625,ref,0.0,LR,none,1
-4.1838961137615405,3.104564889937177,13.971390791692643,0.1826171875,-4.299756376932913,2.8104743074984655,9.747381603816052,0.15601806640625,2.3508660304154536,5.618677355562304,-0.0707775528687807,-0.03982778679413689,0.029163279686832404,9.200958108476438,-0.2326125527068507,0.2560015573388493,-4.31248388278636,3.1128811928361158,1.3765770508479473,2.858472908524212,0.2643554699679953,0.3405310809612274,0.9018999934196472,0,0,0.0,145,625,ref,0.0,LR,none,1
-4.175805244233281,3.1793033342590387,13.579714385048769,0.18130859375,-4.278278686563701,2.8141630398796957,9.748849370750346,0.15871582031249998,2.328294960821927,5.655831681751344,-0.06461302754834274,-0.03968629126004954,0.028954310864230913,9.22493646281695,-0.23535569926374592,0.2567645466849596,-4.300732536444587,3.096183169333686,1.4583227279156885,2.857623431863958,0.2631777355949453,0.30308812856674194,0.9023000001907349,0,0,0.0,146,625,ref,0.0,LR,none,1
-4.5962818823910805,3.3062441204774,15.658004998620077,0.18560546875,-4.338304199670578,2.829351964973477,9.884437033979465,0.1541796875,2.3983956920505145,5.680226771508342,-0.07338992185958108,-0.04031334980142621,0.02934023446874239,9.257827273846502,-0.2386963099252898,0.25689218398383207,-4.368307651987552,3.128468062895126,1.4513045563505713,2.871087405718946,0.26704492308854244,0.3264487087726593,0.8989999890327454,0,0,0.0,147,625,ref,0.0,LR,none,1
-4.355694749057247,3.1453792937069394,13.528719464616174,0.17533203125,-4.264970125457265,2.822527956062644,9.816644620461473,0.155087890625,2.333400980742015,5.717042640485714,-0.08377955847256084,-0.039426344167600054,0.029397445020358622,9.295024718575691,-0.23763559519255067,0.25998719664953895,-4.2763840210257085,3.13862282010521,1.4780336427644487,2.8802254870386803,0.257798829353851,0.34035494923591614,0.8953999876976013,0,0,0.0,148,625,ref,0.0,LR,none,1
-4.638172678214855,3.1976114159241718,13.28650843786883,0.1571484375,-4.315673510570487,2.830979603878152,9.46791078375105,0.15172607421874998,2.341014597678145,5.750826815982066,-0.07739589608611205,-0.03999956726933972,0.02875017859479034,9.33019622326042,-0.23829896679497323,0.2597223532910207,-4.3357671128730715,3.0746672523699474,1.4070079169869771,2.8876808785228216,0.2414335950059467,0.35758936405181885,0.892300009727478,0,0,0.0,149,625,ref,0.0,LR,none,1
-4.8874380261407415,3.2073136776417774,13.042556734126386,0.13716796875,-4.436801963855217,2.8494929064906773,9.075029168593408,0.14536132812500002,2.4089065075464156,5.791607389282352,-0.08090407268808103,-0.041121248215062946,0.02838931629954169,9.361168168416082,-0.24198234321549536,0.2627050053862004,-4.454353030969004,3.039783090877214,1.4459097511292303,2.8960939761881317,0.2234511731607199,0.3108285069465637,0.9064000248908997,0,0,0.0,150,625,ref,0.0,LR,none,1
-4.40371936489904,3.2818676383278738,16.399784527322012,0.1907421875,-4.386342898436785,2.8492038561051127,9.176620485206863,0.14823486328125002,2.3784528282952664,5.820618091340196,-0.08110830599122006,-0.04076935885995845,0.028340844710213944,9.389230020354093,-0.2439928861008957,0.2638368681860847,-4.420316798303663,3.040159320830908,1.4112342057519118,2.8996304229090724,0.2716679699558881,0.3264707028865814,0.8989999890327454,0,0,0.0,151,625,ref,0.0,LR,none,1
-4.748288952404117,3.3117513008529698,12.79082479760856,0.1487109375,-4.466421406648753,2.8723599309257843,9.216377745092723,0.14331787109375,2.4245738189565698,5.862401453181212,-0.03652369934980684,-0.04133653407139314,0.028362668528842908,9.422869857295765,-0.24766543432488106,0.2632797792593806,-4.482089534123433,3.035200058014316,1.4452969016800719,2.9082802164018413,0.23383984501851957,0.31451258063316345,0.9032999873161316,0,0,0.0,152,625,ref,0.0,LR,none,1
-4.59285293555235,3.3010348931112605,11.759561950715671,0.1523046875,-4.4996537950696975,2.880002193751346,9.156080366175052,0.1395947265625,2.423675196700507,5.893195424546075,-0.022457985234019266,-0.041593886966236546,0.027967251041366728,9.450570640285905,-0.248361782405118,0.2638983785321365,-4.509148549625076,2.990121469386776,1.4570812709422967,2.90806343367634,0.23707422001316444,0.3311759829521179,0.8996000289916992,0,0,0.0,153,625,ref,0.0,LR,none,1
-4.659481016715866,3.342447090447109,13.772684190393068,0.15609375,-4.478242714365459,2.8806802782746974,9.04670088069376,0.14216064453125,2.4112194274455394,5.929051843220829,-0.04195240502557901,-0.04156497042566305,0.02777878660617819,9.484910888862267,-0.24785510056186466,0.2646199448189222,-4.505679720639159,2.9738872468263176,1.6924374744368071,2.9226425503219593,0.2404843762575183,0.3393009603023529,0.8996000289916992,0,0,0.0,154,625,ref,0.0,LR,none,1
-4.4416017696746515,3.3027843146829077,12.75870957282194,0.16666015625,-4.493535714709456,2.884968621270006,8.879552640304986,0.14096435546875002,2.401339839979187,5.95334707151439,-0.03164296578101782,-0.041646163219555346,0.02747115442689251,9.513490956739014,-0.2529711780603975,0.26681993596979325,-4.51911301028213,2.9489458603347125,1.7004792907722415,2.9277841209196755,0.24999414186677313,0.38637539744377136,0.8960999846458435,0,0,0.0,155,625,ref,0.0,LR,none,1
-4.634003342107602,3.3273796432641043,12.982749330224701,0.15779296875,-4.550121741458902,2.8959845008457528,8.812001814593659,0.13649169921875,2.4237150243557837,6.005773619381885,-0.042762414598846644,-0.04202553721536764,0.027315088654389842,9.544175716611152,-0.2584182235004846,0.268044258971613,-4.563422297726588,2.938445141070232,1.5129820364446047,2.934352582315844,0.24201367312998628,0.3755239248275757,0.9017999768257141,0,0,0.0,156,625,ref,0.0,LR,none,1
-4.557725203633117,3.3275199252060523,12.616818704574827,0.1589453125,-4.558404763907973,2.899608797309159,8.693524384541112,0.13895507812500002,2.424496699243096,6.03975388514589,-0.05651940695632199,-0.04227093437711261,0.026948806743425268,9.569227861088136,-0.25983912938041615,0.26112910157671415,-4.5899811518902425,2.884214937054857,1.4817956337371418,2.9363670702928797,0.24305078250326914,0.35106369853019714,0.8978999853134155,0,0,0.0,157,625,ref,0.0,LR,none,1
-4.6671989251673764,3.3925082183451742,11.170850192964524,0.148515625,-4.620190427715204,2.907854798574342,8.41140390627423,0.131640625,2.4587653729530685,6.06800918409275,-0.07115502745399148,-0.0427473032311754,0.026856260813954452,9.599688577550648,-0.2646029008598998,0.26273186188713116,-4.643543106414126,2.8820310684408907,1.3579653574513753,2.9451273698813543,0.2336640637688106,0.3274882435798645,0.9017999768257141,0,0,0.0,158,625,ref,0.0,LR,none,1
-4.541121724210458,3.253802717467418,11.815511253673879,0.148359375,-4.4958206965811796,2.8934180546117596,7.901229576416121,0.1325,2.322871136689029,6.125960748719177,-0.0769638466549084,-0.04168205777461991,0.025890884887766825,9.631505386935949,-0.2685960448905826,0.2671896110010348,-4.538414836790511,2.7999130648133783,1.4423512980395756,2.9489889036909505,0.2335234387690434,0.31407874822616577,0.9025999903678894,0,0,0.0,159,625,ref,0.0,LR,none,1
-4.760377217330576,3.352073979509486,13.132640256506425,0.152109375,-4.476112539206787,2.911363483859335,8.5061601954621,0.13789794921874998,2.3631386761931696,6.184669352776286,-0.0717706938198947,-0.04163126637212307,0.026763933600428155,9.664509596178469,-0.27017705484759064,0.2676498864964247,-4.5347928866148735,2.884185500189348,1.5121207913459953,2.9596499606945117,0.23689843876345548,0.340315043926239,0.8956999778747559,0,0,0.0,160,625,ref,0.0,LR,none,1
-4.686601860817455,3.3109200212579295,11.587250038556615,0.14701171875,-4.55289019135684,2.927823003997254,8.326482741090901,0.12772216796875,2.4251843272296854,6.224783079507604,-0.07781986400178466,-0.04242455147822167,0.02671966052862347,9.696606856759463,-0.2745301430206746,0.2705708043428308,-4.620408365231084,2.8764686798832098,1.6384904927646007,2.9694620805508616,0.2323105481460516,0.36456289887428284,0.8956000208854675,0,0,0.0,161,625,ref,0.0,LR,none,1
